"county_fips","per_asthma","pred_outcome"
"20083",9.5,9.68710856602586
"20085",10.3,9.57587146728534
"20087",9.9,9.35058001949173
"20089",10.1,9.64622862868843
"20091",9.3,9.58954309679086
"20093",9.7,9.92775512794403
"20095",10.2,9.86314341498309
"20097",9.9,9.8712895676001
"20099",10.7,10.439041603404
"20101",10.1,9.65755265316434
"20103",10,9.51905106587767
"20105",10.1,9.56092141691221
"20107",10.2,9.70178872804681
"20109",10.1,9.82775289533588
"20111",10,10.8002345381605
"20113",9.9,9.64827949710789
"20115",10,9.69252743324224
"20117",10.2,9.15546262431158
"20119",10,10.1718712794174
"20121",9.8,9.48594975724014
"20123",10.1,9.53147321125788
"20125",10.7,10.8669213373378
"20127",9.9,9.74801315653873
"20129",10,10.4932789156181
"20131",9.9,9.0900093571829
"20133",10.3,10.1004278059267
"20135",9.8,10.0990971479854
"20137",9.8,9.4631858187929
"20139",10.1,9.69154286013207
"20141",10,9.56128676624849
"20143",10,9.49338570050036
"20145",9.8,9.83785450483743
"20147",10.1,9.25114473897086
"20149",9.7,9.42073362629073
"20151",9.9,9.98781444521378
"20153",10.1,9.18712574094032
"20155",10.2,10.1993270536729
"20157",10.1,9.72665435426265
"20159",9.9,10.1046453416193
"20161",10.1,10.7166806989709
"20163",10,9.24347718366419
"20165",10.1,9.69525180756393
"20167",10.5,9.80117788170443
"20169",9.9,10.2006782174681
"20171",9.5,9.82280285813767
"20173",10,11.0863409944959
"20175",9.2,11.0484190452921
"20177",10.5,10.1957248680942
"20179",9.8,9.50238761449879
"20181",9.9,9.86356268169068
"20183",9.8,9.45878903373235
"20185",10.1,10.121740204587
"20187",9.7,9.93304937693912
"20189",10.1,10.1236919173194
"20191",10.1,10.1231607794782
"20193",9.9,9.47292665179059
"20195",9.7,9.29194396414436
"20197",9.9,9.4623858497198
"20199",10,9.75014483158834
"20201",9.7,9.17795092428654
"20203",9.5,10.3097078630587
"20205",10.4,10.036745586007
"20207",10.2,9.98024774145748
"20209",10.1,11.060939702373
"21001",NA,11.0163601511551
"21003",NA,10.7013448277477
"21005",NA,10.5697971639413
"21007",NA,10.5232521551285
"21009",NA,11.4238388961266
"21011",NA,11.5763314658863
"21013",NA,11.7986437802567
"21015",NA,9.88457848274791
"21017",NA,10.8424136322679
"21019",NA,11.3674951200911
"21021",NA,10.6507911613333
"21023",NA,11.347509384876
"21025",NA,12.1822451238456
"21027",NA,11.3127056367437
"21029",NA,10.4785894813709
"21031",NA,11.1292338028317
"21033",NA,10.3185348944958
"21035",NA,10.4912385002566
"21037",NA,10.0092909045045
"21039",NA,10.7509822063537
"21041",NA,11.4537818217788
"21043",NA,11.3136144311676
"21045",NA,11.5839063945812
"21047",NA,10.937664190943
"21049",NA,10.8955558814073
"21051",NA,12.2113217436195
"21053",NA,11.1994121538802
"21055",NA,10.5297132967364
"21057",NA,11.9804277401437
"21059",NA,10.6265968587218
"21061",NA,11.1190883117726
"21063",NA,11.683870730138
"21065",NA,11.6375102377131
"21067",NA,10.6281969342215
"21069",NA,11.5212251601288
"21071",NA,12.0932388842832
"21073",NA,10.6374540024808
"21075",NA,11.1151583308628
"21077",NA,10.9768829155639
"21079",NA,11.1182514651083
"21081",NA,10.865370701756
"21083",NA,10.9250078624877
"21085",NA,11.1858431864893
"21087",NA,11.1103742693488
"21089",NA,11.1550355415115
"21091",NA,10.9193734098313
"21093",NA,10.8599482915019
"21095",NA,12.2098656862564
"21097",NA,11.1059574870343
"21099",NA,11.5981041736073
"21101",NA,10.6865671608787
"21103",NA,11.1522621765636
"21105",NA,10.8697246182312
"21107",NA,11.0979472226447
"21109",NA,11.8897741211028
"21111",NA,10.8364924699697
"21113",NA,10.3797559622904
"21115",NA,11.6428497204562
"21117",NA,10.2175041389037
"21119",NA,12.0429145202947
"21121",NA,12.6371895439326
"21123",NA,11.4050728241763
"21125",NA,11.329936436376
"21127",NA,11.7107871709732
"21129",NA,11.8574193827153
"21131",NA,12.4073335665093
"21133",NA,12.0299498495306
"21135",NA,11.7485505416052
"21137",NA,11.370082324055
"21139",NA,10.9046607789763
"21141",NA,10.7301649680998
"21143",NA,9.62949458404792
"21145",NA,10.2824521516474
"21147",NA,12.2193422467071
"21149",NA,10.2377925093222
"21151",NA,10.8010499323427
"21153",NA,12.5135141530328
"21155",NA,11.6722865742043
"21157",NA,10.2414511815471
"21159",NA,12.5554322973025
"21161",NA,11.1724030259834
"21163",NA,10.9796069583921
"21165",NA,11.9937932030484
"21167",NA,10.5739352744431
"21169",NA,11.793785774036
"21171",NA,11.5890154440163
"21173",NA,10.924598014239
"21175",NA,10.6104033347401
"21177",NA,10.9423651531811
"21179",NA,10.462536502553
"21181",NA,11.4471932455142
"21183",NA,10.8239996985471
"21185",NA,9.34032607805446
"21187",NA,10.9295221786076
"21189",NA,11.7292921499937
"21191",NA,10.8576933676424
"21193",NA,12.2286698030159
"21195",NA,11.9032381464177
"21197",NA,11.5632432694738
"21199",NA,11.2217885639089
"21201",NA,12.585780531972
"21203",NA,11.787247319114
"21205",NA,11.5404623416243
"21207",NA,11.6024941519971
"21209",NA,10.4404793154842
"21211",NA,10.3223479256186
"21213",NA,10.9209881438507
"21215",NA,10.3743168102515
"21217",NA,11.1137555367688
"21219",NA,10.9834354521596
"21221",NA,10.4045626061211
"21223",NA,10.8696672947657
"21225",NA,10.8575412352588
"21227",NA,10.8767121726828
"21229",NA,10.7756364295646
"21231",NA,11.5989672807437
"21233",NA,10.9961007489749
"21235",NA,11.578939914127
"21237",NA,13.2123925091106
"21239",NA,10.1230975677747
"22001",10.8,10.8143673112371
"22003",10.1,10.1340730797564
"22005",9.7,9.73208748564387
"22007",10.6,10.337344452525
"22009",11.1,11.0595196450784
"22011",10.3,9.88094998297678
"22013",11.2,11.3101917703491
"22015",10.1,9.97746414786798
"22017",10.8,10.6205439379681
"22019",10.2,10.1346150254951
"22021",10.5,10.5483155805011
"22023",9.8,9.52209755975652
"22025",10.6,10.7236854273989
"22027",11,11.2073889527118
"22029",11.1,11.3461531393063
"22031",10.9,10.553430399531
"22033",10.3,10.1558391679087
"22035",11.6,11.3747492553437
"22037",10.1,9.86545103537788
"22039",10.9,10.7438054436923
"22041",11.1,10.8349656926163
"22043",9.8,9.85860014690178
"22045",10.8,10.8319856332856
"22047",10.6,10.3780426766701
"22049",10.5,10.582986563479
"22051",9.8,10.0093830546317
"22053",10.4,10.355842819784
"22055",9.7,9.86752466420108
"22057",10.2,10.2411275417971
"22059",9.7,9.76775115502033
"22061",10.8,10.8580915507529
"22063",9.9,9.88713897176742
"22065",12.1,11.9418370393356
"22067",11.5,11.271291702063
"22069",10.9,10.6701564392496
"22071",10.5,10.4825352520936
"22073",10.9,10.639284576869
"22075",9.9,10.0567938375911
"22077",10.6,10.3937578408382
"22079",10.6,10.3617001548978
"22081",11.1,11.0852949495772
"22083",11,10.6236448015302
"22085",10.7,10.5590500554924
"22087",10.6,10.800515312638
"22089",9.9,9.69546323093627
"22091",11.3,11.4786361898742
"22093",10.5,10.1540725949609
"22095",10.7,10.5084102920166
"22097",11.2,10.9961439493776
"22099",10.5,10.427398074432
"22101",10.7,10.8754820823646
"22103",9.5,9.43158010880244
"22105",10.5,10.510133386889
"22107",11.3,11.3651245991865
"22109",10.4,10.3294144770491
"22111",10.5,10.8011666158457
"22113",10.3,10.4202487751048
"22115",10,10.1425883519832
"22117",10.8,10.8886551319086
"22119",11.2,10.7929811555686
"22121",10.4,10.3007612629133
"22123",10.4,9.89538625372808
"22125",9.1,8.90110745353632
"22127",10.2,10.2880520518752
"23001",13.2,11.4160018305575
"23003",13.4,11.1944562416795
"23005",11.8,10.0292427048575
"23007",13.2,10.9080474246046
"23009",12.1,10.3010432843736
"23011",12.5,11.1922025702196
"23013",11.9,10.1083800812633
"23015",12.1,9.87571830707879
"23017",13.4,11.2414559656999
"23019",13.3,11.2700026997263
"23021",12.6,11.1418121037455
"23023",12.3,10.6670713335451
"23025",13.5,11.6041846793021
"23027",13.3,10.7031600800582
"23029",13.2,11.2909567381787
"23031",12.7,10.4414285120598
"24001",11.3,10.8004201640019
"24003",10,9.38301842311447
"24005",11,9.92522881395798
"24009",10.5,9.64897209873984
"24011",11.8,10.9504494527654
"24013",10.1,9.51837561361627
"24015",10.5,10.4355267221372
"24017",10.7,10.435981862473
"24019",11.5,11.2902991225
"24021",9.5,9.56567674161103
"24023",11.1,10.4251063763593
"24025",10.2,9.60177520386864
"24027",9.1,8.90367480730901
"24029",10.6,9.80589981660595
"24031",9.2,9.15747085701618
"24033",11.5,10.3830094523526
"24035",9.9,9.63504046106354
"24037",10.7,10.0239658574804
"24039",11.7,11.2273250894751
"24041",10.3,9.66550994110352
"24043",10.7,10.5098057181674
"24045",11.1,10.8253955045936
"24047",10.1,9.65454836466898
"24510",12.7,11.2934615218159
"25001",11.5,9.78948234778057
"25003",12,10.6762151274362
"25005",12.6,10.9802548532391
"25007",11.5,9.17924771422981
"25009",11.5,10.1214700926625
"25011",11.8,10.8208548957564
"25013",12.7,11.1652523014101
"25015",12.1,10.8334333176242
"25017",11.1,9.45999068983276
"25019",10.9,8.36190420475539
"25021",10.7,9.58320519135162
"25023",12.1,10.0577261748254
"25025",11.4,10.260062797934
"25027",12.1,10.4365292993996
"26001",11.2,10.5670889310882
"26003",11.1,10.0712307611948
"26005",11,10.2063338934571
"26007",11.9,11.0576696848275
"26009",11,10.0975200796201
"26011",11.7,10.6832863196826
"26013",11.9,10.434573155671
"26015",11.2,10.1308821231807
"26017",11.5,10.7226528396084
"26019",11,10.1915286807073
"26021",11.8,10.4875628508553
"26023",11.6,10.9297902198328
"26025",11.8,10.7598162210789
"26027",11.7,10.5500641843393
"26029",11.2,10.0591225747716
"26031",11.6,10.5599851943473
"26033",12.1,10.8451453215109
"26035",12.1,11.5495486321298
"26037",11.2,10.2074900541543
"26039",11.6,10.7426638837871
"26041",11.6,10.6834871323098
"26043",11.3,10.1899386394029
"26045",11.4,10.0195452123341
"26047",11,10.072573274168
"26049",12.3,11.047912545942
"26051",11.8,10.7098124229423
"26053",11.5,10.5347131191554
"26055",11,10.0377907426239
"26057",11.3,10.6027198645333
"26059",11.7,10.8556533124276
"26061",11.1,10.3238401975482
"26063",11.5,10.5869684188389
"26065",11.6,10.9969653538293
"26067",11.2,10.3233207425624
"26069",11.6,10.9330742384735
"26071",11.3,10.8165491914247
"26073",12.2,11.7385972260306
"26075",11.6,10.4863087880002
"26077",11.5,10.4589900920734
"26079",11.8,10.8039750662855
"26081",11,10.1807882739051
"26083",10.6,9.44582360569912
"26085",11.7,11.1991655615531
"26087",11.4,10.3513247289153
"26089",10.5,9.63181688113507
"26091",11.3,10.4045406704781
"26093",11,9.57302817442178
"26095",11.2,10.6327029996206
"26097",12,10.9461879032657
"26099",11.3,10.3091165617077
"26101",11.4,10.3380368770905
"26103",11.5,10.3259552260911
"26105",11.4,10.682756920096
"26107",11.7,11.3027285541947
"26109",11.4,10.4601980593136
"26111",11,10.3012207277305
"26113",11.6,10.544393242498
"26115",11.7,10.2264882288432
"26117",11.5,10.4998925518344
"26119",11.6,10.957578010114
"26121",12.1,10.4411362136714
"26123",11.6,10.8348979862013
"26125",10.6,10.0144143738706
"26127",11.3,10.655654836324
"26129",11.7,11.0510778424824
"26131",11.2,10.3401128469217
"26133",11.8,11.0120999747802
"26135",11.9,10.9917019108062
"26137",11.4,10.2994812115153
"26139",10.9,9.89719651018181
"26141",11.4,10.4776077596728
"26143",11.4,10.7188820891437
"26145",12.2,11.2472995850415
"26147",11.7,10.3515339516083
"26149",11.6,10.5569827575265
"26151",11.6,10.8465512505083
"26153",11.9,10.7809442755207
"26155",11.6,10.4946262769164
"26157",11.6,10.640076937695
"26159",11.7,10.7077975894412
"26161",10.6,10.5997957904653
"26163",12.3,11.6945762057348
"26165",11.7,10.6797935522323
"27001",10.1,9.6710671300609
"27003",9.9,8.9632284515597
"27005",10.1,9.26480627690606
"27007",11.2,9.95872690490605
"27009",10.3,9.57719024883874
"27011",10,9.19225947063221
"27013",10.5,9.61714751535612
"27015",10,9.15942969412872
"27017",10.5,9.70307426383956
"27019",9.5,8.81792928403345
"27021",10.2,9.46404159030691
"27023",10,9.71756877601741
"27025",10,9.21933833512391
"27027",10.4,9.45613275950493
"27029",10.5,9.43768833784457
"27031",9.8,9.34498554011788
"27033",9.8,9.55805935672024
"27035",10.2,9.32145961439802
"27037",9.8,8.82241533941379
"27039",9.9,9.34440993559944
"27041",10,8.85151081678899
"27043",10.2,9.26869393575565
"27045",10.1,9.69678374400847
"27047",9.9,9.1536161838542
"27049",10,9.42305990075993
"27051",10.3,9.30118291515482
"27053",9.6,9.0927303935307
"27055",10,9.18154228570994
"27057",9.9,8.9241255682228
"27059",10,9.45597292193705
"27061",10.2,9.66092975868789
"27063",9.8,9.10015512106324
"27065",10.4,9.64363195429741
"27067",10.1,9.26773258657703
"27069",9.9,8.88640570011419
"27071",10.1,9.49595361021612
"27073",9.7,8.85963277944608
"27075",9.8,9.59291283733755
"27077",9.9,8.79451747475419
"27079",9.8,9.27386791526612
"27081",9.9,8.835598906803
"27083",10,9.51376879014866
"27085",9.9,9.26235217799503
"27087",12.5,11.1476476556702
"27089",9.9,9.14635342853486
"27091",9.9,9.2004551026551
"27093",9.9,9.17739559380814
"27095",10.5,9.65649821834504
"27097",10.3,9.47369051263078
"27099",9.9,9.4462399759671
"27101",9.9,9.03378567739207
"27103",10.1,9.17233677235123
"27105",9.5,9.55595433448893
"27107",10.1,9.23035873020389
"27109",9.7,9.07319000273493
"27111",10,8.86932483498108
"27113",10.3,9.47664286019847
"27115",10.1,9.76108876300872
"27117",10.2,9.37765807554902
"27119",10.2,9.26542723730283
"27121",10,9.08955713108287
"27123",10.1,9.25472181877182
"27125",10.1,9.20319346223915
"27127",10.2,9.38040318945844
"27129",10,9.46631834958312
"27131",9.9,9.35613608375112
"27133",10,9.08101958603246
"27135",10,9.39236269588058
"27137",10.5,9.80635351693414
"27139",9.5,8.83870497444042
"27141",9.8,9.05273355252586
"27143",9.9,9.39679212031664
"27145",10.3,9.59724795487765
"27147",9.9,9.06856283941054
"27149",10,9.08979074780556
"27151",10,9.02326156619414
"27153",10,9.46237334412
"27155",10.1,9.68214268847395
"27157",9.9,9.39594441467922
"27159",10.6,9.72539675660236
"27161",10.3,9.15847660743724
"27163",9.3,8.84440275792297
"27165",9.6,9.29196322332858
"27167",10.3,9.42294894400339
"27169",10.3,9.81824990215516
"27171",10,8.99460403881218
"27173",10.2,9.33748117958659
"28001",10.3,11.074070330707
"28003",9.8,10.502655611808
"28005",10.2,11.1308698149122
"28007",10.3,10.8159778280892
"28009",10.1,10.6968012458996
"28011",11.2,11.5042429131677
"28013",10.2,10.499504268914
"28015",9.8,10.115547393655
"28017",10.4,11.0446432751397
"28019",9.7,10.1204769540909
"28021",11.4,11.2344024136837
"28023",10.1,10.5756888781957
"28025",10.6,11.2541738392339
"28027",11.4,12.0111745747203
"28029",10.3,10.7512672391061
"28031",10.1,10.3930503254988
"28033",9.7,10.1285768647839
"28035",10,10.5481372594508
"28037",10.2,10.4460673717054
"28039",9.5,10.0544629789352
"28041",9.3,9.58483634802175
"28043",10.3,10.6688995063545
"28045",9.2,9.65145005113033
"28047",9.6,10.0022117622564
"28049",10.6,10.7504594423831
"28051",11.5,12.3024530068404
"28053",11.7,11.2663400866021
"28055",9.7,9.74953785091525
"28057",9.5,10.071867643437
"28059",9.4,9.81558916691898
"28061",10.2,10.7925831914871
"28063",11.2,11.4888399876671
"28065",10.7,11.2178404753545
"28067",9.9,10.3975403863887
"28069",10.4,10.8248188004975
"28071",9.5,9.91170536673326
"28073",9.3,9.75972231391758
"28075",10.3,10.929950241848
"28077",10.5,10.8267273243052
"28079",10.4,10.5579801562339
"28081",9.8,10.2148095587232
"28083",11.3,11.7725257723165
"28085",9.9,10.4597913455551
"28087",10.1,10.4363689866828
"28089",9.3,9.32319580897411
"28091",10.3,10.5937235317288
"28093",10.4,10.9567647041226
"28095",10,10.5783875847578
"28097",10.3,10.7322210304344
"28099",10.7,10.943247473778
"28101",10.2,10.6795001400335
"28103",11.1,11.4022178594514
"28105",9.8,10.440580286456
"28107",10.7,11.0910017743666
"28109",9.6,10.0118488962029
"28111",9.9,10.1973481015411
"28113",10.8,11.2660678712317
"28115",9.8,10.2671174627961
"28117",9.9,10.2652927862861
"28119",11.6,11.7819965874466
"28121",9.1,9.44438807816505
"28123",10.4,10.7623623462756
"28125",11.3,11.4704008325712
"28127",10.1,10.4971735885756
"28129",10.2,10.3380057937721
"28131",9.7,10.2173921511528
"28133",10.8,11.3235208924493
"28135",10.3,11.1323371649331
"28137",9.8,10.3951253289271
"28139",9.8,10.5867454913463
"28141",9.7,10.4605837651226
"28143",11.7,11.8738406130829
"28145",9.8,10.3178987839996
"28147",10.3,10.745798529611
"28149",10.1,10.4340647868295
"28151",11.3,11.4478880191192
"28153",10.5,10.6254251091265
"28155",9.7,10.1239747830583
"28157",10.5,11.0612552534028
"28159",10.3,11.1796469863109
"28161",10.3,10.9278833241365
"28163",10.4,10.968074672375
"29001",10.9,10.0638891706293
"29003",10.3,9.10313451104366
"29005",10.5,9.16552300395309
"29007",11.2,10.2140964449511
"29009",10.7,10.7092608319012
"29011",11.2,10.2323374114026
"29013",10.9,10.1165883914245
"29015",10.6,9.73867692828
"29017",10.8,10.1783717594138
"29019",10.4,9.77882593793464
"29021",10.9,9.96943321647377
"29023",11.6,10.3436426676591
"29025",10.7,9.65865555075381
"29027",10.6,9.53408509941316
"29029",10.3,9.53551268156367
"29031",10.5,9.8756210284241
"29033",10.6,9.47816379357856
"29035",11.3,10.3475661734098
"29037",10.1,9.68888052037925
"29039",10.9,9.95699765602526
"29041",10.5,9.45512420376871
"29043",10.3,9.32084105293904
"29045",10.8,9.47184610246254
"29047",10.3,9.70199832927093
"29049",10.4,9.69561010509777
"29051",10.2,9.38598183646847
"29053",10.4,9.60428208032632
"29055",10.9,9.89594844733792
"29057",11,9.89027392515368
"29059",11,10.300830522429
"29061",10.9,9.67225687321478
"29063",10.4,9.0073944383115
"29065",10.8,9.81790893993541
"29067",11.1,9.94231174807898
"29069",11.4,10.591071837939
"29071",10.4,9.520710354549
"29073",10.6,9.55321682713172
"29075",10.8,9.92174524193405
"29077",10.7,9.94172587624337
"29079",10.8,9.90108427415763
"29081",10.7,9.59565436844
"29083",10.8,9.96471755033454
"29085",11.1,9.91449062287126
"29087",10.4,9.16652338828004
"29089",10.6,9.64197644861085
"29091",11.2,10.2213717471901
"29093",10.9,10.2112312851142
"29095",10.5,10.4581284714225
"29097",10.8,10.4153359737984
"29099",10.5,9.57379950384955
"29101",10.5,9.82613113103146
"29103",11.1,9.80740469042212
"29105",11.1,10.1245185178372
"29107",10.5,9.57823727746362
"29109",10.9,10.3366054220359
"29111",11,9.79101839692733
"29113",10.6,9.69541493888353
"29115",10.7,9.77165970754194
"29117",11,9.87871429505852
"29119",11.3,11.5107709500125
"29121",10.4,9.53365832925788
"29123",10.7,9.81503942065468
"29125",10.7,9.79638604557263
"29127",10.6,9.7972594930997
"29129",10.8,9.70050134644702
"29131",10.7,9.7541654375573
"29133",11.6,10.6126185270508
"29135",10.4,9.70959991100122
"29137",10.6,9.68388020042169
"29139",10.9,9.80486298364704
"29141",10.9,10.0638233119029
"29143",11.5,10.6531440626414
"29145",10.7,10.498835793663
"29147",10.6,9.85994799209485
"29149",11.1,10.2573358787207
"29151",10.3,9.34493845833153
"29153",11.2,10.3593574825341
"29155",12.2,11.1643320671668
"29157",10.4,9.823546922187
"29159",10.7,9.91946126507285
"29161",10.4,9.65717624309992
"29163",10.6,9.86406994952917
"29165",9.8,9.54604260698796
"29167",10.9,10.146002849643
"29169",10.1,9.7750766517687
"29171",10.4,9.57486580365526
"29173",10.6,9.5704637251643
"29175",10.9,9.8623348112669
"29177",10.7,9.67112239032683
"29179",11,9.96497084672636
"29181",11.4,10.2792349584498
"29183",10,9.13783754949963
"29185",10.8,9.99686084301012
"29186",10.4,9.68350171223002
"29187",10.8,9.89573753647969
"29189",10.6,9.60290353997229
"29195",10.5,9.81712711518862
"29197",10.4,9.64925625641567
"29199",10.8,9.60553402784844
"29201",11,10.1208655887167
"29203",10.9,9.98882266727522
"29205",10.8,9.73209102766183
"29207",10.9,10.1805410817663
"29209",10.4,9.65771447412893
"29211",10.4,9.80109076324655
"29213",10.7,10.2402977244773
"29215",10.9,10.0387877117949
"29217",11.1,10.1410922615056
"29219",10.5,9.62669095357364
"29221",11.2,10.1642680047726
"29223",11.3,10.5548911931233
"29225",10.8,10.0035652818706
"29227",10.6,9.53834203151476
"29229",11.2,10.2342822138605
"29510",11.7,10.4693990696489
"30001",10.9,10.042027355304
"30003",14.1,11.873021016831
"30005",13.2,11.2999022371307
"30007",10.9,9.93370247422919
"30009",10.9,9.39820421552662
"30011",11.1,9.32194045577465
"30013",12.3,10.3567065307178
"30015",11.8,10.3794910221261
"30017",11,9.45195580503282
"30019",10.8,9.1947548432332
"30021",10.8,9.08724061987288
"30023",11.3,10.4396204967237
"30025",11.1,9.3865435487982
"30027",11.1,10.0959864205061
"30029",10.7,9.92202951278645
"30031",10.7,9.46034829556464
"30033",11.1,9.6628690810583
"30035",14.6,12.8639352801186
"30037",11.3,10.2659639936034
"30039",10.9,9.75893058654752
"30041",12.2,11.0634723527526
"30043",10.9,9.65004644696576
"30045",11,9.85435488516546
"30047",12,11.0757407373051
"30049",11.2,9.74614904855077
"30051",11.9,11.2815409754619
"30053",11.4,10.4370771468561
"30055",10.7,8.88719834830887
"30057",10.5,9.24747421328694
"30059",10.8,9.45355808435165
"30061",11.1,10.2482990813164
"30063",10.7,9.99034166756134
"30065",11.2,10.0150763243127
"30067",10.7,9.73243338699716
"30069",10.5,8.81869773078663
"30071",11.2,9.46987960843543
"30073",12.3,11.3672465049488
"30075",10.7,9.21150848753814
"30077",10.4,9.09994691948952
"30079",11.2,9.94287787011083
"30081",10.5,9.91271359026563
"30083",10.7,9.15667306632042
"30085",14.2,12.285439857161
"30087",12.9,10.976583185921
"30089",11,10.1723802612084
"30091",11.1,9.11509819104097
"30093",11.1,10.4035346764183
"30095",10.8,9.52599281641083
"30097",10.7,9.7464518934012
"30099",11.1,10.1757251101064
"30101",11,9.71189368026518
"30103",10.6,9.2260161533484
"30105",11.3,9.80356028655915
"30107",11.5,10.8548923200527
"30109",11,9.31109459511898
"30111",10.7,9.74145028212736
"31001",9.2,9.49017621926872
"31003",9.2,8.71844080459741
"31005",9.3,9.28195731056416
"31007",9.1,8.5783847573826
"31009",9.4,8.44040995645965
"31011",8.9,8.75609093740552
"31013",9.2,9.20911528207574
"31015",9,8.34703840092432
"31017",9.3,8.8258984316785
"31019",9.2,9.10469338332985
"31021",9.2,8.97783755322539
"31023",9.2,8.68589724945316
"31025",9.2,8.5305648420549
"31027",9,8.33044878953215
"31029",9.1,9.29041321300397
"31031",9.5,8.67777200899934
"31033",9.3,9.20503371146992
"31035",9.2,8.78451025891066
"31037",8.5,9.24885654494778
"31039",8.9,8.4910482114715
"31041",9.2,8.65359357739762
"31043",8.9,10.4976002003961
"31045",9.4,9.20271202115559
"31047",8.7,9.91106562342355
"31049",9.3,8.91276985986941
"31051",9,8.62954423045004
"31053",9.1,8.91211728402109
"31055",8.7,9.004684063873
"31057",9.3,9.11306837396454
"31059",9.3,8.95330461461215
"31061",9.4,9.33936027707739
"31063",9.2,9.24424464816083
"31065",9.4,9.1656077043887
"31067",9.4,9.35728721510685
"31069",9.4,8.42322761746795
"31071",9,8.66789289183713
"31073",9,9.16754284026085
"31075",9.1,9.11994410628781
"31077",9,8.90965312829696
"31079",8.8,9.40160168951582
"31081",9.2,8.64727758516001
"31083",9.1,9.19083419027449
"31085",8.9,8.97409640349995
"31087",9.3,9.10835801643061
"31089",9.2,8.58613473323046
"31091",9.2,8.67202369464526
"31093",9.1,8.41866942812649
"31095",9.2,9.12117171339128
"31097",8.5,8.7157799594097
"31099",9,8.97449865328056
"31101",9,8.81878297496458
"31103",8.9,8.63409968667177
"31105",9.5,9.24380752231686
"31107",9.5,9.27510338929018
"31109",9.2,9.29337818662515
"31111",9.7,9.09139613465827
"31113",8.9,8.85471812826762
"31115",8.8,8.61384787399626
"31117",9.2,8.75496471638516
"31119",9.4,9.08277803665436
"31121",9.2,8.58668538643663
"31123",9.2,9.43985699997247
"31125",9.5,9.24432191603834
"31127",9.5,9.19652537273243
"31129",9,9.13177505174588
"31131",9.2,9.04717666183916
"31133",9.5,9.45090842790171
"31135",9.1,9.12934941090821
"31137",9.2,9.15239330073594
"31139",9.1,8.58144831288534
"31141",8.6,8.89381413148461
"31143",9,8.50237843665913
"31145",9.5,9.46141479267099
"31147",9.4,9.09459849195798
"31149",9.1,8.49589719390936
"31151",8.8,9.25782324059832
"31153",8.6,8.55393400045532
"31155",8.9,8.53276892513933
"31157",9.2,9.50460003781033
"31159",9.1,8.54543420684117
"31161",9.5,8.75196629645587
"31163",9.3,8.77728197346604
"31165",9.4,8.93003393947968
"31167",9.1,8.6928327841662
"31169",9.3,9.14279669339559
"31171",9,8.36311709884328
"31173",11.3,10.62114043323
"31175",9.3,8.6380193238234
"31177",8.9,8.51415415796376
"31179",9.2,9.07255811286064
"31181",9.3,9.04287157485815
"31183",8.8,8.23906867767367
"31185",9.4,8.96446070224296
"32001",11.2,9.61133318691586
"32003",10.1,9.7112635119058
"32005",10.1,9.45556143859917
"32007",10.7,10.0728573100418
"32009",10.9,10.1959678933858
"32011",11.4,10.164572560961
"32013",10.7,9.8831563201184
"32015",10.9,9.95241723080994
"32017",10.4,9.64766884236606
"32019",10.8,9.76189223176776
"32021",11.7,10.2193214905604
"32023",11.1,9.94347547089556
"32027",9.8,8.95023585346512
"32029",10.3,9.27381005430905
"32031",10.3,9.35090243725669
"32033",10.7,9.32594122586318
"32510",10.5,9.58336291990748
"33001",10.3,10.5142431059458
"33003",10,9.6878483021776
"33005",10.5,10.4876996580945
"33007",11.5,10.8166062946523
"33009",10.4,10.1876788667095
"33011",10.6,9.94692069550731
"33013",11,10.2890928855479
"33015",10,9.96470515777984
"33017",10.7,10.6373070931032
"33019",10.8,10.622974033622
"34001",9.5,10.1052127494452
"34003",8,8.73453053122762
"34005",9.2,9.31772872852491
"34007",9.7,10.0342922855924
"34009",9.5,9.28516783492099
"34011",9.7,10.7506219200387
"34013",9.8,9.36173921731627
"34015",9.8,9.70265546453046
"34017",8.4,9.16010193730831
"34019",8.8,8.96210030725577
"34021",9,9.41382573911854
"34023",8.4,8.93627488282038
"34025",8.8,9.04537468287332
"34027",8.3,8.71130776221159
"34029",9.2,9.89020149463678
"34031",8.9,9.33797044894366
"34033",10.1,10.6230017358151
"34035",8,8.52779864163538
"34037",9.4,9.58019289905353
"34039",9,8.47617442297308
"34041",9.3,9.76530897683867
"35001",9.7,11.0086159879353
"35003",10,10.5342491256567
"35005",9.9,10.5109736265018
"35006",11.5,12.2355338441997
"35007",9.4,10.3351293080232
"35009",10.3,10.5203251401025
"35011",10,9.91864731002603
"35013",9.4,11.1590349235377
"35015",9.7,9.6710502905878
"35017",9.5,10.8606419671049
"35019",8.6,10.7124475733166
"35021",9.4,10.4900930891688
"35023",9.5,11.0810478117523
"35025",9.6,9.87452408703569
"35027",9.6,10.1829066510778
"35028",8.8,9.7640464279605
"35029",9.9,11.3031262222967
"35031",14.2,13.3940718168246
"35033",8.4,11.1339571114428
"35035",10,10.450283319005
"35037",10,10.7169156402477
"35039",9.9,11.8249620513379
"35041",10,10.4586390323325
"35043",9.7,10.6505661652298
"35045",12,11.8135355249173
"35047",9,11.085572091807
"35049",9.2,10.5977589498998
"35051",10.1,10.9129008854749
"35053",10,11.793247919628
