"county_fips","per_cancer","pred_outcome"
"20079",9.7,8.17839019777846
"20081",8.1,7.46837486981162
"20083",10.3,9.17708225965651
"20085",9.5,8.2538846598552
"20087",9.8,8.44173794320314
"20089",12.5,10.2842857990892
"20091",8.4,6.92938924616551
"20093",8.2,7.42180216402074
"20095",9.6,8.2778144069508
"20097",10.3,9.24020027217231
"20099",9.7,7.95229102214333
"20101",10.6,8.88549438326466
"20103",8.2,6.84694546027685
"20105",11.1,9.44151576618478
"20107",10.1,8.78967421387973
"20109",9.6,8.57268296399613
"20111",7.5,6.96044443108517
"20113",9.4,8.13790700851783
"20115",10.5,9.01301065987201
"20117",10.2,8.83706164668376
"20119",8.9,7.78033669085301
"20121",9.6,7.7398695423264
"20123",10.5,8.58025796127042
"20125",9.5,7.77479787337236
"20127",10.6,9.40881809149262
"20129",9.3,8.56586189584973
"20131",9.9,8.29444505944514
"20133",9.4,8.11172165061754
"20135",10.7,9.02253781204096
"20137",9.2,7.88700814771944
"20139",9.5,8.35011074912848
"20141",11.4,9.61761084390561
"20143",9.9,8.49067636708851
"20145",10,8.118621648058
"20147",10.8,8.96889865150943
"20149",8.6,7.29942946653017
"20151",9.5,8.10190717202248
"20153",11.5,9.80869893132103
"20155",9.3,8.0472504542916
"20157",11.4,9.81505247927332
"20159",9.3,8.14574712613606
"20161",5.1,5.35333699187481
"20163",10.8,9.30823171400082
"20165",11,9.28074365290433
"20167",10.9,8.98857134824985
"20169",9,7.61684752188564
"20171",9.3,8.23976644287412
"20173",7.7,6.75103729567394
"20175",5.7,5.48306889232575
"20177",9.3,7.62070869183672
"20179",10.7,9.16217305362398
"20181",9.4,7.98026298039823
"20183",11.9,10.1745796034004
"20185",10.2,8.64423482606187
"20187",8.3,7.29766150499238
"20189",8.1,7.13838251861882
"20191",9.5,8.08951229197788
"20193",8.8,7.68630784650245
"20195",11,10.0652688024706
"20197",9.8,8.7502859889872
"20199",10.8,9.26975964870445
"20201",10.8,9.22265963904653
"20203",9.3,8.80725255436065
"20205",10.4,8.76390124718939
"20207",10.7,9.37205130852707
"20209",6,5.99451280270576
"21001",9.2,8.0859869088026
"21003",9.1,7.88684469503555
"21005",9,7.45543341375251
"21007",10,8.99167125157585
"21009",9.1,7.76096791855203
"21011",9.4,7.73028478786904
"21013",9.4,7.85203842109501
"21015",8.4,6.96226097230986
"21017",9.5,7.98930016031553
"21019",9.6,8.00172917375111
"21021",9,7.76273211099375
"21023",9.6,7.94653953886982
"21025",9.4,7.76534465764091
"21027",9.3,8.15790771315817
"21029",9.1,7.58528648093258
"21031",9.4,8.00698175331277
"21033",9.7,8.35314482442931
"21035",8.1,7.52601632057061
"21037",8.8,7.35168709048564
"21039",9.8,8.4290383426724
"21041",8.7,7.30105316002993
"21043",9.8,8.11054331984292
"21045",9.4,8.41823257404037
"21047",6.4,6.20211824510422
"21049",9.3,7.79821427522019
"21051",8.3,7.12176133564027
"21053",9.9,8.44408882929932
"21055",10.1,8.24675734071418
"21057",10.1,8.60131958025666
"21059",9,7.5548080084383
"21061",9.6,8.72027525317915
"21063",9.4,8.02168578189369
"21065",9.4,8.09530350972613
"21067",7.2,6.5025595737027
"21069",9.2,7.91049378593054
"21071",9.7,8.03423772544222
"21073",9,7.66158823273856
"21075",8.7,7.98712444534995
"21077",8.1,7.05898157162184
"21079",9.6,8.09312006358467
"21081",8.4,7.20844318887417
"21083",9.4,7.88271119856884
"21085",9.2,7.87335933962289
"21087",9.7,8.3973976885164
"21089",10.3,8.51387233122663
"21091",9.5,7.99634547705144
"21093",8,7.02606578934549
"21095",9.3,7.92798913099046
"21097",9.3,8.21533836571423
"21099",8.8,7.6746277977896
"21101",9.5,7.858851192186
"21103",9,7.98939926802052
"21105",11,9.4037333254902
"21107",9.1,7.94849020687043
"21109",8.9,8.05557236635702
"21111",8.4,7.08889112190643
"21113",8.8,7.26320289482523
"21115",9.6,8.00366372094957
"21117",8.5,6.95748403901624
"21119",9.5,8.28752094528068
"21121",9.1,7.46659059761819
"21123",9,7.86640102440211
"21125",8.7,7.55476129539816
"21127",9.4,7.8627769681872
"21129",8.6,7.4245359353097
"21131",9.7,7.95261413261305
"21133",10.3,8.3641653100322
"21135",9.5,8.17512062253017
"21137",9.3,8.15054183986844
"21139",10.7,8.88558338557968
"21141",9.3,8.08121792025562
"21143",9.5,9.21162504938249
"21145",9.5,8.04921227507296
"21147",8.4,7.18183840550673
"21149",9.6,8.66821238285128
"21151",7.6,6.99272911382428
"21153",9.5,7.93952283820978
"21155",8.9,7.62747559251224
"21157",10.3,8.83610367141453
"21159",8.3,7.51313940966637
"21161",9.3,7.97237973458013
"21163",8.4,7.46100190293282
"21165",9.9,8.31754313461714
"21167",9.5,8.09306338483293
"21169",9.6,8.0845782463052
"21171",9.7,8.14854295954683
"21173",8.7,7.70014124628378
"21175",8.5,7.35388482356585
"21177",9.6,8.27675875389633
"21179",9.1,7.71785927556695
"21181",8.9,7.97570316604771
"21183",9.3,8.06494396059449
"21185",8.6,6.79636462332631
"21187",9.7,8.37247806212944
"21189",9.6,8.69363865806274
"21191",9.1,7.7013657636359
"21193",9.3,7.73244280283873
"21195",9.7,8.19236663733854
"21197",9,7.40636390961752
"21199",9.5,7.97802586646179
"21201",10.4,8.48040669556122
"21203",9.5,8.12969439168012
"21205",7.5,7.03911180210094
"21207",9.6,8.45015091522187
"21209",7.7,6.77280725070947
"21211",8.7,7.50965898337279
"21213",8.5,7.25563680723624
"21215",8.8,7.57089217854313
"21217",8.9,7.9653640662198
"21219",8.5,7.33087114595576
"21221",10.3,8.70968900883485
"21223",9.3,8.11212148524608
"21225",9.1,7.98935629820863
"21227",7.2,6.5751294799635
"21229",9.3,8.1940692311318
"21231",9.8,8.35019957074412
"21233",9.1,8.0636629103359
"21235",8.8,7.33039028251347
"21237",9.7,8.0766518215586
"21239",9.7,8.22947398272862
"22001",8,7.15605548338736
"22003",7.2,6.80086636861537
"22005",6.9,6.40847045886211
"22007",8.3,7.95080978179672
"22009",8,7.29279756608465
"22011",8,7.32517937474859
"22013",8.4,8.02429988455818
"22015",7.6,6.72061192664404
"22017",7.4,7.15455498024173
"22019",7.6,6.88341318447709
"22021",8.3,7.69628067884185
"22023",9.1,7.46985919550082
"22025",8,7.34795948605114
"22027",7.7,7.64364323077176
"22029",7.8,7.11314309198691
"22031",8,7.71327553894579
"22033",6.6,6.44325337996515
"22035",5.6,5.99715584886089
"22037",7.6,7.63330647408543
"22039",7.6,6.89976230886791
"22041",8.3,7.86562689409212
"22043",7.3,6.98824647274082
"22045",7.5,6.82924364805338
"22047",7,7.16784467080541
"22049",8.6,7.9486989037566
"22051",7.9,7.12060294542581
"22053",8.2,7.48862120673405
"22055",7.2,6.49157310854967
"22057",8.1,7.16975920151259
"22059",7.4,7.25006694104946
"22061",6,6.25948613158902
"22063",7.6,6.9164274395674
"22065",6.7,6.45649428735982
"22067",7.8,7.44793489097479
"22069",7,7.0385355447958
"22071",6.2,6.45157984907041
"22073",7.3,6.71695600076819
"22075",7.3,6.42251391423332
"22077",8.5,8.18563087219067
"22079",7.8,7.15632187267562
"22081",8,7.83172936248189
"22083",7.9,7.3937517805271
"22085",9.1,8.15933258481043
"22087",6.8,6.11061324021197
"22089",7.7,6.76237665908178
"22091",7.8,7.94504036991398
"22093",7.8,7.59386249967146
"22095",6.4,6.58022523858889
"22097",7.4,6.9857094063163
"22099",7.6,7.26263347279036
"22101",7.8,7.21965480833169
"22103",8.7,7.49246152444477
"22105",7.2,6.8790008118107
"22107",8.8,8.98056858830417
"22109",8,6.89200463284326
"22111",9.2,8.23704951613527
"22113",8.2,7.30381923982356
"22115",6.7,6.49760698469205
"22117",8.3,7.59473011685771
"22119",8.5,7.82733357097057
"22121",6.7,6.68280488250872
"22123",9.2,8.29078334554704
"22125",6.9,6.38252715290946
"22127",8,7.5018403388395
"23001",8.9,7.859626622844
"23003",10.7,9.32121794121947
"23005",9.3,8.04758299396648
"23007",9.9,8.96858323910955
"23009",10.8,9.50057837534579
"23011",9.7,8.44082823648987
"23013",11.2,9.50983262564797
"23015",11.5,10.0652274157859
"23017",9.8,8.89198622926896
"23019",9.8,8.08201103639083
"23021",10.9,9.68040349878753
"23023",10.7,8.92404333426816
"23025",10.1,8.76349957275937
"23027",10.2,9.08776556226428
"23029",10.8,9.29570299241876
"23031",9.7,8.59454701687038
"24001",9.4,8.050270089413
"24003",8.3,6.94503742373286
"24005",8,7.30603617399139
"24009",8.6,7.34125878366927
"24011",8.7,7.70814263159534
"24013",9.4,7.76277152169473
"24015",8.9,7.51722162627422
"24017",6.5,6.53258437411441
"24019",9.3,8.55410252949171
"24021",8.2,7.01186018619466
"24023",10.7,9.05046398405604
"24025",8.8,7.37595535493781
"24027",7.4,6.55406526391167
"24029",10.8,9.6789877594393
"24031",7.5,6.77605903040016
"24033",5.4,6.17024507694176
"24035",10.2,8.20672219083951
"24037",7.9,6.84290439540458
"24039",7.3,7.00712126004911
"24041",12.5,10.1021924742823
"24043",9,7.53126362533307
"24045",7.6,7.172844866985
"24047",11.3,9.6853750949093
"24510",5.7,6.39993008470844
"25001",12.5,10.2906076535473
"25003",10.3,8.94513982666937
"25005",8.7,7.48058147468079
"25007",11,9.09778851348593
"25009",8.8,7.42279609862006
"25011",10.6,8.86519509921929
"25013",7.7,7.34980938757532
"25015",8.2,7.96178377836286
"25017",8,6.9371037878893
"25019",8.6,6.79951701205629
"25021",8.6,7.32187870502326
"25023",9.3,7.80356948148091
"25025",5.7,6.04881078920289
"25027",8.5,7.24544349982508
"26001",13.2,11.5593659903151
"26003",10.5,9.00098805796744
"26005",9.1,7.86385597871369
"26007",11,9.022102436602
"26009",11.9,10.0646724305343
"26011",11.3,9.59507454651606
"26013",9.7,8.68899812013241
"26015",9.8,8.26185858519882
"26017",10.1,8.28273818650703
"26019",11.4,9.82728759191912
"26021",9.6,8.00622672076287
"26023",9.3,7.88139198512286
"26025",8.6,7.62998562588783
"26027",9.9,8.5967942276069
"26029",11.3,9.39036028935643
"26031",11.2,9.95906048875044
"26033",8.8,7.46088302305344
"26035",11,8.96664078203688
"26037",9.5,7.8776059981387
"26039",11.6,9.43337828118177
"26041",11.3,9.12123904631506
"26043",10.9,8.76346115634939
"26045",9.5,8.05567794603355
"26047",10.8,8.95700970724802
"26049",8.9,7.54128284997177
"26051",11.4,9.73939752536686
"26053",11.5,9.6610061003899
"26055",10.1,8.34656877788297
"26057",8.7,7.57556044297974
"26059",9.6,8.38475936740529
"26061",8.4,7.18393284296267
"26063",11.2,9.71314010464575
"26065",7,6.61881250401748
"26067",8.2,7.1846865625895
"26069",12.1,10.1963173399044
"26071",12.2,10.32658823174
"26073",6.8,6.64669846029872
"26075",9.3,7.71657343110556
"26077",7.8,7.00313727240596
"26079",9.7,8.46248813708969
"26081",7.8,6.76125481462289
"26083",13.6,11.4366963599831
"26085",10.7,9.54106386708207
"26087",9.6,8.16538945232555
"26089",12.9,10.8290792853664
"26091",9.3,8.13185226498654
"26093",9.9,7.93195406240666
"26095",10.8,9.09755958560988
"26097",11.4,9.63740282422223
"26099",8.6,7.46742759153305
"26101",11.3,9.5004422071805
"26103",9,8.01089912593781
"26105",10.9,9.20312703976728
"26107",9.2,8.1043195858637
"26109",11.1,9.38355600173922
"26111",9.5,8.11077269494871
"26113",10.2,8.68648855442486
"26115",9.5,8.04050235183291
"26117",9.1,7.73415924321219
"26119",12.6,10.6879452225848
"26121",8.7,7.5265463094633
"26123",9.8,8.28495004446191
"26125",8.8,7.32230702579218
"26127",10,8.56316781901202
"26129",11.5,9.73831811343388
"26131",13.4,11.8091686695444
"26133",10.3,8.64303267542541
"26135",11.7,9.93326586872591
"26137",10.1,8.62798292778887
"26139",8.4,7.27394240294609
"26141",12.7,10.8061028785183
"26143",12.9,10.7858496504705
"26145",8.8,7.86843512344978
"26147",9.7,8.11071704809433
"26149",9.2,7.84052136916056
"26151",10.2,8.86671959581352
"26153",11.3,9.58228683526832
"26155",9.6,8.20390559301839
"26157",9.9,8.67161212897451
"26159",9.2,8.01836028953916
"26161",7.2,6.65902490988462
"26163",7.4,6.71487158110023
"26165",9.9,8.30475686780554
"27001",12.6,11.1531481356799
"27003",8.4,6.96975571969899
"27005",10.1,8.59868210862999
"27007",8.5,7.31863167732648
"27009",7.9,7.00994441105736
"27011",11,9.70715054153066
"27013",7,6.86255167632835
"27015",9.6,8.55091459544801
"27017",9.1,7.67737844756612
"27019",8.1,6.79349171913378
"27021",10.9,9.53874007871998
"27023",10.2,8.52418852746521
"27025",8.6,7.55578165594833
"27027",7.6,6.74753836725762
"27029",9.9,8.49941611651014
"27031",11.5,10.1887721331817
"27033",10.1,8.78262066877068
"27035",10.6,9.01807531406749
"27037",8.3,6.96725896316497
"27039",8.5,7.414745192027
"27041",10.4,9.04266960818839
"27043",10.3,8.90714972336393
"27045",9.9,8.80149937991894
"27047",9.7,8.69379398874336
"27049",9.8,8.2396429840438
"27051",10.1,9.2117186138548
"27053",7.5,6.66790347121256
"27055",10.1,8.79206234251931
"27057",11.2,9.48088500161856
"27059",8.7,7.74530294914914
"27061",10.7,9.24199501987575
"27063",10.3,8.87204409677765
"27065",9.8,8.79963764363476
"27067",9.2,8.04492504611183
"27069",11,9.77991155284509
"27071",11.1,9.58277911874269
"27073",11,10.0156714756775
"27075",11.1,9.68921953190871
"27077",10.7,9.38245688465428
"27079",8.9,7.9990308764012
"27081",10.8,9.41032499201921
"27083",8.8,7.54478167253029
"27085",9.5,8.25159378482018
"27087",8.6,7.28055179533528
"27089",9.8,9.09274590321868
"27091",10.8,8.96486245699843
"27093",9.8,8.42392646625586
"27095",8.7,8.01475305416847
"27097",9.8,8.47513687580548
"27099",8.8,7.74322946192162
"27101",10.8,9.7711884848394
"27103",8.4,7.45333432492538
"27105",8.2,7.31025055464087
"27107",10.1,8.73916020532154
"27109",8.1,7.20611152630654
"27111",10.6,9.25625572532607
"27113",9.2,7.96806479893415
"27115",9.9,8.58440354735971
"27117",9.9,8.36494089651081
"27119",9.2,7.87910366612261
"27121",10.8,9.56697139342182
"27123",7.4,6.66978291471911
"27125",10,8.93825279064672
"27127",10.1,8.61424193394157
"27129",10,8.726313175846
"27131",7.9,7.23386892649927
"27133",9.6,8.43155588288718
"27135",9.3,7.98865277715843
"27137",9.3,8.14220337313973
"27139",7.5,6.45248270049924
"27141",7.7,6.67224423400345
"27143",8.9,8.35383830210311
"27145",7.8,7.18912422547599
"27147",9.3,7.86064786592563
"27149",7.9,7.57421590952184
"27151",10.4,8.89520805478653
"27153",10.6,8.68355169345694
"27155",10.9,9.59896285393914
"27157",10.6,8.88180246923371
"27159",9.7,8.42058733845289
"27161",8.9,8.13646192615888
"27163",8.8,7.19507139843273
"27165",9.3,8.11713802030812
"27167",9.4,7.89390582368261
"27169",8.3,7.65882410859432
"27171",7.9,6.84670237631862
"27173",9.7,8.56774332417349
"28001",7.7,7.53335658608213
"28003",8.8,7.82722394336256
"28005",9.2,8.98885112660539
"28007",8,7.71257879685451
"28009",8.1,8.25817008136236
"28011",6.7,6.6392384186892
"28013",8.4,8.09149214690646
"28015",8.9,8.66843757874422
"28017",7.3,7.58756105310832
"28019",9.2,8.53985964355194
"28021",5.6,6.94274089124141
"28023",8.8,8.35119746527405
"28025",7.4,7.49819964180082
"28027",6.1,6.27913578869052
"28029",7.6,7.40662816113023
"28031",7.8,7.54489967335173
"28033",7.1,6.55785611790891
"28035",6.6,6.43119994796857
"28037",9,8.11302729013269
"28039",8,7.1964268164547
"28041",7.1,6.47215618900787
"28043",7.8,7.33796192650678
"28045",9.6,8.37134776472614
"28047",7.7,6.81959668060136
"28049",6,6.37879943811129
"28051",5.7,6.58477531461946
"28053",6.6,6.8318749977553
"28055",5.5,7.19377600428019
"28057",8.4,7.97935540612748
"28059",8.2,7.0742035594253
"28061",8.1,8.12195413480693
"28063",6.3,7.15561055783934
"28065",8.1,8.53369084802373
"28067",8.4,7.40075967641327
"28069",7.4,7.75698483724279
"28071",6.4,6.46056278216482
"28073",7.8,6.8529891537504
"28075",7.7,7.2727240568215
"28077",8.3,7.83242418073584
"28079",7.3,7.27687876717207
"28081",7.6,7.0349853811638
"28083",5.7,6.0634250033448
"28085",8,7.37403940030871
"28087",7.2,7.11051071294958
"28089",7.4,6.71845908185042
"28091",8.2,7.62421439068199
"28093",7.4,7.57112663175711
"28095",8.4,8.04548036282182
"28097",8.4,8.22642732759875
"28099",7.7,7.16731207494669
"28101",7.7,7.41000529332278
"28103",6.4,7.10544116703884
"28105",5.1,5.75943592949104
"28107",7.3,7.26435441775835
"28109",9,7.9913632696084
"28111",8.3,7.91555555639159
"28113",7.1,7.04482381829131
"28115",8,7.26890697092185
"28117",8.5,7.79752240007256
"28119",6.5,6.97294567593912
"28121",7.9,7.26908494615995
"28123",7.4,7.0741896085182
"28125",7.1,7.00605181189969
"28127",8,7.76045131080954
"28129",8.9,8.36946981257488
"28131",8,7.58913237653467
"28133",5.6,5.97885542574658
"28135",6.4,6.69358658251834
"28137",7.6,7.40622428696359
"28139",8.4,7.53129427969679
"28141",9.8,8.57315147984298
"28143",5.4,5.9084384380047
"28145",8.3,7.61777373642564
"28147",8.2,7.96250437518319
"28149",7.7,7.22303554148661
"28151",6.5,6.63019618810599
"28153",8,7.27307960973725
"28155",8.6,8.15970458092587
"28157",6.5,7.23961661992333
"28159",8.2,8.04722862113073
"28161",8.4,8.20535812696598
"28163",6,5.51292081022898
"29001",7.2,6.94623854344273
"29003",9.5,8.34942875122959
"29005",10.9,9.45291507347829
"29007",8.8,7.69980746722987
"29009",9.9,8.43193217195332
"29011",9.6,8.1841399944737
"29013",9.6,8.04163833460655
"29015",11.9,10.2926498794332
"29017",10.1,8.60759123188144
"29019",6.9,6.36612062852218
"29021",8.5,7.0890228506791
"29023",9.2,7.82920181647852
"29025",9.4,8.33446966128953
"29027",8.8,7.55800103348098
"29029",11.6,9.91624525853152
"29031",8.3,7.43322063068936
"29033",10,8.76390328389121
"29035",9.7,8.3382868469512
"29037",9,7.64277231661031
"29039",10.3,8.70925723072595
"29041",10.9,9.45375461431694
"29043",8.9,7.49332839605482
"29045",9.8,8.55836453086939
"29047",8,6.88665225343133
"29049",9.4,7.98693453839913
"29051",8.8,7.43579141260903
"29053",9,7.84532405615169
"29055",9.5,8.3408365296524
"29057",10.7,9.23043044653341
"29059",9.7,8.3361563390146
"29061",9.9,8.5439882636208
"29063",8.8,7.33875767906896
"29065",10,8.47413041947615
"29067",10.6,9.12199909995991
"29069",8.9,7.60181511726996
"29071",9.4,7.99226906629243
"29073",10.6,8.88845093632529
"29075",9.4,8.22960884764584
"29077",8.5,7.21980165127426
"29079",10.1,8.36096201965874
"29081",10.3,8.69750277294659
"29083",10,8.58615170767693
"29085",12.5,10.9162180327826
"29087",10.7,9.63379336859355
"29089",9.1,7.99103003290075
"29091",9.4,8.00621116381193
"29093",10.1,8.55952554342224
"29095",7.5,6.73443433773127
"29097",8.4,6.99581468390718
"29099",8.6,7.34408636760884
"29101",6.8,6.63932742499064
"29103",9.9,8.35427185813049
"29105",9.3,7.75040577465762
"29107",9.4,8.08161175773614
"29109",9.3,7.70807627967471
"29111",8.8,8.18505732641175
"29113",8.2,7.20956678107178
"29115",9.6,8.57402136752221
"29117",9.4,8.41490232160416
"29119",8.2,7.14442715072873
"29121",9.9,8.71301537794783
"29123",9.3,8.03624941736128
"29125",10,8.76215994973121
"29127",9.1,7.71698085216043
"29129",10.5,8.81146019437341
"29131",9.5,8.12868318099681
"29133",8.4,7.19570823779373
"29135",8.5,7.30122492202923
"29137",10.5,9.11696172444674
"29139",9.7,8.37642925451557
"29141",10.5,8.71679023808821
"29143",9.1,7.96813889373014
"29145",9.4,7.77957946722568
"29147",7.8,7.38596456778571
"29149",10.3,8.54692539585002
"29151",9.3,8.12676918443274
"29153",11.4,9.90688106544488
"29155",8.4,7.31296642091353
"29157",9.4,8.15064184760778
"29159",8.7,7.37337504401208
"29161",8.2,7.12338153804653
"29163",8.7,7.57687641073752
"29165",8.4,7.05420635273453
"29167",8.9,7.78442057058969
"29169",5.4,5.51065611023828
"29171",10.9,9.40109052778837
"29173",10.1,8.88484758460426
"29175",8.4,7.29862283931183
"29177",9.5,8.09673779784138
"29179",10.7,8.8909143806378
"29181",9.7,8.2094666674434
"29183",9,7.27139433172809
"29185",11.2,9.4950767041033
"29186",9.6,8.55325103855868
"29187",8.5,7.23101922449076
"29189",8,7.44663064381319
"29195",8.5,7.60072461552356
"29197",9.9,8.33728770916784
"29199",9.5,8.03542762753283
"29201",8.7,7.71580069097438
"29203",10.1,8.86478187283845
"29205",10.3,8.69324787723687
"29207",9.6,8.2982594857613
"29209",12.1,10.5912506683539
"29211",9.4,8.41965401475014
"29213",9.6,8.47497078831559
"29215",9.6,8.21863072429817
"29217",9.8,8.08305851198394
"29219",9,7.89945910178147
"29221",9.2,7.52701893845912
"29223",10.6,9.11548865500659
"29225",8.5,7.30916842395727
"29227",11.1,9.49061945659495
"29229",9.6,8.13539069054297
"29510",6.3,6.25456281049676
"30001",9.4,8.5962070762105
"30003",7.1,6.03397529679515
"30005",8,6.92693048857381
"30007",10,9.27089045554226
"30009",10.9,9.74289510762942
"30011",11.2,10.2572117693872
"30013",8.8,7.69386590557833
"30015",9.5,8.67615947047446
"30017",9.1,8.09804054488843
"30019",10.8,10.3794957159514
"30021",9.2,8.2558335529151
"30023",10.1,8.63032001139788
"30025",9.2,8.48842323734211
"30027",10,8.81541899646879
"30029",9.7,8.2491179035794
"30031",7,6.47789050708835
"30033",10.8,9.19912268333396
"30035",6.8,5.4778956693091
"30037",11.7,9.66832786065321
"30039",11.6,10.4410132663973
"30041",7.9,6.93061680086809
"30043",10.1,9.0162212611016
"30045",11.3,9.1099733919047
"30047",9.8,8.43003610856925
"30049",9.2,7.96074970073505
"30051",10.1,8.97465103194667
"30053",11,10.0230412659905
"30055",11.4,10.3869390105236
"30057",11.1,10.3559089262385
"30059",12.2,10.6439780264594
"30061",11.3,9.8355555338069
"30063",8.1,7.20358307995731
"30065",10.9,10.2232761049423
"30067",9.9,8.78039683757028
"30069",12.1,8.84257104585422
"30071",10.8,8.88435356203153
"30073",9.9,8.18370231651351
"30075",11.3,10.2600906095453
"30077",8.6,7.64651840074237
"30079",12.5,10.3882370720933
"30081",10.7,9.55317855040723
"30083",8.5,7.71372882073934
"30085",6.8,5.19305349643846
"30087",8.4,7.18399462646049
"30089",11.9,10.5207297145808
"30091",10.6,8.80297583477508
"30093",8.8,7.7236539498498
"30095",10.4,9.41585604057147
"30097",11.2,9.39577666713987
"30099",10.6,9.00883004577656
"30101",8.2,7.22706936079299
"30103",12,8.8612104948681
"30105",10.4,8.82099652750801
"30107",10,10.0187874690768
"30109",10.5,8.8810860243816
"30111",8.7,7.50962819683553
"31001",8.8,7.69376340729031
"31003",10.7,9.26419934169253
"31005",9.7,9.10666727261938
"31007",10.9,10.6621742879237
"31009",10,11.7663864574795
"31011",10.4,9.26909905993692
"31013",9.3,7.80192811189048
"31015",11.8,10.9767254454288
"31017",10.4,10.3464136277538
"31019",7.5,7.16275546547247
"31021",10.1,9.18395690963358
"31023",9.6,8.49151172823388
"31025",9,8.02080149892904
"31027",9.9,8.94597506941035
"31029",10.1,9.55476120388962
"31031",9.7,8.25300739971806
"31033",9.4,8.31444379377486
"31035",9.3,8.58392643584497
"31037",7,6.45665386281605
"31039",9.8,8.63234905025227
"31041",10.2,8.72372534114434
"31043",6.5,6.52123884844552
"31045",8.3,7.91808364604772
"31047",7.3,7.0853789053254
"31049",10.9,9.67551652008896
"31051",9.6,8.54934018747319
"31053",8.8,8.02122151809847
"31055",7.1,6.4308043880255
"31057",10.9,8.54791975115178
"31059",10.2,9.4262796984938
"31061",11.2,9.95296927935538
"31063",10.4,9.22902604192828
"31065",10.3,9.55189286590759
"31067",9.5,8.46186449250225
"31069",11.1,10.1045813248665
"31071",11.5,9.82935780393054
"31073",10.2,9.47549423640979
"31075",10.3,8.36701201717131
"31077",10.6,9.64786372229758
"31079",7.8,6.84133125579623
"31081",9.4,8.43192084974326
"31083",11.4,9.80138650009462
"31085",11.4,9.29147802666649
"31087",10.5,9.47661056854984
"31089",10.1,8.74939424767326
"31091",11.4,8.39741869907659
"31093",9.9,8.93577423304415
"31095",10.1,9.23395479866803
"31097",8.3,7.75167688601159
"31099",9.3,8.31182961652318
"31101",10.7,9.56718780618245
"31103",12.6,8.65731673022603
"31105",10.4,9.44516226922576
"31107",10.4,9.4099905964231
"31109",7.4,6.74357024055736
"31111",8.7,8.15669344000594
"31113",10.2,7.8778617081403
"31115",11.5,9.31403351072259
"31117",10.9,10.4259463803366
"31119",8.4,7.29042800790705
"31121",9.6,8.57601304614976
"31123",9.4,8.50146423870886
"31125",9.6,8.72827106148021
"31127",8.8,8.06856578167514
"31129",10.9,9.99745147868762
"31131",9.4,8.22547992836503
"31133",11.3,10.1211313678303
"31135",10.2,9.2460061863253
"31137",9.7,8.22161334186016
"31139",9.6,8.47932533076792
"31141",8.5,7.61775482206387
"31143",9.7,9.08976341218646
"31145",9.8,8.28996400878033
"31147",10.3,8.98570262133049
"31149",11.2,9.65491740152219
"31151",8,7.24321000900992
"31153",7,6.42729537905493
"31155",9.2,8.06163481828749
"31157",8.5,8.00919999725405
"31159",8.7,7.83033984181347
"31161",10.5,9.50097874602733
"31163",10.7,9.97164516196955
"31165",11.4,8.92206451589349
"31167",9.1,8.4619967838126
"31169",10.7,9.63500022567565
"31171",11.3,11.5509700124088
"31173",7,6.30544438141788
"31175",10.4,9.5526961195413
"31177",9.2,8.07754183786959
"31179",7.6,7.40813136801534
"31181",9.9,9.07532466832165
"31183",11.9,11.184797397076
"31185",9.3,8.32828205937139
"32001",8.9,7.85281856136061
"32003",6.7,6.52372060824885
"32005",12.4,10.0216973563683
"32007",7.4,6.39431123419866
"32009",11.6,9.29327221772613
"32011",9.2,9.31769726999842
"32013",7.9,6.93367802145106
"32015",8.4,6.81213860006918
"32017",10.1,7.55694321724989
"32019",9.2,8.20028650621337
"32021",10.3,9.63212315121909
"32023",11.3,9.96620431795614
"32027",8.3,6.87290443356266
"32029",12.2,11.5782169117712
"32031",8.1,7.02921627435906
"32033",8.7,7.72863520385892
"32510",9.2,7.76020233164368
"33001",10.4,8.91843078343456
"33003",12.1,10.1903245507995
"33005",9.9,8.58626197667508
"33007",11.1,9.12953827032486
"33009",10.3,8.64170763314894
"33011",8.4,7.29052401753719
"33013",9.4,8.09228776360532
"33015",10.1,7.93812618227115
"33017",8.4,7.35095713459522
"33019",10.5,8.78193956304829
"34001",8.3,7.50797672180047
"34003",7.9,7.19069548667732
"34005",8.4,7.39339304025452
"34007",7.6,6.91286956167508
"34009",11.4,9.57708503253908
"34011",7.2,6.78093344409264
"34013",6.2,6.1227802896076
"34015",8.1,7.26493611661202
"34017",4.9,5.73039260242849
"34019",9.6,8.16615150564409
"34021",7.2,6.72970852513602
"34023",6.6,6.64866955560271
"34025",9.2,7.54920848255956
"34027",8.5,7.35298340995073
"34029",10.2,8.48080263980186
"34031",6.6,6.53749144961718
"34033",9,7.88658152105795
"34035",7.8,6.95672213242669
"34037",9.3,7.84339850115638
"34039",6.7,6.42098364483539
"34041",9.2,7.89533365730554
"35001",7.5,6.97511767216903
"35003",13.1,12.6191712556954
"35005",6.8,6.87443250233138
"35006",7.1,6.86972892786946
"35007",9.5,9.35552124994808
"35009",6.3,6.10637233878848
"35011",9.8,7.55121623587933
"35013",6.5,6.70741526190154
"35015",6.7,6.75486300599557
"35017",9.9,9.43908345545227
"35019",6.3,7.10030600045367
"35021",12,8.89621483659882
"35023",8.2,8.47239913975119
"35025",5.6,5.79061253731091
"35027",10.9,9.82230194932905
"35028",9,7.32219091970331
