"county_fips","per_asthma","pred_outcome"
"35023",10.6,10.9962323537469
"35025",11.2,10.5016005420643
"35027",10.7,9.97247752538206
"35028",9.3,8.74908999658681
"35029",11.4,10.9978116359779
"35031",15.2,11.9086901791396
"35033",10.1,11.1766562065586
"35035",11.4,10.5036592432888
"35037",11.2,11.04548862094
"35039",11.1,10.9858865061519
"35041",11,10.733420874492
"35043",11.3,9.86171988020122
"35045",13.4,11.1627173014679
"35047",10.2,10.9779412368841
"35049",10,9.64282171357072
"35051",11.1,10.8515410041562
"35053",11.5,11.6182726045331
"35055",10.2,9.97056396592583
"35057",11.3,10.7899834195707
"35059",11,10.2135487150013
"35061",10.3,10.552560910081
"36001",10.3,10.0450222994727
"36003",10.9,10.4246395216856
"36005",12,11.7204540560822
"36007",10.9,10.6448171878209
"36009",11.5,10.4882813743567
"36011",11.7,10.1435995176237
"36013",11,10.4771954783757
"36015",11.3,10.3556079285464
"36017",11,10.1888109958946
"36019",11.3,10.1177443490972
"36021",10.3,9.65730545038811
"36023",11.2,10.2038526432127
"36025",10.7,10.1100443422192
"36027",10.9,9.66684959474578
"36029",10.9,10.2424807265447
"36031",10.8,9.63963572511539
"36033",11.5,10.4091893653879
"36035",12,10.3175827739806
"36037",11,10.0222340653805
"36039",10.6,9.75838162799436
"36041",11.3,9.68688973100356
"36043",10.8,10.0631379127493
"36045",11.2,10.0469935068635
"36047",10.2,10.726545077032
"36049",10.9,10.2093966034455
"36051",10.9,10.0232836363468
"36053",10.9,9.91891811935351
"36055",10.6,10.1652369935415
"36057",11.8,10.399289047751
"36059",8.9,9.3685311477314
"36061",9.4,10.0831703032359
"36063",11.1,10.2609002521194
"36065",11,10.2904460612514
"36067",11.5,10.2406479467329
"36069",10.9,9.71265712002751
"36071",10.4,10.2219189703095
"36073",10.8,10.1773437305944
"36075",11.2,10.5723534163866
"36077",11.2,10.039770435864
"36079",10,9.41599368647391
"36081",8.6,10.0443198144368
"36083",10.8,9.98800204248404
"36085",9.5,9.99322106892915
"36087",10.4,10.244513815396
"36089",11.2,10.3916330116386
"36091",9.9,9.45453207616093
"36093",10.7,10.0710151663666
"36095",11.5,9.85245679123703
"36097",11.3,10.3110852315047
"36099",10.9,9.90267914602606
"36101",10.8,10.1282624862424
"36103",9.9,9.5414481429089
"36105",10.8,10.1605641904644
"36107",10.3,9.91484976880068
"36109",10.6,10.1187831926799
"36111",10.5,10.0877587314735
"36113",11.2,9.62522404243869
"36115",10.6,9.91008929269382
"36117",10.9,9.93861518875488
"36119",9.3,9.57973026022074
"36121",10.5,9.87881837037343
"36123",11.1,9.8099605016695
"37001",10.2,10.2916586937092
"37003",10.1,9.95368550470811
"37005",10.2,10.327852734474
"37007",10.9,10.6531897338876
"37009",9.9,9.94474472593617
"37011",9.8,9.33106412992226
"37013",10.7,10.3999691202554
"37015",11.1,10.6441514440146
"37017",10.6,11.0985816336077
"37019",9.8,9.42041224666409
"37021",9.4,9.58887195497591
"37023",10.1,10.308734677968
"37025",9.7,9.74574016280134
"37027",10.2,10.0542829349581
"37029",9.8,9.61809738772535
"37031",9.9,9.50123184347406
"37033",10.5,10.2164697829279
"37035",9.8,10.0042463551352
"37037",9.5,9.52141443691175
"37039",10.4,9.85935120453852
"37041",10.6,10.8276119068911
"37043",10,9.62002478995342
"37045",10.7,10.6135458602528
"37047",11.3,10.7159524583402
"37049",10.5,10.1084030403199
"37051",10,10.5590565088958
"37053",9.7,9.56808689521875
"37055",9.1,9.04741064772654
"37057",10,10.168553435472
"37059",10,9.8783492824542
"37061",10.5,10.5086954159917
"37063",9.5,9.80522242951912
"37065",11.1,11.0748281857865
"37067",10.1,10.2532932938875
"37069",10.2,9.86736918231284
"37071",10.5,10.1083677055899
"37073",10.4,10.4834307106251
"37075",10.5,9.68259209728021
"37077",10.3,10.1124635740927
"37079",10.6,10.3785533037878
"37081",10.5,10.3075883291399
"37083",11.4,11.158332069352
"37085",10.4,10.3060875314136
"37087",9.5,9.74408243803099
"37089",9.4,9.58120474941565
"37091",11.2,10.7726307004217
"37093",11,10.699649763779
"37095",10.6,11.2494513736581
"37097",9.9,9.70651899160162
"37099",10.3,10.2524076217607
"37101",10.1,9.94697987092408
"37103",10.8,10.3998728229185
"37105",10.6,10.3075545286692
"37107",11,11.055283224462
"37109",10.2,9.74261732598618
"37111",11,10.0783331124937
"37113",9.5,9.82614460506504
"37115",9.9,9.79881992253713
"37117",11.2,11.0179260180923
"37119",9.9,9.74718815775254
"37121",9.9,9.92454860627347
"37123",10.1,10.2834625501097
"37125",9.4,9.51588472521824
"37127",10.6,10.3133504404904
"37129",9.6,9.81529232428445
"37131",10.9,10.559216094327
"37133",9.7,9.82503303023987
"37135",8.9,9.75074220822858
"37137",9.8,9.78037664766604
"37139",10.3,9.9708581207931
"37141",10,9.85577839840215
"37143",10,10.0598309008015
"37145",10.8,10.6415508154772
"37147",10.4,10.7892220217007
"37149",8.9,9.64201005205411
"37151",10.6,10.1961744445139
"37153",10.7,11.0652620351343
"37155",12.3,11.460591215059
"37157",10.7,10.677920617382
"37159",10,10.3754761825786
"37161",10.6,10.4590010409008
"37163",10.6,10.7882064048146
"37165",11.4,11.2033718926691
"37167",10,10.0958487346099
"37169",10.2,10.0754235555233
"37171",10.5,10.4205982578147
"37173",11.5,10.2341797629034
"37175",9.2,9.53385332606172
"37177",10,10.0599091686694
"37179",9.3,9.50808812544672
"37181",11.1,10.798123637328
"37183",8.8,9.46328533160932
"37185",11,10.7063084367971
"37187",11.3,10.7684335586224
"37189",9.9,10.7076711007329
"37191",10.4,10.5203792438078
"37193",10.6,10.3197470507984
"37195",11.1,10.825531983136
"37197",10.3,10.0925233734753
"37199",9.8,10.061918023897
"38001",10.5,9.78637964562565
"38003",10.3,9.95183234688663
"38005",13.1,11.4015864900008
"38007",9.8,9.48500849834782
"38009",10.5,9.37079372234867
"38011",10.8,9.75253264683227
"38013",9.9,9.47065322496206
"38015",10.2,9.57909771428252
"38017",10.6,9.77988448655463
"38019",10,9.57103747397601
"38021",10.5,9.70784100372349
"38023",10.3,9.37917734732796
"38025",10.5,9.0141471942548
"38027",11,9.70439502066902
"38029",10.2,9.43581312959773
"38031",10.3,9.72128899993103
"38033",10.6,10.1908551306019
"38035",10.9,10.0508627215995
"38037",10.7,10.1550426488425
"38039",10,9.34781254456235
"38041",10.9,9.89514348010363
"38043",10.3,9.73686883617392
"38045",9.7,9.75847058097435
"38047",10.9,9.67121089098679
"38049",10.2,9.82824709702905
"38051",10.9,10.0089171752075
"38053",11.2,9.7773907203532
"38055",10.3,9.48615163265342
"38057",10.6,9.62315743345892
"38059",10.7,9.71426171909424
"38061",11.4,9.78948205868491
"38063",10.1,9.73920941014528
"38065",10.3,9.77834448679472
"38067",10.3,9.54102859730165
"38069",10.3,9.7267561347343
"38071",10.4,10.159433925828
"38073",10.1,9.83544573008923
"38075",10.3,9.4867834489846
"38077",10.6,9.89127876632197
"38079",14.2,10.8827243207826
"38081",10.3,9.37946369706665
"38083",10.1,9.38349088483336
"38085",15.8,12.1239047830133
"38087",9.8,9.08354845825168
"38089",10.4,9.78524726582969
"38091",10,9.80065692844782
"38093",10.6,9.99903868033013
"38095",11.1,9.91737305099418
"38097",10.3,9.4517315221094
"38099",10.5,9.76417731688752
"38101",10.4,9.70897462324562
"38103",10.1,9.96316212731185
"38105",10.6,9.41424629205556
"39001",11.9,10.705699728971
"39003",11.6,10.1681414203639
"39005",11.1,9.97456169270525
"39007",11.8,10.4201233567976
"39009",11.1,10.995101873094
"39011",10.5,9.71571434458949
"39013",11.4,10.1123637808266
"39015",11.6,10.5023172367926
"39017",11.4,10.0407685489518
"39019",11.2,9.92964813968155
"39021",11.3,9.96595115887231
"39023",11.5,10.4404138149973
"39025",10.5,9.72277551370316
"39027",11.6,10.3406749142953
"39029",11,10.118336185487
"39031",11.5,10.5831777267886
"39033",11.8,10.3104900025523
"39035",11.8,10.4598400854782
"39037",11.1,10.0152160845913
"39039",11.1,9.95979856082363
"39041",9.3,9.10878787721398
"39043",10.6,9.97913400896133
"39045",11.3,9.75611705606583
"39047",11.9,10.5064851121852
"39049",10.4,10.1726559174211
"39051",11.1,9.86713805359569
"39053",11.4,10.416819597382
"39055",10.3,9.18066894772049
"39057",10.8,9.76058233626059
"39059",11.6,10.4302066559647
"39061",12,10.263135614645
"39063",10.3,9.96275194241075
"39065",11.9,10.4572230116112
"39067",11.6,10.2139239599696
"39069",10.8,9.96091336770095
"39071",11.7,10.354993465132
"39073",11.9,10.4812118164324
"39075",12.3,8.79593534272601
"39077",10.7,10.1117047554935
"39079",12,10.621892307756
"39081",11.3,10.6364802519848
"39083",10.7,10.0156523815801
"39085",10.9,9.6464683666036
"39087",12,10.6942307037186
"39089",11.1,9.89108700546181
"39091",11.1,10.0599298883949
"39093",11,10.1769692031247
"39095",11.5,10.6369766866536
"39097",11.3,9.68638785606252
"39099",11.3,10.5284196942115
"39101",11.5,10.3305916174208
"39103",10.5,9.47659182371514
"39105",11.9,10.7119332820653
"39107",10.8,9.67300586742846
"39109",10.7,9.79999912055777
"39111",11.5,10.2114985168512
"39113",11.1,10.3334999297114
"39115",11.4,10.4985422464129
"39117",11.8,9.86447469509057
"39119",11.1,10.4923477086955
"39121",10.4,9.69367479066094
"39123",10.1,9.62494424351136
"39125",11.5,9.98543917338134
"39127",11.4,10.4025533803943
"39129",10.9,10.0501942951751
"39131",12.4,10.8753517122062
"39133",10.8,9.96565354371683
"39135",11.2,10.0050263794773
"39137",10.4,9.70997508711953
"39139",11.3,10.189110047144
"39141",11.7,10.3662031291584
"39143",10.9,10.2401471621152
"39145",11.9,11.1099306158424
"39147",11.4,10.1031731036887
"39149",11.3,10.0515675012448
"39151",10.7,10.1949732207389
"39153",11,10.0466482035228
"39155",12,10.4794364387335
"39157",11.6,10.0276558592184
"39159",10.1,9.5704174022868
"39161",10.9,9.97368648109281
"39163",12.1,10.6403552339123
"39165",9.9,9.31873401690962
"39167",10.8,10.1964124569251
"39169",11,9.52687112046646
"39171",11.2,10.1464501786238
"39173",11.2,10.0664914540421
"39175",10.6,9.7799619142044
"40001",14.3,10.6753166890715
"40003",10.8,9.16043902806965
"40005",12.5,9.92411979939253
"40007",11.1,9.36806433502027
"40009",11.8,10.4165855522477
"40011",12.3,9.82467901582133
"40013",12.7,10.0723892823041
"40015",12.4,10.0304322650771
"40017",11.2,9.65501386466969
"40019",12.3,10.2137518226733
"40021",13.5,10.4262337975026
"40023",13.1,10.8336449907139
"40025",10.7,9.25233531092102
"40027",11.6,9.94377008668507
"40029",13.3,10.3782707540981
"40031",12.2,10.2623900521893
"40033",12.7,10.8638122331561
"40035",13.7,10.3987279079933
"40037",12,10.1419708193171
"40039",12,10.3410617454008
"40041",13.1,10.2964523443941
"40043",11.9,10.0063184086011
"40045",11.4,10.0344332930357
"40047",11.9,9.98866932999321
"40049",12.3,10.0629018973673
"40051",11.9,9.82593181275471
"40053",12.3,9.93006250787668
"40055",11.7,10.061996227117
"40057",11.5,10.2814912858687
"40059",11.1,10.1326116557162
"40061",13.2,10.5489166698408
"40063",12.9,10.2179204621533
"40065",11.5,10.0849103204167
"40067",12.4,10.8069434892837
"40069",13,10.6411063648063
"40071",11.8,10.2766444622193
"40073",11.8,9.89134891453149
"40075",12.5,10.9332591941048
"40077",13.3,10.0858705710411
"40079",13.2,10.4335733478294
"40081",12.3,10.1354018367756
"40083",12,9.92941622240469
"40085",11.8,10.0658918779089
"40087",12,9.5429256729687
"40089",13.7,10.5269643600483
"40091",13.1,10.3106997902683
"40093",11.5,9.92271675729438
"40095",12.3,10.1974735484201
"40097",13.1,10.3124943828401
"40099",12,10.0399969092471
"40101",12.8,10.4624550362387
"40103",12.1,9.95591434906596
"40105",12.9,10.1863425778079
"40107",13,10.8576512043948
"40109",12.4,10.1406561628209
"40111",13.1,10.422213856827
"40113",12.3,9.93081334256696
"40115",13.3,10.5837126723783
"40117",12,10.1112185139276
"40119",12.6,10.6598340003552
"40121",12.9,10.3013306159842
"40123",13,9.85203810668408
"40125",12.9,10.3799516378358
"40127",12.9,10.465605996851
"40129",11.9,9.80519240226831
"40131",11.5,9.72420801359393
"40133",13.2,10.6514427057541
"40135",13.4,10.4503767218137
"40137",12.2,10.2849285486136
"40139",11.3,10.2836692441253
"40141",12,10.338177341746
"40143",11.5,10.0238832103435
"40145",11.9,9.70959756077039
"40147",12.4,9.94475389897839
"40149",12,9.91380382173203
"40151",11.3,10.1950009777403
"40153",11.7,9.88970052592797
"41001",11.8,9.8744479971272
"41003",11.2,10.2156057014562
"41005",10.5,9.52841749490415
"41007",11.1,9.72574629606087
"41009",11.9,9.86814767632245
"41011",11.4,10.2732919739174
"41013",11.5,9.59030664979496
"41015",11.8,9.81688851830589
"41017",10.6,9.48503897124741
"41019",11.8,10.2186370952456
"41021",11.3,9.78776606922141
"41023",11.7,10.0849641366864
"41025",11.9,9.96017366941742
"41027",10.5,9.38151144052301
"41029",11.9,10.0381125565718
"41031",11.5,9.99783084380622
"41033",11.9,10.2991614368551
"41035",12,10.4415976714304
"41037",11.6,10.2671776935379
"41039",12.3,10.2363985610133
"41041",11.9,9.95495138186641
"41043",11.5,10.0628612115961
"41045",12,10.3550792678249
"41047",12.1,10.1116514870191
"41049",11.6,10.6042053046796
"41051",10.9,9.84756490105184
"41053",11.6,10.0455159212219
"41055",11.7,10.5228620261525
"41057",11.4,9.93878626624658
"41059",11.4,10.0504145234167
"41061",12,10.2110455867544
"41063",10.8,9.46152118878019
"41065",11.5,9.86418703546276
"41067",10.1,9.59430649515316
"41069",11.8,9.73229103769106
"41071",11.1,9.90264502439238
"42001",10.3,9.68604802415131
"42003",10.5,9.84080804376171
"42005",10.9,9.96754400314374
"42007",10.6,9.95147563399502
"42009",10.6,9.92782253363291
"42011",10.4,10.0698256208667
"42013",11.2,10.1616797278383
"42015",10.7,10.0917454583858
"42017",10.2,9.34590125117527
"42019",10,9.57492567863535
"42021",10.7,10.2581733239993
"42023",11,10.3475932857923
"42025",10.5,10.0705858796562
"42027",10.3,10.0268778928229
"42029",9.7,9.21718862390435
"42031",11,10.1803690640382
"42033",10.9,10.0494452977412
"42035",11.2,10.0412702059519
"42037",11.1,10.4316182304231
"42039",11,10.0344905790627
"42041",10.3,9.53389026364378
"42043",11,10.0984596646815
"42045",10.3,9.85081002651877
"42047",10.6,9.84249445380829
"42049",10.7,10.3328954189188
"42051",11.3,10.4473868462796
"42053",10.1,9.74245329170619
"42055",10.4,9.71988033940698
"42057",10.4,9.92716593246795
"42059",10.9,10.0463792821797
"42061",10.4,9.84526205745267
"42063",11.1,10.0499843436526
"42065",11,10.177570667772
"42067",10.8,9.62314919576952
"42069",10.4,10.1311957198294
"42071",10.6,9.52155289954247
"42073",10.7,10.1163594506025
"42075",10.4,9.90037724248749
"42077",10.6,10.0370061442397
"42079",11.1,10.2856403219345
"42081",10.4,10.1196221732357
"42083",10.7,10.2116069303474
"42085",11.2,10.127279750396
"42087",11.2,10.3033663748053
"42089",10.6,10.0098862618642
"42091",9.9,9.36763740421916
"42093",10.7,9.64556817397924
"42095",10.2,9.80479346311409
"42097",10.7,10.0973455550716
"42099",10.6,9.62517435144192
"42101",11.6,11.1231003252199
"42103",10.1,9.72931607330154
"42105",10.5,10.001166630857
"42107",10.9,10.0110866094126
"42109",10.4,9.61511851064707
"42111",10.4,9.79372016236502
"42113",11.3,9.77672628851951
"42115",10,9.86533878408578
"42117",11.1,9.99743104283399
"42119",10.6,9.52748687740026
"42121",10.8,10.1608629051254
"42123",10.7,9.97871169485683
"42125",11.1,9.77648890344891
"42127",10.7,9.67000685941563
"42129",10.2,9.78333926768652
"42131",11,9.99187068344109
"42133",10.4,9.83081914730781
"44001",11.6,9.44684612010791
"44003",11.8,9.70495756308399
"44005",10.7,9.28952627837629
"44007",12.6,10.2790216371389
"44009",11.5,9.48924662046181
"45001",10.2,10.3584441349226
"45003",10.4,10.1686464263405
"45005",11.3,11.1186029927303
"45007",10.2,10.1936734447457
"45009",11.2,10.8397097339649
"45011",11.1,11.2016562134812
"45013",9,9.39796241595229
"45015",9.9,9.91753746354798
"45017",10.6,10.6164425654524
"45019",8.9,9.78775959562176
"45021",10.7,10.6340737563106
"45023",10.9,10.7223493472288
"45025",10.5,10.8080880191124
"45027",10.8,10.6664559594118
"45029",10.9,10.3782232077433
"45031",10.8,10.9189954603561
"45033",12.4,11.8241575469335
"45035",9.9,10.0580371034343
"45037",10.8,10.1900703093362
"45039",11.5,10.8249937154393
"45041",10.4,10.679865006038
"45043",10.2,10.088582017963
"45045",9.1,9.76615638846468
"45047",10.6,10.6671805487519
"45049",11,10.5737046195254
"45051",9.5,9.83042017842627
"45053",10.1,10.3427219691554
"45055",10.2,10.3247789455473
"45057",9.8,9.96412919556443
"45059",10.5,10.5416688171149
"45061",11.7,11.3828521899605
"45063",9.5,9.93384218757673
"45065",9.6,9.95890869005064
"45067",11.8,11.5040080231511
"45069",11.3,11.2769247750916
"45071",10.1,10.3642341125321
"45073",9.6,10.0817332192091
"45075",11.3,11.3430756771642
"45077",10.5,10.3261783231111
"45079",10.7,10.4467414382024
"45081",10,10.1539955084523
"45083",9.9,10.2443242514525
"45085",10.3,10.5031779955808
"45087",11.4,10.9438023683902
"45089",11.1,11.1190664852098
"45091",10,9.72035806238849
"46003",9.1,9.39412111899452
"46005",9.7,9.94217603822193
"46007",11.9,11.312905800121
"46009",8.9,9.39811102297926
"46011",9.3,9.90960702474472
"46013",8.9,9.82484150391279
"46015",10,10.0235339097346
"46017",13.6,11.319003471976
"46019",9.5,9.561056085485
"46021",8.9,9.19238183531614
"46023",10.4,10.5972263852333
"46025",9.2,9.71068319847577
"46027",10.5,10.6844163211199
"46029",9.2,9.94330064379257
"46031",12.4,12.4660487248574
"46033",9.1,9.23057522475723
"46035",9.9,10.23844973818
"46037",9.5,9.9869795494293
"46039",9.5,9.38403851258956
"46041",13,11.4271066092225
"46043",9.6,9.70868400278437
"46045",9.4,9.46237710786678
"46047",9.9,10.0503624138799
"46049",9.5,11.0179577786575
"46051",9.2,9.58084030718492
"46053",10.1,9.90973365577652
"46055",9.4,10.042425264352
"46057",8.9,9.57453188632353
"46059",9.2,9.55366074884427
"46061",9.7,9.68316292086657
"46063",9,9.47404941713735
"46065",9.3,9.77817720831287
"46067",9.3,9.87850980082304
"46069",9.9,9.49574771749655
"46071",12.3,12.1407489759624
"46073",9.3,9.70388609113842
"46075",9,10.452126787588
"46077",9,9.68642795237253
"46079",8.9,9.53253861306778
"46081",9.5,9.55289626261897
"46083",8.8,9.54108061751528
"46085",11.1,10.5567476114561
"46087",9.2,9.51153556521011
"46089",9.1,9.95935761678616
"46091",9,9.5961769280262
"46093",9.3,9.40868173363553
"46095",12.3,12.7105958569343
"46097",9.1,9.82354663415697
"46099",9.2,9.62420545179573
"46101",9.3,9.69987584731583
"46103",9.2,9.69441362812887
"46105",8.9,9.82635074558819
"46107",9.1,9.51698707980341
"46109",10.8,10.4084367189284
"46111",9.2,9.77326559637067
"46115",9.4,9.75454208899668
"46117",9.2,8.74407243907051
"46119",9,9.14974957245897
"46121",14.8,13.1722910629343
"46123",10.5,10.6442399215966
"46125",9.3,9.76412865173781
"46127",8.9,9.54899860368741
"46129",9.5,9.80227072606474
"46135",9.1,9.46848002288039
"46137",12.9,11.9987461219936
"47001",11.1,10.2067341536677
"47003",11.5,10.0140557617173
"47005",11.6,10.51717877053
"47007",11.6,10.4068192330348
"47009",11.7,9.62442537582062
"47011",11.4,10.1153503791469
"47013",11.8,10.6401841972602
"47015",11.8,10.203928941304
"47017",12.2,10.3340407870353
"47019",11.9,10.3089336118304
"47021",10.8,9.74587836209781
"47023",12.3,10.4759926976072
"47025",12,10.530222233706
"47027",11.5,10.9967420836048
"47029",12.2,10.6454715113326
"47031",12.2,10.398114864087
"47033",12,10.3573795886884
"47035",11.2,9.85238092950119
"47037",11.4,9.99707141074324
"47039",11.8,10.5667314537524
"47041",12.3,10.5677332775183
"47043",11.5,10.0101516411934
"47045",11.9,10.4997008054321
"47047",11.3,9.76936364490453
"47049",12.1,10.6274262037251
"47051",11.8,10.1782824261913
"47053",12,10.30022231156
"47055",11.5,10.262490569971
"47057",12.4,10.3973265677485
"47059",11.9,10.2613662461947
"47061",11.6,10.4066303708076
"47063",11.3,10.3312239555653
"47065",11,9.92761861967515
"47067",13.1,11.6466775819695
"47069",11.7,10.1981024223836
"47071",11.3,10.5445164675661
"47073",11.7,10.3976027330847
"47075",12.8,11.1113939838442
"47077",11.7,10.5431597656239
"47079",12,10.4519346753254
"47081",11.6,10.1856037125904
"47083",11.6,10.1544611485484
"47085",12.2,9.96062306003515
"47087",12,10.5665042355577
"47089",11.2,9.90896386045128
"47091",11.4,10.3188849204099
"47093",11.1,9.91879155550396
"47095",11.8,10.4408590775862
"47097",12.4,10.618002456196
"47099",12.1,10.2948935987309
"47101",12.4,10.5827824141398
"47103",11.4,10.0447654258204
"47105",11,9.76236963559578
"47107",11.2,10.1369935292156
"47109",12.2,10.4917252277311
"47111",11.8,10.6190155229189
"47113",11.7,10.6185828190815
"47115",11.7,10.432027049391
"47117",11.9,10.4532146751677
"47119",11,9.8064055655415
"47121",11.4,10.3054864661115
"47123",12,10.2809312008127
"47125",11.6,10.1209802157285
"47127",11.1,9.86762239571449
"47129",11.8,10.4720451782592
"47131",11.7,10.4553078612921
"47133",11.5,10.5417639876563
"47135",11.8,10.0208295012624
"47137",12.2,10.5887344338563
"47139",11.8,9.90700422876985
"47141",11.7,10.301352811332
"47143",12.1,10.2425539116016
"47145",11.3,10.0131828078446
"47147",11.6,9.96976118859711
"47149",11.8,9.8820317545106
"47151",11.9,11.1940025112924
"47153",12.1,10.6129508633061
"47155",10.8,9.97354193299851
"47157",12.4,10.5736473722989
"47159",11.7,10.2809560736541
"47161",11.2,9.95867340404257
"47163",11.4,10.1348566848232
"47165",10.8,9.80073461078146
"47167",11.7,10.0687059520114
"47169",11,9.5215445212843
"47171",11.8,10.2817117606445
"47173",11.7,10.4709653026657
"47175",11.7,10.1428596534817
"47177",12.3,10.3552062739493
"47179",12.1,10.1096259041902
"47181",11.6,10.2289341388954
"47183",11.8,10.5249307937784
"47185",12,10.4143358577822
"47187",9.8,9.07408277721544
"47189",10.6,9.64563675161792
"48001",9.6,9.51141057331953
"48003",9.9,9.6652167955891
"48005",11,10.1765427758229
"48007",9.9,10.0182001782255
"48009",9.9,9.58868626310215
"48011",9.7,9.54316385961646
"48013",9.2,9.99778870886616
"48015",9.9,9.76780006343675
"48017",9.1,9.63411900492105
"48019",9.4,9.77704545241975
"48021",9.5,9.70414898081001
"48023",9.6,9.57078841518404
"48025",9.2,9.91269219715184
"48027",10.2,10.1845905056444
"48029",9.8,10.1023342463448
"48031",9.8,9.34212091864516
"48033",8.5,9.55085010744989
"48035",10.4,9.57569609359325
"48037",10.3,10.2340124742003
"48039",9.1,9.5054260976857
"48041",9.5,10.7289134367013
"48043",8.8,9.79351724002843
"48045",10.6,10.0996723836667
"48047",9.3,11.34095313364
"48049",10,9.82426502433541
"48051",10.1,9.90661223420803
"48053",9.7,9.21782033006295
"48055",9.8,9.79582162215319
"48057",8.9,9.78203565806989
"48059",9.9,9.39434810152736
"48061",9.6,10.6412442852322
"48063",10.5,10.5041484829505
"48065",9.5,9.49866182620407
"48067",10.8,10.4653457383878
"48069",9.3,9.57324072887863
"48071",9.9,9.94362217502592
"48073",10.4,10.0260094667498
"48075",9.6,9.13398893862994
"48077",9.6,9.39026781796232
"48079",10.7,10.9637431276875
"48081",10.4,10.0930378716677
"48083",10,9.70337080318565
"48085",8.5,9.24941854056029
"48087",10.3,10.0899366292621
"48089",9.8,9.41157729859026
"48091",9.4,9.19468153510302
"48093",10.1,9.76092745430417
"48095",10.4,9.98948075657173
"48097",9.9,9.88113319967864
"48099",10.6,10.019964103617
"48101",10.8,10.8374735859775
"48103",9.4,9.2295176062211
"48105",9.3,9.3403222948422
"48107",10,10.6633151007037
"48109",9.7,10.0950214778285
"48111",9.7,9.26527964225125
"48113",8.9,9.80732731654869
"48115",9.8,10.5103532105922
"48117",10.4,10.1138628030443
"48119",10,10.5126934717433
"48121",8.8,9.4126142534705
"48123",9.6,10.0589844029647
"48125",9.8,9.93678222118529
"48127",10.2,12.4732659002682
"48129",10.5,9.64758340194608
"48131",9.2,10.5982673382929
"48133",10,9.97404447465608
"48135",9.6,10.0918474479962
"48137",10.3,9.90380099918463
"48139",9.9,9.53835651912906
"48141",9.4,10.3298392378246
"48143",10.2,10.1539743042275
"48145",10.9,10.4003818282064
"48147",9.9,9.64792670336954
"48149",9.2,9.60707136397916
"48151",9.8,9.73784228317741
"48153",10.1,10.1845822217774
"48155",10.6,11.1848849420207
"48157",8.6,9.39096115319755
"48159",9.2,9.17388849135343
"48161",10.1,9.91241766506959
"48163",9.2,10.1987252153609
"48165",9.9,9.69057364203499
"48167",9.7,9.71840848198443
"48169",8.7,9.51425102638785
"48171",9.5,9.07221291298531
"48173",8.7,8.01572858547729
"48175",9.5,9.75881024904714
"48177",9.9,9.88149364403859
"48179",10,9.9537677916299
"48181",10.6,9.74916004116571
"48183",10.6,10.2435095101413
"48185",10,9.69977324573691
"48187",9.3,9.68547505010371
"48189",9.9,10.1798274460747
"48191",9.9,10.2368686494948
"48193",10.1,9.9866832120542
"48195",9.5,9.25538103400648
"48197",10.3,9.66586051039811
"48199",10.2,9.99380774056037
"48201",9.1,9.96845568555639
"48203",10.5,10.2372200625338
"48205",8.8,8.73092816520812
"48207",10,9.5542583227183
"48209",9.4,9.8459015215606
"48211",9.4,8.75151069073823
"48213",10.5,9.88574105174075
"48215",9.8,10.7805483088587
"48217",10.4,9.81240546310068
"48219",10,10.039692575306
"48221",9.4,9.33666817741872
"48223",10.1,9.81123822564158
"48225",10.2,9.99126154277987
"48227",9.4,9.75810832481132
"48229",9.6,10.1425958445569
"48231",10.2,9.88941486633606
"48233",9.9,9.69896002476109
"48235",9.7,9.38123233371088
"48237",9.7,9.60694112793034
"48239",10,9.93466918661711
"48241",10.9,10.6573907056449
"48243",9.6,9.76554335505785
"48245",10.4,10.1901828171939
"48247",9.1,10.9959018434517
"48249",9.4,10.6258912204287
"48251",10.1,9.70472911931027
"48253",9.6,9.20264399873845
"48255",9.2,10.1157338752125
"48257",10.4,9.87045329537356
"48259",8.8,8.97416058371823
"48261",11.3,8.19936306263959
"48263",9.5,9.29274181067357
"48265",9.7,9.48682384882047
"48267",9.8,9.41238103662244
"48269",10.5,11.0568472436957
"48271",9,9.36593201814031
"48273",9.5,11.3225083064508
"48275",9.9,9.93482737398955
"48277",10.9,10.058295271193
"48279",10.1,10.0294926528492
"48281",10.1,9.60709965514249
"48283",9.4,10.499499231012
"48285",10,9.79359498621566
"48287",10.3,10.0295851994443
"48289",10.3,9.88018686180366
"48291",11,10.2772727440301
"48293",10.7,10.4281735486245
"48295",9.9,10.0892842373622
"48297",9.5,10.2328356686031
"48299",9.6,9.29780070548831
"48301",7.7,9.52320675781406
"48303",10.1,10.2878673493097
"48305",10.2,10.210065511854
"48307",10,9.66211160937881
"48309",10.3,10.395973760681
"48311",9.8,10.2560561981118
"48313",9.8,9.71190979169033
"48315",10.4,10.2212812627492
"48317",9.8,10.2078667701138
"48319",9.3,8.84314912241501
"48321",10.3,10.5739099614275
"48323",9.7,10.5534789396261
"48325",9.2,9.65097220798012
"48327",9.2,9.85013207648188
"48329",9.1,9.72018384688628
"48331",9.9,10.0108641120009
"48333",9.5,9.10518673659139
"48335",9.3,9.50710588174903
"48337",9.9,9.9300094867255
"48339",9.9,9.45687376425874
"48341",10.1,9.91379467840148
"48343",10.7,10.4324365462921
"48345",9.3,9.06520499768667
"48347",10.7,10.7747066079241
