"county_fips","per_copd","pred_outcome"
"20077",10.6,9.55009725918397
"20079",7.2,6.69034599778168
"20081",7.9,7.50464551604133
"20083",6.9,7.70414369034285
"20085",7.9,7.91567881152473
"20087",7.3,7.61910047918137
"20089",11,10.2233920919552
"20091",4.6,3.11387285707894
"20093",7.3,7.52392962636315
"20095",8.2,7.7680930586106
"20097",7.7,7.58902682794026
"20099",9.4,8.83900151145834
"20101",8.3,7.88255911132137
"20103",6,5.26571624824044
"20105",9.6,9.29094574931607
"20107",8.4,8.57644979348848
"20109",8.4,8.26829033450037
"20111",7.2,7.45478228356768
"20113",6.8,6.91456141300454
"20115",8.2,7.94218797615773
"20117",9.1,8.70431849345368
"20119",8,7.24835005833475
"20121",6.7,6.38298327805216
"20123",8.4,8.24594460482252
"20125",9.4,8.77538230788943
"20127",8.9,8.96487102054441
"20129",8.8,9.98290620446216
"20131",7.6,7.06893322003385
"20133",8.9,8.87353689092631
"20135",8.7,8.62982360781636
"20137",8.6,7.39792425064017
"20139",8.4,8.5873094227633
"20141",9.3,9.49036733888374
"20143",8.2,8.47853216277265
"20145",8.1,7.95319667107829
"20147",9.3,9.08841608766371
"20149",6.1,5.83155535994091
"20151",7.7,7.37551253107148
"20153",9.9,9.46019951439618
"20155",8.3,8.23838052299891
"20157",9.9,9.73086342421705
"20159",7.4,7.10840033592849
"20161",4.9,5.66278807788727
"20163",8.2,8.03588189880236
"20165",9.4,8.96999547660053
"20167",9.8,9.70774429675347
"20169",7.6,7.15827948170289
"20171",6.9,6.352028549908
"20173",7.1,6.54423727438662
"20175",6,6.66097008520747
"20177",7.4,6.91826017985526
"20179",7.5,8.6361618654523
"20181",7.8,6.9487754561061
"20183",8.7,8.6764197775607
"20185",8.4,8.15297986614589
"20187",8.3,7.23020015585448
"20189",9.1,7.79305433113257
"20191",8.3,7.64132347944214
"20193",6.5,6.20561568702459
"20195",7.8,7.99974441579866
"20197",7.3,7.48769041851401
"20199",9,9.4328314762223
"20201",8,8.28900299849017
"20203",8.6,9.27378552985564
"20205",9.6,9.49813891274841
"20207",9.4,9.43007655348076
"20209",7.4,7.14632074418079
"21001",NA,9.8211825172104
"21003",NA,9.37089783664489
"21005",NA,7.74273712804918
"21007",NA,9.63666481931947
"21009",NA,10.2166124642712
"21011",NA,11.0398020901129
"21013",NA,11.6344030054326
"21015",NA,5.33630864618964
"21017",NA,8.28962593201075
"21019",NA,9.44517396152543
"21021",NA,7.79893168784827
"21023",NA,10.4510935760729
"21025",NA,11.8443746107648
"21027",NA,11.0542579141598
"21029",NA,7.92689673915462
"21031",NA,10.7595378905983
"21033",NA,9.22225531924483
"21035",NA,8.0579928191129
"21037",NA,6.10304576535592
"21039",NA,10.1994471996298
"21041",NA,10.1705363145601
"21043",NA,10.606196276988
"21045",NA,11.94028147916
"21047",NA,7.68086227591052
"21049",NA,8.36414047238143
"21051",NA,11.7404029950229
"21053",NA,10.5539786374109
"21055",NA,10.3360355110187
"21057",NA,13.0293829186746
"21059",NA,8.22767578762653
"21061",NA,10.9828847325255
"21063",NA,12.0993155839586
"21065",NA,11.4466393068496
"21067",NA,5.3588479263681
"21069",NA,10.8849307928816
"21071",NA,11.9023011775408
"21073",NA,7.37124540204936
"21075",NA,10.6850360929085
"21077",NA,9.30775791611555
"21079",NA,9.69932110255452
"21081",NA,8.62156109516614
"21083",NA,10.1299602038611
"21085",NA,10.2620419548233
"21087",NA,11.1078219455659
"21089",NA,9.53458379074792
"21091",NA,9.78997829761956
"21093",NA,7.26041403624605
"21095",NA,12.0055085738652
"21097",NA,9.57894575470156
"21099",NA,10.9382045999791
"21101",NA,9.08729393702566
"21103",NA,9.99789034606932
"21105",NA,11.5896345013506
"21107",NA,10.0877630255273
"21109",NA,11.7345193859463
"21111",NA,6.4014017261613
"21113",NA,6.64833431352147
"21115",NA,10.9349615671438
"21117",NA,6.09941949853858
"21119",NA,11.7578675042351
"21121",NA,13.310196800436
"21123",NA,10.228193005728
"21125",NA,10.2735310149321
"21127",NA,11.1964302245016
"21129",NA,12.1395454320271
"21131",NA,12.5273844524299
"21133",NA,12.2748373603427
"21135",NA,11.6224034445414
"21137",NA,10.4129880465316
"21139",NA,11.0496874295089
"21141",NA,9.32803869426614
"21143",NA,8.85977364054787
"21145",NA,8.26634554062972
"21147",NA,12.8201259496955
"21149",NA,8.79929684430397
"21151",NA,7.36093850534881
"21153",NA,13.1226887355273
"21155",NA,10.4256461892269
"21157",NA,9.34307338876296
"21159",NA,11.8103950279446
"21161",NA,9.52876011610218
"21163",NA,8.83029186959203
"21165",NA,12.5855034445867
"21167",NA,8.29390699263474
"21169",NA,11.8253456312217
"21171",NA,11.0422969441339
"21173",NA,8.964376244888
"21175",NA,9.0398495339812
"21177",NA,10.2913099378835
"21179",NA,7.70732180227088
"21181",NA,10.8244332960367
"21183",NA,9.39855195190939
"21185",NA,3.81934711961763
"21187",NA,9.97172516612696
"21189",NA,11.9470752045524
"21191",NA,9.32528252956484
"21193",NA,11.523693264821
"21195",NA,11.5442839287778
"21197",NA,10.177489857888
"21199",NA,10.245694694807
"21201",NA,13.0787025325195
"21203",NA,11.6159455346402
"21205",NA,9.83709586511186
"21207",NA,11.4343510480739
"21209",NA,6.25322600975051
"21211",NA,6.55917996772653
"21213",NA,8.77318733532708
"21215",NA,7.64087443247967
"21217",NA,9.08651247418801
"21219",NA,10.1773108068115
"21221",NA,10.1631076062428
"21223",NA,9.58156575152269
"21225",NA,10.2321411304762
"21227",NA,7.08441259741628
"21229",NA,9.0763729855275
"21231",NA,11.5678401047302
"21233",NA,9.75773954824225
"21235",NA,10.5853967741584
"21237",NA,14.629993038636
"21239",NA,6.41896479119467
"22001",11.2,10.724837272106
"22003",9.7,8.89793416807701
"22005",6.6,6.03221028339378
"22007",10.5,9.14395513121181
"22009",12,11.23424951645
"22011",8.9,8.46596124328109
"22013",13.4,12.2925870856927
"22015",7.6,7.33997051981721
"22017",9.4,8.64602512079593
"22019",8.1,8.00865388918223
"22021",11.7,11.2920394103735
"22023",8.8,8.21185409867354
"22025",11.6,10.8541682261376
"22027",14.2,12.2806831577351
"22029",12.4,11.5675849498736
"22031",10.5,10.3240346125539
"22033",6.8,6.34805680771312
"22035",13.3,10.8920764747487
"22037",8.6,8.18899704471851
"22039",11.1,10.1109840201025
"22041",12.5,11.0770616421651
"22043",9,8.70692276151954
"22045",10.4,9.60837893808051
"22047",8.9,8.3274537437716
"22049",11.2,10.7860509161765
"22051",7.7,7.04653619641841
"22053",9.9,9.46817644669159
"22055",7.2,6.69698948455273
"22057",9.5,8.7096756523704
"22059",8.4,8.42467586335265
"22061",8,8.85055319312452
"22063",7.8,7.86735112317235
"22065",13.5,11.6590575258597
"22067",12.3,11.5409130148962
"22069",9,9.14278733690788
"22071",7.3,6.61616985455512
"22073",8.8,8.67353171005515
"22075",7.6,7.15671159559541
"22077",10.2,9.66475264689386
"22079",9.2,8.58825280538474
"22081",12.3,11.9015119811393
"22083",11,9.99284700596384
"22085",11.5,10.8022391612055
"22087",9.1,8.93928103951369
"22089",7.1,6.2249967265217
"22091",11.5,12.0160030426156
"22093",8.3,7.42105799357799
"22095",7.8,6.88674304409764
"22097",11.2,10.1295639607195
"22099",9.7,9.00930279842845
"22101",10.8,9.77253326414659
"22103",7.2,6.42293697869305
"22105",8.7,8.55761140686787
"22107",14.6,12.9912327555599
"22109",9,8.3386477866598
"22111",11.9,11.8650684936782
"22113",10,9.61212978157672
"22115",8.1,8.45394195410837
"22117",11.3,10.6917975862352
"22119",12.6,11.2622014215401
"22121",7.2,7.57819985254929
"22123",11.1,10.0837425360393
"22125",6.9,5.48167288630598
"22127",10.3,9.5357591458318
"23001",8.9,8.25749913773256
"23003",11,9.55665497355536
"23005",6.1,4.78659451521716
"23007",9.2,8.31288107034587
"23009",8.3,7.53646962173868
"23011",8.9,7.97539392451008
"23013",8.6,7.1966301268907
"23015",8.6,7.59044656192527
"23017",10.7,9.35449051665439
"23019",8.6,7.9334691408751
"23021",11.2,10.1423869607513
"23023",8.1,7.17045706553405
"23025",11.3,9.72958418560907
"23027",8.9,8.17051285101518
"23029",11.3,9.96032654921936
"23031",7.8,6.9135108880309
"24001",9.7,8.97009781191303
"24003",5.2,3.96272260244263
"24005",6.5,5.25734460710502
"24009",5.9,5.1773609274809
"24011",9.5,8.54921487565614
"24013",5.9,5.39073822127774
"24015",7.7,7.32679692800269
"24017",5.5,4.95082960913096
"24019",9.9,9.5469005884043
"24021",5.1,4.33440185035251
"24023",9.3,8.69933108935434
"24025",6.1,5.21620067908345
"24027",4,1.78847407433999
"24029",8.1,7.36696987619863
"24031",4.5,2.52951558080296
"24033",5.5,4.36404677018074
"24035",6.8,6.14382023233923
"24037",5.9,5.4711875657982
"24039",8.7,8.65863836676172
"24041",8,7.26738411874309
"24043",8.4,7.58272682070541
"24045",7.4,7.13238386141698
"24047",8,7.40171336842969
"24510",7.3,6.70052444822214
"25001",7.3,6.37867277599972
"25003",7.7,7.16993510823365
"25005",7.6,6.91326539956432
"25007",6.8,5.26104673945911
"25009",6.3,5.34943398569586
"25011",7.7,7.32097036966302
"25013",7.7,7.57096635506433
"25015",5.6,5.58796328837109
"25017",4.6,3.17654897536519
"25019",4.6,2.35179841728758
"25021",4.9,3.44636521367926
"25023",6.4,5.37242005816331
"25025",5.1,4.85635758984175
"25027",6.3,5.77715036138669
"26001",11.9,11.0432563179239
"26003",9.6,8.18731816307503
"26005",8.2,7.46126952827608
"26007",11.4,10.1665840832107
"26009",9,8.17167899833404
"26011",11.4,10.1856586368544
"26013",10.6,9.01390829306323
"26015",8.3,7.70626482582118
"26017",9.3,8.85709341547369
"26019",9,8.16537049234713
"26021",9.2,7.8755037104442
"26023",10.2,9.08465771587215
"26025",9.2,8.22058912849128
"26027",9.7,8.87513393013968
"26029",8.6,7.59959336619563
"26031",10.9,9.51401971531995
"26033",9.1,7.94197873102964
"26035",12.7,11.2401998351512
"26037",7.3,6.78672136965312
"26039",11.6,9.80354585575724
"26041",10.5,9.38115739950207
"26043",9.2,8.05011646171969
"26045",7.5,6.72420009997632
"26047",7.8,6.94150785633808
"26049",9.5,8.35612673552193
"26051",11.9,10.1636358577495
"26053",11.3,9.77817135806843
"26055",7.4,6.41339262448535
"26057",8.8,8.39201237972887
"26059",10.5,9.36947830632384
"26061",7.6,6.82429542954223
"26063",10.8,9.92482007491622
"26065",6.5,6.23182827473677
"26067",8.1,7.75679900548799
"26069",12.7,10.7427354759123
"26071",11.5,10.7037007119909
"26073",8.2,8.73997963153214
"26075",8.7,7.86900683567835
"26077",6.9,6.029277747404
"26079",10.5,9.44818417249841
"26081",6.4,5.43246472484291
"26083",9,7.85401738136056
"26085",13.4,11.0293472652614
"26087",9,8.30847205246846
"26089",7.8,6.7670813709226
"26091",8.8,8.21241437668948
"26093",6.8,5.52680183371887
"26095",10.1,8.48857670928539
"26097",11.7,9.61690097529237
"26099",8.2,6.79080984047066
"26101",10.2,8.927049500896
"26103",7.8,7.30753005514335
"26105",10.1,9.21161204533175
"26107",10,9.64173100070669
"26109",10.6,9.43723357486924
"26111",7.7,6.87564241735502
"26113",10.3,9.00808963258682
"26115",8.6,8.02678802771819
"26117",9.5,8.60747060357746
"26119",12.9,11.5482036949175
"26121",9.1,7.90504456013953
"26123",10.4,9.30409297140601
"26125",5.9,4.22040866276658
"26127",10,9.00593389251055
"26129",12,11.0470809953391
"26131",12.4,11.1965380184888
"26133",10.9,10.0055077739508
"26135",13.5,10.7093964451021
"26137",9.1,7.92590396638833
"26139",6.4,5.72823097247749
"26141",11.9,10.2752713380935
"26143",12,10.6831132540642
"26145",9.6,8.91112031049586
"26147",9.2,8.32705800063858
"26149",9.6,8.533366268801
"26151",10.7,9.85016353250746
"26153",11.9,9.73111048933321
"26155",9.2,8.73116416112756
"26157",10.2,9.54549959962083
"26159",9.5,8.546707882779
"26161",5.4,4.26948551955723
"26163",9.2,7.85036564606143
"26165",10.2,8.75149766602516
"27001",9.2,10.5748537591307
"27003",5.2,5.5529390998396
"27005",7.2,8.05780568040508
"27007",6.9,7.46936665691602
"27009",5.9,7.11627894770673
"27011",7.8,9.54076281342596
"27013",5.4,7.10715771558245
"27015",6.6,7.65909054487232
"27017",6.4,7.43426662538044
"27019",4.3,3.6335731104287
"27021",8.2,8.9400286151942
"27023",7.6,9.05025721823324
"27025",5.7,6.7762853364994
"27027",5.2,6.41759790579136
"27029",8,8.74281915442841
"27031",6.6,7.49718884681704
"27033",7.6,8.90611208737164
"27035",6.9,7.99288742937742
"27037",4.6,4.23282127396801
"27039",5.1,6.09430482068168
"27041",6.4,7.66013902257694
"27043",7.8,8.88746389750483
"27045",6.9,8.25537559896668
"27047",7.4,8.47220191162879
"27049",6.4,7.40139704818007
"27051",7.7,9.19890520817985
"27053",4.4,3.89729671038054
"27055",6.4,7.42514022493096
"27057",7.3,8.06574724610388
"27059",6.3,7.70839289376223
"27061",7.5,8.93700707886945
"27063",6.6,8.07964736934983
"27065",7.9,9.07292269577532
"27067",6.6,7.27681402309275
"27069",7.1,8.70951028545103
"27071",7.7,8.99614919209206
"27073",7,8.86793017324332
"27075",7.4,8.22927004316112
"27077",7.3,8.39765700247467
"27079",5.8,7.1678145784969
"27081",7.1,8.63177430286154
"27083",6.2,7.52648167872491
"27085",6.3,7.86207031485271
"27087",10.2,9.58572694358565
"27089",7,8.66974774546155
"27091",7.5,8.55317023122401
"27093",6.8,8.09335047318618
"27095",7.1,8.4800465016189
"27097",7.2,8.6407918238971
"27099",6.7,7.73070953255612
"27101",7.2,8.65119324146013
"27103",5.5,6.20322060665874
"27105",7.3,7.58693988672947
"27107",7.3,8.62498032222799
"27109",4.7,4.55536112306053
"27111",7.2,8.05593373525918
"27113",6.3,8.12938021217202
"27115",7.8,8.78655004333309
"27117",7.5,8.42879027806334
"27119",6.7,7.50825592081728
"27121",7.1,8.80668482290261
"27123",5.2,4.93902083259886
"27125",6.8,8.693191504165
"27127",7.4,8.78094631069757
"27129",7.5,9.002565050057
"27131",5.5,6.31880631903617
"27133",6.7,7.82656607213086
"27135",6.8,8.26899974792427
"27137",6.5,7.65150530112318
"27139",4.3,3.9397878427597
"27141",4.9,5.68146502695614
"27143",6.7,8.5608665490529
"27145",5.8,7.10720916921307
"27147",6.1,6.5851074885698
"27149",5.5,6.50843865476172
"27151",7.8,8.3851948781281
"27153",8.3,9.14888536038813
"27155",7.7,9.52189169679575
"27157",6.5,7.87419772945939
"27159",7.8,8.90895004336205
"27161",6.5,7.84690980387937
"27163",4.5,3.95919902789593
"27165",6.9,8.56815555150507
"27167",7.3,8.55676250171225
"27169",5.8,7.43965092915747
"27171",4.9,5.22327797110098
"27173",7.2,8.4225690519513
"28001",11,10.3693851275089
"28003",9.9,9.43167664006632
"28005",12.2,12.6309827722659
"28007",9.8,9.91399336012284
"28009",10.2,10.0757700854635
"28011",10.7,10.188955532215
"28013",11.4,10.1448038961507
"28015",11.3,10.3861078215939
"28017",10.6,10.5935191794089
"28019",9.7,9.60710802723365
"28021",9.8,9.69796999872916
"28023",10.6,10.4131549349176
"28025",10.3,10.046472940667
"28027",11.1,10.905420096444
"28029",9.7,9.4617530568647
"28031",9.1,9.3278069313677
"28033",6.2,6.09121677608085
"28035",7.4,8.02857963756486
"28037",11.3,10.3773768048357
"28039",8.7,9.49090872821267
"28041",8.8,8.77485473600965
"28043",9.9,9.0831080228912
"28045",8.8,8.42574668384986
"28047",8,7.71379529036345
"28049",7.7,7.27099517881164
"28051",11.6,11.9564859002181
"28053",13.4,9.47536418216468
"28055",9.5,7.9452160941561
"28057",8.2,8.89913188222564
"28059",7.7,7.43490607690798
"28061",10,9.99351641497804
"28063",11.5,10.2557842389805
"28065",11.6,11.3041396905672
"28067",9.3,9.31669105416957
"28069",9.5,10.0018515405531
"28071",6.2,6.43610579010247
"28073",7.1,7.21308768704459
"28075",9.7,9.69096775704816
"28077",11.8,10.9027300638237
"28079",9.7,9.22598169816201
"28081",7.3,7.1595769267685
"28083",10.6,9.86124026768479
"28085",9.2,9.72552809567723
"28087",8,7.71223617377683
"28089",5.8,4.51364136758306
"28091",10.6,10.2315580191554
"28093",10.5,10.0550035493591
"28095",9.9,9.5280127961499
"28097",11.4,10.3242481810589
"28099",10.4,10.3535739092207
"28101",9.4,9.88097654026785
"28103",11,10.4076981011047
"28105",6.2,7.31992699063126
"28107",10.6,10.1320595201764
"28109",9.3,9.48848590877126
"28111",10.2,10.2317791359738
"28113",10.5,10.5138539083419
"28115",8.6,8.71562659173405
"28117",9.1,8.71088264350017
"28119",12.4,11.3001523877621
"28121",6.4,6.31131024234494
"28123",10.5,9.50850936216841
"28125",13.3,11.0935756258999
"28127",9.4,9.73425367571988
"28129",11,10.5576427295936
"28131",8.6,9.5954027765588
"28133",10.1,9.40925318796605
"28135",10.2,9.96719709102461
"28137",8.1,8.63113570179091
"28139",9.8,9.83085420473251
"28141",10.7,10.699813880962
"28143",11.2,10.7285105919407
"28145",9.3,8.81381806705749
"28147",10.4,10.037085314232
"28149",8.2,8.32976728400658
"28151",11.1,9.67718383473765
"28153",10.7,9.94983622163765
"28155",8.5,9.27394711709294
"28157",10.5,10.4086691370552
"28159",11,11.2834889153334
"28161",11.4,10.9535957181367
"28163",10.7,9.65158053358178
"29001",7.5,8.17545331925611
"29003",8.1,7.3928974406981
"29005",10.9,9.27681679946888
"29007",10.7,9.72193268211056
"29009",11.3,9.96547156515612
"29011",12.2,10.5531999428183
"29013",10.7,10.1329389745755
"29015",12.4,11.0720543052241
"29017",11.2,9.70418815271814
"29019",6,5.49863127414591
"29021",9.3,8.07606404688611
"29023",11.8,10.2085819609573
"29025",9.8,9.14936721387791
"29027",8.4,7.56143249979458
"29029",10.2,9.40712490716344
"29031",7.7,7.18426740703593
"29033",10.3,8.75083225560332
"29035",12.7,10.8187508563638
"29037",7.3,6.42698472442566
"29039",12.2,9.88023986523056
"29041",10.4,9.57460832388131
"29043",7.2,6.56546386949726
"29045",11.7,9.24746685826096
"29047",6.4,5.50250688731759
"29049",8.6,8.49374713701983
"29051",7.1,5.82977858883555
"29053",8.6,7.82198855076567
"29055",11,9.67478550250622
"29057",12.2,10.0830320543034
"29059",11.7,10.8721145782528
"29061",11.2,9.31377959021318
"29063",9,7.48268869884368
"29065",11.2,9.35205972719283
"29067",11.7,10.3733625539815
"29069",12.3,10.409087574873
"29071",8.5,7.53598445507315
"29073",10,9.13004612325714
"29075",10.1,9.51193063154472
"29077",7.8,7.09414346469316
"29079",11.2,9.75282321533935
"29081",11.5,9.9524810593221
"29083",11.1,9.86693122895288
"29085",16,12.135139917938
"29087",10.3,9.21510258009618
"29089",8.5,8.02325216886447
"29091",12,10.4964285399955
"29093",11.5,10.5558666226912
"29095",7.4,6.25188672702322
"29097",9.2,8.32103149724071
"29099",7.9,7.08833029767183
"29101",6.9,6.70289765498077
"29103",12.4,9.33889052020135
"29105",11.1,9.81581121115722
"29107",8.5,7.67959255834764
"29109",10.7,9.20654920059654
"29111",9.9,9.53001370421364
"29113",7.9,8.07881330132496
"29115",10.4,9.60977667461212
"29117",9.7,9.14170851391802
"29119",11.9,9.16111025143306
"29121",9.3,8.68812772578456
"29123",9.8,9.2115167791978
"29125",10.3,10.0593861077188
"29127",9.1,8.0567249536656
"29129",11.8,9.82164226312991
"29131",9.9,9.08128778383003
"29133",12.3,9.7744543041494
"29135",8.7,7.79102124878444
"29137",11.4,10.1302180396178
"29139",10.6,9.48023152182758
"29141",12.5,10.1623531979029
"29143",11.9,10.1194484737172
"29145",9.5,8.19600896361524
"29147",7.7,8.86030086180223
"29149",13.3,11.0388158515495
"29151",8,8.05427561167164
"29153",14.9,11.9506736129687
"29155",13.3,11.1708990613879
"29157",9.2,8.30477342798367
"29159",9,8.26968371367953
"29161",8.4,7.63185026438794
"29163",10.3,8.99396029864291
"29165",5.9,4.4752692038246
"29167",10.1,9.3696850375942
"29169",5.8,5.86871473041806
"29171",9.9,10.1221512013427
"29173",10.5,9.531686908722
"29175",9.6,8.76790637245471
"29177",9.6,9.04063497261263
"29179",12.7,10.2762675570923
"29181",12.8,10.7511909853998
"29183",5.8,4.58150721298466
"29185",12.5,10.6699999962951
"29186",9.1,8.3173720842796
"29187",10.1,8.92169863080806
"29189",6.5,4.86745419825847
"29195",8.2,7.82356560786588
"29197",8.9,9.3045537431384
"29199",10.4,8.09823262492612
"29201",9.9,8.46970859401734
"29203",11.7,10.3406148377036
"29205",11.8,9.85835912413389
"29207",11.4,9.93010511671355
"29209",11.3,10.1243240457279
"29211",10.3,9.74464958717526
"29213",9.5,8.51383114075939
"29215",12.2,10.0687106156471
"29217",11.3,9.94354598490359
"29219",8.7,8.01581253369828
"29221",11.9,9.98658959967622
"29223",14.3,12.2173814003719
"29225",9.4,8.92934067121219
"29227",11.7,10.6191227014374
"29229",12.6,10.0709414170687
"29510",7.4,6.25140075221125
"30001",7.5,7.83330981691841
"30003",10,8.50600511506905
"30005",9.3,8.26965006855962
"30007",7.5,8.35471989360271
"30009",8,8.11795825715859
"30011",9.5,10.0769415728653
"30013",7.5,7.3953727800144
"30015",8.5,8.88000280310492
"30017",7.4,7.30095825176751
"30019",7.9,9.09625253346722
"30021",7,7.20201848981172
"30023",9.8,9.38878070184835
"30025",7.4,9.45940955094421
"30027",8.5,8.82194028663628
"30029",7,6.73595558352382
"30031",4.5,4.09764682408478
"30033",8.6,9.72123272660214
"30035",10.8,9.2804140345892
"30037",11.1,10.5311970892187
"30039",9,8.67502818268326
"30041",8.5,8.21490432664989
"30043",7,7.18042262523996
"30045",9.4,9.23252314186841
"30047",8.8,8.54500185829164
"30049",6.3,5.78762783425049
"30051",10.9,11.2594917883538
"30053",10.7,10.44768181706
"30055",7.8,8.26836256127006
"30057",7.3,7.55539924065579
"30059",8.9,9.20513987255933
"30061",9.3,9.82814857367943
"30063",5.4,5.32237989456242
"30065",9.2,9.95346763159683
"30067",7.6,7.40366023506293
"30069",8.6,7.66806159252486
"30071",8.6,8.36393471886276
"30073",10.3,10.3415436658616
"30075",8.3,9.29244102646541
"30077",8.1,6.21557130551498
"30079",12.8,11.886573674934
"30081",7.6,7.93952268631541
"30083",6.4,7.47449437625777
"30085",9.6,8.93190786227789
"30087",9.5,9.43158974192387
"30089",10.8,10.2306550536428
"30091",8.3,8.11907829104028
"30093",7.6,7.93754507260581
"30095",7.5,8.07510813671655
"30097",7.7,8.27805241798348
"30099",8.1,8.69239839274174
"30101",8.8,6.89498036179334
"30103",8.7,7.51896102878899
"30105",8.4,8.90096660482772
"30107",10,12.1439234906747
"30109",8.4,9.66197102925516
"30111",6.4,6.45315067196046
"31001",7,7.47914842191964
"31003",8.1,9.1172302514143
"31005",7.5,6.86899467092952
"31007",7.5,8.7580390305741
"31009",8.1,9.79416196161291
"31011",8,9.09036247110985
"31013",7.6,7.7615692691474
"31015",9.3,9.78543369570733
"31017",8.4,9.5919910745767
"31019",5.8,6.3860872117733
"31021",8.1,9.11558738064806
"31023",7,7.55461895922511
"31025",6.2,6.33183328749417
"31027",6.9,7.73901537468428
"31029",7.7,8.38618959286361
"31031",8.1,7.30252714922952
"31033",8,8.30537648774633
"31035",7.2,8.00397366826537
"31037",6.5,6.46427807684254
"31039",7.3,7.43932328992741
"31041",7.5,7.84912439900718
"31043",6.3,7.07715072111732
"31045",6.3,7.2047381672346
"31047",6.9,7.372692903731
"31049",8.5,8.87023785467328
"31051",8.1,7.60359664027169
"31053",7.2,7.5497718517278
"31055",5.6,4.95099735667556
"31057",8.6,9.2657185760778
"31059",7.3,8.62760372387886
"31061",9.2,10.1471549898042
"31063",7.4,8.61894437867099
"31065",8.5,9.3690738553114
"31067",8.1,8.76190527967153
"31069",9.9,10.6178991386313
"31071",7.5,8.7099063256392
"31073",7.2,7.52751624429466
"31075",7.3,7.4154875297545
"31077",8,9.50658285178974
"31079",6.9,6.9627411425883
"31081",6.4,6.91809365889162
"31083",8,8.41561031460111
"31085",8.7,10.2394450523777
"31087",8.5,9.42116414508522
"31089",8.1,8.15144863638299
"31091",8.3,8.80387499727542
"31093",7,7.82152712621276
"31095",7.7,8.93740516208213
"31097",6.9,6.71899792785845
"31099",6.2,6.63385502299816
"31101",8,8.90751797062431
"31103",9,8.78654669625069
"31105",9.8,9.61372405484541
"31107",9,9.71495987983901
"31109",5.5,5.49390117925612
"31111",8,8.5118211863513
"31113",7.1,7.69556495755685
"31115",7.8,7.54411285491833
"31117",8.2,7.58007731751672
"31119",6.7,7.54376163931961
"31121",7.4,8.32033940865004
"31123",8.4,8.70574847316246
"31125",8.4,10.0088130892616
"31127",7.6,7.71517836480781
"31129",7.9,8.44470117897104
"31131",6.8,7.39563937011441
"31133",9.8,10.2731209996099
"31135",7.3,7.97743447980787
"31137",7.3,8.17133081206355
"31139",6.8,8.06417816732967
"31141",6.6,6.94599556129826
"31143",7.2,8.50646311432279
"31145",7.6,8.15408680053049
"31147",8.4,8.50204612848684
"31149",7.7,8.69959937895687
"31151",6.5,7.1460616070317
"31153",4.6,4.12600453635296
"31155",6.1,6.64935537491301
"31157",7.6,8.08063790295987
"31159",5.9,6.50579560923144
"31161",8.7,9.02301438137368
"31163",8.8,9.42564836688707
"31165",10.6,8.8711268353164
"31167",6.8,7.77724804463538
"31169",8.4,8.85633511671971
"31171",6.7,8.72610973015643
"31173",7.8,8.01308442237562
"31175",8.2,8.42096386280874
"31177",6,6.3434275878981
"31179",5.8,7.3863812280653
"31181",7.7,8.67760122741639
"31183",7.6,8.38619360028007
"31185",7,7.67193678520149
"32001",8.2,7.49032979442781
"32003",6.9,6.22225739995421
"32005",8.2,7.63811966532126
"32007",7.3,7.08251457900545
"32009",12.5,9.77102916360014
"32011",12.1,9.81579624822949
"32013",7.6,7.51597418366964
"32015",9,7.54527535794126
"32017",8.3,7.47934306563158
"32019",8.5,8.16613941418072
"32021",12.9,10.6433877194703
"32023",11,10.3303042399266
"32027",8,7.03680377087066
"32029",8.1,8.57729123767547
"32031",6.7,5.80569330687829
"32033",9.1,7.54546374391608
"32510",7.8,7.00341397159986
"33001",7.5,7.50461520100517
"33003",7.5,7.4743923784284
"33005",7.1,7.08263496777826
"33007",9.5,9.08921718096986
"33009",6.4,6.4022290450421
"33011",5.7,5.04666927638761
"33013",6.4,6.14695478629926
"33015",5.7,4.92693074251301
"33017",6,5.88875661697039
"33019",8,7.84870182636825
"34001",6.5,6.80996044746128
"34003",4.4,3.53916674225199
"34005",5.2,4.7633128294505
"34007",5.7,5.90777817030378
"34009",7.2,7.1239437471257
"34011",7.4,7.83084293698521
"34013",5.5,5.27671480988098
"34015",5.4,5.59249743093577
"34017",4.1,4.0941412420714
"34019",4.9,3.90204997015239
"34021",4.9,4.53134035989788
"34023",4.4,3.94556408673688
"34025",5,4.15128207038061
"34027",4.2,3.11878477781343
"34029",6.8,6.97351357273653
"34031",5.8,6.13122470757745
"34033",7.2,8.00031019574544
"34035",4.1,2.71651336998292
"34037",5.4,5.34006525633017
"34039",5,4.36127993350159
"34041",5.8,6.08720726255621
"35001",5.6,6.30115185072452
"35003",11.3,12.5703168343209
"35005",7.4,9.17187369912332
"35006",8.4,9.80161393924199
"35007",8.1,9.26096418882957
"35009",6.7,8.07227762230304
"35011",8.8,9.30199163361883
"35013",6,7.72932053304194
"35015",5.9,7.10912444201008
"35017",8.5,9.38753904245044
"35019",6.4,8.93525943528803
"35021",10.8,9.29828966416208
"35023",8.3,10.3886469217877
"35025",6.3,7.79848229202786
"35027",8.5,9.14140565093557
"35028",3.7,1.73042257635679
"35029",9.5,10.5012330888808
"35031",11.5,10.8031901656502
"35033",6.6,10.8418303086465
"35035",7.2,8.33640383186719
"35037",9.9,10.7868044391373
"35039",7,8.95742980374532
"35041",6.6,8.86710766662434
