"county_fips","per_stroke","pred_outcome"
"01001",3.7,3.25793850909645
"01003",3.7,3.58114364213917
"01005",6.1,5.3085120899358
"01007",4.6,4.09307012552715
"01009",4.3,3.87366194810364
"01011",7.2,5.50479857386099
"01013",5.7,5.39213369893324
"01015",4.2,4.12004963615118
"01017",5.6,4.89905419879395
"01019",4.6,4.37255354490335
"01021",4.1,3.93405821093656
"01023",6.4,5.50339207348868
"01025",5.7,5.28483298190212
"01027",5.3,4.55307191664283
"01029",4.9,3.89747268367103
"01031",4.1,3.85741477389905
"01033",4.4,4.20878978314705
"01035",6.4,5.54872402903971
"01037",5.5,5.04806332183798
"01039",4.5,4.47707921289341
"01041",4.8,4.46670981581803
"01043",4.5,3.77277595756893
"01045",4.7,4.09328331176416
"01047",6.5,5.73071894419033
"01049",5.3,4.12451041764719
"01051",3.6,3.443417040392
"01053",5.3,4.76645806732887
"01055",4.7,4.12409750054425
"01057",5.4,4.66500503072385
"01059",4.9,4.09119752657051
"01061",5.1,4.50419126757362
"01063",8.1,6.90859704632392
"01065",5.9,5.49767880128694
"01067",5.7,4.71414143947331
"01069",4.7,4.15814114641086
"01071",5.1,4.23767689094227
"01073",4.1,3.83971130315803
"01075",5,4.55518900974153
"01077",3.8,3.88833150485306
"01079",5.1,4.26796892215879
"01081",3.3,2.8826661598785
"01083",3.5,3.32870563021176
"01085",7.1,5.84518469944395
"01087",6.3,5.89121375634712
"01089",3.3,3.05952042085123
"01091",5.9,5.08858556182347
"01093",5.3,4.3418645215662
"01095",3.9,3.73264415499535
"01097",4.7,4.16909557568002
"01099",5.8,5.28634624891912
"01101",4.7,4.28563970429708
"01103",4.4,3.78326128717001
"01105",7.1,6.17762544628563
"01107",5.4,5.00896366632119
"01109",3.8,4.05381822996034
"01111",4.9,4.51064507520797
"01113",5.2,4.51782268300655
"01115",3.6,3.58724485122423
"01117",2.8,2.66137429967257
"01119",5.8,5.79373868189123
"01121",4.9,4.50836023924533
"01123",5.2,4.78744127203743
"01125",3.5,3.35239897108272
"01127",5,4.14770986616349
"01129",5.5,4.70336943233512
"01131",7.4,6.16377250347158
"01133",5,4.41371039686773
"04001",7.3,5.5064850336072
"04003",4.7,3.94167103884755
"04005",3.4,3.17520337321685
"04007",5.6,5.01665650372757
"04009",3.7,3.50073051507009
"04011",3.3,2.9488781625053
"04012",7.4,6.41024734907763
"04013",3.2,2.98340440432422
"04015",5.5,4.82901763939831
"04017",5.9,4.8030947952165
"04019",3.6,3.57706864901068
"04021",4,3.70051488447501
"04023",4,4.25902801323295
"04025",4.9,4.58921127032044
"04027",4.4,4.15903127500668
"05001",5.2,4.52857352812132
"05003",5.8,5.17878205852024
"05005",5.5,4.97661179742618
"05007",2.9,2.66925676675866
"05009",4,3.99149260677894
"05011",5.4,4.67843319086637
"05013",4.5,4.52274252501953
"05015",5,4.34400236279036
"05017",6.8,5.8454814044932
"05019",4.3,3.87044939201432
"05021",5.1,4.4558946743075
"05023",4.9,4.67472255095965
"05025",5.4,4.21304019871415
"05027",4.5,4.52189456534322
"05029",5.2,4.26773679705816
"05031",3.9,3.32534330655028
"05033",4.5,3.76743040849869
"05035",4.9,4.62176050663686
"05037",5.1,4.45001305096207
"05039",5.8,5.31911378843725
"05041",6.8,5.58973659556543
"05043",4.5,4.18992691768595
"05045",3.2,2.88770646230391
"05047",5,4.403063563745
"05049",6.9,4.76183695843829
"05051",4.5,4.29584891128505
"05053",3.9,3.52846327453831
"05055",4.4,3.69188566211511
"05057",5.1,4.86507679775179
"05059",4.5,4.20030313114998
"05061",4.5,4.47777576657104
"05063",4.6,4.01166330099693
"05065",4.7,4.69977180869582
"05067",5,4.45724351752078
"05069",5.1,4.89641052114849
"05071",5.1,4.09856069217112
"05073",7,5.63870345744015
"05075",5.2,4.10650280284302
"05077",6.2,5.72686729063163
"05079",4.3,4.10927549903302
"05081",4.7,4.3287898071166
"05083",5,4.07006812278287
"05085",3.6,3.07141690878373
"05087",4.8,4.42789666806204
"05089",5.8,5.0628188264401
"05091",4.8,4.26731536695247
"05093",5.1,4.43867465393237
"05095",6.4,5.7475124543892
"05097",5.7,4.89755585553457
"05099",5.9,5.45710565526813
"05101",5.2,4.59122486971668
"05103",5.3,5.06040408221731
"05105",4.6,4.07446109184894
"05107",7.1,5.97249101123315
"05109",4.6,4.14114160857425
"05111",5.3,4.39307059062519
"05113",5,4.3873802409825
"05115",4.3,3.54367568810751
"05117",4.9,4.33730726329963
"05119",4,3.66986152105587
"05121",5.3,4.19629660829349
"05123",5.8,5.3395674209738
"05125",3.5,3.17666773788374
"05127",5.2,4.36809787344972
"05129",6.3,5.1830938221743
"05131",4.5,3.7014712707826
"05133",4.2,4.28600530011211
"05135",5.1,4.81459383340439
"05137",6,5.19899848788322
"05139",4.7,4.48338466733806
"05141",5.9,4.92388367510885
"05143",3.3,2.84191797068581
"05145",4.3,3.58885523047611
"05147",6,5.10378269126827
"05149",5,3.93094431547515
"06001",2.8,2.42449294986256
"06003",3.9,3.53633762493267
"06005",4.2,4.03366518732257
"06007",3.6,3.32267111709238
"06009",4.7,4.41616725200139
"06011",3.9,3.47243522047695
"06013",3.2,2.70138518187053
"06015",5,3.64723327012106
"06017",3.3,3.26230813366451
"06019",3.6,3.19217775018084
"06021",4,3.67053966644971
"06023",3.8,3.43732026116786
"06025",3.9,3.70479876888582
"06027",3.9,3.79687856763878
"06029",3.7,3.20764514495761
"06031",3.4,3.02340363419246
"06033",4.4,4.04013382741459
"06035",3.9,3.35172490876826
"06037",3.1,3.10686778424822
"06039",3.9,3.5812493028635
"06041",2.9,2.68965558808296
"06043",5.5,4.36536026742685
"06045",4.3,3.95899487678129
"06047",3.8,3.34194064003838
"06049",5.2,4.49343265594049
"06051",3.2,2.98375614691619
"06053",3.5,3.16751248039676
"06055",3.7,3.13353719351034
"06057",4.4,3.77368473699542
"06059",3,2.73782131744168
"06061",3.2,2.93201004594698
"06063",4.4,4.35363413981708
"06065",3.2,3.27814252162418
"06067",3.4,2.95103850832828
"06069",2.7,3.04576755587825
"06071",3.2,3.19490227515229
"06073",2.9,2.65740898480601
"06075",2.4,2.28708325333631
"06077",3.3,3.18335218506043
"06079",3.2,3.21208494699048
"06081",2.7,2.47265105109601
"06083",3,3.04067576095866
"06085",2.6,2.18348411078869
"06087",3.1,2.85836023443077
"06089",4,3.68748373033192
"06091",4.7,4.64379587661282
"06093",4.7,4.24740821661118
"06095",3.3,3.14074487711593
"06097",3.2,3.18273742981835
"06099",3.2,3.22916544462859
"06101",3.9,3.35612146917885
"06103",4.1,3.83788344339364
"06105",5.3,4.61384105686536
"06107",3.6,3.34460571674825
"06109",4.2,4.07740712541797
"06111",3.2,2.94590005759764
"06113",3,2.60862109947078
"06115",3.6,3.25049769353504
"08001",2.7,2.85922922909763
"08003",3.2,3.41575766853719
"08005",2.8,2.5081535787044
"08007",3.9,3.71734988397872
"08009",5.2,4.12572509221353
"08011",4.6,3.71435907242109
"08013",2.4,2.11896263857264
"08014",2.1,2.10629135616474
"08015",4.1,3.37330035181599
"08017",3.9,3.64452118107328
"08019",3,2.80802934652165
"08021",4.3,4.03483420413194
"08023",5.5,4.65273225513897
"08025",3.9,3.42856911836808
"08027",4.6,3.85022967694679
"08029",4.4,4.04401531131761
"08031",2.7,2.22024472694041
"08033",3.8,4.82099226675438
"08035",2.3,1.92287347655267
"08037",2.5,2.3651443156401
"08039",3.1,3.02310166331356
"08041",2.8,2.59709950110891
"08043",4.2,3.58913175370565
"08045",2.8,3.00907519901435
"08047",3.3,2.78907472939835
"08049",3,3.16634231625991
"08051",2.2,2.19022125928818
"08053",3.9,3.98716760005927
"08055",4.9,4.43408431117264
"08057",5.2,4.36437843667226
"08059",2.8,2.52480710881082
"08061",5.1,4.032349193255
"08063",4,3.69060530778762
"08065",2.4,2.84707377597325
"08067",2.9,3.00264632751833
"08069",2.4,2.51110584319535
"08071",4.6,4.26507620115217
"08073",4,3.30510368548959
"08075",3.9,3.50867265253586
"08077",3.4,3.27628626681631
"08079",4.1,3.27357200773894
"08081",3.9,3.26566944956153
"08083",4.4,3.88267334669183
"08085",4,3.85183898969596
"08087",3.4,3.57192931283996
"08089",5.3,4.0009876058708
"08091",3.6,3.92825002714648
"08093",3.3,3.29795492667991
"08095",4.5,3.68834645578446
"08097",2.6,2.38950719890878
"08099",4.1,3.70759853336018
"08101",3.7,3.57176510454391
"08103",3.4,3.43455303895998
"08105",3.4,3.61730187484911
"08107",2.9,2.59281055942986
"08109",5.1,4.1752694084229
"08111",3.5,3.73293383768595
"08113",2.9,2.38533951382523
"08115",5.9,4.08666060243425
"08117",2.7,2.3244890539154
"08119",3.6,3.33426327232406
"08121",3.9,3.6110442485016
"08123",2.8,2.87934911924272
"08125",4.1,3.61958498050968
"10001",3.9,3.68555051180025
"10003",3.6,3.1999837886844
"10005",4.5,4.26182714048886
"11001",2.8,2.81577294436658
"12001",3.2,2.74666970110355
"12003",3.8,3.71842438709336
"12005",3.9,3.48156876953875
"12007",5,4.30765789709961
"12009",3.9,3.86672057471505
"12011",4.3,3.54580982909656
"12013",5.2,4.31302008894441
"12015",5.4,6.1144420216794
"12017",5.5,5.95998457714499
"12019",3.4,3.28289654844126
"12021",4.6,4.75543979268563
"12023",5.1,4.37367477598946
"12027",6.1,5.17699884543133
"12029",5.7,4.96903539652528
"12031",3.8,3.34428048082716
"12033",4.2,3.74446623016566
"12035",4.9,4.8717363949987
"12037",5.2,4.77106288832887
"12039",5.5,5.28193441070303
"12041",4.9,4.09793957822334
"12043",6.5,5.56275844337192
"12045",4.6,4.18558380531587
"12047",5.9,5.10311415643904
"12049",5,4.61243455850641
"12051",4.3,4.22094883109545
"12053",5,4.86779203310679
"12055",6,6.17617193452855
"12057",3.3,3.05658976155292
"12059",4.9,4.28839272797238
"12061",5.1,5.0442921467796
"12063",5.5,4.77647425460073
"12065",5,5.05275635995056
"12067",5.6,4.57500683304159
"12069",4.6,4.60354427004795
"12071",4.6,4.72213509526651
"12073",3.1,2.79383781986365
"12075",5.2,4.85543719785845
"12077",4.5,3.67322345775776
"12079",6,5.34300091155485
"12081",4.5,4.41273926811455
"12083",5.4,5.18777607246234
"12085",4.5,4.60537428526785
"12086",3.9,3.68552943543441
"12087",4,3.69351383106761
"12089",3.8,3.62082951689697
"12091",3.2,3.00715121364435
"12093",5.2,4.32742973133422
"12095",3.1,2.84944933598574
"12097",3.4,3.46359880928607
"12099",4.7,3.94272228426703
"12101",3.7,4.00954529269702
"12103",4.7,4.07236956306275
"12105",4.4,4.30636172107458
"12107",5.9,5.17573252155871
"12109",3,2.64961435949997
"12111",4.6,4.5756519987384
"12113",3.5,2.9591312844858
"12115",4.6,5.07614071111354
"12117",3.1,2.71794567331711
"12119",5.7,7.756137728403
"12121",5.1,4.44466635732511
"12123",5.4,4.48878690105699
"12125",4.4,4.15619618069527
"12127",3.8,4.38126088668957
"12129",3.7,3.28216715418926
"12131",3.7,3.26165855239202
"12133",4.8,4.29147769455559
"13001",4.9,4.73101973385438
"13003",5.3,4.37014086529887
"13005",4.7,4.47168139557561
"13007",6.9,5.76357238755612
"13009",4.4,4.25734500365906
"13011",4.1,3.7486828812961
"13013",3.3,3.29420186342357
"13015",3.6,3.36484367348399
"13017",5.9,4.96350628251406
"13019",5,4.3114812295778
"13021",5.1,4.58553257414089
"13023",4.2,4.06226613461048
"13025",4.7,3.99078556176523
"13027",6.1,5.12569431142081
"13029",2.8,2.31887258907222
"13031",3.3,3.31924065896879
"13033",4.9,4.5128803674857
"13035",4,4.11525969383949
"13037",5.8,4.98000972117038
"13039",3.7,3.52394098069738
"13043",5.5,4.71712971118866
"13045",3.4,3.60352828404478
"13047",3.6,3.44385248737827
"13049",4.9,4.39894392486545
"13051",3.7,3.4283282685123
"13053",2.3,1.70097791518939
"13055",4.9,4.30752823263528
"13057",3.3,2.71683424406994
"13059",3.4,2.95201131093854
"13061",6.4,6.16237328120484
"13063",4.4,4.37181721344608
"13065",5.7,4.71650358802892
"13067",2.7,2.71649810780344
"13069",4.6,4.26069614465943
"13071",4.8,4.42852431238687
"13073",3.6,2.77418366195427
"13075",4.9,4.36943132254822
"13077",3.2,2.97951911453637
"13079",4.8,4.45109752042082
"13081",5.3,5.07511235321009
"13083",3.7,3.62287649109778
"13085",3.5,3.2416679424941
"13087",5.3,4.77908328926294
"13089",3.8,3.36207852440348
"13091",4.8,4.64861494079525
"13093",5.5,5.35791261158604
"13095",6,5.04035220244116
"13097",3.8,3.60156547881808
"13099",5.8,5.27719461033264
"13101",3.7,3.84829495515987
"13103",2.9,2.7715000245487
"13105",5,4.65366687406654
"13107",4.9,4.55752255000813
"13109",5.2,4.51647112371225
"13111",5.1,4.48783969125817
"13113",3.3,3.19642390789603
"13115",4.6,3.80208923723361
"13117",2.4,2.086702179641
"13119",4.4,4.08164730028466
"13121",2.9,2.72705018598033
"13123",4.5,4.30130217118029
"13125",4.5,3.91154087819741
"13127",4.2,4.11185467877671
"13129",4.6,3.64115908788426
"13131",5.3,4.64412042334259
"13133",5.2,4.96461851980706
"13135",3.1,3.13705292247128
"13137",4.1,3.75685250637191
"13139",4.1,3.50677037266408
"13141",7.1,6.14700369400395
"13143",3.5,3.47346624122794
"13145",3.7,3.40539349396192
"13147",4.5,4.29892954622877
"13149",4.4,3.97810173665765
"13151",3.3,3.59501848670294
"13153",3.2,3.1515322540282
"13155",5.1,4.45829910921207
"13157",3.5,3.13354564965243
"13159",4.4,3.94364349621328
"13161",5.3,4.32141213235507
"13163",6.2,5.152019393287
"13165",6,5.45200879684887
"13167",6,4.85293386140494
"13169",4.5,4.05572060187613
"13171",4.2,4.05440379187814
"13173",5.7,4.31636945475591
"13175",5.1,4.68442117877995
"13177",3.3,2.79181054887553
"13179",3.4,3.53545172622254
"13181",5,4.98963141422314
"13183",3.5,3.59237970959091
"13185",3.9,3.64613981849043
"13187",3.5,3.2826702235669
"13189",4.9,4.40387048618157
"13191",6.6,5.63736924234192
"13193",7,5.42359260320435
"13195",4.7,4.03136284846721
"13197",5.7,4.97232213010573
"13199",5.4,5.13099309401138
"13201",6,4.94393265394288
"13205",5.8,5.15517468197269
"13207",4.2,3.7824051857559
"13209",5,4.11762934670144
"13211",3.9,3.75066389251663
"13213",4.1,3.61847830605394
"13215",4.3,4.01000516466387
"13217",3.9,3.94669368648182
"13219",2.9,2.19409473109036
"13221",4.4,3.90842527351199
"13223",3.1,2.96057250331765
"13225",4.3,4.33489737887519
"13227",3.9,3.8559082741529
"13229",4.5,3.83572222509116
"13231",3.6,3.34163851483296
"13233",4.1,3.88860376504785
"13235",5.1,5.29274267690895
"13237",5.3,4.65890545906197
"13239",7,6.96145952671159
"13241",4.7,4.30764501294571
"13243",8.7,5.88225880031763
"13245",4.5,4.28431606111115
"13247",4.4,4.13037485383888
"13249",4.5,3.50177581865367
"13251",5.4,4.73258411346683
"13253",5.7,5.23039472134349
"13255",4.7,4.47799119188979
"13257",4.7,4.14011685606588
"13259",5,4.54379699678836
"13261",5,4.72545710406905
"13263",6.5,5.95986307533641
"13265",6.6,6.12611482929416
"13267",4.6,4.2200942077916
"13269",6.3,5.2558260899108
"13271",5.7,5.17766494475823
"13273",6.6,5.67041332686876
"13275",4.8,4.30954340991462
"13277",4.6,4.22359776901084
"13279",4.6,4.42378436125935
"13281",5.1,4.75458644807518
"13283",6,4.98227925745507
"13285",4.2,4.16306891531836
"13287",6.1,4.9998079787785
"13289",5.7,5.34365181635989
"13291",5.1,4.78721245343267
"13293",5.2,4.51068936279255
"13295",4.1,3.74853951138352
"13297",4,3.54890202438591
"13299",5.2,4.54757890716496
"13301",6.1,5.68658298276984
"13303",5.3,4.75135061585597
"13305",4.8,4.16761639342885
"13307",6.6,5.43667242618594
"13309",5.6,4.51017726655969
"13311",4,3.97407605761986
"13313",4.2,3.54212443510756
"13315",5.1,4.72401319245289
"13317",5.5,5.1575341118558
"13319",5.5,5.07017139330707
"13321",4.9,4.91862572299474
"16001",2.8,2.47210343330673
"16003",5.1,4.59876524981629
"16005",3.4,2.89487040383285
"16007",4,3.64446228108
"16009",4.7,4.18536868698346
"16011",3.5,3.28960524374443
"16013",3.4,3.02427415464803
"16015",4.2,4.13572919761301
"16017",4.4,3.97406175992703
"16019",3.2,2.69717458392444
"16021",4.5,4.28578090756934
"16023",5.5,4.15363535484492
"16025",3.6,2.98648637766246
"16027",3.2,3.14415315676602
"16029",3.6,3.42164969001468
"16031",3.4,3.19075774314558
"16033",4.1,4.14266282663519
"16035",4.8,4.42119548115145
"16037",4.6,4.71489694199085
"16039",3.4,3.1820565288174
"16041",3.4,3.24638652311279
"16043",3.8,3.56565660538133
"16045",4,3.81589545950725
"16047",4.3,3.79383286165707
"16049",5.3,4.43041238417918
"16051",3.3,2.79246355281522
"16053",3.9,3.39683712608827
"16055",3.4,3.30434329121488
"16057",2.7,2.50887470839062
"16059",4.8,4.36394305760186
"16061",5.1,4.69623991710026
"16063",3.6,3.70862594819549
"16065",1.9,2.23202228707601
"16067",4,3.61573603456682
"16069",3.8,3.52444718780929
"16071",3.7,3.5683960164383
"16073",4.2,3.88313200463508
"16075",4.6,3.58625620989811
"16077",4.1,3.56804407591879
"16079",5.7,4.32209792247364
"16081",2.8,2.7438748646296
"16083",3.4,3.21212461823176
"16085",5,3.85482649695698
"16087",4.8,4.41321016063815
"17001",3.7,3.46089661315451
"17003",6.2,5.48449580094772
"17005",4.2,3.5290116859568
"17007",3.5,3.25475837145026
"17009",3.7,3.32550714458711
"17011",4.9,3.87773352638029
"17013",3.9,3.83363212925193
"17015",4.2,3.99447066874137
"17017",4,3.5965645872124
"17019",2.7,2.75479118047114
"17021",4,3.62548571571171
"17023",3.6,3.41981336475907
"17025",4.5,3.96694942943593
"17027",3.5,3.22510143038614
"17029",3.8,3.50840320547209
"17031",3.4,3.24071383825329
"17033",3.8,3.53542120860595
"17035",3.9,3.67250601188175
"17037",3,2.85938098215114
"17039",3.7,3.47472866692673
"17041",3.8,3.71555461025737
"17043",2.8,2.6663544754981
"17045",4.6,3.93618615651739
"17047",4.1,4.12345944081146
"17049",3.3,3.23223318744274
"17051",3.9,3.87059484875802
"17053",3.6,3.56707016998677
"17055",4.8,3.97354873829954
"17057",4.4,3.72578912341605
"17059",5.1,4.56215698288021
"17061",4.3,3.7903460093808
"17063",3,2.81200156130701
"17065",4.5,4.03775953507613
"17067",4.1,3.81178917707895
"17069",4.8,4.98931032280098
"17071",4.5,3.97334281800872
"17073",3.4,3.53360594728163
"17075",4.4,3.89850474894855
"17077",3.9,3.45636198842297
"17079",3.7,3.53391748918988
"17081",4.1,3.92336980969317
"17083",3.6,3.48192908708107
"17085",4.3,4.14683921411904
"17087",3.9,3.86851652533259
"17089",2.9,2.96110180209141
"17091",3.9,3.58140080927059
"17093",2.4,2.3934822523577
"17095",4.6,3.9799237333911
"17097",3.1,2.70466706646231
"17099",3.9,3.61890499311254
"17101",4.5,3.61402034793979
"17103",4.2,3.65754862900295
"17105",3.8,3.59040471759793
"17107",3.8,3.53563476683464
"17109",4,3.50299016048995
"17111",3,2.74504759149732
"17113",3,2.60365631484959
"17115",4,3.85196871344947
"17117",4.5,3.76138862592288
"17119",3.3,3.3286506555715
"17121",4.3,3.97214782942629
"17123",4.5,3.96931573579138
"17125",4.2,3.97221164138968
"17127",4.8,4.23481687647682
"17129",3.6,3.291000911621
"17131",4,3.68035888852548
"17133",3.1,2.6230859970569
"17135",4.1,3.79778057668835
"17137",4,3.69068009081182
"17139",3.6,3.62005872650046
"17141",4.1,3.41293626894952
"17143",3.6,3.42880602913673
"17145",4.9,4.04378735751609
"17147",3.4,3.25825279179994
"17149",4.3,3.85662611941406
"17151",5.1,4.52058048997537
"17153",5.7,5.12612204350787
"17155",3.7,3.70586051088733
"17157",4.2,3.9746730084727
"17159",4.2,3.75935604176525
"17161",3.7,3.8009833003934
"17163",3.7,3.63084897004011
"17165",4.5,3.95353805888987
"17167",3.4,3.2896379321849
"17169",4.5,4.3379306992623
"17171",3.8,3.61652774621501
"17173",4.3,3.88341030632617
"17175",4,3.90363489225617
"17177",4.4,4.1266476639256
"17179",3.5,3.28372605925823
"17181",4.2,4.20552664536592
"17183",4.8,3.93102004060062
"17185",4.4,3.97877024514311
"17187",4.1,3.72922035887637
"17189",3.5,3.46534217697888
"17191",4.2,4.11603139923553
"17193",5.1,4.25860775228079
"17195",3.8,3.76113236275826
"17197",2.8,2.79044181033212
"17199",3.8,3.468357986552
"17201",4.3,3.67483844414125
"17203",3.9,2.96174966910285
"18001",4.8,3.59316601049541
"18003",3.6,3.23688929787012
"18005",3.5,3.11028212474913
"18007",4.7,3.53111600243226
"18009",4.9,4.06499613358479
"18011",2.9,2.36309557752418
"18013",4.1,3.90106387360132
"18015",3.8,3.76544054327345
"18017",4.4,3.79549392781393
"18019",3.4,3.23525845363787
"18021",3.8,3.57804723144856
"18023",3.8,3.52359130472572
"18025",4.7,4.26040679003532
"18027",4.3,3.66581837235585
"18029",3.4,3.36592865551559
"18031",3.5,3.41439506150643
"18033",3.3,3.37627453522345
"18035",4,3.6037508703813
"18037",3.6,3.31123197751631
"18039",3.9,3.49651168770414
"18041",5.2,3.96507806788068
"18043",3.8,3.0642131412835
"18045",3.9,3.84095176575505
"18047",3.7,3.57191984023011
"18049",4.6,3.89428492426082
"18051",4.1,3.46821727550119
"18053",4.4,3.88844742111981
"18055",4.3,3.80493956071401
"18057",2.4,2.02436317370947
"18059",3.2,3.00621319813598
"18061",4,3.41282117265192
"18063",3,2.67853314220272
"18065",4.1,3.7040205359527
"18067",4,3.72685221140294
"18069",3.8,3.45041825597842
"18071",4.2,3.53225007004143
"18073",3.5,3.46262135791576
"18075",4.7,3.79267980321961
"18077",3.9,3.68543891993195
"18079",3.9,3.66245072817314
"18081",3.2,2.93070086630125
"18083",4,3.60092221588339
"18085",3.6,3.40327063262605
"18087",4,3.76405367387509
"18089",4,3.67537050229717
"18091",4.1,3.65260627019041
"18093",4.4,3.69443775832446
"18095",4,3.68325383522632
"18097",3.9,3.2111611905625
"18099",3.9,3.62494944220493
"18101",4.5,3.86862081270842
"18103",4,3.678760652655
"18105",2.8,2.69945988383593
"18107",4.4,3.53698218806843
"18109",3.8,3.3629518638541
"18111",4.2,3.81450982664723
"18113",3.4,3.44770006743023
"18115",4.3,4.10322167632635
"18117",4.2,3.98998257920664
"18119",4.4,3.89884986871901
"18121",4.1,4.06902982204762
"18123",4,3.50392364668294
"18125",4.2,3.91670280822423
"18127",3.3,3.16245394595215
"18129",3.5,3.3592335527055
"18131",4.3,3.97262423498732
"18133",3.6,3.32881994496198
"18135",4.6,3.92632898283891
"18137",3.9,3.60222469522988
"18139",3.9,3.69687030417025
"18141",3.7,3.31299842361495
"18143",4.7,3.78333659882648
"18145",4,3.54961685615973
"18147",3.7,3.51964642712806
"18149",4.1,3.8042819105607
"18151",3.6,3.62927439521789
"18153",4.2,3.67386427755772
"18155",4.2,4.05217150952379
"18157",2.9,2.69753335587516
"18159",3.9,3.7194869828075
"18161",3.9,3.6679516115624
"18163",3.6,3.47891001035082
"18165",4,3.70643668700763
"18167",3.8,3.45774791875395
"18169",4.2,3.77142262690564
"18171",3.9,3.74402705499901
"18173",3.1,2.90470547551172
"18175",4.1,3.76313210246387
"18177",4.4,3.84316393211102
"18179",3.7,3.46799514245933
"18181",4.1,3.76580664041159
"18183",3.5,3.4520885946705
"19001",4.1,3.73061906949128
"19003",4.2,3.76317138095428
"19005",4.4,3.87369552429176
"19007",4.8,4.13476102366623
"19009",4.2,3.89978520214803
"19011",3.9,3.20760343158298
"19013",3.6,3.23398431281386
"19015",3.2,3.22105704336968
"19017",3.3,2.97443891424845
"19019",3.6,3.26589688674695
"19021",3.6,3.34441010701487
"19023",4.2,3.73334981485956
"19025",4.1,3.64591431016102
"19027",3.8,3.45842595234663
"19029",4.4,3.86506035735017
"19031",3.5,3.39531105213733
"19033",4.1,3.64828819270749
"19035",4.4,3.91867497269218
"19037",4.1,3.65544485486796
"19039",4.3,3.86192206144205
"19041",3.7,3.52887702235811
"19043",4.3,4.04331212598968
"19045",3.9,3.55883565959015
"19047",4.3,3.69312075662721
"19049",2.5,2.00806214681782
"19051",4.1,3.98514651984831
"19053",3.8,3.69215087786698
"19055",3.6,3.46268721691055
"19057",3.9,3.67220526581712
"19059",4.3,3.76859851084878
"19061",3.6,3.06949258702477
"19063",4.1,4.05224922173074
"19065",4.5,3.80238167529924
"19067",4.1,3.83148968859155
"19069",4.3,3.84262319970647
"19071",3.6,3.6818908455278
"19073",4.2,3.82078067121707
"19075",3.5,3.24200598121031
"19077",3.8,3.66818687515559
"19079",3.8,3.51278786484226
"19081",3.7,3.76423410657216
"19083",4.1,3.69021663952962
"19085",3.9,3.36793694943837
"19087",3.8,3.40706139605922
"19089",4.2,3.60505091230193
"19091",4.1,3.71785796175083
"19093",3.9,3.69702991085392
"19095",3.6,3.28537191503701
"19097",4.1,3.65394857226571
"19099",3.4,3.38064774432518
"19101",4.6,3.67184550053705
"19103",2.5,2.25973805632053
"19105",3.8,3.54191020635785
"19107",4.2,3.79502720005498
"19109",4.4,3.93644534511319
"19111",4.5,3.70968884685924
"19113",3,2.87594011689712
"19115",4.3,3.79888536789192
"19117",4.9,4.01341213131224
"19119",3.4,3.2946159800216
"19121",3.1,3.09844625981483
"19123",3.6,3.41181802103833
"19125",3.2,3.0224473929898
"19127",3.8,3.43127284605273
"19129",3.7,3.11870378602714
"19131",3.7,3.53952992264657
"19133",4.3,4.0156206103116
"19135",3.4,3.41296749336829
"19137",4.4,3.74810272227649
"19139",3.6,3.31546846835015
"19141",4.6,3.65695701424916
"19143",4.1,3.89045091729097
"19145",4.2,3.98076456020328
"19147",3.8,3.70541177637791
"19149",3.4,3.23342923063385
"19151",4.1,3.85009353718399
"19153",3.1,2.55860476987899
"19155",3.8,3.30283800068811
"19157",3.7,3.3561330514452
"19159",4.4,3.82080859331852
"19161",3.8,3.74603961210769
"19163",3.3,3.05127514478559
"19165",4.3,3.70229541303629
"19167",3.2,2.82444424440692
"19169",2.3,2.27930900788107
"19171",4.4,3.81402280881083
"19173",4.3,3.94039258797691
"19175",4.1,3.59079600572724
"19177",4.4,4.1689393638227
"19179",4.1,3.68154329792188
"19181",3.3,2.76765978118159
"19183",3.7,3.39417136346009
"19185",4.7,4.11232219035189
"19187",3.5,3.53442515349601
"19189",3.3,3.44465040108371
"19191",3.2,3.37150938236401
"19193",3.6,3.23102879100776
"19195",3.9,3.59903041030003
"19197",4.8,3.80151052820217
"20001",4.3,3.89734207905579
"20003",4.2,4.1525441936616
"20005",3.8,3.45667967788237
"20007",4.4,4.05726030790591
"20009",3.8,3.83338862327941
"20011",4.3,3.65625889008815
"20013",4.1,3.94485453579435
"20015",3.1,2.87964708727285
"20017",4.5,3.87211836494559
"20019",5.1,4.58675279778157
"20021",4.5,3.87567480138017
"20023",4.5,4.15130408581699
"20025",3.7,3.87879263147096
"20027",4.4,3.77976154840771
"20029",4.2,3.68982403888012
"20031",4.6,3.82419087882385
"20033",3.8,4.15187559947267
"20035",4.1,3.58067787236011
"20037",3.4,3.23170825568061
"20039",4.6,4.10269250240277
"20041",3.8,3.65935678109835
"20043",3.5,3.64606180999195
"20045",2.7,2.36318253304559
"20047",4.1,4.05188537944862
"20049",5.9,4.5686556113148
"20051",2.9,2.85968402523544
"20053",4.4,3.64966376306409
"20055",3.3,3.27608175052475
"20057",3.4,3.24117633766104
"20059",3.3,3.29329646452208
"20061",2.7,2.78892183955753
"20063",3.8,3.88932338881909
"20065",4.8,4.01682810381544
"20067",3.2,3.03795579364513
"20069",3.1,3.2144507914501
"20071",3.3,3.4327529243111
"20073",5.1,4.44260422002978
"20075",3.2,3.47971390996911
