county_fips,per_cancer,pred_outcome
29221,9.2,7.6054065227508545
18079,8.8,7.609478712081909
12089,11.0,7.534030437469482
55049,9.8,8.331753253936768
51101,8.6,7.478854656219482
12099,10.5,7.359518051147461
31109,7.4,6.406182527542114
28155,8.6,7.776557922363281
51540,6.5,5.330154895782471
13127,9.8,8.08067274093628
01121,8.4,7.62237024307251
21155,8.9,7.571186065673828
51075,10.8,8.807271957397461
53011,8.8,7.241022109985352
56013,9.3,8.171611309051514
18173,9.2,7.8939902782440186
20153,11.5,9.812642574310303
19129,9.3,8.232076644897461
13161,8.0,6.9071269035339355
48197,9.3,8.552726745605469
42133,9.3,7.632122755050659
48479,4.5,4.662138223648071
26159,9.2,7.836278676986694
51095,11.1,9.336280822753906
37105,7.8,7.333306074142456
41059,7.9,6.817626953125
29093,10.1,8.761569023132324
28057,8.4,7.890857219696045
18007,9.1,8.008989334106445
21057,10.1,8.986246585845947
27031,11.5,10.054931640625
35007,9.5,9.01957893371582
37055,10.6,8.656112670898438
01043,9.5,7.985506534576416
13273,7.8,7.633605241775513
56041,8.3,7.053156137466431
18143,8.6,7.836843252182007
31073,10.2,9.293213367462158
17009,7.1,6.42820143699646
36015,9.1,7.945692539215088
01035,9.0,8.48254680633545
20195,11.0,9.604896545410156
48337,10.0,8.383440971374512
05119,7.8,6.853214740753174
28143,5.4,6.0711939334869385
50015,9.4,7.881351947784424
19127,8.1,7.698307514190674
38089,7.8,6.847939968109131
05113,10.4,8.831087112426758
18053,8.8,7.887227773666382
08077,9.3,7.927772045135498
01015,8.4,7.430156469345093
12125,8.3,6.580569505691528
21011,9.4,7.709661960601807
27121,10.8,9.593690872192383
18181,9.8,8.397229671478271
31019,7.5,6.550046682357788
46067,10.2,9.146347045898438
48125,10.6,8.897521495819092
55135,9.8,8.52748441696167
19135,9.5,8.352664947509766
21021,9.0,7.980594635009766
26087,9.6,8.159884452819824
31171,11.3,9.33226203918457
48067,9.5,8.591636657714844
51195,9.5,7.837372779846191
51023,11.0,8.883645057678223
49027,9.2,7.517444133758545
19083,9.9,9.001183986663818
39121,12.0,8.852799892425537
17149,10.0,8.76538372039795
39135,9.7,8.366231918334961
48443,10.1,9.494507789611816
17195,9.8,8.504231452941895
17015,10.1,9.325269222259521
19057,9.4,8.372028350830078
20117,10.2,8.710090160369873
48215,4.7,4.858260154724121
40031,6.2,6.121194124221802
34003,7.9,6.9722068309783936
40143,7.4,6.343058824539185
39013,9.9,8.413258075714111
23021,10.9,9.469813346862793
54069,10.5,8.747099876403809
17003,9.5,8.287726879119873
51017,12.1,9.153862476348877
12017,14.1,7.867475986480713
18083,8.8,7.829103708267212
20021,9.5,8.317708015441895
28045,9.6,8.158464670181274
01019,10.7,8.99281120300293
18051,8.9,8.008311748504639
18167,8.0,6.998058080673218
39025,9.2,7.816474437713623
13195,8.7,7.458594560623169
51197,11.0,8.594842910766602
29161,8.2,6.930921792984009
51620,8.2,7.427884101867676
20013,9.9,8.314745426177979
01127,9.5,8.093281030654907
28159,8.2,8.021081447601318
30091,10.6,9.521027565002441
08069,8.5,6.987355709075928
54039,10.0,8.092196941375732
05093,7.3,6.78007435798645
17133,9.9,8.052474021911621
25015,8.2,7.505939722061157
36035,9.4,8.240065097808838
54015,10.8,8.554646492004395
51630,6.1,5.313269138336182
40039,7.1,6.436676502227783
48313,6.7,6.839688539505005
31125,9.6,8.785268306732178
28077,8.3,7.693347930908203
13069,7.0,6.400689363479614
20015,8.3,7.277638673782349
17029,8.2,7.423501491546631
26059,9.6,8.670912265777588
37099,8.8,8.030040264129639
47103,9.7,8.07972526550293
42125,10.0,8.582063674926758
01085,7.1,7.291769027709961
37067,7.8,6.98162317276001
17175,10.3,9.01162338256836
20205,10.4,8.659116268157959
21229,9.3,8.022619247436523
30105,10.4,9.031797885894775
39051,9.1,8.100594520568848
13065,7.9,6.948676824569702
55127,9.1,8.027256727218628
32019,9.2,8.30004358291626
28015,8.9,8.29142951965332
12063,9.1,8.120009899139404
13067,7.3,6.07770037651062
06003,10.3,8.882111072540283
19041,10.0,8.594680786132812
22089,7.7,6.663463592529297
46117,9.6,8.801323413848877
55101,8.5,7.519396543502808
31175,10.4,9.560520648956299
26101,11.3,9.332600593566895
39077,9.3,7.979503870010376
48051,9.0,8.305286884307861
18147,9.9,8.684144020080566
28103,6.4,7.0406553745269775
36021,10.6,9.042349338531494
38035,7.0,6.225881338119507
13017,8.2,7.074415445327759
29095,7.5,6.916543245315552
35021,12.0,9.852805614471436
37187,9.2,8.6473708152771
47145,10.4,9.01814889907837
55041,10.4,8.946422576904297
51147,6.7,6.994969606399536
40115,8.3,7.696937322616577
26015,9.8,8.300167560577393
26113,10.2,8.578046798706055
25007,11.0,9.359890460968018
20209,6.0,6.1411292552948
38071,9.9,8.443438529968262
47035,12.0,9.866255760192871
51043,10.8,8.566689014434814
49055,10.7,8.940786361694336
30097,11.2,10.144501209259033
30043,10.1,9.12490701675415
39175,9.9,8.643157958984375
51077,11.1,9.24823808670044
13215,6.5,6.143275737762451
42083,9.7,8.172059535980225
21223,9.3,7.904703378677368
45075,7.7,7.467728137969971
21137,9.3,7.966020107269287
50023,10.1,8.319411754608154
08091,12.4,9.606067657470703
27095,8.7,8.040637493133545
48049,9.1,8.12101125717163
20109,9.6,8.769124507904053
20061,5.0,5.194469928741455
38099,9.8,8.776457786560059
13183,5.9,5.694764137268066
46091,10.1,8.745241641998291
47155,10.1,8.16780710220337
54075,11.1,9.299843788146973
39083,9.7,7.960606813430786
51183,7.1,7.001460313796997
51097,9.7,8.567984580993652
29057,10.7,9.299155712127686
50027,10.9,9.231220722198486
25005,8.7,7.467680215835571
29105,9.3,7.858039855957031
22117,8.3,7.525761365890503
31087,10.5,9.216339111328125
39085,9.8,8.386507987976074
48347,7.2,6.4123694896698
45065,12.0,9.329293727874756
46121,5.0,6.17284631729126
17019,6.5,5.696107864379883
30061,11.3,10.141722202301025
46031,6.9,6.733497619628906
21143,9.5,9.298672676086426
21093,8.0,6.8834099769592285
31173,7.0,6.828027963638306
13305,8.0,7.227094650268555
48115,6.1,5.765818119049072
22031,8.0,7.560263395309448
24017,6.5,6.459941625595093
17131,10.0,8.86932373046875
19011,9.3,8.342353820800781
46041,6.1,6.074005842208862
47031,9.1,7.687988042831421
47189,8.6,7.1821606159210205
32011,9.2,8.666083812713623
37199,10.6,9.604652881622314
42097,9.7,8.540010929107666
42109,9.4,8.208836078643799
29149,10.3,9.116410255432129
21189,9.6,8.551855087280273
17051,8.9,7.854946851730347
19183,9.2,8.202045917510986
51730,6.1,6.859458923339844
48391,8.2,7.922770023345947
18097,6.7,6.220344543457031
39071,9.5,8.105286836624146
21031,9.4,8.006428956985474
20107,10.1,8.77881669998169
55059,7.8,6.93101692199707
24011,8.7,7.424508333206177
17049,9.4,8.096325635910034
26155,9.6,8.184293746948242
13263,8.9,8.68060302734375
47001,9.6,8.121052742004395
01087,6.2,7.432099342346191
08085,10.9,8.78138256072998
48003,5.7,5.329975843429565
40133,8.3,7.68468976020813
35053,7.6,7.5127410888671875
20059,9.2,7.84576153755188
21161,9.3,7.80000376701355
27043,10.3,9.074117183685303
21193,9.3,7.597491025924683
37153,8.0,7.318560600280762
33017,8.4,7.295291185379028
42057,10.1,8.658968925476074
26045,9.5,8.17201018333435
17067,11.0,9.067498683929443
46011,6.2,6.068461656570435
47163,10.5,8.572278022766113
45051,10.7,8.667941093444824
26021,9.6,8.395243167877197
13233,8.1,7.147700786590576
18149,9.5,8.110979795455933
38059,8.5,7.575012445449829
21037,8.8,7.456957817077637
21049,9.3,7.94495964050293
19145,9.6,8.615139484405518
51131,11.0,9.325743675231934
22083,7.9,7.552818775177002
48159,10.0,8.307308197021484
36113,10.1,8.867136478424072
06101,7.3,6.527634143829346
13061,9.8,8.290521144866943
39149,9.1,7.914393901824951
48191,9.3,8.438992500305176
29029,11.6,9.68668270111084
39039,9.4,8.107260704040527
48027,6.0,5.478698968887329
32021,10.3,9.641551494598389
05127,9.9,8.205809116363525
06087,8.1,6.829665422439575
39101,8.9,7.756921291351318
17099,9.3,8.037724494934082
12071,11.7,7.490764141082764
48321,7.6,6.977093458175659
05013,9.3,8.327186107635498
38105,6.6,5.992071151733398
38051,12.1,10.236910343170166
05039,9.0,8.674344062805176
01069,8.6,7.404421806335449
48505,5.0,5.23502779006958
41067,7.2,6.514436960220337
51141,11.7,9.47792673110962
40121,8.9,7.9861578941345215
26017,10.1,8.325788021087646
29049,9.4,8.025335550308228
08011,8.0,6.781007289886475
55019,9.2,7.732626438140869
18155,9.2,8.027621746063232
51570,9.2,7.696059465408325
13315,8.4,6.825247526168823
17119,9.0,7.682777643203735
21173,8.7,7.654730558395386
23001,8.9,7.901829957962036
48249,6.2,6.190954208374023
18169,9.9,8.499345302581787
48207,8.9,8.291725635528564
51009,9.7,8.308253288269043
29087,10.7,9.363347053527832
27035,10.6,8.953746795654297
17153,8.8,8.382856369018555
33005,9.9,8.44119930267334
37119,6.1,5.934587001800537
29089,9.1,7.9568703174591064
13307,9.4,7.53832483291626
06065,6.9,6.105493783950806
27167,9.4,8.28392219543457
45005,6.8,7.140185356140137
41053,8.4,7.729718208312988
13193,6.7,6.858880519866943
04011,6.8,6.255954265594482
06029,5.8,5.169344902038574
37019,11.7,9.460577964782715
13037,6.0,6.165727138519287
30077,8.6,8.322416305541992
35013,6.5,6.320516347885132
40123,7.9,7.284404039382935
01029,9.5,8.347911834716797
17001,9.9,8.161698818206787
05075,9.2,8.272311210632324
16029,8.8,7.553406238555908
35037,9.5,8.410675287246704
39045,8.8,7.528753280639648
47127,10.4,8.651454448699951
20019,10.8,9.139780044555664
32017,10.1,8.224434614181519
45029,8.3,7.8411359786987305
39129,8.5,7.482944011688232
26147,9.7,8.081696271896362
05009,10.2,8.57321548461914
31131,9.4,8.100538492202759
17109,8.2,7.34788966178894
36099,9.5,7.978414535522461
53023,11.4,9.635382175445557
13039,7.4,6.158339977264404
46081,9.6,8.94628095626831
28071,6.4,5.979215383529663
48333,11.3,9.564123630523682
41049,8.0,6.820065259933472
55053,9.2,8.127533435821533
28001,7.7,7.562868356704712
51133,12.9,10.25113582611084
39043,10.2,8.562864303588867
30003,7.1,6.691347360610962
38033,11.7,9.132841110229492
48183,7.6,6.932308673858643
40087,7.9,7.45854926109314
40069,8.4,8.028106451034546
27111,10.6,9.192899227142334
51550,7.5,6.684512615203857
38019,11.9,9.722214698791504
38041,10.5,9.572363376617432
37149,12.7,10.036706447601318
46085,8.5,7.579087734222412
20039,11.6,9.72535753250122
06089,10.1,8.047574996948242
19049,7.4,6.656506061553955
13099,8.2,7.363251686096191
31007,10.9,9.404474258422852
22013,8.4,7.973973512649536
19191,9.8,8.627082824707031
38061,7.6,6.465192556381226
27033,10.1,8.999140739440918
17185,10.2,8.61876106262207
17047,10.4,8.965453624725342
24021,8.2,6.980619192123413
38015,8.9,7.538103103637695
27053,7.5,6.744687080383301
17023,9.7,8.445678234100342
47019,10.4,8.474087238311768
46087,9.1,8.346814632415771
27133,9.6,8.473206520080566
26137,10.1,8.687852382659912
33009,10.3,8.499748706817627
17169,9.9,8.563558578491211
22047,7.0,7.011533498764038
01083,8.4,6.783058404922485
35015,6.7,6.498671770095825
39165,8.6,7.293579816818237
22021,8.3,7.567672491073608
37073,8.7,8.121953964233398
55123,10.1,8.41846513748169
29067,10.6,9.25331974029541
29101,6.8,6.3314783573150635
22071,6.2,6.367389917373657
48487,8.1,7.637900352478027
20063,10.7,9.551090240478516
20089,12.5,9.642882347106934
27173,9.7,8.458905696868896
38079,7.3,6.34554386138916
30103,12.0,9.973073482513428
55007,12.1,9.991488456726074
55043,8.4,7.687364816665649
05115,8.4,7.113187551498413
17025,9.8,8.472286701202393
21009,9.1,7.684088468551636
26111,9.5,8.093145847320557
30069,12.1,9.268255233764648
20149,8.6,7.119037628173828
05143,6.8,6.186764717102051
51137,9.8,7.988462924957275
55047,10.1,8.997270107269287
21117,8.5,6.973942995071411
47039,10.2,8.969117164611816
45035,7.4,6.696096420288086
47063,9.2,7.664815425872803
45025,8.2,7.5104100704193115
45027,8.7,8.831932067871094
45033,7.3,7.1214563846588135
42031,9.2,8.306492328643799
44001,10.1,8.276751041412354
27113,9.2,8.09841012954712
12031,7.5,6.327741384506226
12041,10.1,7.5765700340271
28007,8.0,7.631510257720947
29047,8.0,6.962146520614624
22035,5.6,5.992518901824951
22037,7.6,7.2573628425598145
37029,8.3,7.491445302963257
55103,10.6,9.07377576828003
36027,8.6,7.685670852661133
51720,9.2,7.6336259841918945
36079,9.0,7.738101959228516
36087,7.6,6.584029197692871
48317,6.3,6.915053367614746
51005,11.3,8.904134273529053
54101,11.1,9.140925407409668
54035,10.4,8.41810941696167
39095,8.4,7.282205820083618
12013,9.5,7.68600058555603
47093,8.2,6.957787036895752
42037,9.2,8.200052738189697
53039,10.6,9.023557662963867
27081,10.8,9.496720790863037
45049,7.3,7.265089750289917
49025,10.7,8.554179191589355
29001,7.2,6.272257089614868
29061,9.9,8.80756664276123
29165,8.4,7.017176628112793
30027,10.0,9.208827495574951
49023,7.6,6.582437038421631
48165,5.8,5.668551206588745
16053,7.2,6.555174827575684
20121,9.6,7.878044128417969
06055,8.6,7.637226343154907
08014,8.2,6.813286066055298
48033,10.5,9.13431167602539
36119,7.6,7.068957090377808
29065,10.0,8.645226001739502
48327,11.3,9.558073997497559
48353,8.0,7.386115312576294
29153,11.4,9.790656089782715
12045,10.4,7.939629077911377
12133,9.3,7.605523347854614
12107,10.6,7.163874626159668
13275,8.5,7.381117105484009
13287,8.5,7.6374876499176025
20073,11.0,9.362263679504395
48109,7.2,6.335242748260498
17041,9.1,7.95139479637146
37155,7.0,6.857816457748413
55093,8.1,7.260691404342651
29009,9.9,8.536028861999512
55097,8.3,7.443783521652222
45057,9.3,8.304782390594482
47183,8.7,7.769127607345581
45067,7.5,7.733992576599121
56039,8.3,7.278437852859497
06081,7.2,6.620240926742554
12081,12.0,7.991323947906494
37131,8.9,8.78767728805542
01041,8.9,8.001506090164185
01045,8.3,7.44637131690979
17121,9.7,8.248987197875977
19089,9.4,8.6582670211792
40141,8.3,8.186044931411743
48461,6.8,6.476953029632568
08055,11.1,9.343659400939941
08061,11.2,9.332027912139893
37091,6.9,7.5878283977508545
48319,11.5,9.375982761383057
48061,5.3,5.413912534713745
40083,8.2,7.241172790527344
46013,8.6,7.9272096157073975
46083,7.9,6.7007317543029785
21043,9.8,8.299627304077148
37087,10.6,9.208424091339111
42017,9.5,7.893036603927612
44003,9.6,8.167891502380371
55069,10.6,8.8336820602417
56001,5.9,5.636002063751221
56037,7.8,6.439665794372559
45081,8.9,7.881162405014038
45089,7.3,7.700528621673584
30023,10.1,8.745912551879883
29201,8.7,7.579642057418823
25013,7.7,7.337563991546631
51099,8.1,7.111597299575806
48055,6.6,6.45764946937561
08081,8.6,6.864130973815918
51051,11.1,8.828317165374756
19097,9.8,8.523277759552002
51073,10.0,8.069719791412354
51081,6.4,6.117738962173462
08105,8.9,8.087677240371704
08111,10.0,8.91158390045166
19149,9.4,8.209420204162598
13241,11.7,9.634507179260254
05015,10.1,8.689006328582764
05033,9.0,7.490727186203003
42127,10.5,9.144594192504883
42103,10.3,8.958479881286621
48499,11.0,9.322573184967041
31059,10.2,9.296195983886719
22095,6.4,6.495304107666016
30031,7.0,6.555089712142944
37139,7.5,7.119082450866699
47077,9.2,7.853067398071289
48059,9.6,8.462682723999023
55141,9.9,8.414578437805176
55091,10.6,9.25708293914795
53013,11.8,9.965278625488281
50021,10.4,8.95098066329956
29041,10.9,9.236103057861328
53071,9.3,7.789590835571289
42047,10.3,9.085227012634277
29051,8.8,7.662262439727783
27155,10.9,9.284694194793701
19071,10.8,8.940319538116455
48387,9.8,9.090173244476318
39141,8.8,7.469778537750244
08039,9.7,7.706608533859253
48083,10.5,8.963841915130615
48427,4.6,5.130383253097534
12021,13.0,7.418635368347168
08067,9.6,7.3703014850616455
17069,10.9,9.157459735870361
22099,7.6,7.168072938919067
40117,8.9,8.006807804107666
48041,5.1,4.858551263809204
36107,9.9,8.496455669403076
40023,8.6,7.921259880065918
48339,7.5,6.2989795207977295
25001,12.5,9.699889659881592
32007,7.4,6.315198659896851
37005,11.0,9.375896453857422
40113,8.7,8.089980363845825
45019,8.2,7.1722328662872314
48157,5.7,5.6798646450042725
13115,8.1,6.908195495605469
12083,11.2,7.3912553787231445
17145,8.8,7.80652117729187
12001,7.2,6.238208770751953
29073,10.6,8.920517921447754
20147,10.8,9.080745220184326
42063,9.2,8.145054817199707
39163,9.5,7.933537483215332
13179,4.9,5.165480852127075
12057,7.3,6.810631990432739
36083,8.6,7.703441381454468
05057,8.4,7.459471225738525
36085,7.6,6.960739374160767
29209,12.1,10.009375095367432
29225,8.5,7.545172691345215
40061,9.1,8.223309993743896
39053,9.5,8.067951202392578
28013,8.4,7.9540839195251465
28023,8.8,8.211022138595581
46049,10.6,9.694013595581055
46129,10.0,9.06746768951416
54067,10.8,8.729875087738037
18135,9.6,8.318136215209961
08097,10.4,8.011041641235352
18037,9.4,8.021984815597534
21239,9.7,7.998653173446655
30095,10.4,9.484963417053223
41047,7.8,6.877073287963867
42065,10.0,8.645219802856445
18161,9.7,8.70490026473999
29103,9.9,8.675955295562744
29119,8.2,7.255444049835205
19151,10.5,9.255402565002441
29127,9.1,7.977995872497559
51149,6.2,6.424718856811523
06011,7.1,6.640886545181274
38067,10.9,9.41413402557373
38091,11.4,9.669328212738037
37077,7.7,7.0631585121154785
42003,9.0,7.846426486968994
37109,9.0,7.73505973815918
37115,9.8,8.748448848724365
35049,9.5,8.517371654510498
01007,8.5,7.137099027633667
01081,6.6,5.731618165969849
20023,10.7,9.491687774658203
26063,11.2,9.541751384735107
29023,9.2,8.162311553955078
40035,8.4,7.812943935394287
56019,10.8,8.872178554534912
45079,6.3,5.812091588973999
45085,7.4,7.0689520835876465
54029,10.5,8.985954761505127
05139,8.4,7.5350635051727295
13257,9.6,8.085655212402344
18033,8.9,7.7509989738464355
19167,8.0,7.372373104095459
24033,5.4,6.264559030532837
34015,8.1,7.27933144569397
38017,7.1,6.265462636947632
34019,9.6,8.184305191040039
42043,8.1,7.47700309753418
05021,10.1,8.695168495178223
37009,11.1,9.21120309829712
51041,8.2,6.967228651046753
37075,10.2,8.84234619140625
01065,7.6,7.472101211547852
54099,10.6,8.543852806091309
08013,7.9,6.629254102706909
18013,11.0,9.045581817626953
20007,10.8,8.937528610229492
20155,9.3,8.200095176696777
48023,10.1,9.149258613586426
01053,8.4,7.53627610206604
16071,9.9,8.38647985458374
20175,5.7,5.298552513122559
37063,6.3,6.008184432983398
17115,9.2,8.063141107559204
37079,7.0,6.6885826587677
19179,8.4,7.745822429656982
17147,10.0,8.529816150665283
06099,6.8,6.069429636001587
47097,7.5,6.744864463806152
22009,8.0,7.367112636566162
35017,9.9,9.305285453796387
26041,11.3,9.084203720092773
39065,8.0,7.634205341339111
38095,11.4,9.011187553405762
51173,10.4,8.65348482131958
48155,10.4,9.180437564849854
24001,9.4,7.865389347076416
42051,9.9,8.619135856628418
54057,10.3,8.795413494110107
05043,8.2,7.476278305053711
28097,8.4,8.05870270729065
29081,10.3,8.930277824401855
29211,9.4,8.32917594909668
51015,10.5,8.595776081085205
28087,7.2,6.929907321929932
29227,11.1,9.413385391235352
36075,8.6,7.582147598266602
39173,8.1,7.135401487350464
55109,8.6,7.2251081466674805
17135,9.3,8.268083095550537
18099,9.1,7.864237308502197
20151,9.5,8.172775268554688
22121,6.7,6.546180248260498
21171,9.7,8.034154176712036
04019,9.0,7.5023353099823
48295,9.2,7.543957710266113
40139,6.2,5.801559209823608
47129,9.1,7.652513742446899
46043,10.6,9.397144317626953
18165,9.8,8.398986339569092
46063,9.6,8.353426933288574
19123,9.0,8.107484817504883
36059,8.2,7.482334136962891
38003,10.3,8.596128463745117
34025,9.2,7.50843071937561
38045,11.4,9.67782211303711
17083,9.7,8.362607955932617
54047,10.2,8.181338787078857
54031,10.7,8.67902421951294
54097,10.0,8.319394588470459
48021,7.6,6.990229368209839
51127,9.2,7.835583209991455
12109,10.9,7.355975151062012
53055,13.5,10.603937149047852
55009,8.4,7.118642091751099
18017,9.0,7.857436418533325
28133,5.6,6.25895881652832
29027,8.8,7.6550986766815186
42077,8.1,7.259417533874512
47043,8.7,7.45922064781189
40063,7.8,7.712300062179565
16083,8.4,7.175068616867065
44005,11.0,9.036311626434326
20201,10.8,9.178028106689453
38025,9.1,7.569877862930298
47013,10.0,8.503050327301025
18157,6.0,5.6278235912323
47027,10.6,9.208037376403809
21131,9.7,8.056747436523438
21133,10.3,8.27987289428711
21141,9.3,7.875593662261963
20197,9.8,8.604013442993164
06053,6.7,5.748082160949707
08029,11.1,9.14829683303833
13077,8.0,6.775149822235107
18039,8.1,7.045325756072998
18087,8.1,7.288163423538208
16001,8.3,6.840505599975586
37161,9.5,8.286005973815918
13313,7.3,6.409024953842163
54003,8.3,7.010456562042236
13101,7.5,6.8849406242370605
50005,10.1,8.36129093170166
55021,9.2,8.070268630981445
55029,12.0,10.274046421051025
48491,6.8,6.1553566455841064
28055,5.5,7.124463081359863
56007,8.4,7.599063873291016
08099,8.5,7.388167858123779
18019,8.4,7.291461229324341
31103,12.6,8.942839622497559
36003,8.9,8.072668552398682
39155,9.5,8.378286361694336
01115,9.1,7.609795093536377
21145,9.5,8.118332386016846
49057,7.5,6.381865978240967
21157,10.3,8.875188827514648
21159,8.3,7.2811596393585205
37183,6.9,6.1210103034973145
37193,9.9,8.588174819946289
46037,10.9,9.455060005187988
37093,5.7,5.6914777755737305
20099,9.7,7.954991579055786
13141,7.8,7.887781381607056
08053,12.7,9.356657981872559
18111,9.3,8.30900764465332
18151,9.9,8.542916297912598
19055,9.9,8.53827953338623
39073,9.5,8.2662935256958
48501,5.9,5.76435661315918
39031,9.7,8.196296215057373
16005,7.8,6.758525371551514
12115,14.0,8.012799739837646
37047,8.2,7.802698612213135
41051,7.0,6.286965608596802
47141,8.5,7.351145267486572
47091,10.5,8.821340084075928
13227,10.4,8.537282466888428
13247,6.7,6.43128776550293
19035,10.3,9.26486587524414
21107,9.1,7.966754198074341
27013,7.0,6.439399719238281
40145,8.3,7.43062686920166
48163,4.9,4.895315170288086
48367,8.8,7.3451783657073975
55031,9.4,7.980972528457642
21195,9.7,8.161257266998291
21219,8.5,7.2758097648620605
47109,9.6,8.393767356872559
17173,10.3,8.97188138961792
26005,9.1,7.895828008651733
47111,8.6,7.454986810684204
24039,7.3,6.693186521530151
22019,7.6,7.13767147064209
39035,8.3,7.319820165634155
13117,7.8,6.238814115524292
19133,10.5,9.377194881439209
20043,9.6,8.11291790008545
48285,10.2,8.620986938476562
24035,10.2,8.08279800415039
05025,9.6,8.364346981048584
19017,8.9,8.24075698852539
37083,7.8,7.689791202545166
12003,8.4,6.226346731185913
22069,7.0,6.860393524169922
26013,9.7,8.538472652435303
38081,10.2,9.287309169769287
40149,8.8,7.768054962158203
41041,11.5,9.888838291168213
26051,11.4,9.61022138595581
28117,8.5,7.607112407684326
29083,10.0,8.60390329360962
17085,11.8,9.445038318634033
37141,8.6,7.7040627002716064
13249,8.9,6.8419904708862305
19125,9.2,7.927132844924927
21115,9.6,8.10567045211792
28105,5.1,5.5257697105407715
19175,9.4,8.416443347930908
29203,10.1,8.758343696594238
24041,12.5,9.806493759155273
20001,9.4,8.38951063156128
20017,10.2,9.140417575836182
48093,9.7,8.77821397781372
48497,8.1,7.0456016063690186
19059,11.0,9.346267700195312
26003,10.5,9.202199935913086
26043,10.9,8.865575790405273
19085,9.4,8.371940612792969
10001,8.2,7.351426362991333
19075,9.6,8.695847034454346
08107,9.2,7.292939901351929
05147,9.6,8.703149795532227
05073,9.1,8.809228420257568
06043,11.6,9.664276123046875
39067,10.3,8.822455883026123
32023,11.3,10.034274578094482
20105,11.1,9.441241264343262
01001,8.3,7.04156494140625
51810,7.8,6.490619897842407
13021,7.0,6.583827972412109
55039,9.2,8.108375549316406
56043,9.9,8.622278690338135
19111,9.5,8.394524097442627
39169,9.5,8.16339635848999
42069,9.3,8.053144216537476
48447,11.1,9.634658813476562
51109,10.0,8.1294584274292
31111,8.7,8.048721075057983
18139,9.7,8.00997805595398
37089,11.0,9.15926218032837
46053,10.6,9.243105411529541
48311,8.8,8.348479747772217
12011,7.7,6.77564263343811
21125,8.7,7.591256618499756
48121,6.4,5.760491609573364
26061,8.4,7.203533887863159
21237,9.7,8.339202404022217
37057,9.1,7.682901382446289
23005,9.3,8.05205750465393
27019,8.1,6.746618270874023
13291,13.1,10.171701431274414
06007,8.2,7.262070178985596
06023,9.0,7.343218564987183
37011,10.0,8.752321720123291
29097,8.4,7.316454172134399
13175,8.2,7.339130640029907
22057,8.1,7.248740911483765
31039,9.8,8.704585552215576
38011,10.5,9.138068199157715
20085,9.5,8.241672039031982
22091,7.8,8.051121473312378
22105,7.2,6.832718849182129
21041,8.7,7.219051361083984
19043,10.4,9.168131828308105
27049,9.8,8.185372829437256
40135,8.3,7.832767486572266
01047,7.4,7.10830020904541
08049,9.6,8.033697843551636
12069,11.2,7.4226508140563965
25009,8.8,7.5456273555755615
47131,9.6,8.22217845916748
25025,5.7,5.5314154624938965
48005,7.9,6.999024391174316
46127,9.0,7.849675416946411
46039,9.8,9.119694709777832
45017,9.2,8.764657020568848
13063,4.7,5.184510707855225
13133,11.1,9.12293004989624
27093,9.8,8.425299644470215
55111,9.4,8.180553197860718
05095,9.0,8.653997421264648
34017,4.9,5.489272117614746
05017,8.0,8.009706974029541
19171,9.3,8.289117336273193
06109,11.4,9.487458229064941
38047,11.5,10.121731758117676
29019,6.9,5.962677717208862
37179,7.6,6.214115381240845
55115,9.9,8.626294136047363
21067,7.2,6.535071134567261
