county_fips,per_copd,pred_outcome
47179,10.8,8.063380718231201
55085,7.0,7.52065896987915
51045,10.6,8.648595333099365
51033,8.7,7.5168681144714355
53067,5.4,5.99152398109436
42107,9.8,8.781741619110107
19153,6.5,5.595412254333496
26085,13.2,11.921547889709473
37017,10.5,9.824934482574463
12023,11.2,10.048423767089844
13103,6.2,6.487827301025391
21231,16.1,13.113597869873047
21069,13.2,11.771207809448242
47095,13.0,11.584654331207275
47153,14.3,11.8617525100708
47053,11.5,9.574251651763916
19045,7.8,8.353345394134521
48119,8.6,8.809212684631348
48129,10.4,9.441762447357178
48239,9.7,8.959771156311035
26109,10.5,8.887844562530518
38069,7.3,7.680669784545898
30075,9.7,8.286529541015625
13321,10.2,10.259612560272217
42071,7.3,7.393787384033203
29069,12.2,11.772139072418213
01051,7.6,7.574052810668945
13319,11.0,10.245275497436523
05123,11.0,11.644465446472168
13025,11.4,10.28069543838501
19029,9.1,9.029572010040283
27047,8.6,8.48146915435791
27141,5.2,5.682875871658325
06059,5.1,4.821367263793945
13251,10.8,9.460865020751953
13083,8.1,9.106064319610596
26121,10.1,8.027806997299194
39079,12.7,11.610662937164307
48117,8.3,6.607075214385986
48433,10.4,9.004428386688232
36065,8.0,8.397356033325195
37043,10.5,9.1330246925354
36041,11.7,9.886009693145752
36033,9.5,9.589218139648438
51031,8.7,8.084820747375488
40095,10.7,10.641516208648682
40079,12.2,10.671801090240479
45007,8.5,8.312278270721436
46057,6.0,6.565760135650635
45037,9.4,8.766450881958008
56023,7.5,7.327930927276611
41003,5.6,5.31546425819397
21151,8.6,7.370458126068115
42131,10.4,8.327035903930664
17191,8.8,9.909043312072754
51191,10.8,9.10273265838623
38043,8.0,8.410842418670654
54011,11.8,9.42140817642212
54073,12.1,9.52586555480957
49029,5.5,5.129764080047607
27057,7.4,7.838149547576904
17007,7.6,6.67699122428894
18057,5.1,5.304361343383789
48403,12.5,10.968558311462402
05117,11.1,10.272294998168945
08041,5.6,5.282394647598267
17091,7.6,8.10125994682312
21045,17.4,14.035121440887451
32029,8.4,8.20831298828125
39143,10.3,9.370611667633057
47117,11.4,9.907185077667236
48213,10.5,9.887212753295898
34037,6.1,5.951111078262329
05041,13.1,12.472172260284424
12073,6.5,8.540722370147705
12113,8.4,8.943251609802246
53061,5.2,5.154381513595581
39145,12.1,12.365458488464355
18015,9.5,9.075758457183838
29151,7.7,7.95019006729126
29011,12.9,10.9837965965271
35029,10.0,9.573840141296387
35041,7.0,7.4454874992370605
12061,10.4,7.081418991088867
48503,9.4,9.059690475463867
39081,10.9,10.798035621643066
31155,6.4,6.408517360687256
06057,9.6,7.510008811950684
29015,13.1,11.814266204833984
08031,5.3,4.519820928573608
29133,13.2,11.96981143951416
31031,9.1,7.002478122711182
26009,8.8,8.191686153411865
28095,10.6,9.869804859161377
29221,10.9,11.842011451721191
18079,9.9,9.56444263458252
12089,8.3,9.014595985412598
55049,6.5,6.4300713539123535
51101,8.5,7.400287866592407
12099,9.1,9.061562538146973
31109,5.7,5.312518119812012
28155,9.8,9.53858995437622
51540,7.0,5.295032978057861
13127,7.9,7.8098485469818115
01121,10.3,9.506184577941895
21155,11.8,11.75552225112915
51075,7.0,6.600419998168945
53011,5.1,6.00894832611084
56013,8.6,8.162476062774658
18173,7.3,6.992594957351685
20153,9.7,8.730568408966064
19129,7.7,6.839603424072266
13161,12.3,10.034707069396973
48197,9.7,9.574194431304932
42133,6.5,7.003714084625244
48479,4.4,6.330590486526489
26159,11.4,8.586931705474854
51095,7.8,6.608006238937378
37105,9.2,8.14940071105957
41059,8.1,7.641431093215942
29093,12.1,12.111216068267822
28057,9.7,9.384512424468994
18007,11.8,9.721775531768799
21057,15.1,13.65315866470337
27031,6.6,7.489702224731445
35007,8.4,8.682278156280518
37055,7.2,6.70912766456604
01043,10.8,9.406503200531006
13273,12.3,11.724254131317139
56041,8.1,7.3189802169799805
18143,12.5,10.997595310211182
31073,6.9,7.19214653968811
17009,7.6,7.647538423538208
36015,9.0,8.934442043304443
01035,11.7,10.843374729156494
20195,8.5,7.77283239364624
48337,9.1,9.885753154754639
05119,7.5,7.669288396835327
28143,11.5,9.183259963989258
50015,7.2,6.304701805114746
19127,7.5,7.267026424407959
38089,6.6,5.811057806015015
05113,11.3,11.383007049560547
18053,10.3,10.001036167144775
08077,7.0,6.740296125411987
01015,9.1,9.063113689422607
12125,9.9,9.949553489685059
21011,10.1,11.782783508300781
27121,7.6,7.3539018630981445
18181,10.1,8.913798809051514
31019,7.1,5.650843381881714
46067,6.6,7.495142221450806
48125,9.9,10.354660034179688
55135,7.4,7.4565300941467285
19135,6.9,8.062257289886475
21021,9.7,8.513808727264404
26087,10.1,8.481059551239014
31171,7.7,7.5409605503082275
48067,10.8,10.860133171081543
51195,11.3,10.351442337036133
51023,9.1,8.160710096359253
49027,6.8,7.047203063964844
19083,8.3,7.651185035705566
39121,13.4,11.803454399108887
17149,8.9,9.607588768005371
39135,10.9,9.462789535522461
48443,6.5,8.209750652313232
17195,7.5,8.003673553466797
17015,8.4,8.309284925460815
19057,7.9,9.028010845184326
20117,9.3,8.263347625732422
48215,7.2,6.689588308334351
40031,7.8,7.100951433181763
34003,4.8,5.1092445850372314
40143,7.7,6.861846923828125
39013,11.0,10.031076908111572
23021,11.2,10.918671131134033
54069,9.1,8.35838508605957
17003,11.5,12.008354663848877
51017,12.2,11.039894104003906
12017,11.6,9.824604034423828
18083,9.8,9.385817527770996
20021,9.8,9.084478855133057
28045,11.0,8.765073776245117
01019,10.0,10.668074607849121
18051,10.9,8.52671480178833
18167,8.8,8.651302814483643
39025,9.3,8.161877632141113
13195,10.5,9.131156921386719
51197,8.9,10.620963096618652
29161,8.9,7.729974031448364
51620,9.7,8.78916072845459
20013,8.4,9.27921438217163
01127,12.4,10.452575206756592
28159,10.7,10.66609811782837
30091,7.3,7.975431680679321
08069,4.5,4.998617887496948
54039,11.9,9.003912925720215
05093,10.9,9.534453392028809
17133,6.1,6.834360122680664
25015,6.3,5.732277870178223
36035,9.7,10.070948600769043
54015,15.1,15.52584457397461
51630,6.7,5.473561525344849
40039,7.4,6.710264682769775
48313,8.5,8.493651866912842
31125,8.1,8.528462409973145
28077,12.1,9.882260799407959
13069,9.9,8.910423755645752
20015,6.9,6.473757982254028
17029,8.3,8.764905452728271
26059,10.5,9.824196815490723
37099,7.9,8.178133964538574
47103,10.4,9.669747352600098
42125,8.1,7.412322044372559
01085,12.0,11.173869132995605
37067,6.8,6.9291911125183105
17175,8.5,9.355919361114502
20205,8.8,9.588398456573486
21229,11.0,9.78757619857788
30105,8.1,8.167307615280151
39051,11.3,8.765737056732178
13065,12.5,11.263422966003418
55127,6.0,6.375790119171143
32019,9.0,9.028470993041992
28015,13.6,10.292966842651367
12063,12.0,10.096849918365479
13067,4.4,4.788306951522827
06003,7.1,7.62489914894104
19041,7.2,7.6670403480529785
22089,7.5,6.897905349731445
46117,6.9,6.696626424789429
55101,7.0,6.3025290966033936
31175,7.9,7.631366968154907
26101,8.8,8.655818462371826
39077,9.3,9.64690351486206
48051,9.7,9.041396141052246
18147,8.6,8.673129081726074
28103,10.9,10.798067569732666
36021,7.3,7.841174840927124
38035,5.9,5.014418125152588
13017,12.2,10.528749942779541
29095,7.0,7.405813455581665
35021,10.5,8.646875619888306
37187,11.4,10.871079444885254
47145,11.3,10.00568437576294
55041,10.2,9.919176578521729
51147,7.6,7.616300344467163
40115,12.0,10.137718200683594
26015,7.5,7.426708459854126
26113,10.7,9.549100399017334
25007,8.2,6.804037809371948
20209,8.5,8.23993706703186
38071,7.5,7.589168310165405
47035,13.6,11.140186309814453
51043,7.7,7.051356554031372
49055,7.4,7.8174967765808105
30097,7.4,8.185388565063477
30043,7.2,7.109833478927612
39175,9.0,9.053860664367676
51077,13.2,11.288733959197998
13215,8.0,7.170088291168213
42083,8.8,8.800022602081299
21223,10.6,11.021830081939697
45075,8.9,9.356874465942383
21137,12.8,11.787348747253418
50023,7.1,6.559462070465088
08091,6.9,6.430565118789673
27095,8.1,8.461511611938477
48049,8.9,9.056468486785889
20109,9.9,8.044551372528076
20061,5.8,5.992619037628174
38099,9.6,7.518685579299927
13183,7.6,8.213234424591064
46091,6.5,7.086126089096069
47155,9.3,9.426971912384033
54075,15.4,13.242642402648926
39083,7.4,8.928954124450684
51183,8.7,8.584579467773438
51097,10.7,9.071314334869385
29057,12.4,12.580385208129883
50027,6.1,7.436125755310059
25005,8.4,7.017059803009033
29105,11.1,9.909009456634521
22117,10.6,11.366945743560791
31087,8.8,8.315508127212524
39085,9.5,7.311310768127441
48347,8.1,7.967864751815796
45065,9.5,9.640586853027344
46121,11.5,10.221811771392822
17019,5.2,5.688943862915039
30061,8.8,9.78609561920166
46031,11.1,9.614840030670166
21143,11.4,10.72336196899414
21093,9.4,8.32420825958252
31173,8.6,8.920656681060791
13305,10.7,9.58978271484375
48115,8.3,8.196057558059692
22031,10.0,10.121909141540527
24017,6.1,5.363566160202026
17131,8.2,8.407266616821289
19011,8.2,7.288724899291992
46041,10.1,9.892893314361572
47031,12.0,9.223499774932861
47189,7.7,7.550838232040405
32011,9.4,10.435906887054443
37199,11.2,9.828920364379883
42097,9.7,9.147952556610107
42109,8.4,8.50937557220459
29149,12.4,12.998888969421387
21189,14.7,14.945574283599854
17051,8.0,10.231028079986572
19183,7.7,7.602795124053955
51730,8.6,9.494431495666504
48391,9.0,9.814765930175781
18097,8.4,7.28896689414978
39071,11.7,11.24479866027832
21031,12.8,11.78246021270752
20107,9.8,9.520907402038574
55059,7.6,6.238213539123535
24011,9.9,8.691676139831543
17049,6.6,7.933157444000244
26155,9.8,8.825064182281494
13263,11.5,10.759554862976074
47001,10.3,9.650008201599121
01087,10.3,9.889867782592773
08085,7.9,7.5982420444488525
48003,7.1,6.497338771820068
40133,11.2,11.006000518798828
35053,9.3,9.011804580688477
20059,7.0,7.900221586227417
21161,11.7,10.280941486358643
27043,7.4,8.258447408676147
21193,13.1,13.102036952972412
37153,9.0,9.72266435623169
33017,6.6,6.192253351211548
42057,8.6,9.922543048858643
26045,7.1,6.905073881149292
17067,7.8,8.463228225708008
46011,4.1,5.0501062870025635
47163,10.1,9.368569374084473
45051,8.8,8.741809844970703
26021,9.3,8.38896369934082
13233,9.1,9.102592945098877
18149,10.1,10.730904579162598
38059,7.4,5.926544189453125
21037,8.3,7.126247882843018
21049,10.4,9.953574180603027
19145,8.4,8.40066385269165
51131,9.8,9.249385833740234
22083,11.5,11.040362358093262
48159,7.0,8.050570487976074
36113,8.6,7.770650863647461
06101,7.6,6.823750257492065
13061,10.9,12.28705358505249
39149,10.3,8.521451473236084
48191,10.1,11.05743932723999
29029,11.0,10.293790817260742
39039,10.1,8.720841884613037
48027,6.5,6.301987648010254
32021,11.6,11.445273876190186
05127,12.1,10.652601718902588
06087,5.7,5.380288600921631
39101,10.8,10.520920276641846
17099,8.0,7.986957550048828
12071,9.6,9.01830768585205
48321,9.6,9.035122871398926
05013,9.4,9.694579601287842
38105,5.9,5.8487160205841064
38051,11.3,8.692288875579834
05039,11.0,10.443525314331055
01069,9.6,8.42671012878418
48505,9.1,8.082699060440063
41067,4.5,4.635558128356934
51141,12.2,10.902175426483154
40121,10.7,9.893877029418945
26017,8.2,9.37110424041748
29049,8.5,8.36475920677185
08011,8.8,9.263476848602295
55019,8.4,8.111356019973755
18155,10.3,11.394504070281982
51570,8.0,7.430564641952515
13315,10.0,9.974537372589111
17119,6.3,7.469109296798706
21173,12.0,10.52632761001587
23001,8.8,8.091137409210205
48249,6.9,8.343364477157593
18169,10.1,9.31239938735962
48207,9.6,10.141040325164795
51009,9.6,8.956518173217773
29087,12.0,9.674352169036865
27035,6.5,7.517200231552124
17153,10.2,11.647488594055176
33005,8.1,7.561879634857178
37119,5.3,5.286842107772827
29089,9.0,8.346481323242188
13307,11.9,10.268853187561035
06065,5.9,5.935141563415527
27167,7.4,7.4706761837005615
45005,10.4,11.103057384490967
41053,7.8,6.610882043838501
13193,13.2,10.831241130828857
04011,6.3,6.558085918426514
06029,7.1,6.561858415603638
37019,9.8,8.059173345565796
13037,10.5,9.6289701461792
30077,8.7,8.223640441894531
35013,6.0,6.952748537063599
40123,10.0,8.363603115081787
01029,12.0,10.10440731048584
17001,7.5,8.028962135314941
05075,12.5,10.645243167877197
16029,7.0,7.191077709197998
35037,10.2,9.633334636688232
39045,8.9,7.121384143829346
47127,10.4,9.048927783966064
20019,10.4,10.643884181976318
32017,9.9,8.093934535980225
45029,10.3,9.814814567565918
39129,9.2,9.172649383544922
26147,10.3,8.684317588806152
05009,9.2,10.085660457611084
31131,7.4,7.401955604553223
17109,8.6,7.779685974121094
36099,8.4,8.55372428894043
53023,8.3,7.495267629623413
13039,8.1,6.959399700164795
46081,6.3,7.183290958404541
28071,7.1,6.5271406173706055
48333,9.0,9.4150390625
41049,8.5,8.003355979919434
55053,8.3,8.478775024414062
28001,11.5,10.446782112121582
51133,10.3,9.140273094177246
39043,9.4,8.888830661773682
30003,9.5,9.78922700881958
38033,8.7,7.259586572647095
48183,8.5,8.325733184814453
40087,8.6,7.4557695388793945
40069,11.5,10.305487632751465
27111,9.3,7.192599296569824
51550,6.5,5.820837736129761
38019,7.2,7.629975080490112
38041,8.0,8.70227336883545
37149,7.1,8.294813632965088
46085,10.0,8.872414112091064
20039,10.0,8.878261089324951
06089,8.1,7.701801538467407
19049,4.8,4.673488616943359
13099,10.7,10.368551254272461
31007,7.5,7.585606336593628
22013,13.0,12.084148406982422
19191,5.9,6.850461483001709
38061,7.3,8.025449275970459
27033,7.3,8.15209698677063
17185,9.4,9.402557373046875
17047,8.4,9.552286148071289
24021,6.1,5.257827281951904
38015,5.7,5.832341432571411
27053,4.6,4.8630452156066895
17023,7.6,8.244385957717896
47019,13.2,11.106295585632324
46087,6.3,6.753210783004761
27133,7.2,7.5026984214782715
26137,11.4,8.318049907684326
33009,7.1,7.097141742706299
17169,9.4,9.591940879821777
22047,9.6,9.322855949401855
01083,7.5,7.468540906906128
35015,6.7,6.937337875366211
39165,7.4,5.892740488052368
22021,11.4,11.445099353790283
37073,9.7,9.345093250274658
55123,8.6,8.005245923995972
29067,12.1,12.84759521484375
29101,7.4,6.304940223693848
22071,7.3,7.628555536270142
48487,10.6,9.720255374908447
20063,8.1,8.584595680236816
20089,10.2,9.819495677947998
27173,7.4,7.806561231613159
38079,10.4,10.73951244354248
30103,8.5,8.247092008590698
55007,7.9,7.506718635559082
55043,8.2,7.033650159835815
05115,9.6,8.677663803100586
17025,9.8,10.45558214187622
21009,11.7,11.355571269989014
26111,7.9,6.54979681968689
30069,8.8,7.562021732330322
20149,6.6,6.027334928512573
05143,7.5,6.576030254364014
51137,8.2,7.514756917953491
55047,11.3,7.889769792556763
21117,8.3,7.040877819061279
47039,14.7,12.020534038543701
45035,7.3,6.6342527866363525
47063,10.1,10.10309886932373
45025,8.8,9.987181663513184
45027,10.3,10.578210353851318
45033,13.7,11.112009048461914
42031,8.9,9.380155563354492
44001,6.7,5.857454299926758
27113,6.3,7.080777645111084
12031,8.0,6.493551254272461
12041,11.9,10.16170597076416
28007,10.6,10.58633804321289
29047,6.8,6.32047963142395
22035,13.0,11.605451583862305
22037,9.0,9.615994453430176
37029,7.5,7.205458164215088
55103,8.5,8.77547025680542
36027,6.0,6.470019578933716
51720,11.0,10.73789119720459
36079,5.7,5.971255540847778
36087,6.3,5.5647804737091064
48317,7.0,7.554404258728027
51005,10.8,10.320672512054443
54101,15.9,14.889325141906738
54035,12.5,12.025364875793457
39095,9.9,8.573808670043945
12013,11.8,9.739113330841064
47093,7.9,6.584666728973389
42037,8.5,8.46683931350708
53039,9.0,7.916194438934326
27081,7.8,8.028688669204712
45049,10.3,9.995433807373047
49025,7.7,7.28928017616272
29001,8.2,7.310612201690674
29061,12.0,10.621121406555176
29165,6.7,5.818329572677612
30027,8.3,8.449524402618408
49023,6.2,6.247298955917358
48165,6.9,8.33261775970459
16053,7.8,7.891779184341431
20121,6.5,6.553154945373535
06055,7.0,5.802713871002197
08014,3.8,4.317372798919678
48033,5.9,6.985424518585205
36119,5.3,5.01546835899353
29065,13.1,11.625475406646729
48327,9.4,10.507309436798096
48353,9.3,8.893975734710693
29153,15.1,14.104515552520752
12045,10.2,9.33248519897461
12133,11.1,10.413748264312744
12107,13.0,10.298092365264893
13275,9.5,8.181741714477539
13287,12.1,11.319952964782715
20073,11.2,9.444669723510742
48109,8.5,9.367221355438232
17041,8.3,8.709093570709229
37155,11.5,10.206318378448486
55093,6.5,5.8328282833099365
29009,10.7,10.859645366668701
55097,6.5,5.941690921783447
45057,7.2,7.988373517990112
47183,9.4,9.580283641815186
45067,11.2,11.07583475112915
56039,4.9,5.538905143737793
06081,4.4,4.47324800491333
12081,10.0,9.1789231300354
37131,11.8,10.907764911651611
01041,10.0,9.497005462646484
01045,10.0,9.040466785430908
17121,9.1,9.622146129608154
19089,8.8,7.713193893432617
40141,10.9,9.74366807937622
48461,9.0,8.827365636825562
08055,9.2,9.323034763336182
08061,10.5,8.5496244430542
37091,10.6,10.02476978302002
48319,9.0,8.021284103393555
48061,8.0,6.995649099349976
40083,8.2,7.364840030670166
46013,5.8,6.296405553817749
46083,4.3,4.911331415176392
21043,12.9,13.3211088180542
37087,9.1,8.892017364501953
42017,7.6,6.209039926528931
44003,6.4,6.916626214981079
55069,8.5,7.454357624053955
56001,5.8,4.971534967422485
56037,7.2,6.695716857910156
45081,9.4,9.204262733459473
45089,9.7,10.670178890228271
30023,8.3,9.756473541259766
29201,10.9,9.634715557098389
25013,8.4,7.347655534744263
51099,7.1,5.739449501037598
48055,7.6,7.6981282234191895
08081,8.6,7.5545432567596436
51051,12.4,14.110146522521973
19097,8.7,8.655220985412598
51073,8.4,7.533885955810547
51081,8.6,8.163394689559937
08105,6.2,7.341368913650513
08111,6.7,7.531858444213867
19149,6.8,6.870372533798218
13241,10.4,9.865034103393555
05015,10.8,9.503061771392822
05033,10.5,9.363343238830566
42127,10.3,8.773001194000244
42103,7.7,7.6522674560546875
48499,9.7,9.750101089477539
31059,7.7,7.53438138961792
22095,9.2,8.35716724395752
30031,4.5,4.925316572189331
37139,7.7,7.437556743621826
47077,11.8,10.836969375610352
48059,9.4,8.499199867248535
55141,7.8,7.300378084182739
55091,7.9,7.373596429824829
53013,8.6,8.125042915344238
50021,7.5,8.156235694885254
29041,9.9,10.03065299987793
53071,6.9,6.783973693847656
42047,10.1,8.941277980804443
29051,7.1,6.956228017807007
27155,7.6,7.722128391265869
19071,6.7,8.176199913024902
48387,11.6,11.377947330474854
39141,11.5,10.263106346130371
08039,6.5,5.643519163131714
48083,10.6,9.958372592926025
48427,7.6,8.084613800048828
12021,8.8,9.037633895874023
08067,5.5,5.501422882080078
17069,10.2,10.65543794631958
22099,9.9,9.545782089233398
40117,9.8,9.716262817382812
48041,5.3,5.227932691574097
36107,7.6,8.068923950195312
40023,11.9,11.363467693328857
48339,7.2,5.967670679092407
25001,7.3,6.742474555969238
32007,6.6,7.036237001419067
37005,12.0,11.379543781280518
40113,10.0,9.293825626373291
45019,5.2,6.161169052124023
48157,4.6,4.776054620742798
13115,10.2,8.353915214538574
12083,11.8,9.876864910125732
17145,10.9,9.406118869781494
12001,6.6,8.537116527557373
29073,9.5,9.27970027923584
20147,9.6,8.592113018035889
42063,8.2,8.417752265930176
39163,14.0,12.622662544250488
13179,6.5,6.292421579360962
12057,6.7,8.387162923812866
36083,6.4,7.251325845718384
05057,10.0,10.135597705841064
36085,5.3,6.526749610900879
29209,11.9,11.045483589172363
29225,9.6,9.94826078414917
40061,11.7,10.949594974517822
39053,12.4,10.953568458557129
28013,12.6,10.471901893615723
28023,10.6,10.364052295684814
46049,9.0,8.720640182495117
46129,8.1,7.990641832351685
54067,13.9,12.082154273986816
18135,11.6,10.144343376159668
08097,4.5,5.275646448135376
18037,8.9,7.8388917446136475
21239,8.7,7.712991237640381
30095,6.6,7.544044494628906
41047,8.4,6.848113298416138
42065,10.2,10.98057746887207
18161,10.0,9.044384956359863
29103,12.3,11.695620059967041
29119,12.1,11.22120475769043
19151,7.7,8.560423374176025
29127,9.2,9.382416725158691
51149,7.3,6.215442180633545
06011,7.3,7.089980602264404
38067,8.5,7.587174654006958
38091,7.0,7.177187204360962
37077,8.8,7.9549500942230225
42003,7.2,6.898319482803345
37109,9.3,7.555209159851074
37115,9.5,8.299501895904541
35049,6.6,6.7241668701171875
01007,10.3,10.364402294158936
01081,6.9,5.488220930099487
20023,9.3,9.213261127471924
26063,11.1,10.315483093261719
29023,11.3,12.155628204345703
40035,13.5,10.24396800994873
56019,8.8,7.508310317993164
45079,5.6,5.761519432067871
45085,6.9,8.361835479736328
54029,13.2,10.330879211425781
05139,8.9,9.171748161315918
13257,10.5,9.040745735168457
18033,8.2,9.017803192138672
19167,6.7,5.215586185455322
24033,5.3,5.7515480518341064
34015,6.3,6.161520957946777
38017,5.1,4.71300745010376
34019,6.1,5.606215715408325
42043,7.9,6.744071960449219
05021,12.1,12.311844825744629
37009,10.0,9.846384048461914
51041,5.9,5.692500352859497
37075,11.1,10.173981666564941
01065,10.7,9.96625804901123
54099,13.1,12.322930812835693
08013,4.9,4.545725107192993
18013,9.8,8.679738998413086
20007,9.2,9.178011894226074
20155,8.4,7.990776300430298
48023,8.3,9.057444095611572
01053,10.9,10.688645839691162
16071,6.9,7.728941202163696
20175,6.4,6.841954946517944
37063,5.0,5.110316276550293
17115,7.9,8.602439880371094
37079,9.5,9.712828636169434
19179,8.5,8.855539321899414
17147,7.1,7.16376805305481
06099,5.8,6.543601036071777
47097,12.1,10.746729850769043
22009,12.5,11.722335815429688
35017,9.0,8.225952625274658
26041,9.4,8.79371166229248
39065,11.6,9.892537117004395
38095,11.1,8.798296928405762
51173,12.5,11.71376085281372
48155,12.5,10.49423360824585
24001,9.1,8.557170391082764
42051,10.7,10.212989807128906
54057,11.3,9.281026840209961
05043,8.9,8.455557346343994
28097,13.6,10.842719078063965
29081,11.2,10.549230575561523
29211,11.0,10.441961288452148
51015,8.2,8.15993595123291
28087,8.5,7.785796165466309
29227,11.5,10.295026779174805
36075,8.4,9.1209135055542
39173,7.8,6.256808519363403
55109,5.4,5.154462099075317
17135,8.6,9.123157024383545
18099,9.2,8.90333604812622
20151,8.5,7.225458145141602
22121,8.1,7.6679065227508545
21171,11.7,12.573071479797363
04019,6.8,6.737572431564331
48295,10.2,8.132095336914062
40139,8.0,7.203448057174683
47129,13.1,12.388123512268066
46043,7.8,8.662790298461914
18165,9.9,10.219220638275146
46063,6.3,6.553878307342529
19123,7.2,8.075398683547974
36059,4.8,4.952083110809326
38003,6.7,7.021753549575806
34025,5.4,5.65146279335022
38045,7.7,8.10419225692749
17083,7.7,7.790016412734985
54047,18.3,14.794675827026367
54031,13.1,10.769494533538818
54097,13.8,11.05704402923584
48021,7.6,7.4822893142700195
51127,6.3,6.320540189743042
12109,5.8,6.69889497756958
53055,7.7,7.454763412475586
55009,6.1,6.168038845062256
18017,10.8,9.582419872283936
28133,10.0,9.743476390838623
29027,8.9,8.127002954483032
42077,7.2,6.976369142532349
47043,9.9,9.307522296905518
40063,11.6,10.727911472320557
16083,6.6,7.2971086502075195
44005,5.9,6.321084499359131
20201,8.4,8.382312774658203
38025,6.8,7.238724946975708
47013,12.3,12.689228534698486
18157,6.8,5.929049968719482
47027,14.7,13.368495464324951
21131,15.2,15.808937549591064
21133,12.6,16.089951038360596
21141,11.0,10.620169639587402
20197,8.2,7.152690172195435
06053,6.5,5.724813461303711
08029,8.7,9.035557270050049
13077,6.6,6.102825880050659
18039,9.2,8.127370595932007
18087,11.0,9.559031009674072
16001,5.1,5.519919395446777
37161,11.0,9.49502944946289
13313,9.8,7.7302820682525635
54003,8.9,7.865414142608643
13101,8.1,9.478948593139648
50005,8.0,7.909445762634277
55021,6.7,6.616764783859253
55029,8.3,7.627704620361328
48491,4.8,4.9614269733428955
28055,9.3,11.016907691955566
56007,8.2,7.984867334365845
08099,8.0,8.474797248840332
18019,8.3,8.359840869903564
31103,8.3,7.482907772064209
36003,7.8,9.304101943969727
39155,12.0,9.589643001556396
01115,7.9,8.349460124969482
21145,12.0,8.945341110229492
49057,4.8,5.652182102203369
21157,11.0,9.54612112045288
21159,15.6,12.649576187133789
37183,4.5,4.93774676322937
37193,11.0,10.25525426864624
46037,8.4,8.878918170928955
37093,7.3,7.469952583312988
20099,8.5,8.945851802825928
13141,12.4,11.246286392211914
08053,7.5,6.833384275436401
18111,10.7,10.036474227905273
18151,8.3,8.092374324798584
19055,7.0,7.4609363079071045
39073,14.0,11.55367374420166
48501,7.9,6.623797416687012
39031,12.0,11.470371723175049
16005,6.7,6.332998991012573
12115,9.2,9.41136360168457
37047,11.2,10.142340183258057
41051,6.1,5.17481803894043
47141,9.2,8.862141609191895
47091,13.5,12.537381172180176
13227,9.0,8.643072128295898
13247,7.7,6.708088397979736
19035,8.7,7.678379774093628
21107,13.5,10.495820999145508
27013,6.5,5.648195743560791
40145,7.6,7.5808422565460205
48163,6.4,6.513775825500488
48367,6.4,7.094849109649658
55031,7.0,6.658444881439209
21195,13.2,14.325530529022217
21219,13.4,10.785497665405273
47109,12.8,11.65340280532837
17173,9.5,8.870459079742432
26005,8.7,8.124140501022339
47111,11.7,11.337356090545654
24039,9.5,8.848116397857666
22019,8.8,8.553516864776611
39035,8.2,7.783742427825928
13117,4.8,4.5209901332855225
19133,8.6,9.720629215240479
20043,7.7,8.138581991195679
48285,9.3,9.0684494972229
24035,6.8,6.554567337036133
05025,12.3,10.06941843032837
19017,6.8,6.233752965927124
37083,11.6,10.887079238891602
12003,9.1,9.024632930755615
22069,9.4,9.202894687652588
26013,10.0,8.97078800201416
38081,7.8,6.98901629447937
40149,9.8,8.806714057922363
41041,10.5,9.026334762573242
26051,11.1,11.760416507720947
28117,9.5,10.054189682006836
29083,11.2,10.753069877624512
17085,8.4,7.038189888000488
37141,8.5,7.620368480682373
13249,9.0,8.79994010925293
19125,6.1,6.014329195022583
21115,14.5,12.569375038146973
28105,6.5,6.1845786571502686
19175,8.3,8.568820476531982
29203,13.3,12.47161054611206
24041,8.1,6.9046103954315186
20001,9.9,9.311647415161133
20017,9.6,8.334835529327393
48093,11.0,8.792449474334717
48497,8.6,7.808430433273315
19059,8.7,6.8872222900390625
26003,10.4,8.954828977584839
26043,8.1,7.353970527648926
19085,8.5,7.941357374191284
10001,7.4,7.438785076141357
19075,6.9,6.890799045562744
08107,5.9,5.09910774230957
05147,12.2,12.093169689178467
05073,14.2,12.120347499847412
06043,10.9,8.761467695236206
39067,11.7,11.689210891723633
32023,10.9,10.853150844573975
20105,9.2,8.35170316696167
01001,7.8,7.02678108215332
51810,6.0,5.255137205123901
13021,9.3,8.040684223175049
55039,7.4,7.040463447570801
56043,9.2,7.492893695831299
19111,9.2,8.682918548583984
39169,9.0,8.818567752838135
42069,8.1,7.86478853225708
48447,9.9,9.844025135040283
51109,7.8,8.31056833267212
31111,10.1,7.422633409500122
18139,9.3,9.805290222167969
37089,8.4,8.397219181060791
46053,10.0,8.620084524154663
48311,10.4,8.464411735534668
12011,7.9,8.491455793380737
21125,12.5,11.714165687561035
48121,5.0,4.895582437515259
26061,7.2,7.323937177658081
21237,19.4,16.278106212615967
37057,8.1,8.665339469909668
23005,7.4,5.639131784439087
27019,5.0,4.4375927448272705
13291,11.3,9.779613971710205
06007,7.2,7.1337010860443115
06023,7.8,7.553852081298828
37011,9.0,9.142313003540039
29097,8.6,8.741032600402832
13175,10.0,9.630627632141113
22057,10.1,9.116408824920654
31039,7.8,7.064956426620483
38011,8.9,7.658409833908081
20085,8.3,8.034672260284424
22091,10.9,11.233016967773438
22105,8.9,8.649752616882324
21041,12.2,11.223906517028809
