county_fips,per_HighBP,pred_outcome
25025,25.8,26.364940643310547
48005,40.0,38.70180892944336
46127,31.3,32.34677696228027
46039,35.6,36.43725395202637
45017,47.2,47.14293670654297
13063,40.5,40.59924125671387
13133,47.4,44.37569999694824
27093,33.8,34.115013122558594
55111,33.3,33.3825798034668
05095,50.8,50.22916221618652
34017,26.3,27.0561466217041
05017,51.9,51.114906311035156
19171,33.1,38.724985122680664
06109,34.8,36.44699287414551
38047,38.8,38.19795227050781
29019,28.2,29.67909336090088
37179,32.1,30.0299015045166
55115,34.7,36.31221961975098
21067,35.2,33.103084564208984
46115,35.7,35.65447235107422
06025,30.3,30.795220375061035
06097,29.7,31.596692085266113
23013,33.7,34.352054595947266
28121,37.7,37.6923885345459
08043,32.0,34.501535415649414
27165,34.2,37.09476280212402
01093,42.9,43.21478271484375
06015,34.8,33.19669723510742
26131,45.8,43.115447998046875
31107,40.1,39.34426307678223
48113,32.5,31.210790634155273
48019,42.3,40.700735092163086
51177,34.8,35.508338928222656
48167,33.7,33.98050498962402
13093,48.2,47.36400032043457
17107,34.0,34.880632400512695
18027,37.3,36.2950439453125
50001,26.9,31.446216583251953
51003,31.3,32.69498157501221
41017,29.7,30.125612258911133
41033,38.5,38.770931243896484
31055,30.0,30.188467979431152
34001,36.3,35.943790435791016
05109,42.0,41.74844741821289
54065,44.2,41.14473533630371
51750,25.2,28.438401222229004
41065,33.1,35.5341796875
30083,31.7,32.046610832214355
37053,34.7,35.8886775970459
04007,37.1,42.822736740112305
21103,41.1,41.44462013244629
31143,36.2,37.27431106567383
28119,55.8,54.21624183654785
28081,41.2,39.00594902038574
28029,48.1,47.83448600769043
20037,34.3,33.39443016052246
25017,26.5,26.914469718933105
35025,31.1,33.20975303649902
36063,35.9,35.28482437133789
01027,45.1,44.641000747680664
12087,,41.93851852416992
48323,33.4,33.16279220581055
22109,41.3,40.41728973388672
17035,35.8,37.06324005126953
53037,29.7,28.871700286865234
36029,33.2,33.70873260498047
35011,40.6,38.81162643432617
24019,40.6,42.48662185668945
13243,55.5,53.70427703857422
21023,41.1,41.06484413146973
40009,39.9,36.28303337097168
47173,41.8,41.78553581237793
05047,44.8,44.30991554260254
29117,35.7,39.384321212768555
36055,33.2,31.563549995422363
12075,,44.88525390625
21199,41.8,42.078125
22049,44.1,46.70327377319336
30017,31.1,33.545183181762695
19105,34.7,35.036983489990234
37013,42.5,43.33711242675781
46093,30.6,31.12765884399414
48161,39.9,39.85367965698242
53033,25.9,26.376294136047363
12037,,43.35816955566406
30021,32.6,33.4654426574707
47081,39.7,40.24267578125
31065,37.6,39.36773490905762
48001,38.5,38.50175094604492
46103,31.7,32.85323905944824
51153,31.2,30.45261287689209
54023,43.9,41.34239196777344
04005,25.2,28.77816104888916
21221,45.4,41.328983306884766
25021,27.7,28.407991409301758
29173,40.4,39.82992172241211
46015,34.6,36.01136016845703
48383,31.0,31.37532329559326
51683,31.5,31.82395648956299
50009,37.8,39.15416717529297
51067,41.4,40.18745231628418
28073,38.5,38.79944038391113
33013,30.4,31.812755584716797
06033,35.1,36.23901176452637
06061,29.9,29.433656692504883
17087,36.7,38.13863182067871
18141,34.4,34.19353103637695
16073,35.3,37.392208099365234
06019,31.0,29.05113983154297
16087,38.9,39.67185401916504
24031,30.1,30.8278865814209
54103,45.3,44.295928955078125
53065,36.1,37.201881408691406
31017,39.7,39.10016059875488
29005,41.4,40.73689651489258
27071,39.4,37.90598487854004
21225,42.5,41.13974952697754
48465,33.0,33.01902770996094
49049,20.8,24.86245632171631
53031,39.9,36.34138488769531
30005,36.3,40.51638603210449
46105,36.7,37.438934326171875
17101,36.6,37.88686180114746
30007,34.9,38.285888671875
06113,26.0,26.89573574066162
48241,44.3,43.53218078613281
30111,28.0,31.5980806350708
13121,33.7,31.7317476272583
39119,39.8,39.25276565551758
20163,39.3,38.12190818786621
29099,36.5,35.56212615966797
30089,41.4,41.83522987365723
54079,42.4,37.733036041259766
13087,43.0,44.268781661987305
22043,40.1,40.75888442993164
13217,40.3,41.93338203430176
30047,33.7,39.08872985839844
35005,35.3,34.920658111572266
42091,30.8,30.436074256896973
48237,37.4,37.649301528930664
41021,38.8,39.3691463470459
12103,,42.922054290771484
16049,38.6,39.3405818939209
06013,27.9,28.613813400268555
12033,,38.97719955444336
37189,28.4,29.528799057006836
01117,36.8,34.990007400512695
20077,42.1,41.38417434692383
37003,37.2,38.393436431884766
13135,32.5,32.98116493225098
13109,45.0,45.904579162597656
47061,42.1,43.09897994995117
51013,25.0,25.678933143615723
51193,43.9,45.569326400756836
51019,37.7,37.598609924316406
53021,26.9,30.95285987854004
13035,40.4,41.655452728271484
13277,41.4,40.541812896728516
46023,37.2,40.23742485046387
06111,30.9,28.60967445373535
13105,45.8,45.206905364990234
26141,43.7,43.45590591430664
29021,36.3,35.48422622680664
39089,34.7,35.1169319152832
21055,43.0,40.79456329345703
06001,27.2,27.510135650634766
41061,32.7,36.10514259338379
24003,32.9,31.186866760253906
45015,35.4,35.70980453491211
17143,34.6,34.55504608154297
49037,35.4,35.68637275695801
48039,35.0,32.100080490112305
55067,38.6,38.28237724304199
29145,38.3,38.94442939758301
16035,40.4,39.335933685302734
05107,51.4,51.78143882751465
39001,40.7,42.679269790649414
04001,36.4,40.98068618774414
18153,39.6,38.43356704711914
06017,31.3,32.48267364501953
38065,38.2,37.770530700683594
53053,30.2,30.00760269165039
35045,33.2,38.236799240112305
21059,37.9,37.46428680419922
54051,43.5,39.215152740478516
18177,41.6,38.52071952819824
42039,36.6,39.0262565612793
49019,33.5,31.756139755249023
48377,44.8,42.367530822753906
06105,40.3,38.63317680358887
36101,35.9,34.60934257507324
36043,35.3,35.781280517578125
42067,35.4,37.77896690368652
51163,40.0,40.27883529663086
16079,39.1,39.713890075683594
22115,32.9,35.48588180541992
28093,49.7,46.91195869445801
41029,33.7,34.22668266296387
44007,32.1,32.132391929626465
48015,37.3,38.160959243774414
49021,29.7,28.729631423950195
04027,33.3,36.671939849853516
22045,42.8,43.32047080993652
34021,31.2,29.181736946105957
39019,39.3,39.93405342102051
04009,29.7,32.82821846008301
17031,30.3,29.91978645324707
51161,37.1,34.895355224609375
12131,,43.38294792175293
51035,41.0,42.37016487121582
35039,35.5,38.09501838684082
13049,43.3,43.098405838012695
16039,31.6,32.647095680236816
16051,28.8,29.63876724243164
17105,35.9,35.90667152404785
21179,37.7,35.583444595336914
29043,34.1,33.50801658630371
29195,34.9,36.05707359313965
38101,29.9,29.97445297241211
51185,40.8,41.220035552978516
04021,33.3,35.2988166809082
36069,33.8,32.818986892700195
19023,34.6,36.16796112060547
21207,43.4,43.80573844909668
22075,39.1,37.78560256958008
32031,31.3,29.701306343078613
47099,40.0,40.35215759277344
05045,33.6,34.825748443603516
06107,30.4,29.253344535827637
54055,46.3,41.89959144592285
29155,43.1,46.19343185424805
53047,36.7,37.696786880493164
42027,26.2,28.150238037109375
48455,45.1,43.32509231567383
54061,31.6,27.761686325073242
53005,29.6,29.832980155944824
22073,38.7,40.11805534362793
12129,,39.87001037597656
38001,40.6,40.387237548828125
22001,42.6,40.6430778503418
31179,28.6,30.081706047058105
37167,37.0,37.19175720214844
48029,31.1,32.649993896484375
05103,46.8,47.94788360595703
53035,30.5,30.928610801696777
31061,40.4,41.9360408782959
21015,34.5,31.972270965576172
28151,52.0,51.44122123718262
42007,36.3,36.01279067993164
46109,38.4,41.04096031188965
51027,44.8,46.536338806152344
54021,40.7,37.70466232299805
51025,45.3,46.69325828552246
16059,38.3,39.33938407897949
38021,33.4,34.26496696472168
38085,38.7,35.94314002990723
46019,35.1,35.71678924560547
17161,35.8,36.10641860961914
23009,33.6,35.3075008392334
38057,38.1,35.53107833862305
13207,41.3,39.15419578552246
27037,27.6,29.72945785522461
53009,38.6,37.171897888183594
28017,48.9,49.00675582885742
46075,37.0,36.815574645996094
42081,35.1,36.30223083496094
06037,28.2,28.50622272491455
37085,35.0,35.053367614746094
06063,36.8,37.10332107543945
12093,,42.134464263916016
21111,37.0,36.19779396057129
20143,38.0,36.213979721069336
26115,37.0,35.53906440734863
20097,36.3,37.89508628845215
40075,45.1,42.854881286621094
48363,39.4,40.30973815917969
53075,25.3,24.079110145568848
55075,36.4,37.874324798583984
29186,37.2,37.9951057434082
51181,46.5,44.76121711730957
36081,31.8,32.55875110626221
48201,32.1,31.557262420654297
54107,42.7,39.86809730529785
39113,37.5,37.479597091674805
49045,27.9,29.66577911376953
06041,28.1,31.19166851043701
30015,35.9,36.94196891784668
54027,43.6,44.049238204956055
53029,32.9,35.581899642944336
32013,32.4,33.220001220703125
30067,34.2,32.98184013366699
28027,53.8,53.78092956542969
49017,34.9,35.9371452331543
54025,43.1,42.90717697143555
55083,35.9,36.11946678161621
42075,34.6,35.92800331115723
18047,36.4,37.20746040344238
19093,33.3,35.43882751464844
37049,37.1,37.230960845947266
05031,36.9,36.30694580078125
01037,46.9,44.98068809509277
27171,26.5,29.368976593017578
47025,40.5,41.091793060302734
51165,37.3,36.244056701660156
01003,38.7,38.81216049194336
12097,,41.118343353271484
16085,37.6,37.035810470581055
13139,35.6,35.612430572509766
22025,45.1,43.88615798950195
28149,47.6,43.618125915527344
40051,38.1,36.667396545410156
32003,33.6,31.517334938049316
30001,32.6,33.01255226135254
39109,37.3,36.855506896972656
28135,49.4,50.221296310424805
04017,37.5,40.72013473510742
17183,38.6,37.93705749511719
22103,37.3,37.55696105957031
25027,29.8,29.42863941192627
42101,31.7,33.96849822998047
24023,40.9,38.2943000793457
37031,36.7,39.39831733703613
36077,29.7,34.21627426147461
01095,39.6,38.13848876953125
40013,40.1,40.20938491821289
54009,43.2,38.64737510681152
36091,29.0,30.989656448364258
54063,45.8,42.870622634887695
46123,38.4,40.253150939941406
30045,37.3,36.887203216552734
04012,44.8,43.356454849243164
05091,42.4,41.70969772338867
23025,38.3,39.406782150268555
49043,25.4,24.720836639404297
30039,38.0,38.80003547668457
48077,38.5,37.90959930419922
01009,40.5,38.98265838623047
13311,39.5,39.63360786437988
19015,31.9,32.40965461730957
21081,39.2,38.1461181640625
27109,28.6,30.23331069946289
36097,36.1,36.2128963470459
39069,37.1,37.760414123535156
48305,37.1,38.03198432922363
01129,47.5,46.71036338806152
28147,50.4,46.57074546813965
53059,35.2,34.2486629486084
36123,36.0,34.87389945983887
21203,43.3,43.65882682800293
20177,36.7,37.65121269226074
29169,28.7,31.81317901611328
39167,39.9,40.616594314575195
08009,35.6,36.76189041137695
20025,37.3,37.89678764343262
17079,35.9,36.81431198120117
20093,36.5,39.31366729736328
35033,40.8,42.57914352416992
48457,40.7,41.88558387756348
40003,41.0,37.98114204406738
21003,41.2,40.57247543334961
38027,38.2,39.52323341369629
47087,44.2,43.73787307739258
48405,47.0,48.30638313293457
01059,41.0,41.97545623779297
29167,36.7,38.72021675109863
39131,40.3,42.477073669433594
51057,46.3,46.15602493286133
48495,32.9,32.90315246582031
42005,35.9,38.62917137145996
29205,40.1,40.53945541381836
37039,44.2,43.69922065734863
01119,47.9,51.12360763549805
51091,44.7,42.60852241516113
29171,40.7,40.62858963012695
30085,35.3,35.093772888183594
42087,37.1,41.32047080993652
37001,34.8,37.70750045776367
27067,34.2,34.36512565612793
56027,35.9,40.43157958984375
48365,40.2,40.09794044494629
05051,41.4,39.88203430175781
05055,38.4,37.80107879638672
47143,41.2,40.223947525024414
26105,41.4,38.32796287536621
21233,41.5,42.98805618286133
55089,31.6,31.161439895629883
22055,38.2,38.019248962402344
38039,39.1,36.912710189819336
48409,35.0,35.68051719665527
39049,30.9,33.646297454833984
48463,33.8,36.55164909362793
18025,42.7,43.39876937866211
26099,36.1,36.48150825500488
38049,37.7,36.47800254821777
45045,35.0,32.70698261260986
12043,,44.092750549316406
17017,35.6,36.21318817138672
20009,40.0,40.28218078613281
26075,36.1,36.142011642456055
31149,38.6,38.560638427734375
53027,39.1,35.61818885803223
13027,47.0,46.06522178649902
55071,34.7,34.949419021606445
30035,34.7,34.95776176452637
13107,44.1,44.81039237976074
42033,37.0,37.557851791381836
24029,39.6,39.455162048339844
47015,39.3,39.32726287841797
37135,29.1,29.92480754852295
48439,32.7,32.11650848388672
17055,38.4,40.20275688171387
18121,40.4,40.281097412109375
19047,35.4,36.41791343688965
48243,49.0,42.37948799133301
13279,41.4,43.3458251953125
54017,42.2,41.74450492858887
19087,33.5,34.51017379760742
13293,43.5,44.20271301269531
47185,42.9,40.53135299682617
20127,37.6,39.18647003173828
48379,40.4,40.68302917480469
48397,31.7,30.57456874847412
48477,39.1,39.17783737182617
40091,46.1,46.35787010192871
49031,40.2,40.22658729553223
51053,40.4,40.57121276855469
08007,32.9,32.3945255279541
37035,35.4,37.23394012451172
38087,37.7,37.40680122375488
28065,52.6,50.9769344329834
55119,36.3,34.89500427246094
48009,38.0,37.37008285522461
13155,43.2,42.71607208251953
48065,35.6,37.364492416381836
20145,40.0,36.986900329589844
18001,36.9,36.372833251953125
34029,34.2,35.558860778808594
22033,35.7,38.388933181762695
26091,37.1,35.82115173339844
19009,36.8,37.84792518615723
26049,39.8,38.19137191772461
27075,36.9,38.03501510620117
13303,47.5,45.22056579589844
32005,36.5,35.99560356140137
16061,41.6,40.83513832092285
22027,49.9,49.641300201416016
50019,34.1,34.67009735107422
41035,35.6,36.3854923248291
26103,33.2,31.725109100341797
08121,33.1,35.902360916137695
42089,33.8,34.203264236450195
28009,46.6,46.954811096191406
31161,40.6,42.25059700012207
37173,38.7,42.2944450378418
31029,38.8,38.940744400024414
22015,36.1,36.06414604187012
53049,42.1,40.107194900512695
17123,37.5,37.19852066040039
47075,48.5,48.111860275268555
47105,41.3,40.03806495666504
20053,41.8,37.65776824951172
55051,41.9,40.392892837524414
18109,36.3,35.6794376373291
51770,39.1,40.25861358642578
48419,41.4,41.085906982421875
16011,32.8,34.01123046875
05049,49.0,44.85383987426758
22065,48.6,49.44157600402832
08119,29.8,32.3009090423584
40017,33.0,33.27984619140625
51047,36.8,36.8403263092041
40077,42.9,42.91350746154785
26079,39.2,39.55964279174805
12053,,43.05295372009277
28157,53.1,49.96540451049805
40107,45.1,44.11234474182129
55078,35.4,38.73155975341797
39097,36.4,36.3163948059082
26129,43.0,43.14308738708496
29157,37.5,36.478721618652344
48135,30.4,31.042325019836426
12051,,42.2922420501709
28067,45.1,43.14861869812012
34035,28.6,29.270893096923828
17111,31.3,29.230396270751953
19091,35.3,34.918344497680664
37015,50.0,49.03852462768555
19103,23.0,26.57368755340576
47007,41.4,41.92856025695801
45069,47.1,47.33988380432129
26071,44.1,41.70949935913086
27055,35.6,35.117279052734375
27169,29.0,31.26133155822754
05129,47.6,47.091482162475586
37041,45.6,45.21703338623047
29035,38.7,40.714290618896484
05005,46.7,43.57107925415039
34027,29.9,29.09023666381836
40137,43.8,41.39613151550293
29187,38.7,37.50386619567871
26077,29.7,30.33568286895752
37171,38.7,40.046648025512695
18071,38.4,37.190513610839844
51036,48.5,46.3781681060791
21177,42.6,41.6109676361084
37195,42.0,45.74856758117676
46119,36.1,38.33180236816406
41011,39.4,38.86488151550293
54089,46.0,45.321611404418945
26127,38.5,37.236576080322266
27051,34.6,37.552316665649414
19019,32.0,33.194488525390625
22119,48.7,47.05196571350098
19037,35.0,35.760406494140625
17193,39.4,40.25154113769531
48133,40.4,40.308326721191406
21109,44.9,45.00434112548828
08065,23.9,26.5528507232666
48417,36.3,35.12305450439453
48257,31.9,33.72023391723633
48203,38.0,39.867313385009766
36023,29.0,32.131728172302246
31071,37.8,37.48885536193848
22097,44.9,45.77212142944336
36105,32.6,36.046024322509766
51680,32.3,32.469058990478516
06075,25.5,26.760138511657715
20181,35.7,36.20789337158203
39147,35.6,37.517662048339844
17203,33.8,31.398351669311523
48481,37.3,37.00225257873535
29177,38.3,38.807193756103516
51678,25.5,27.48617172241211
05003,46.3,44.2877082824707
54033,42.6,39.55244445800781
55077,37.8,38.619571685791016
05007,32.6,33.887210845947266
29091,39.5,42.09728813171387
12095,,39.448246002197266
18041,40.9,41.1963005065918
40027,32.8,32.10084247589111
29183,32.2,32.8200569152832
48185,39.8,39.2470588684082
21119,45.7,44.4022216796875
20111,32.2,35.87635803222656
47167,40.2,39.11563491821289
21013,46.1,46.95863151550293
45001,42.5,44.16637420654297
40093,41.4,39.6537971496582
46025,34.8,36.45775604248047
46135,34.0,34.15532875061035
01103,42.2,38.81445503234863
39009,32.9,32.711310386657715
28021,51.5,52.61616134643555
13131,44.1,43.429195404052734
29111,38.1,39.90563774108887
28153,47.8,47.061920166015625
39037,39.9,38.688032150268555
30073,33.9,37.38357734680176
20159,35.7,37.070457458496094
41027,30.5,32.070167541503906
42041,29.5,32.315945625305176
21123,39.7,40.964542388916016
42061,36.7,36.95630645751953
55081,32.4,33.88339805603027
19113,31.6,30.506582260131836
17179,34.8,33.845970153808594
05099,47.4,45.7829647064209
13019,43.1,41.76278114318848
22063,34.7,35.351627349853516
47045,41.1,40.61987495422363
46079,34.9,33.27959442138672
45023,40.8,44.991533279418945
46047,42.4,39.96528625488281
47083,40.6,41.80270767211914
45043,44.5,43.68978691101074
49009,36.5,32.8813533782959
47135,43.9,43.97377586364746
47161,40.3,41.49718475341797
36049,36.8,36.31199264526367
12085,,41.172842025756836
21077,39.0,38.20584678649902
12047,,46.065677642822266
05071,40.1,41.61724281311035
19039,34.4,36.991886138916016
27153,36.4,38.53829002380371
31115,40.4,39.36706733703613
46045,34.1,34.71582794189453
47107,39.6,41.28714942932129
51169,43.2,42.791330337524414
37023,39.3,40.53957557678223
27063,34.5,34.875619888305664
48101,44.8,44.054452896118164
45021,39.7,39.90664863586426
45061,46.4,47.37692070007324
16063,33.2,33.59195137023926
08071,34.0,38.53517150878906
19195,33.7,34.96061706542969
29037,34.2,36.644182205200195
39005,37.6,37.215383529663086
38097,33.6,34.43903923034668
08059,26.1,27.455269813537598
17039,36.0,35.44010353088379
37191,39.2,39.35839653015137
45059,42.1,43.07062339782715
45077,33.3,34.405534744262695
51093,38.6,39.12001419067383
30093,32.2,32.39729118347168
29033,38.3,39.27353858947754
50011,33.0,32.19373798370361
29131,39.4,39.208709716796875
51790,36.0,36.54856300354004
26069,43.6,43.43696212768555
28131,43.8,41.55073165893555
13073,35.2,34.0211238861084
35035,32.9,33.70230484008789
06069,26.7,29.296125411987305
21005,37.1,35.60186004638672
36019,34.5,33.54570007324219
13219,33.4,32.43822002410889
19121,30.6,33.27242851257324
18043,36.0,36.39997482299805
22079,41.7,40.87712478637695
17063,31.6,31.15269947052002
05085,37.7,36.736013412475586
21061,42.7,44.500871658325195
31079,34.0,33.61734199523926
37163,41.6,43.8857536315918
47049,45.9,43.406301498413086
51037,43.9,44.80193519592285
13239,53.0,47.07634353637695
36109,23.6,26.16172218322754
47041,41.3,40.47736358642578
18021,37.1,36.3276309967041
17027,34.9,34.05072593688965
29071,36.4,36.77833938598633
20135,40.1,39.88188171386719
18119,39.1,39.453439712524414
17097,29.6,28.620949745178223
29121,38.8,38.76553726196289
29135,36.2,36.11093711853027
22061,35.7,38.652889251708984
47119,36.8,36.85737419128418
49011,25.8,25.8405122756958
53003,37.3,37.133880615234375
26153,43.5,42.87509346008301
21183,40.9,40.66522407531738
37097,33.9,34.789907455444336
48147,37.6,37.46903610229492
46077,35.5,36.634050369262695
48483,40.2,41.51183891296387
51029,43.9,44.298086166381836
48107,38.6,40.10653495788574
21075,46.8,45.533199310302734
37123,41.1,41.70797157287598
19067,33.4,37.16987991333008
42023,42.2,41.25736427307129
27101,36.2,37.41729927062988
01005,48.9,49.533979415893555
30109,36.0,37.164350509643555
39099,37.0,38.8942813873291
08037,25.0,24.860027313232422
13169,41.6,39.47433853149414
21099,43.0,41.85122489929199
31159,31.2,32.48969745635986
42093,33.1,36.908546447753906
27105,34.5,35.45177459716797
42099,35.0,36.446523666381836
05023,44.5,43.88969421386719
05027,41.8,44.30577087402344
05029,45.1,42.16142654418945
31165,41.2,37.99483871459961
37111,36.0,39.95732879638672
11001,27.9,28.797234535217285
12027,,44.09622001647949
13089,37.0,35.1744499206543
47181,41.6,42.00103187561035
20075,34.1,34.46817970275879
28033,40.8,37.72051429748535
47065,35.7,36.90464210510254
16047,34.0,35.08745193481445
36039,32.8,35.7971248626709
31121,35.7,36.2742977142334
50025,32.4,31.75486469268799
38031,35.3,35.97358322143555
27097,34.9,35.644004821777344
13267,41.9,43.08405113220215
13167,47.8,46.72987365722656
13015,38.6,35.693885803222656
01011,52.4,51.20781898498535
51021,39.8,41.48496627807617
48031,38.7,39.59202575683594
51690,46.4,44.12980651855469
51085,32.7,34.185359954833984
21035,35.1,36.65742301940918
27061,37.2,38.96251678466797
08083,33.6,35.39393997192383
21185,34.1,29.943638801574707
17011,37.6,36.495704650878906
40037,40.8,41.1384162902832
48269,43.7,35.001407623291016
40041,42.8,44.98786926269531
13013,34.6,37.10634803771973
39017,34.5,35.42730522155762
39027,37.6,38.08592987060547
13159,40.8,41.7423038482666
24009,35.1,34.23988342285156
21087,45.2,44.18610382080078
51071,38.2,38.61698532104492
54005,45.9,45.66671371459961
01079,43.4,43.3476505279541
12039,,47.10159873962402
13095,48.9,46.149559020996094
28113,49.6,49.03084945678711
50017,31.4,34.52978706359863
39029,39.5,38.925537109375
48169,30.9,34.41077995300293
48223,37.8,38.10261154174805
36121,34.5,35.6782169342041
36067,34.8,34.37261962890625
31083,37.2,39.14517593383789
48489,36.5,38.681339263916016
01113,44.3,44.52954864501953
19013,30.5,31.86095428466797
26133,39.4,39.428035736083984
19157,32.1,35.40587615966797
37103,44.8,46.222537994384766
48415,35.0,34.390830993652344
51199,32.1,32.752052307128906
13281,45.3,40.27569770812988
23011,34.2,33.95064163208008
16023,41.1,38.08985710144043
48429,37.0,39.451316833496094
29159,38.7,38.473066329956055
30065,39.5,39.17604064941406
40129,43.5,42.0901985168457
19073,34.9,34.769195556640625
27015,32.5,34.58521270751953
21033,42.2,41.05319404602051
46097,36.0,36.874746322631836
54001,44.6,44.17642402648926
47113,42.5,42.837581634521484
55117,31.9,32.66310977935791
26047,34.9,36.55117607116699
45071,39.1,42.70475959777832
18067,38.3,37.62668228149414
13079,43.5,41.3900089263916
36017,36.9,38.24831962585449
55079,34.3,34.435455322265625
48265,39.2,40.14196586608887
37065,44.9,47.60269737243652
48145,40.8,43.27971076965332
01039,42.0,43.57369613647461
12065,,43.31439399719238
48233,35.7,35.3863525390625
12035,,37.66685104370117
13033,45.2,44.05165672302246
16009,38.3,38.79465293884277
31051,36.4,35.31688690185547
13163,46.3,48.26443099975586
36061,25.9,28.12290859222412
27139,27.1,28.540968894958496
39057,33.3,34.05781555175781
37107,44.9,44.872467041015625
13029,32.9,32.31333351135254
01025,47.7,48.738624572753906
26119,45.7,44.590396881103516
28123,49.1,45.49592208862305
42025,35.9,36.891767501831055
31009,36.5,40.65264320373535
20207,41.2,41.824649810791016
05089,46.7,45.66971778869629
19139,31.3,32.602426528930664
31025,36.3,33.31612777709961
05079,41.2,42.57332420349121
34009,38.2,36.19174766540527
17081,36.7,37.11348533630371
13205,47.4,46.25007438659668
19003,37.0,38.252546310424805
31021,39.6,39.32954788208008
17159,36.8,36.72988319396973
01099,48.2,49.285526275634766
17113,29.7,28.439571380615234
22127,45.1,43.41004943847656
36095,34.9,35.81857490539551
46005,33.4,34.725351333618164
51011,40.5,42.03264617919922
55011,35.1,35.912620544433594
18073,34.6,36.39124870300293
48289,43.1,42.4197940826416
48309,33.2,36.05844497680664
13151,39.6,38.754207611083984
16057,25.6,26.311969757080078
13059,31.7,32.87022018432617
19143,34.5,35.7880802154541
12101,,42.311580657958984
21053,44.5,44.73562049865723
42049,32.9,33.581499099731445
16077,34.4,34.5118350982666
20095,37.8,37.4610710144043
31091,37.9,38.20956230163574
47177,40.5,40.41918182373047
55023,37.9,37.14786911010742
27059,31.6,32.732208251953125
48089,39.9,39.95564651489258
55005,36.3,35.76076316833496
08025,31.1,34.59450149536133
48227,34.2,33.74598693847656
48423,37.4,36.75008201599121
46051,35.7,35.13195610046387
48247,38.7,34.46555137634277
18175,40.2,38.25535774230957
42011,32.5,34.667091369628906
51530,36.4,40.444889068603516
53069,39.7,42.10299301147461
13111,43.2,41.710357666015625
18115,39.7,38.051273345947266
19051,33.7,37.15269470214844
29213,37.3,40.29110145568848
48195,35.9,34.964752197265625
01131,53.8,54.872745513916016
17065,38.2,37.9901237487793
48451,33.5,33.400814056396484
39157,38.9,39.04197883605957
39151,39.0,37.7557258605957
29207,39.3,41.751068115234375
31023,35.5,35.70011520385742
48193,41.9,40.904258728027344
05065,44.8,44.205116271972656
29215,43.2,42.6040096282959
18075,39.0,38.36566352844238
28069,49.6,49.318885803222656
33011,29.0,31.463509559631348
17021,36.5,36.1806583404541
21129,45.4,46.05144691467285
47017,42.2,42.57318305969238
51063,38.9,39.081159591674805
31113,35.0,35.28329277038574
20183,41.9,40.58964157104492
35055,35.9,36.274091720581055
05131,39.3,38.73323059082031
23015,33.2,35.08368492126465
13221,40.8,39.746761322021484
30055,35.4,38.23042869567871
48361,35.6,36.459442138671875
48043,37.0,35.63992118835449
06045,34.3,35.4137077331543
56017,38.6,38.53691291809082
51001,45.6,45.19599151611328
30063,25.5,28.490705490112305
51105,44.6,44.83260536193848
17181,38.7,37.939300537109375
36031,35.8,34.74024772644043
22005,35.1,36.030141830444336
06073,25.5,25.97454261779785
51059,27.9,28.428287506103516
22125,43.8,39.473825454711914
53017,31.7,33.39432907104492
05135,46.5,47.397979736328125
27021,39.0,40.02103805541992
20103,35.3,31.544034004211426
37185,47.7,48.18598175048828
26029,37.7,37.11902618408203
13225,41.9,41.841976165771484
21027,43.5,43.4811954498291
45003,41.1,39.23870658874512
47009,39.7,36.52981758117676
25023,29.0,31.27236270904541
45053,43.2,44.12986183166504
55057,36.4,37.35656929016113
05077,50.8,49.85452461242676
01063,57.7,55.66783332824707
06051,29.0,30.56745147705078
33003,36.4,34.261512756347656
17141,35.9,34.767669677734375
41005,30.0,30.653047561645508
45047,41.9,41.22627067565918
27125,36.8,35.48354911804199
47175,45.7,43.70981979370117
21113,36.4,34.996023178100586
55045,32.8,33.19198417663574
31141,32.5,33.64529037475586
47011,38.2,39.077117919921875
16017,38.3,36.71094512939453
48351,44.9,45.87655067443848
51089,43.6,44.926090240478516
41057,37.5,37.75082015991211
51119,46.0,43.532697677612305
46009,34.6,35.890085220336914
48127,41.1,40.805049896240234
37165,43.7,46.64931297302246
38009,36.9,37.17955780029297
29143,43.8,44.21765327453613
06049,39.0,40.21596145629883
22077,45.3,45.54924964904785
47123,43.9,42.44086265563965
06035,30.8,31.837432861328125
18123,36.6,36.06286811828613
38055,37.9,37.52039909362793
16055,31.3,32.41895866394043
32033,35.2,35.971134185791016
41045,34.2,34.19967269897461
28115,41.3,41.62127685546875
21235,40.1,39.22070503234863
27127,33.8,36.18920707702637
35043,31.0,33.85923767089844
41023,40.3,39.862117767333984
27115,38.1,37.748037338256836
06031,28.8,29.08968734741211
53025,32.9,32.763492584228516
22107,54.7,51.243276596069336
48037,38.4,40.38590049743652
55033,30.0,30.35910129547119
55095,34.3,34.83246612548828
56029,32.7,35.39897155761719
06047,30.1,29.245707511901855
13031,33.4,33.04698944091797
54077,41.6,39.8199348449707
24027,30.5,30.589457511901855
17163,36.0,35.894304275512695
22085,45.1,46.68482971191406
33007,36.3,37.492300033569336
24043,39.0,33.78745460510254
48097,37.8,37.872690200805664
23007,31.3,35.05156707763672
20049,44.4,43.48083305358887
47151,42.1,42.313276290893555
21101,40.4,39.23762893676758
38029,39.0,38.430681228637695
21127,44.1,43.84486389160156
27029,35.4,38.495784759521484
48453,25.8,28.837817192077637
27137,31.7,33.40030288696289
39117,38.6,37.98523712158203
16037,41.9,40.380496978759766
08073,30.8,34.823585510253906
