"county_fips","per_asthma","pred_outcome"
"20139",10.5,9.84488333333335
"20141",10.4,9.7798291666667
"20143",10.5,9.79046666666669
"20145",10.1,10.0327291666667
"20147",10.6,9.68509583333333
"20149",10,9.53785000000001
"20151",10.4,9.8756875
"20153",10.4,9.73539166666667
"20155",11,10.4750833333333
"20157",10.4,9.42000416666667
"20159",10.5,9.96817083333335
"20161",11,10.546075
"20163",10.3,9.64545000000002
"20165",10.7,9.75408333333335
"20167",10.4,9.95627499999999
"20169",10.5,9.86757916666672
"20171",10.8,9.67753333333333
"20173",10.3,10.4984791666667
"20175",10.2,9.88352916666668
"20177",11.4,10.4097375
"20179",9.8,9.74327083333334
"20181",10.9,9.72796666666665
"20183",10.3,9.79877500000001
"20185",10.6,9.82208750000001
"20187",10.6,9.7091625
"20189",10.5,10.1767333333333
"20191",10.6,10.1879916666667
"20193",10.4,9.89827499999999
"20195",10.1,9.60972083333332
"20197",10.2,9.6379875
"20199",10.1,9.77334166666665
"20201",10.2,9.64145833333335
"20203",9.9,9.81002083333333
"20205",10.6,10.1182625
"20207",10.9,10.0450875
"20209",10.9,10.2595041666667
"21001",11.1,11.2227916666667
"21003",11.3,10.785575
"21005",11.2,10.7032791666667
"21007",11.5,10.1938
"21009",11.3,11.4807958333333
"21011",11.1,11.7145291666667
"21013",12,11.9638708333333
"21015",10.3,10.17225
"21017",11.2,10.977525
"21019",11,11.3622708333333
"21021",11,10.9636291666667
"21023",11.4,11.1114083333333
"21025",12.1,11.9435125
"21027",11.7,11.5043208333333
"21029",11,10.5716
"21031",11.6,11.4352875
"21033",11,10.9070833333333
"21035",11.1,10.9654625
"21037",10.4,10.1692791666667
"21039",11.3,10.8082583333333
"21041",11.5,11.511675
"21043",11.6,11.769275
"21045",12.4,11.9525083333333
"21047",11.5,10.8134708333333
"21049",11.2,10.9929416666667
"21051",12.2,12.4269291666666
"21053",12.1,11.5560208333333
"21055",11.2,11.1573458333333
"21057",11.7,11.5638541666667
"21059",10.9,10.4931041666667
"21061",11.3,11.22365
"21063",11.4,11.7314458333333
"21065",11.8,11.8867875
"21067",10.7,10.8532625
"21069",11.7,11.3018916666667
"21071",11.9,12.1836875
"21073",10.7,10.8870166666667
"21075",12.5,11.3497
"21077",11.2,11.3077541666667
"21079",11.6,11.1442291666666
"21081",11.4,10.7400875
"21083",11.1,11.0084333333334
"21085",11.6,11.5449458333333
"21087",11.7,11.6459375
"21089",11.5,11.0750541666667
"21091",10.8,10.8480666666667
"21093",11,10.8044291666667
"21095",12.7,12.6355958333333
"21097",10.9,11.094525
"21099",12.1,11.6245291666666
"21101",10.8,10.6190041666667
"21103",11.2,11.1941166666667
"21105",11.1,10.8433208333333
"21107",11.7,11.2887666666667
"21109",12.4,11.8135208333333
"21111",10.8,10.73945
"21113",10.5,10.8117
"21115",12.2,11.4801708333333
"21117",10.6,10.318025
"21119",12.7,12.0245375
"21121",12.2,12.2398791666666
"21123",12,11.341475
"21125",11.4,11.2646083333333
"21127",11.7,12.0404416666667
"21129",12.1,12.2033958333333
"21131",12,12.692825
"21133",11.6,12.4771416666667
"21135",12.1,11.8763916666667
"21137",11.6,11.396925
"21139",10.9,10.8184208333333
"21141",11.2,11.0866958333334
"21143",10.1,10.3317333333333
"21145",11.3,10.6651666666667
"21147",12.2,12.4297208333333
"21149",10.9,10.1590916666666
"21151",11.1,10.8707166666667
"21153",12.3,12.362175
"21155",11.6,11.5295833333333
"21157",11,10.4394541666667
"21159",12.3,12.2954541666667
"21161",11.6,11.2417291666666
"21163",10.9,10.9196583333334
"21165",11.8,11.9817041666667
"21167",11,10.7955958333333
"21169",11.5,11.7170708333333
"21171",11.2,11.5388
"21173",11.8,11.24555
"21175",11.6,11.3976333333333
"21177",11.4,11.2620916666667
"21179",10.7,10.6318625
"21181",11.5,11.4295125
"21183",11.5,10.8348791666667
"21185",9.6,10.0982958333334
"21187",11.2,10.8985791666667
"21189",11.7,12.1648916666667
"21191",11.3,11.2467916666667
"21193",12,11.931325
"21195",11.9,11.9362333333333
"21197",11.5,11.5596416666666
"21199",11.6,11.5004541666667
"21201",11.8,11.6561625
"21203",12.1,11.9551583333333
"21205",11.7,11.8408541666667
"21207",12.5,11.6318166666667
"21209",10.6,10.5357833333333
"21211",10.4,10.648625
"21213",11.2,10.6248583333333
"21215",11,10.5757958333334
"21217",11.2,10.9150791666667
"21219",11.8,11.4410083333333
"21221",11.5,10.7607
"21223",10.9,10.9589125
"21225",11.5,11.235225
"21227",10.8,10.8103875
"21229",10.9,11.0405333333333
"21231",12,11.7325041666667
"21233",11.3,11.2534416666667
"21235",11.9,11.5657208333333
"21237",13.1,12.9394041666666
"21239",10.2,10.3887041666667
"22001",10.9,10.4897791666666
"22003",10.5,10.1489
"22005",9.9,9.70466249999997
"22007",11.2,10.4873958333333
"22009",11.7,11.09085
"22011",10.6,10.06715
"22013",11.5,11.111925
"22015",10.4,10.1162708333333
"22017",10.6,10.6056833333333
"22019",10.6,9.93755833333334
"22021",10.7,10.6614875
"22023",10.4,9.93645833333336
"22025",10.6,10.6384875
"22027",11.5,11.0252541666667
"22029",11.4,10.9928291666667
"22031",10.9,10.5232166666667
"22033",10.4,10.2363708333333
"22035",12,12.0608083333333
"22037",10.1,10.1505291666667
"22039",11.6,11.2066708333334
"22041",11.4,10.668775
"22043",10.3,10.115575
"22045",11.4,10.6176375
"22047",11,10.3686708333333
"22049",11,10.7736833333333
"22051",10.4,10.0285625
"22053",10.6,10.0769875
"22055",10.2,9.8420375
"22057",10.7,10.0104916666667
"22059",10.1,9.94942083333333
"22061",11.3,10.9996083333333
"22063",10,9.71959583333333
"22065",12.2,11.7931208333333
"22067",12,11.1567125
"22069",11.3,10.878475
"22071",10.9,10.5769291666666
"22073",11.1,10.6435125
"22075",10.2,10.1801541666666
"22077",11.1,10.5117416666667
"22079",10.8,10.4382916666667
"22081",11.4,10.8515541666667
"22083",11.2,10.7405416666667
"22085",11.3,10.729425
"22087",11.3,10.5639833333333
"22089",10.4,9.74233333333331
"22091",11.2,10.8703333333333
"22093",10.8,9.94872499999999
"22095",11.3,10.2524458333333
"22097",11.3,11.1351625
"22099",10.6,10.24235
"22101",11.4,10.563025
"22103",9.8,9.60162916666667
"22105",10.9,10.1879083333333
"22107",12,11.0840583333333
"22109",10.6,10.0890125
"22111",10.9,10.6482416666667
"22113",10.4,10.2440916666667
"22115",10.3,10.0334583333333
"22117",11,10.8377625
"22119",11.4,10.92155
"22121",10.7,9.890075
"22123",11,10.0777333333333
"22125",9.3,9.72197083333331
"22127",10.6,10.3708666666667
"23001",12.3,11.8162666666667
"23003",12.9,11.8941125
"23005",11.7,10.4416375
"23007",11.8,11.4282083333333
"23009",11.5,10.7311291666667
"23011",12.2,11.3083791666667
"23013",11.2,10.6546125
"23015",11.6,10.5104958333333
"23017",12.6,11.6460625
"23019",13.5,11.4669625
"23021",12.3,11.6254708333333
"23023",11.4,10.6276166666667
"23025",12.4,11.8803291666667
"23027",11.8,11.1499166666667
"23029",12.9,11.7631333333333
"23031",11.8,11.0225625
"24001",12.1,10.4387083333333
"24003",10.4,9.34790833333335
"24005",11.3,9.84811250000003
"24009",10.6,9.79529583333336
"24011",12,10.6798375
"24013",10.2,9.59328750000002
"24015",11.5,10.3538708333334
"24017",12,10.0659125
"24019",12.1,10.7989375
"24021",9.6,9.39217500000002
"24023",11.1,10.660375
"24025",10.5,9.72578750000003
"24027",9.7,8.69962916666664
"24029",10.8,9.84426250000002
"24031",9.4,9.26209583333331
"24033",10.7,10.4088041666667
"24035",10.8,9.67182083333337
"24037",11,9.84672083333333
"24039",12.5,11.1117208333333
"24041",10.9,9.59898750000001
"24043",12.2,10.5983458333333
"24045",11.9,10.5070291666666
"24047",10.7,9.97179999999999
"24510",12.3,11.0075166666667
"25001",11,10.5441583333333
"25003",11.5,10.9448083333333
"25005",12.3,11.3317333333333
"25007",11.4,10.2844
"25009",11.1,10.8233083333333
"25011",10.8,10.8237041666667
"25013",12.9,11.5803291666667
"25015",12,10.9463958333333
"25017",10.8,9.96090833333335
"25019",10.5,9.86125416666668
"25021",11.3,9.78878749999999
"25023",11.7,10.4745083333333
"25025",11.8,10.5557541666667
"25027",12.2,11.1773541666666
"26001",11.4,10.7189333333333
"26003",11,10.4514291666667
"26005",11.1,10.5374125
"26007",11.4,11.0073958333333
"26009",10.7,10.2660416666667
"26011",11.9,10.8254958333333
"26013",11.4,10.7292041666666
"26015",10.7,10.5683875
"26017",10.8,11.058275
"26019",11.1,10.4093125
"26021",11.3,10.7423958333333
"26023",11.6,10.9331416666667
"26025",11.8,11.0451458333333
"26027",11.4,10.7742625
"26029",11.2,10.34595
"26031",11.5,10.5915916666667
"26033",12,11.0852833333333
"26035",11.8,11.5003458333333
"26037",10.6,10.3354416666667
"26039",11.9,10.8030625
"26041",11.2,10.6552416666667
"26043",10.6,10.2739
"26045",10.7,10.4016875
"26047",10.7,10.3178166666667
"26049",11.5,11.1141458333333
"26051",11.5,10.9465208333333
"26053",11.6,10.2872666666667
"26055",10.5,10.4304666666667
"26057",10.8,10.8243875
"26059",11.3,10.9352791666667
"26061",10.7,10.6957458333333
"26063",11.3,10.7116291666666
"26065",11.7,10.9996041666667
"26067",11.1,10.6254708333333
"26069",11.5,10.9283333333334
"26071",11.6,10.4327458333333
"26073",12.2,11.6104458333333
"26075",11.7,10.764775
"26077",11.9,10.7212708333333
"26079",12,10.87885
"26081",11.2,10.4636458333334
"26083",10.3,9.62008333333333
"26085",11.8,11.5456583333333
"26087",11.7,10.682425
"26089",10.1,9.83545416666665
"26091",11.6,10.5639041666667
"26093",10.6,10.1773458333333
"26095",11.5,10.853975
"26097",11.5,11.0292041666666
"26099",11.7,10.5165208333333
"26101",10.9,10.5550791666667
"26103",11.3,10.4176875
"26105",11,10.840275
"26107",11.8,10.9092375
"26109",11.5,10.331825
"26111",10.7,10.3781208333333
"26113",11.6,10.7049416666667
"26115",11.5,9.9573125
"26117",11.2,10.7439333333333
"26119",11.3,11.1158375
"26121",11.9,10.8525291666667
"26123",11.4,10.8785708333334
"26125",10.3,10.1520666666666
"26127",10.8,10.8390791666667
"26129",11.6,10.9466041666667
"26131",11.4,10.3272541666667
"26133",11.8,10.9250958333333
"26135",11.8,10.9951916666666
"26137",11.7,10.5329958333334
"26139",10.2,10.0918916666666
"26141",11.2,10.7305916666667
"26143",11.3,10.8341208333334
"26145",11.9,11.1086958333333
"26147",11.6,10.5645
"26149",12.3,10.6979916666667
"26151",11.9,10.9356333333333
"26153",12.2,10.9348541666667
"26155",11.8,10.7739166666667
"26157",11.9,10.7847125
"26159",12.2,10.8544541666667
"26161",10.8,10.4052666666667
"26163",12.5,11.6737916666666
"26165",11.4,10.8015375
"27001",9.9,9.77497083333332
"27003",9.8,9.44292499999999
"27005",9.6,9.5034458333333
"27007",11.4,10.0593958333333
"27009",10,9.52388750000001
"27011",10.3,9.20389166666664
"27013",11.2,9.65373333333335
"27015",10.2,9.23423749999999
"27017",10.1,9.62050833333331
"27019",9.3,8.8352333333333
"27021",10.1,9.75955416666664
"27023",10,9.4028875
"27025",9.6,9.27207083333333
"27027",10.4,9.53062500000002
"27029",10.3,9.88637916666664
"27031",9.7,9.66487499999998
"27033",10.2,9.30092083333334
"27035",10,9.81812500000001
"27037",9.7,9.06206666666664
"27039",9.7,9.43169583333331
"27041",10.2,9.15573749999997
"27043",10,9.42287916666669
"27045",10.4,9.85406249999996
"27047",10.2,9.49186666666665
"27049",9.8,9.32281249999999
"27051",10.1,9.40732500000002
"27053",10.1,9.44297500000004
"27055",10,9.32777499999997
"27057",10,9.34900833333333
"27059",10,9.37117916666667
"27061",10.3,9.56433749999998
"27063",9.4,9.24743749999997
"27065",10.3,9.60495833333331
"27067",10.2,9.446175
"27069",10.3,8.75468333333331
"27071",10.4,9.74818333333332
"27073",10.1,9.04946249999997
"27075",9.9,9.61282499999997
"27077",10.2,9.35587083333334
"27079",10.2,9.31922916666665
"27081",10,8.71621666666664
"27083",10.1,9.41332083333335
"27085",10.3,9.36509166666669
"27087",12.7,11.0819583333333
"27089",9.8,9.02649583333334
"27091",10.1,9.25042499999998
"27093",9.6,9.31262500000003
"27095",10.7,9.65912916666665
"27097",10,9.56841249999997
"27099",10.2,9.58776666666667
"27101",10.2,9.15750416666664
"27103",9.8,9.536625
"27105",10,9.25092916666669
"27107",10,9.0540875
"27109",9.7,9.16389999999997
"27111",10.6,9.19787083333331
"27113",10,9.42304166666668
"27115",10.2,9.79206666666663
"27117",10.1,9.47897916666666
"27119",10,9.26133333333333
"27121",10.3,9.293125
"27123",9.7,9.42144583333337
"27125",10,9.13308750000002
"27127",10.1,9.45052916666667
"27129",10.4,9.46757083333333
"27131",9.7,9.6292
"27133",10.1,9.05467916666666
"27135",9.6,9.39636666666667
"27137",10.4,9.66245000000002
"27139",9.8,9.17559583333331
"27141",10,9.08133749999999
"27143",9.8,9.33580416666668
"27145",10.5,9.47755833333334
"27147",9.7,9.33286666666667
"27149",9.8,9.27877916666667
"27151",10,9.33193333333333
"27153",10.4,9.63168333333331
"27155",9.9,9.24196666666666
"27157",9.7,9.2589833333333
"27159",10.5,9.68860833333331
"27161",10.1,9.34057083333332
"27163",9.4,9.04447916666664
"27165",9.9,9.2817291666667
"27167",10.3,9.07205
"27169",10,9.87086666666666
"27171",9.7,9.42214166666666
"27173",10.1,9.45296250000001
"28001",10.6,10.9081625
"28003",10.2,10.5017958333333
"28005",10.7,10.9962291666667
"28007",10.9,10.8163625
"28009",10.7,10.7581708333333
"28011",10.8,11.42515
"28013",11,10.4137458333333
"28015",10.7,10.3503166666666
"28017",10.9,10.8505666666667
"28019",10,10.3244166666666
"28021",11.9,11.4093666666667
"28023",10.4,10.7957583333333
"28025",11.2,10.8855833333333
"28027",12.2,11.9774791666667
"28029",10.7,10.8449083333333
"28031",10.9,10.7171875
"28033",9.9,10.2628833333333
"28035",10.4,10.7792166666667
"28037",10.4,10.7090458333333
"28039",10.4,10.3939916666667
"28041",9.6,10.0073625
"28043",10.8,10.6708375
"28045",10.2,9.74682916666665
"28047",9.9,10.154175
"28049",11.7,10.9070625
"28051",12.1,11.7827166666666
"28053",12.3,11.7440583333333
"28055",10.1,10.9722
"28057",10.1,10.0338125
"28059",9.7,9.8152
"28061",10.5,10.5326041666667
"28063",11.6,11.2332
"28065",10.9,10.8527708333333
"28067",10,10.6745791666667
"28069",10.4,10.7371125
"28071",10.2,10.1338041666666
"28073",9.8,9.78023333333336
"28075",10.5,10.7492416666667
"28077",11,10.6909041666667
"28079",11,10.7280833333333
"28081",10.2,10.0811916666667
"28083",12.3,11.8199666666667
"28085",10.5,10.4920333333333
"28087",10.2,10.2246375
"28089",9.8,9.63312916666667
"28091",11,10.8743416666667
"28093",10.7,10.8726333333333
"28095",10.4,10.3014666666666
"28097",11.3,10.8678708333333
"28099",11.2,10.9168666666667
"28101",10.9,10.698175
"28103",11.5,11.7367083333333
"28105",10.5,10.4270958333333
"28107",11.2,11.0333416666666
"28109",9.9,10.1093583333333
"28111",10.9,10.360475
"28113",11.5,10.9595
"28115",10,10.2100249999999
"28117",10.6,10.3322291666666
"28119",12,11.6115416666667
"28121",9.7,9.63929999999997
"28123",11.2,10.8387333333333
"28125",12,11.3012375
"28127",10.7,10.5544333333333
"28129",10.4,10.1559833333333
"28131",10.6,10.4423625
"28133",11.1,11.5570291666667
"28135",10.5,11.0688166666666
"28137",10.2,10.2231833333333
"28139",10.4,10.4995541666666
"28141",10.1,10.6722291666667
"28143",12.3,11.5520208333333
"28145",10.1,10.220125
"28147",10.8,10.6730541666666
"28149",10.5,10.2590708333333
"28151",11.1,11.3815583333333
"28153",10.5,10.6702416666666
"28155",10.2,10.2748166666666
"28157",10.8,10.7682375
"28159",10.8,10.7357583333333
"28161",10.7,10.6256
"28163",10.6,10.8567208333333
"29001",10.7,10.2687958333333
"29003",9.9,9.21945833333331
"29005",10.4,9.42440000000003
"29007",11.6,10.0186125
"29009",10.6,10.1999
"29011",11.4,10.09085
"29013",10.6,10.0639833333333
"29015",10.7,9.8208875
"29017",11.5,10.406875
"29019",9.8,9.81700833333337
"29021",11,10.0931875
"29023",11.1,10.43375
"29025",10.7,9.85503749999999
"29027",10.7,9.59755416666663
"29029",10.3,9.64775416666663
"29031",10.6,10.1221041666666
"29033",10.5,9.46059166666667
"29035",11.3,10.1684
"29037",10,9.55654166666665
"29039",11.2,10.1575125
"29041",9.9,9.46740000000002
"29043",10.3,9.34440000000003
"29045",11.1,9.66795416666667
"29047",9.9,9.91300416666664
"29049",10.3,9.60450833333333
"29051",10.1,9.40658750000002
"29053",10.4,9.62821666666661
"29055",11.1,9.92677916666666
"29057",11.2,9.87967500000001
"29059",11.1,10.2012708333333
"29061",11.1,9.82135000000001
"29063",10,9.37512499999998
"29065",11.3,9.8334875
"29067",10.6,9.92603333333332
"29069",11.3,10.8473791666667
"29071",10.4,9.59889999999996
"29073",10.3,9.59195416666663
"29075",10.8,9.91882500000002
"29077",10.5,9.58072916666668
"29079",10.9,9.79200416666666
"29081",10.6,9.68089166666667
"29083",10.7,9.95493749999999
"29085",11.3,9.94997500000001
"29087",10.9,9.40932083333337
"29089",10.5,9.65795833333329
"29091",11.4,10.3533
"29093",11,10.0912916666666
"29095",10.6,10.100875
"29097",10.8,10.4141416666667
"29099",10.4,9.58114999999999
"29101",10.9,9.70082499999996
"29103",11.2,9.7841
"29105",11.2,9.9128625
"29107",10.7,9.60479166666665
"29109",10.7,10.0269708333333
"29111",11,9.6957833333333
"29113",10.4,9.62499166666663
"29115",11,9.71882500000001
"29117",10.7,9.759325
"29119",11.6,11.4249125
"29121",10.4,9.65290416666664
"29123",10.5,9.85748749999999
"29125",11.2,9.74377916666666
"29127",10.5,9.92019583333334
"29129",10.7,9.77667083333334
"29131",10.5,9.7466708333333
"29133",11.9,10.9418958333334
"29135",10.7,9.81189999999996
"29137",10.5,9.60786666666667
"29139",10.9,9.67369166666663
"29141",10.9,10.1648249999999
"29143",11.5,10.8180833333334
"29145",10.4,10.0882375
"29147",11,9.7307916666667
"29149",11,10.5083833333333
"29151",10,9.42624166666663
"29153",11.5,10.1918291666666
"29155",12,11.2574083333333
"29157",10.4,9.66367083333331
"29159",10.8,9.98227916666664
"29161",10.6,9.75291249999999
"29163",10.4,9.66883333333331
"29165",10.4,9.79594166666663
"29167",11.3,10.0087166666667
"29169",10,9.66039583333329
"29171",10.1,9.57708750000002
"29173",10.5,9.63833749999996
"29175",10.5,9.7874958333333
"29177",10.8,9.66924999999998
"29179",11.3,10.1357041666666
"29181",11.5,10.1819666666666
"29183",10.2,9.39051249999999
"29185",10.9,9.94286250000001
"29186",10.5,9.86710833333331
"29187",10.5,10.0028333333333
"29189",10.4,9.69059999999997
"29195",10.5,9.50947083333332
"29197",10.3,9.74516666666669
"29199",10.9,9.7650166666667
"29201",11.1,10.5644166666667
"29203",11.4,9.99964583333331
"29205",10.8,9.73778333333331
"29207",11.2,10.3582333333333
"29209",10.4,9.56653333333333
"29211",10.6,9.72166249999999
"29213",10.6,9.81149583333338
"29215",10.7,10.1228625
"29217",11,10.4802416666667
"29219",10.5,9.60367083333329
"29221",11.1,10.2050125
"29223",10.7,10.4669916666667
"29225",10.5,9.9387875
"29227",10.4,9.43561666666669
"29229",11.2,10.2263083333333
"29510",11.6,10.2689125
"30001",10.9,10.1362166666667
"30003",13.5,12.1998
"30005",12.3,11.5331666666667
"30007",10.9,9.94915416666668
"30009",10.5,9.60669583333332
"30011",10.8,9.39969583333333
"30013",11.9,10.3572041666667
"30015",11.3,10.3998291666667
"30017",10.9,9.57043749999997
"30019",10.7,9.42360833333332
"30021",11,9.33085416666667
"30023",10.8,10.3372541666667
"30025",10.8,9.58282500000001
"30027",10.4,9.91521250000002
"30029",10.3,10.020525
"30031",10.2,9.78039999999998
"30033",11.3,9.76618333333333
"30035",14.8,12.3979291666667
"30037",12,10.1266166666667
"30039",10.7,9.95764583333333
"30041",11.9,10.6043541666667
"30043",10.9,9.57073749999998
"30045",10.8,10.0092416666667
"30047",12.1,10.6897583333333
"30049",10.6,9.83089166666664
"30051",12.6,10.8484583333333
"30053",11.1,10.4279958333333
"30055",10.1,8.91755416666665
"30057",10.5,9.42959166666669
"30059",10.4,9.58488749999999
"30061",10.9,10.0491791666667
"30063",10.8,10.3335125
"30065",11.1,9.91774583333332
"30067",10.3,9.66812916666665
"30069",10.4,9.68095833333336
"30071",11.2,9.52949166666667
"30073",11.5,10.662075
"30075",11.2,9.29241666666665
"30077",10.5,9.7636916666667
"30079",11.8,9.851
"30081",10.7,10.11475
"30083",10.9,9.09149583333333
"30085",14.4,12.3823291666667
"30087",12.6,11.367875
"30089",11,10.2307541666667
"30091",10.5,8.89689583333334
"30093",10.7,10.2510166666666
"30095",10,9.59298749999998
"30097",10.1,9.71485
"30099",10.9,10.1715916666667
"30101",10.8,10.0495375
"30103",10.4,9.58042916666667
"30105",11,10.1434083333333
"30107",11.2,10.5741333333333
"30109",10.9,9.8424875
"30111",11.7,10.175875
"31001",9.4,8.59345416666667
"31003",9,8.48311666666668
"31005",9.4,8.67432499999999
"31007",9,8.57642916666667
"31009",9.8,8.41361249999999
"31011",9.3,8.3554166666667
"31013",9.3,9.01012916666666
"31015",8.9,8.50465833333331
"31017",9.4,8.45442916666665
"31019",9.9,8.57107499999999
"31021",9.2,8.6118875
"31023",8.7,8.31457499999999
"31025",9.1,8.38542499999998
"31027",8.7,8.33651666666668
"31029",9.5,9.39420833333332
"31031",10,8.75127083333331
"31033",9.2,9.14292916666666
"31035",9.4,8.53369166666668
"31037",9.3,8.62642916666667
"31039",9.2,8.23327083333331
"31041",9.2,8.55133333333333
"31043",9.4,9.80115833333335
"31045",9.8,8.72157500000002
"31047",9.2,8.79084583333329
"31049",9,9.17562499999999
"31051",9.4,8.81895833333332
"31053",9.2,8.64225833333332
"31055",9.1,8.69769583333335
"31057",9.5,8.48033333333332
"31059",9.3,8.53954166666667
"31061",9.5,9.52836249999999
"31063",9.6,9.58177083333334
"31065",9.5,8.75646666666666
"31067",9.6,9.25222083333334
"31069",9.6,8.89357083333331
"31071",8.8,8.53024166666664
"31073",9.1,8.65052916666668
"31075",8.8,8.55673749999999
"31077",9.1,8.60922083333332
"31079",9.3,8.61962499999997
"31081",9.3,8.26635416666664
"31083",9,9.681575
"31085",9.5,9.39690416666666
"31087",9.5,9.01814583333333
"31089",9.1,8.53532916666665
"31091",9.2,8.53833333333331
"31093",9,8.30496249999999
"31095",9.4,8.93715000000001
"31097",8.4,8.75629583333335
"31099",9.5,8.4566375
"31101",9,9.51508333333333
"31103",8.8,8.44188750000001
"31105",9.6,9.57510833333334
"31107",9.6,9.06272083333333
"31109",9.2,8.73403333333332
"31111",10,9.29804999999999
"31113",8.6,9.01619166666665
"31115",9.1,8.67665416666665
"31117",9.7,8.40238749999999
"31119",9.6,8.71907083333333
"31121",9.5,8.52463333333334
"31123",9.1,9.21772916666666
"31125",9.4,8.62778749999999
"31127",9.5,9.60347916666668
"31129",8.9,8.8689
"31131",9.4,8.90424583333334
"31133",9.7,9.51343750000003
"31135",9.5,8.82514999999999
"31137",9,8.87652916666665
"31139",9.2,8.34795416666668
"31141",9.1,8.32613749999999
"31143",9.2,8.39902083333335
"31145",9.3,9.47054583333332
"31147",10.1,9.51679166666668
"31149",9.1,8.39333750000002
"31151",9.4,8.92685416666666
"31153",8.6,8.32742083333333
"31155",9.2,8.35159166666664
"31157",9.3,8.77284166666663
"31159",8.8,8.34374999999998
"31161",9.1,9.05179166666666
"31163",9.4,8.7812625
"31165",9.6,8.82267499999998
"31167",9.1,8.49520833333334
"31169",9.5,8.86573333333334
"31171",9.1,8.76357083333331
"31173",11.8,9.85114583333335
"31175",9,8.32341666666669
"31177",8.9,8.41010416666664
"31179",9.1,8.65700416666665
"31181",9.5,9.06697916666667
"31183",9.1,8.44293333333334
"31185",9.2,8.45707083333334
"32001",11,9.92428750000001
"32003",10.4,9.94911666666664
"32005",10.3,9.62434583333333
"32007",10.7,10.1860416666667
"32009",11.1,10.0465541666667
"32011",10.9,10.5208791666667
"32013",11.2,10.3650166666667
"32015",11.1,10.0763583333333
"32017",11,9.75732916666664
"32019",11.2,10.010625
"32021",11.8,10.4601458333333
"32023",11.2,10.1420375
"32027",10.1,9.26954166666666
"32029",10.4,9.64737916666667
"32031",10.9,9.7555291666667
"32033",10.9,9.553225
"32510",11.1,9.78206250000003
"33001",11.6,11.1140958333333
"33003",11.1,10.7944291666667
"33005",11.3,10.993375
"33007",11.5,11.4209458333333
"33009",11.5,10.5737583333333
"33011",11.4,10.7617416666667
"33013",11.5,10.8506208333333
"33015",11.1,10.2295708333333
"33017",11.6,11.2034666666667
"33019",11.9,11.1533708333333
"34001",9.9,10.0662875
"34003",8.2,9.01229166666666
"34005",9.9,9.48078750000002
"34007",10,10.0601166666666
"34009",9.8,9.66146666666669
"34011",10.6,10.841375
"34013",10.1,9.57230416666665
"34015",10.1,9.76031666666671
"34017",9,9.12655416666665
"34019",9.3,9.38064999999999
"34021",9.4,9.2356625
"34023",8.2,8.96009999999998
"34025",9.5,9.46386249999999
"34027",8.5,9.03959999999999
"34029",9.5,10.0264541666667
"34031",9.6,9.66414166666668
"34033",10.1,10.4644
"34035",8.3,8.51460833333333
"34037",9.8,9.72397083333334
"34039",9,9.13053333333331
"34041",9.5,10.1245416666667
"35001",10.4,10.4734666666666
"35003",11.2,10.6407958333333
"35005",10.9,10.7772333333334
"35006",12.6,12.0375708333333
"35007",10.5,10.1891541666667
"35009",10.9,10.5425708333333
"35011",10.8,9.96524166666666
"35013",10.6,10.6078208333333
"35015",10.9,9.9770541666667
"35017",10.5,10.3409083333334
"35019",9.8,10.6846041666667
"35021",10.5,9.97535833333333
"35023",10.6,10.5868
"35025",11.2,9.90552083333335
"35027",10.7,10.05425
"35028",9.3,9.26734999999997
"35029",11.4,10.6543333333333
"35031",15.2,13.82585
"35033",10.1,10.4812333333333
"35035",11.4,10.7991541666667
"35037",11.2,10.4383541666666
"35039",11.1,11.7132541666667
"35041",11,10.7563833333334
"35043",11.3,10.2230625
"35045",13.4,12.3537041666667
"35047",10.2,10.3103791666667
"35049",10,9.94012500000003
"35051",11.1,10.4042166666667
"35053",11.5,10.84425
"35055",10.2,10.1385333333333
"35057",11.3,10.50275
"35059",11,10.12715
"35061",10.3,10.4526666666666
"36001",10.3,10.7485
"36003",10.9,11.1868083333333
"36005",12,11.666225
"36007",10.9,11.290775
"36009",11.5,11.0049333333333
"36011",11.7,10.9954583333333
"36013",11,10.862025
"36015",11.3,10.9663125
"36017",11,10.7719791666667
"36019",11.3,11.3132041666667
"36021",10.3,10.7025041666667
"36023",11.2,11.0280166666667
"36025",10.7,10.7643375
"36027",10.9,10.7363666666667
"36029",10.9,11.7400625
"36031",10.8,10.9865916666667
"36033",11.5,11.4842833333334
"36035",12,11.2905958333333
"36037",11,10.8908208333333
"36039",10.6,10.6867125
"36041",11.3,10.8997958333333
"36043",10.8,11.1947916666667
"36045",11.2,11.236075
"36047",10.2,10.6412958333333
"36049",10.9,10.9462833333333
"36051",10.9,11.0416583333333
"36053",10.9,10.9261375
"36055",10.6,11.6882916666667
"36057",11.8,11.5929041666667
"36059",8.9,9.28530833333334
"36061",9.4,9.90878333333331
"36063",11.1,10.9935958333333
"36065",11,11.1748708333333
"36067",11.5,11.4975166666667
"36069",10.9,10.60945
"36071",10.4,10.8121458333333
"36073",10.8,11.3173041666667
"36075",11.2,11.657075
"36077",11.2,10.8351458333333
"36079",10,10.1023458333333
"36081",8.6,9.68423749999998
"36083",10.8,11.0242166666667
"36085",9.5,10.1910708333333
"36087",10.4,9.7733
"36089",11.2,11.7000458333334
"36091",9.9,10.3968875
