"county_fips","per_cancer","pred_outcome"
"22085",9.1,8.10479166666668
"22087",6.8,6.60226249999999
"22089",7.7,6.89849583333333
"22091",7.8,8.13499583333331
"22093",7.8,7.43410833333334
"22095",6.4,6.78659583333334
"22097",7.4,7.2703875
"22099",7.6,7.33364166666668
"22101",7.8,7.41412083333334
"22103",8.7,7.52421666666666
"22105",7.2,7.09876250000001
"22107",8.8,7.98292499999999
"22109",8,7.14968750000001
"22111",9.2,8.12697499999998
"22113",8.2,7.21374583333334
"22115",6.7,6.26638333333334
"22117",8.3,7.58880833333331
"22119",8.5,7.98649166666668
"22121",6.7,6.61654999999999
"22123",9.2,8.0843875
"22125",6.9,6.86908333333333
"22127",8,7.52330833333336
"23001",8.9,7.87450416666669
"23003",10.7,9.0881625
"23005",9.3,7.97252500000001
"23007",9.9,8.807125
"23009",10.8,9.30343333333334
"23011",9.7,8.4009875
"23013",11.2,9.17667500000001
"23015",11.5,9.25814583333333
"23017",9.8,8.76740416666667
"23019",9.8,8.07702083333333
"23021",10.9,9.21492499999999
"23023",10.7,8.95223333333335
"23025",10.1,8.73244583333333
"23027",10.2,9.20033750000002
"23029",10.8,9.03837916666668
"23031",9.7,8.66613333333336
"24001",9.4,8.05808750000002
"24003",8.3,6.89872083333334
"24005",8,7.34042916666668
"24009",8.6,7.14592916666667
"24011",8.7,7.53173333333332
"24013",9.4,7.64155833333331
"24015",8.9,7.60167083333332
"24017",6.5,6.41052916666667
"24019",9.3,8.394125
"24021",8.2,6.97925833333334
"24023",10.7,8.77454166666669
"24025",8.8,7.40807916666665
"24027",7.4,6.65990833333333
"24029",10.8,9.15514583333334
"24031",7.5,7.04192499999999
"24033",5.4,6.29227916666667
"24035",10.2,8.37324583333336
"24037",7.9,6.8787
"24039",7.3,7.11897083333331
"24041",12.5,9.41193333333334
"24043",9,7.32641250000001
"24045",7.6,7.11020000000002
"24047",11.3,9.32430833333332
"24510",5.7,6.33605
"25001",12.5,9.30548333333334
"25003",10.3,8.71320000000001
"25005",8.7,7.56070000000001
"25007",11,8.77810416666665
"25009",8.8,7.64414999999999
"25011",10.6,8.84773750000001
"25013",7.7,7.22782500000001
"25015",8.2,7.93671666666666
"25017",8,7.04199583333333
"25019",8.6,7.19773333333333
"25021",8.6,7.33489999999999
"25023",9.3,7.95146249999997
"25025",5.7,5.90133750000001
"25027",8.5,7.37596666666669
"26001",13.2,10.1613875
"26003",10.5,9.18635833333334
"26005",9.1,7.92610416666666
"26007",11,9.43412083333332
"26009",11.9,9.85315416666665
"26011",11.3,9.58764583333332
"26013",9.7,8.93250000000002
"26015",9.8,8.18944166666666
"26017",10.1,8.19381666666667
"26019",11.4,9.69215833333332
"26021",9.6,7.98595416666664
"26023",9.3,8.13658333333334
"26025",8.6,7.89014583333333
"26027",9.9,8.4347333333333
"26029",11.3,9.41053750000001
"26031",11.2,9.81278333333331
"26033",8.8,7.93102916666667
"26035",11,9.36033333333334
"26037",9.5,7.82695416666667
"26039",11.6,9.4705375
"26041",11.3,9.1606041666667
"26043",10.9,8.99342499999999
"26045",9.5,7.93399583333334
"26047",10.8,9.37515000000001
"26049",8.9,7.67928333333332
"26051",11.4,9.59452499999998
"26053",11.5,9.96577500000001
"26055",10.1,8.38161666666664
"26057",8.7,7.74175
"26059",9.6,8.33856666666668
"26061",8.4,7.70402916666664
"26063",11.2,9.61718749999999
"26065",7,6.56048333333333
"26067",8.2,7.30727083333332
"26069",12.1,9.87397499999997
"26071",12.2,10.1940375
"26073",6.8,6.51417083333335
"26075",9.3,7.98937916666668
"26077",7.8,6.86064583333335
"26079",9.7,8.38450833333335
"26081",7.8,6.80114166666668
"26083",13.6,10.8333041666666
"26085",10.7,9.80909999999997
"26087",9.6,8.0501625
"26089",12.9,10.3047
"26091",9.3,8.26171250000001
"26093",9.9,8.01947499999998
"26095",10.8,9.06734583333333
"26097",11.4,9.9344958333333
"26099",8.6,7.71765416666666
"26101",11.3,9.31656250000001
"26103",9,8.25482916666664
"26105",10.9,9.26489166666668
"26107",9.2,8.10195833333334
"26109",11.1,9.63374583333335
"26111",9.5,7.84511666666666
"26113",10.2,8.60722500000001
"26115",9.5,8.27445
"26117",9.1,7.77877500000001
"26119",12.6,10.1302958333333
"26121",8.7,7.75161666666667
"26123",9.8,8.2825625
"26125",8.8,7.37690416666669
"26127",10,8.59073750000001
"26129",11.5,9.74037083333332
"26131",13.4,10.2870458333334
"26133",10.3,8.87905416666666
"26135",11.7,9.83900416666666
"26137",10.1,8.99708749999999
"26139",8.4,7.28565416666668
"26141",12.7,10.033
"26143",12.9,9.95534583333331
"26145",8.8,7.87135833333334
"26147",9.7,8.25793750000002
"26149",9.2,8.03209583333333
"26151",10.2,9.17269999999999
"26153",11.3,9.69825833333333
"26155",9.6,8.29503333333334
"26157",9.9,8.4573375
"26159",9.2,8.24859166666666
"26161",7.2,6.48848333333334
"26163",7.4,7.39467916666665
"26165",9.9,8.23992499999999
"27001",12.6,10.1414791666666
"27003",8.4,7.12283750000002
"27005",10.1,8.62660416666665
"27007",8.5,7.62758333333333
"27009",7.9,7.02723750000002
"27011",11,9.49175833333333
"27013",7,6.59304999999998
"27015",9.6,8.55244583333334
"27017",9.1,7.99664583333334
"27019",8.1,6.88985
"27021",10.9,9.69020833333331
"27023",10.2,8.71113749999999
"27025",8.6,7.43703333333334
"27027",7.6,6.5213
"27029",9.9,8.5765
"27031",11.5,10.0137458333333
"27033",10.1,8.59862500000001
"27035",10.6,8.99127500000001
"27037",8.3,7.07087500000001
"27039",8.5,7.09230833333334
"27041",10.4,8.82443333333334
"27043",10.3,8.81558750000001
"27045",9.9,8.78775000000001
"27047",9.7,8.53111666666665
"27049",9.8,7.94924166666668
"27051",10.1,9.0106375
"27053",7.5,6.77936666666667
"27055",10.1,8.59430833333334
"27057",11.2,9.1191375
"27059",8.7,7.85945000000001
"27061",10.7,9.37674166666667
"27063",10.3,8.78678750000003
"27065",9.8,8.71779583333334
"27067",9.2,8.111875
"27069",11,9.726225
"27071",11.1,9.21840833333333
"27073",11,9.49260416666667
"27075",11.1,9.6067958333333
"27077",10.7,9.35832500000001
"27079",8.9,7.95642916666668
"27081",10.8,9.30289166666667
"27083",8.8,7.54549166666667
"27085",9.5,8.28038333333334
"27087",8.6,8.05940416666667
"27089",9.8,8.8591625
"27091",10.8,9.02474166666665
"27093",9.8,8.50747916666668
"27095",8.7,8.12133333333334
"27097",9.8,8.58272500000001
"27099",8.8,7.839975
"27101",10.8,9.2273125
"27103",8.4,7.28902916666666
"27105",8.2,7.64282500000001
"27107",10.1,8.74342916666665
"27109",8.1,7.13037083333334
"27111",10.6,9.18869166666667
"27113",9.2,8.01626249999999
"27115",9.9,8.66132916666668
"27117",9.9,8.57973750000001
"27119",9.2,8.06047083333334
"27121",10.8,9.39662499999999
"27123",7.4,6.70499166666668
"27125",10,8.8051
"27127",10.1,8.69886666666666
"27129",10,8.67190416666666
"27131",7.9,7.06330833333335
"27133",9.6,8.4838375
"27135",9.3,8.12757916666666
"27137",9.3,8.17894999999999
"27139",7.5,6.8575
"27141",7.7,6.81836666666668
"27143",8.9,8.24591250000001
"27145",7.8,7.04598333333335
"27147",9.3,7.65572083333335
"27149",7.9,7.57410833333333
"27151",10.4,8.94003749999999
"27153",10.6,8.77612083333335
"27155",10.9,9.61169999999998
"27157",10.6,8.47450416666668
"27159",9.7,8.60490416666665
"27161",8.9,7.89773333333335
"27163",8.8,7.18390416666668
"27165",9.3,8.36222083333332
"27167",9.4,8.2522125
"27169",8.3,7.59874166666667
"27171",7.9,6.88683750000002
"27173",9.7,8.68992499999998
"28001",7.7,7.61975416666666
"28003",8.8,7.79550833333336
"28005",9.2,8.28756249999997
"28007",8,7.62349999999998
"28009",8.1,8.07144583333335
"28011",6.7,6.77402499999999
"28013",8.4,8.00381666666667
"28015",8.9,8.24287499999999
"28017",7.3,7.58507499999999
"28019",9.2,8.23973333333333
"28021",5.6,7.47042499999999
"28023",8.8,8.05923749999999
"28025",7.4,7.51979583333335
"28027",6.1,6.61152083333333
"28029",7.6,7.54184166666666
"28031",7.8,7.66657083333331
"28033",7.1,6.54688333333333
"28035",6.6,6.45828333333333
"28037",9,7.93837499999998
"28039",8,7.19628333333331
"28041",7.1,6.98138333333332
"28043",7.8,7.5238125
"28045",9.6,8.15989166666668
"28047",7.7,7.21367916666667
"28049",6,6.61176250000001
"28051",5.7,6.55783750000001
"28053",6.6,7.21529583333333
"28055",5.5,7.54354166666667
"28057",8.4,7.71518333333333
"28059",8.2,7.32325416666667
"28061",8.1,7.85552083333333
"28063",6.3,7.2143625
"28065",8.1,7.99724583333332
"28067",8.4,7.6519375
"28069",7.4,7.71567916666666
"28071",6.4,6.33427916666666
"28073",7.8,7.05267916666667
"28075",7.7,7.43160416666666
"28077",8.3,7.69296249999998
"28079",7.3,7.41531249999999
"28081",7.6,6.82304583333333
"28083",5.7,6.4636625
"28085",8,7.40580000000003
"28087",7.2,7.12531666666666
"28089",7.4,6.70669999999999
"28091",8.2,7.7155708333333
"28093",7.4,7.60884583333334
"28095",8.4,7.83676250000002
"28097",8.4,7.97345416666664
"28099",7.7,7.28568333333333
"28101",7.7,7.52466666666665
"28103",6.4,7.06847916666666
"28105",5.1,5.718525
"28107",7.3,7.1520083333333
"28109",9,7.81773750000002
"28111",8.3,7.74608750000001
"28113",7.1,7.36583333333332
"28115",8,7.24815833333332
"28117",8.5,7.70244166666666
"28119",6.5,7.16315833333333
"28121",7.9,7.15728749999999
"28123",7.4,7.18755416666667
"28125",7.1,7.62779583333332
"28127",8,7.63958749999998
"28129",8.9,7.86942499999999
"28131",8,7.57729166666667
"28133",5.6,6.38937083333335
"28135",6.4,6.82435833333333
"28137",7.6,7.26628749999998
"28139",8.4,7.30375416666668
"28141",9.8,8.45447500000003
"28143",5.4,6.23729166666668
"28145",8.3,7.29713750000001
"28147",8.2,7.72082083333331
"28149",7.7,7.37342916666666
"28151",6.5,7.12099166666667
"28153",8,7.45634999999999
"28155",8.6,7.81577083333334
"28157",6.5,7.23889583333333
"28159",8.2,7.90944583333331
"28161",8.4,8.11280416666667
"28163",6,6.26770833333336
"29001",7.2,6.68740833333333
"29003",9.5,8.14905416666667
"29005",10.9,9.09652916666669
"29007",8.8,7.80642500000002
"29009",9.9,8.50440416666667
"29011",9.6,8.58795833333332
"29013",9.6,8.55302500000001
"29015",11.9,9.56753750000002
"29017",10.1,8.48716250000001
"29019",6.9,6.15535416666665
"29021",8.5,7.45717500000002
"29023",9.2,8.14948749999998
"29025",9.4,8.29337499999999
"29027",8.8,7.76752083333334
"29029",11.6,9.48813333333336
"29031",8.3,7.34519166666666
"29033",10,8.68038749999999
"29035",9.7,8.50335416666668
"29037",9,7.55326666666668
"29039",10.3,8.81384583333333
"29041",10.9,8.96843749999999
"29043",8.9,7.38178333333331
"29045",9.8,8.77594999999999
"29047",8,6.93587083333333
"29049",9.4,8.07369166666665
"29051",8.8,7.30252083333332
"29053",9,7.94604583333334
"29055",9.5,8.44023750000001
"29057",10.7,9.22908333333334
"29059",9.7,8.6553
"29061",9.9,8.98009999999998
"29063",8.8,7.83160416666665
"29065",10,8.5952125
"29067",10.6,9.10019166666667
"29069",8.9,7.99643750000001
"29071",9.4,7.97453333333334
"29073",10.6,8.95854999999998
"29075",9.4,8.44903333333333
"29077",8.5,7.24201666666666
"29079",10.1,8.68067916666667
"29081",10.3,8.85283333333336
"29083",10,8.58247083333333
"29085",12.5,9.8348625
"29087",10.7,9.20126250000001
"29089",9.1,8.11182499999999
"29091",9.4,8.30771666666666
"29093",10.1,8.60337083333333
"29095",7.5,7.14543750000001
"29097",8.4,7.45390833333335
"29099",8.6,7.45685416666666
"29101",6.8,6.51229166666667
"29103",9.9,8.72885833333336
"29105",9.3,7.93492083333334
"29107",9.4,8.05559583333332
"29109",9.3,7.89210833333335
"29111",8.8,8.06905416666667
"29113",8.2,7.42326666666667
"29115",9.6,8.83659166666666
"29117",9.4,8.14010416666664
"29119",8.2,7.63787083333336
"29121",9.9,8.55565833333333
"29123",9.3,8.31580833333332
"29125",10,8.85335833333332
"29127",9.1,7.93886666666668
"29129",10.5,8.86791249999999
"29131",9.5,8.48201250000002
"29133",8.4,7.81032916666667
"29135",8.5,7.55046666666669
"29137",10.5,8.8753625
"29139",9.7,8.51105833333334
"29141",10.5,9.07134999999998
"29143",9.1,8.17476666666669
"29145",9.4,8.08660416666665
"29147",7.8,7.31078333333333
"29149",10.3,9.02216666666666
"29151",9.3,8.05815833333336
"29153",11.4,9.51191666666668
"29155",8.4,7.40056666666665
"29157",9.4,8.37753333333333
"29159",8.7,7.78614166666667
"29161",8.2,7.33638333333332
"29163",8.7,7.85715
"29165",8.4,7.08400833333332
"29167",8.9,7.89571666666667
"29169",5.4,5.518825
"29171",10.9,9.13382499999997
"29173",10.1,8.79627083333335
"29175",8.4,7.75317916666668
"29177",9.5,8.18931666666664
"29179",10.7,8.8909458333333
"29181",9.7,8.51387083333335
"29183",9,7.46030416666667
"29185",11.2,9.60783333333335
"29186",9.6,8.43085833333333
"29187",8.5,7.66302500000001
"29189",8,7.6316458333333
"29195",8.5,7.59584166666666
"29197",9.9,8.38901250000001
"29199",9.5,8.39555416666667
"29201",8.7,7.90559166666665
"29203",10.1,8.99243749999997
"29205",10.3,8.81465000000002
"29207",9.6,8.32015833333334
"29209",12.1,9.78657916666667
"29211",9.4,8.10345
"29213",9.6,8.10635833333333
"29215",9.6,8.64611666666667
"29217",9.8,8.40706250000001
"29219",9,7.95666666666667
"29221",9.2,7.96439583333335
"29223",10.6,9.11409166666666
"29225",8.5,7.67129166666667
"29227",11.1,9.23129583333333
"29229",9.6,8.44518333333336
"29510",6.3,6.5719875
"30001",9.4,7.84097916666665
"30003",7.1,6.97133333333334
"30005",8,7.40965416666668
"30007",10,9.47599166666666
"30009",10.9,9.45674583333334
"30011",11.2,9.81185
"30013",8.8,7.83661249999999
"30015",9.5,8.98746666666668
"30017",9.1,8.33917083333334
"30019",10.8,9.79036666666666
"30021",9.2,8.41901249999998
"30023",10.1,8.84148749999999
"30025",9.2,8.69440833333333
"30027",10,9.32610416666666
"30029",9.7,8.46646249999999
"30031",7,6.4591375
"30033",10.8,9.397925
"30035",6.8,6.78838749999999
"30037",11.7,9.45340833333335
"30039",11.6,9.71533749999999
"30041",7.9,7.28682083333332
"30043",10.1,9.09581666666667
"30045",11.3,9.82739999999998
"30047",9.8,8.87733333333336
"30049",9.2,7.41854999999998
"30051",10.1,8.83131666666669
"30053",11,9.86599166666668
"30055",11.4,9.62805833333332
"30057",11.1,9.49819999999998
"30059",12.2,9.11588333333332
"30061",11.3,9.80870416666666
"30063",8.1,7.04629166666665
"30065",10.9,9.63442916666666
"30067",9.9,8.22005416666666
"30069",12.1,9.35429583333333
"30071",10.8,8.9362
"30073",9.9,8.73710416666668
"30075",11.3,9.81862083333334
"30077",8.6,8.22509166666665
"30079",12.5,9.77763333333335
"30081",10.7,9.47187499999998
"30083",8.5,7.97630416666667
"30085",6.8,6.49607500000002
"30087",8.4,7.48702500000001
"30089",11.9,9.97195833333335
"30091",10.6,9.40793333333333
"30093",8.8,7.88771666666664
"30095",10.4,9.64127083333333
"30097",11.2,9.70717499999998
"30099",10.6,9.16304583333335
"30101",8.2,7.86612916666664
"30103",12,9.58453333333333
"30105",10.4,9.16774166666667
"30107",10,9.41738333333335
"30109",10.5,9.59958749999999
"30111",8.7,7.84755416666666
"31001",8.8,7.35069583333334
"31003",10.7,9.28126666666667
"31005",9.7,9.41799583333332
"31007",10.9,9.53513333333332
"31009",10,9.21279999999999
"31011",10.4,9.01789999999999
"31013",9.3,7.93441250000001
"31015",11.8,9.35994166666666
"31017",10.4,9.41200833333332
"31019",7.5,6.98884583333333
"31021",10.1,8.66411666666666
"31023",9.6,8.23022083333335
"31025",9,7.6153125
"31027",9.9,8.68636250000001
"31029",10.1,8.95502083333333
"31031",9.7,8.87154999999999
"31033",9.4,8.36889583333334
"31035",9.3,8.09972083333333
"31037",7,6.68906666666666
"31039",9.8,8.40590416666667
"31041",10.2,8.86035416666668
"31043",6.5,6.69678333333333
"31045",8.3,7.73392083333333
"31047",7.3,7.17547916666668
"31049",10.9,9.15321249999998
"31051",9.6,8.4559375
"31053",8.8,7.62825000000001
"31055",7.1,6.2609125
"31057",10.9,8.85014166666668
"31059",10.2,9.06488749999999
"31061",11.2,9.691825
"31063",10.4,9.29311666666667
"31065",10.3,9.39329583333331
"31067",9.5,8.55046250000001
"31069",11.1,9.58609583333333
"31071",11.5,9.03154999999998
"31073",10.2,9.17200833333332
"31075",10.3,9.03221666666668
"31077",10.6,9.27805416666666
"31079",7.8,6.90506666666667
"31081",9.4,8.29396666666669
"31083",11.4,9.37890833333332
"31085",11.4,9.40265416666668
"31087",10.5,9.30665833333335
"31089",10.1,8.87809583333334
"31091",11.4,8.5595125
"31093",9.9,8.63196666666666
"31095",10.1,9.08346249999999
"31097",8.3,7.73681666666666
"31099",9.3,8.18317916666666
"31101",10.7,9.07675416666667
"31103",12.6,8.67139166666666
"31105",10.4,8.83439583333333
"31107",10.4,9.16109583333333
"31109",7.4,6.31512083333332
"31111",8.7,8.08783749999997
"31113",10.2,8.4635875
"31115",11.5,9.41342499999999
"31117",10.9,9.58844166666664
"31119",8.4,7.2405875
"31121",9.6,8.27309583333332
"31123",9.4,8.85537083333334
"31125",9.6,8.60814999999999
"31127",8.8,7.73614583333333
"31129",10.9,9.21693333333332
"31131",9.4,7.98202500000001
"31133",11.3,9.36093750000001
"31135",10.2,9.259375
"31137",9.7,8.12745833333332
"31139",9.6,8.39755833333334
"31141",8.5,7.55023749999999
"31143",9.7,8.67940833333332
"31145",9.8,8.18867916666666
"31147",10.3,8.74140416666668
"31149",11.2,9.38412083333332
"31151",8,7.09120833333332
"31153",7,6.27474166666666
"31155",9.2,7.79235833333335
"31157",8.5,7.97463750000001
"31159",8.7,7.60437916666668
"31161",10.5,9.28450833333331
"31163",10.7,9.43034166666666
"31165",11.4,9.55440833333333
"31167",9.1,8.25283333333335
"31169",10.7,9.30770416666665
"31171",11.3,9.331375
"31173",7,6.78005
"31175",10.4,9.37566666666665
"31177",9.2,7.87220416666665
"31179",7.6,7.21620416666667
"31181",9.9,8.62128333333332
"31183",11.9,9.80235416666664
"31185",9.3,8.02105000000001
"32001",8.9,7.674625
"32003",6.7,6.35035000000001
"32005",12.4,9.1477083333333
"32007",7.4,6.69233333333333
"32009",11.6,9.29289166666664
"32011",9.2,9.07708749999998
"32013",7.9,6.9054875
"32015",8.4,6.97529166666668
"32017",10.1,7.59759166666667
"32019",9.2,8.19719583333332
"32021",10.3,8.50370833333333
"32023",11.3,9.00949166666664
"32027",8.3,7.06169583333334
"32029",12.2,9.20811666666664
"32031",8.1,6.88397916666667
"32033",8.7,8.05885000000001
"32510",9.2,7.88922083333334
"33001",10.4,8.74979583333337
"33003",12.1,9.24976250000001
"33005",9.9,8.66120000000002
"33007",11.1,9.04551250000001
"33009",10.3,8.569375
"33011",8.4,7.34641666666666
"33013",9.4,8.14597083333333
"33015",10.1,8.15354583333333
"33017",8.4,7.3403625
"33019",10.5,8.71732916666667
"34001",8.3,7.52416666666666
"34003",7.9,6.87346249999999
"34005",8.4,7.56926666666668
"34007",7.6,6.75067083333334
"34009",11.4,9.3928583333333
"34011",7.2,6.747775
"34013",6.2,5.99538333333335
"34015",8.1,7.33565416666667
"34017",4.9,5.4782
"34019",9.6,8.03244583333334
"34021",7.2,6.58462916666666
"34023",6.6,6.33125
"34025",9.2,7.69366666666666
"34027",8.5,7.39369166666666
"34029",10.2,8.57278333333331
"34031",6.6,6.2161125
"34033",9,7.77738333333335
"34035",7.8,6.826075
"34037",9.3,7.93211250000001
"34039",6.7,5.99514166666668
"34041",9.2,7.75562083333334
"35001",7.5,6.73366666666668
"35003",13.1,9.49104166666666
"35005",6.8,6.38363333333332
"35006",7.1,7.10897916666664
"35007",9.5,8.48542083333335
"35009",6.3,5.92900833333333
"35011",9.8,7.23294166666666
"35013",6.5,6.32797916666666
"35015",6.7,6.08307916666666
"35017",9.9,9.20146666666667
"35019",6.3,7.01094583333333
"35021",12,8.78323333333335
"35023",8.2,7.72587499999999
"35025",5.6,5.56810833333333
"35027",10.9,8.10971666666669
"35028",9,7.20372083333335
"35029",7.4,6.86806666666667
"35031",6.3,6.3211375
"35033",8.5,8.48143750000001
"35035",7.4,6.69626249999999
"35037",9.5,7.94283333333333
"35039",7.3,7.06219166666666
"35041",6.5,6.18762083333334
"35043",8,7.01041666666668
"35045",7.5,6.92844166666665
"35047",7.4,7.75460000000002
"35049",9.5,8.13655416666669
"35051",12.2,9.59552916666668
"35053",7.6,7.17268333333334
"35055",9.4,8.69347083333336
"35057",8.6,7.55397083333332
"35059",8.3,7.75357916666666
"35061",7.4,6.873625
"36001",8.2,7.31811666666666
"36003",8.9,8.07740416666666
"36005",5,5.70443750000002
"36007",9,7.7724375
"36009",9.5,8.23501250000002
"36011",9.5,8.18464583333333
"36013",9.6,8.31659166666668
"36015",9.1,7.87345
"36017",9.7,8.5551125
"36019",8.6,7.98887083333335
"36021",10.6,8.4827875
"36023",8,7.53042916666666
"36025",10.5,8.65046666666666
"36027",8.6,7.51199166666667
"36029",8.8,7.99651666666665
"36031",10.5,8.97435000000003
"36033",9,7.81065416666668
"36035",9.4,8.2017875
"36037",9.2,8.2682
"36039",10.2,8.36964999999999
"36041",11.8,9.11144583333335
"36043",9.8,8.40611666666667
"36045",7.5,6.84433333333331
"36047",5.8,6.01323750000001
"36049",9.6,8.38863333333336
"36051",9.1,7.93315416666664
"36053",9.3,8.16796666666667
"36055",8.8,7.63846666666666
"36057",8.7,7.94988750000002
"36059",8.2,7.1593625
"36061",6.8,6.46341250000001
"36063",9.2,8.27794166666667
"36065",9,7.87150833333335
"36067",8.6,7.71680833333333
"36069",9.8,8.37348333333335
"36071",7.4,6.79262083333333
"36073",9.3,7.97294166666666
"36075",8.6,7.63641249999999
"36077",9,8.39589583333334
"36079",9,7.69791666666667
"36081",6,6.45384583333335
"36083",8.6,7.77572916666669
"36085",7.6,7.16069583333334
"36087",7.6,6.98411666666665
"36089",8.7,7.88870000000001
"36091",9.4,7.898375
"36093",8.3,7.44330416666668
"36095",9.6,8.79612083333334
"36097",10.1,8.52039166666667
"36099",9.5,8.26243333333334
"36101",9.8,8.29436250000001
"36103",8.4,7.28090000000001
"36105",8.5,7.56925416666666
"36107",9.9,8.54434583333333
"36109",7,6.95234583333334
"36111",9.1,7.76072916666668
"36113",10.1,8.73121666666669
"36115",9.7,8.25984166666669
"36117",9.8,8.23562083333334
"36119",7.6,6.94179583333331
"36121",9.2,7.95764583333332
"36123",9.7,8.51894583333334
"37001",7.6,7.02687499999998
"37003",9.5,8.33800833333331
"37005",11,9.30572083333331
"37007",7.3,7.64509583333333
"37009",11.1,9.26990833333332
"37011",10,8.44869999999998
"37013",9.7,8.67909999999998
"37015",7.7,8.21594166666667
"37017",8.7,8.31715416666666
"37019",11.7,9.62214166666664
"37021",9.4,7.96576666666668
"37023",9.7,8.1565
"37025",7.2,6.56391666666668
"37027",9.7,8.29269999999999
"37029",8.3,7.44737083333334
"37031",10.8,9.30621250000001
"37033",8.4,8.46425416666665
"37035",9,7.58799999999999
"37037",10.3,8.34937916666667
"37039",11.9,9.90413333333332
"37041",9.6,8.64383333333332
"37043",12.4,10.1552583333333
"37045",8.4,7.63251666666663
"37047",8.2,7.66707499999999
"37049",8.6,7.54346666666666
"37051",5.8,5.82902083333332
"37053",8.9,7.62934999999999
"37055",10.6,8.99708333333338
"37057",9.1,7.67033749999999
"37059",9.8,8.379675
"37061",8.2,7.57702083333334
"37063",6.3,6.11895416666667
"37065",7.5,7.52205833333334
"37067",7.8,6.97389583333332
"37069",7.9,7.22622083333332
"37071",8.1,7.06695
"37073",8.7,8.01227916666666
"37075",10.2,8.69278333333333
"37077",7.7,7.19429999999999
"37079",7,6.95275416666666
"37081",7.1,6.614925
"37083",7.8,7.61175416666666
"37085",6.9,6.40358333333332
"37087",10.6,9.22094166666666
"37089",11,8.67529166666668
"37091",6.9,7.49216666666668
"37093",5.7,5.93622083333333
"37095",8.4,8.23216666666667
"37097",8.3,6.94255
"37099",8.8,7.80445833333334
"37101",7.3,6.67907083333332
"37103",8.9,8.37861666666666
"37105",7.8,7.19387499999998
"37107",8.1,7.81149166666665
"37109",9,7.73173750000001
"37111",9.3,8.33099166666667
"37113",11.5,9.62976666666666
"37115",9.8,8.91434583333333
"37117",8.7,8.58032499999998
"37119",6.1,5.90024999999999
"37121",10.7,9.12236249999998
"37123",9.1,8.00139583333332
"37125",10.1,8.64318333333336
"37127",7.7,7.36077500000001
"37129",8.6,7.32099166666667
"37131",8.9,8.69554583333332
"37133",5.5,5.54362916666667
"37135",7.4,6.6078375
"37137",11.1,9.19405833333332
"37139",7.5,7.21526666666667
"37141",8.6,7.96402916666665
"37143",10.5,9.11382500000001
"37145",8.5,8.09949999999997
"37147",6.4,6.167275
"37149",12.7,9.51413333333336
"37151",8.7,7.65325416666665
"37153",8,7.40642500000003
"37155",7,6.90669166666668
"37157",9.1,8.36339583333331
"37159",8.2,7.46884583333333
"37161",9.5,8.24945833333334
"37163",7.7,7.49006666666666
"37165",7.3,7.05867083333335
"37167",8.9,7.79816666666668
"37169",10,8.6158708333333
"37171",9.4,8.38522499999999
"37173",9,7.83923750000001
"37175",12,9.76883333333332
"37177",8.6,8.16264166666666
"37179",7.6,6.48385833333333
"37181",7.5,7.38906666666669
"37183",6.9,6.071675
"37185",8.9,8.34580416666667
"37187",9.2,8.46168749999999
"37189",7.2,7.11259166666667
"37191",7.4,7.11815416666666
"37193",9.9,8.45124166666664
"37195",7.7,7.36667500000001
"37197",9.6,8.31124166666665
"37199",10.6,9.25603333333332
"38001",11.5,10.0514041666667
"38003",10.3,8.949475
"38005",8.1,7.56883333333332
"38007",10.4,9.90635
"38009",10.4,9.44694166666665
"38011",10.5,9.43777916666666
"38013",10.4,9.27227916666666
"38015",8.9,7.68004999999998
"38017",7.1,6.23104583333332
"38019",11.9,9.68499166666666
"38021",9.6,8.44595833333334
"38023",11.2,9.40266249999999
"38025",9.1,7.91679583333333
"38027",10.6,9.57993333333332
"38029",11.9,10.0363166666666
"38031",10.8,9.382275
"38033",11.7,9.36911666666666
"38035",7,6.58172083333332
"38037",12.2,9.90854583333332
"38039",12.1,10.0632416666667
"38041",10.5,9.82512916666664
"38043",11.2,9.84116666666667
"38045",11.4,9.81624583333332
"38047",11.5,9.98015833333334
"38049",10.2,9.14370416666666
"38051",12.1,10.0865875
"38053",6.9,6.00310833333335
"38055",11.1,9.20267083333334
"38057",10.7,9.26147916666667
"38059",8.5,7.61711666666664
"38061",7.6,6.63457916666666
"38063",11.2,9.55127916666666
"38065",11,9.56989583333332
"38067",10.9,9.38072916666666
"38069",10.7,9.15976666666666
"38071",9.9,8.56977916666667
"38073",10,8.74612499999998
"38075",10.1,9.07597083333335
"38077",9.2,8.23565416666666
"38079",7.3,6.86255416666667
"38081",10.2,8.99157916666667
"38083",13.2,10.3575625
"38085",5.9,5.96714583333336
"38087",12.2,9.6942
"38089",7.8,7.01645833333333
"38091",11.4,9.82122916666665
"38093",9.4,8.36087083333333
"38095",11.4,8.983375
"38097",9.8,8.39399583333336
"38099",9.8,8.72257916666666
"38101",7.3,6.85485416666666
"38103",11.9,9.81064583333333
"38105",6.6,6.20423333333333
"39001",9.3,8.07552083333333
"39003",8.9,8.00171249999998
"39005",9.7,8.39707916666667
"39007",9.7,8.340475
"39009",7.7,7.15875000000001
"39011",9.8,8.31921666666665
"39013",9.9,8.48094583333332
"39015",9.4,8.11506250000001
"39017",8,7.14187916666666
"39019",10.1,8.67438749999999
