"county_fips","per_copd","pred_outcome"
"20079",7.4,7.44811296463013
"20081",7.9,8.42984008789062
"20083",7.8,8.35937690734863
"20085",8.3,7.39790105819702
"20087",7,6.88317251205444
"20089",10.2,9.90677261352539
"20091",4.3,4.2945499420166
"20093",8.3,8.82847023010254
"20095",8.9,7.40318202972412
"20097",6.4,7.71754789352417
"20099",8.5,8.4504222869873
"20101",8.8,8.2201623916626
"20103",6.6,5.83087205886841
"20105",9.2,8.14129447937012
"20107",9.8,8.39342308044434
"20109",9.9,7.49830007553101
"20111",7.1,7.50654649734497
"20113",7.3,6.87137937545776
"20115",8,7.57107830047607
"20117",9.3,7.82662153244019
"20119",8.7,7.69272327423096
"20121",6.5,6.35240125656128
"20123",8.8,7.52718162536621
"20125",11.1,8.47920608520508
"20127",9.2,7.73343229293823
"20129",8.4,8.64389419555664
"20131",7,6.72313356399536
"20133",9.2,8.43287181854248
"20135",9.7,8.08527088165283
"20137",7.9,7.76554203033447
"20139",9.1,7.83391427993774
"20141",9.1,8.50929069519043
"20143",8,7.17067193984985
"20145",7.5,8.67865371704102
"20147",9.6,9.43657779693604
"20149",6.6,5.62084197998047
"20151",8.5,7.23125886917114
"20153",9.7,9.13633441925049
"20155",8.4,7.86546468734741
"20157",9.3,8.14097595214844
"20159",7.5,7.43847751617432
"20161",5.6,4.77488803863525
"20163",7.4,7.1018123626709
"20165",9.3,8.7907133102417
"20167",8.3,9.70960330963135
"20169",8.2,6.72572612762451
"20171",9.2,6.80623912811279
"20173",6.4,6.3388237953186
"20175",6.4,6.34167194366455
"20177",7,7.46453094482422
"20179",7.2,7.51083612442017
"20181",9.4,7.12230062484741
"20183",9.2,7.92404747009277
"20185",8.6,7.76696062088013
"20187",8.1,8.36263751983643
"20189",7.9,9.13299369812012
"20191",8.7,8.0806131362915
"20193",7.2,6.91221570968628
"20195",8.5,7.48821973800659
"20197",8.2,7.67091369628906
"20199",8.4,8.55037403106689
"20201",8.4,7.59005260467529
"20203",8.1,8.56292533874512
"20205",8.8,9.29627799987793
"20207",10.7,8.71357345581055
"20209",8.5,7.02491331100464
"21001",11.6,9.49746227264404
"21003",11.9,10.2294797897339
"21005",10.4,6.6445517539978
"21007",12.4,8.44499492645264
"21009",11.7,10.8210220336914
"21011",10.1,12.2068490982056
"21013",15.5,13.5759830474854
"21015",7.7,5.89539337158203
"21017",11.7,8.5181884765625
"21019",11.2,9.05652618408203
"21021",9.7,7.22298049926758
"21023",11.3,9.70028018951416
"21025",14.2,12.8100414276123
"21027",15.1,12.1829042434692
"21029",9.8,6.81772470474243
"21031",12.8,11.9619112014771
"21033",11,10.029426574707
"21035",9.4,8.34879112243652
"21037",8.3,6.10888814926147
"21039",11.9,12.3054246902466
"21041",12.2,10.6891813278198
"21043",12.9,13.3231134414673
"21045",17.4,13.810827255249
"21047",9.2,6.83685255050659
"21049",10.4,9.33794593811035
"21051",14.9,12.9554948806763
"21053",13.8,12.2280464172363
"21055",12.2,11.6767892837524
"21057",15.1,11.9736242294312
"21059",10.2,8.50022983551025
"21061",13.1,12.1380529403687
"21063",14.5,13.0537967681885
"21065",14.6,13.6180028915405
"21067",7.7,5.23556470870972
"21069",13.2,11.7314786911011
"21071",12.8,15.3133211135864
"21073",8.9,7.54283142089844
"21075",15.5,11.7770900726318
"21077",10.4,9.15043640136719
"21079",12.9,9.794020652771
"21081",10.2,8.14093780517578
"21083",10.8,9.70639705657959
"21085",13.1,11.9188098907471
"21087",14.9,12.5254926681519
"21089",11.8,10.3544120788574
"21091",10.1,8.98842716217041
"21093",9.4,7.54413032531738
"21095",16.3,15.4254398345947
"21097",10.5,10.585620880127
"21099",14.1,11.5343980789185
"21101",8.9,9.33409309387207
"21103",12.9,10.1024103164673
"21105",11.7,9.98597526550293
"21107",13.5,10.4399938583374
"21109",16.7,13.9777526855469
"21111",8.2,6.55554056167603
"21113",8.5,7.06909513473511
"21115",14.5,12.3261461257935
"21117",8.3,5.6083836555481
"21119",16.9,12.3995122909546
"21121",13.9,14.160662651062
"21123",13,10.3969125747681
"21125",12.5,11.5650444030762
"21127",13.7,13.9021186828613
"21129",17.2,14.487359046936
"21131",15.2,16.2025508880615
"21133",12.6,15.6460905075073
"21135",15.7,14.3166770935059
"21137",12.8,10.2266111373901
"21139",10.9,11.4909954071045
"21141",11,9.92444610595703
"21143",11.4,9.42468452453613
"21145",12,7.96268224716187
"21147",15.3,14.8963928222656
"21149",11,7.76477479934692
"21151",8.6,7.4252872467041
"21153",17,16.0350646972656
"21155",11.8,10.1826066970825
"21157",11,8.54843139648438
"21159",15.6,10.9263277053833
"21161",11.7,9.75911045074463
"21163",9.4,8.1869421005249
"21165",14.4,15.0979013442993
"21167",10.8,7.85230255126953
"21169",12.5,12.3769798278809
"21171",11.7,11.3429794311523
"21173",12,10.003888130188
"21175",12.5,9.79589462280273
"21177",12.1,10.9660835266113
"21179",8.9,7.87239360809326
"21181",12.4,11.6074743270874
"21183",12.2,9.59272480010986
"21185",6.1,5.32057523727417
"21187",11.6,8.795090675354
"21189",14.7,14.1775045394897
"21191",12.2,9.56503391265869
"21193",13.1,12.9916563034058
"21195",13.2,12.9770050048828
"21197",11.1,10.370002746582
"21199",13.2,12.0643005371094
"21201",14.9,14.051082611084
"21203",14.7,12.9561376571655
"21205",10.9,9.25335884094238
"21207",16.6,11.0903511047363
"21209",7.7,6.97227954864502
"21211",8.3,6.74626684188843
"21213",9.9,8.54430484771729
"21215",9.6,6.27184152603149
"21217",10.8,8.73053359985352
"21219",13.4,9.27984523773193
"21221",13.9,9.62174224853516
"21223",10.6,9.11581039428711
"21225",12,11.3370742797852
"21227",8.1,6.76148176193237
"21229",11,8.40596675872803
"21231",16.1,12.9410390853882
"21233",12.2,10.7653675079346
"21235",11.5,11.1573581695557
"21237",19.4,17.6841068267822
"21239",8.7,6.58063316345215
"22001",10.2,9.65285491943359
"22003",9.9,9.74841785430908
"22005",7.3,5.83832979202271
"22007",11.3,9.69467735290527
"22009",12.5,11.9082021713257
"22011",9.4,8.04104232788086
"22013",13,12.5675992965698
"22015",8,6.77372694015503
"22017",8.9,9.18546390533447
"22019",8.8,8.43310928344727
"22021",11.4,11.025128364563
"22023",10.2,8.74877166748047
"22025",10.8,9.29115581512451
"22027",14.4,13.1503629684448
"22029",11.9,10.2937707901001
"22031",10,10.0059080123901
"22033",6.8,6.9203929901123
"22035",13,12.9361991882324
"22037",9,9.29168033599854
"22039",12.9,11.3324108123779
"22041",12.4,10.553882598877
"22043",10.5,9.13668155670166
"22045",10.7,9.32712459564209
"22047",9.6,8.56200695037842
"22049",11.6,12.4807691574097
"22051",8.8,7.40971517562866
"22053",9.5,8.9335470199585
"22055",8,6.64209079742432
"22057",10.1,9.10752964019775
"22059",9.4,8.75913906097412
"22061",7.9,7.3867654800415
"22063",8.3,7.70834875106812
"22065",13.3,10.8031015396118
"22067",12.3,12.2318468093872
"22069",9.4,9.11679649353027
"22071",7.3,6.78302145004272
"22073",9.4,8.32699775695801
"22075",8.5,6.99495410919189
"22077",11.6,10.451774597168
"22079",8.9,8.74055576324463
"22081",12,11.1048593521118
"22083",11.5,9.84876537322998
"22085",11.6,11.1926326751709
"22087",9.6,6.97627115249634
"22089",7.5,5.89535808563232
"22091",10.9,11.3744926452637
"22093",8.9,7.73662853240967
"22095",9.2,7.29606533050537
"22097",10.9,10.6349697113037
"22099",9.9,9.00653553009033
"22101",12.3,10.0767889022827
"22103",9,6.80618333816528
"22105",8.9,8.28795337677002
"22107",15.5,13.3212575912476
"22109",8.9,8.29344844818115
"22111",11.2,10.9858922958374
"22113",9.7,9.45934295654297
"22115",8.1,7.72411918640137
"22117",10.6,10.9876661300659
"22119",12.3,11.4670543670654
"22121",8.1,7.1008095741272
"22123",12,10.6045732498169
"22125",7.4,7.48423385620117
"22127",10.9,10.2298097610474
"23001",8.8,8.1730318069458
"23003",11.2,9.25455379486084
"23005",7.4,5.99911451339722
"23007",8.5,8.59301376342773
"23009",8.7,8.07831382751465
"23011",9.3,7.5437159538269
"23013",8.7,7.67321968078613
"23015",9.1,7.30171298980713
"23017",11.3,8.89671993255615
"23019",8.5,7.81989192962646
"23021",11.2,9.58545017242432
"23023",8.2,7.24394750595093
"23025",11.4,10.1658372879028
"23027",9.3,7.94192934036255
"23029",11.3,8.86378860473633
"23031",8.4,7.38470363616943
"24001",9.1,8.18723392486572
"24003",4.9,5.13725328445435
"24005",6.7,5.83715534210205
"24009",5.8,5.74532508850098
"24011",9.9,8.29666423797607
"24013",6.5,5.88051748275757
"24015",7.9,7.08859062194824
"24017",6.1,5.88981246948242
"24019",9.2,9.05863952636719
"24021",6.1,5.4515061378479
"24023",8.9,7.65307283401489
"24025",5.6,5.81318616867065
"24027",3.9,3.80351567268372
"24029",7.8,7.50595045089722
"24031",3.9,4.046217918396
"24033",5.3,5.27391958236694
"24035",6.8,6.46813106536865
"24037",6.6,5.57159090042114
"24039",9.5,8.5290641784668
"24041",8.1,7.21908617019653
"24043",7.9,7.43084049224854
"24045",7.7,7.08533334732056
"24047",7.8,7.91062021255493
"24510",6.9,6.28485107421875
"25001",7.3,7.05887889862061
"25003",8.5,7.39667272567749
"25005",8.4,7.0378565788269
"25007",8.2,6.86644172668457
"25009",5.4,5.95105457305908
"25011",6,7.1269998550415
"25013",8.4,7.56642580032349
"25015",6.3,5.8811674118042
"25017",4.4,4.43633890151978
"25019",4.5,4.91617393493652
"25021",5.5,4.72340774536133
"25023",7.7,5.99601364135742
"25025",5.4,4.79728937149048
"25027",7.3,6.19175958633423
"26001",13.3,10.61594581604
"26003",10.4,8.0170431137085
"26005",8.7,6.96374940872192
"26007",10.7,10.870792388916
"26009",8.8,7.75621843338013
"26011",11.7,9.07297325134277
"26013",10,9.36765384674072
"26015",7.5,7.00077104568481
"26017",8.2,8.72072219848633
"26019",10.1,7.90707063674927
"26021",9.3,7.63466882705688
"26023",10.9,9.21361923217773
"26025",9.8,8.22140312194824
"26027",10.2,8.08730316162109
"26029",10.2,7.83248567581177
"26031",12.1,8.77351093292236
"26033",8.8,8.6299524307251
"26035",11.9,12.273868560791
"26037",6.9,7.09405183792114
"26039",11.9,9.56142807006836
"26041",9.4,8.78792285919189
"26043",8.1,7.27908277511597
"26045",7.1,6.57886648178101
"26047",7.8,7.33196544647217
"26049",8.1,8.27744770050049
"26051",11.1,11.3522748947144
"26053",12.3,9.04207611083984
"26055",7.5,6.92171144485474
"26057",7.5,8.58370685577393
"26059",10.5,8.96997356414795
"26061",7.2,6.83168315887451
"26063",11.1,8.68542861938477
"26065",6.2,6.02087259292603
"26067",8.3,8.44404220581055
"26069",12.1,10.1251993179321
"26071",12.5,9.48515892028809
"26073",7.9,7.5643253326416
"26075",9.5,8.01841354370117
"26077",7.1,5.94837045669556
"26079",12.1,8.80848407745361
"26081",7.2,5.6132755279541
"26083",8.5,7.77528047561646
"26085",13.2,11.3508100509644
"26087",10.1,7.93254566192627
"26089",7.7,7.17126655578613
"26091",8.9,8.04036045074463
"26093",7.2,6.02083158493042
"26095",12,9.16195487976074
"26097",11.1,9.28835773468018
"26099",9.5,7.05964088439941
"26101",8.8,7.92340278625488
"26103",8.2,6.57094955444336
"26105",9.4,8.76128101348877
"26107",10.8,8.97939968109131
"26109",10.5,8.54468059539795
"26111",7.9,6.65393114089966
"26113",10.7,8.44775295257568
"26115",9.5,7.37304973602295
"26117",8.8,8.67983913421631
"26119",11.7,11.5153532028198
"26121",10.1,7.48064470291138
"26123",10.2,9.2893590927124
"26125",5.7,5.01103067398071
"26127",9.3,9.02437114715576
"26129",11.4,11.2265586853027
"26131",12.5,11.0426645278931
"26133",11,9.92992210388184
"26135",13.6,10.8643932342529
"26137",11.4,7.60784530639648
"26139",5.9,5.98501014709473
"26141",11.7,9.78991508483887
"26143",11.8,10.6562423706055
"26145",10.4,9.08308792114258
"26147",10.3,7.80279111862183
"26149",11.1,8.27167797088623
"26151",11.7,9.84378433227539
"26153",14,9.02580547332764
"26155",9.8,8.15621566772461
"26157",11.8,8.32403564453125
"26159",11.4,8.32922744750977
"26161",5.4,5.01000261306763
"26163",9.1,7.86809682846069
"26165",10.2,8.462646484375
"27001",8.3,10.336254119873
"27003",5.1,5.58263254165649
"27005",6.8,7.45283508300781
"27007",6.9,7.3950572013855
"27009",5.1,6.08842039108276
"27011",9.4,7.84909105300903
"27013",6.5,6.18230056762695
"27015",7.1,6.94714736938477
"27017",6.3,7.35767221450806
"27019",5,4.71940183639526
"27021",8.1,8.67940235137939
"27023",7.2,7.98241424560547
"27025",5.9,6.77500867843628
"27027",5,5.82221651077271
"27029",7.5,8.2946834564209
"27031",6.6,6.7273097038269
"27033",7.3,8.26131725311279
"27035",6.5,7.86992263793945
"27037",4.9,5.0160698890686
"27039",5.1,5.80184841156006
"27041",7.5,7.22647523880005
"27043",7.4,7.8749623298645
"27045",8.5,7.69214248657227
"27047",8.6,8.0400972366333
"27049",5.8,6.60430574417114
"27051",8.4,7.95633316040039
"27053",4.6,4.70309257507324
"27055",6.9,6.73699045181274
"27057",7.4,7.9058690071106
"27059",6.2,7.18601131439209
"27061",7.3,8.00034046173096
"27063",6.3,7.90931940078735
"27065",7.8,8.7903995513916
"27067",7.1,6.90750122070312
"27069",8.2,7.96167945861816
"27071",8.4,8.9860782623291
"27073",8.1,7.19878482818604
"27075",7.9,7.66935157775879
"27077",7.8,7.97997140884399
"27079",7.6,6.87937021255493
"27081",7.8,7.17801666259766
"27083",6.3,6.84501647949219
"27085",6.7,6.86083889007568
"27087",10,9.80169010162354
"27089",7.4,7.54375314712524
"27091",7.4,8.15170669555664
"27093",6.3,7.3661847114563
"27095",8.1,8.10964202880859
"27097",7.4,7.55895280838013
"27099",7.3,7.37400531768799
"27101",8.9,7.54881143569946
"27103",5.8,5.88312387466431
"27105",7.4,8.37667846679688
"27107",6.8,7.56373834609985
"27109",5.1,5.1185941696167
"27111",9.3,7.81478548049927
"27113",6.3,7.0049524307251
"27115",7.5,8.56720161437988
"27117",7.7,8.17621040344238
"27119",6.5,7.39651298522949
"27121",7.6,7.38890504837036
"27123",5.8,4.82360410690308
"27125",8.1,7.46590995788574
"27127",6.5,8.11291122436523
"27129",7.9,7.96249866485596
"27131",5.8,6.21126174926758
"27133",7.2,7.00464010238647
"27135",6.9,7.71405076980591
"27137",6.8,7.19273948669434
"27139",5.1,4.73310613632202
"27141",5.2,5.05487298965454
"27143",7,7.52088594436646
"27145",6.5,6.46472549438477
"27147",6.3,6.33959197998047
"27149",6,7.15329647064209
"27151",7.4,8.1035795211792
"27153",8.4,9.11626720428467
"27155",7.6,7.89864635467529
"27157",6.2,7.18786287307739
"27159",7.9,8.60311603546143
"27161",6.2,7.60605049133301
"27163",3.7,4.99461460113525
"27165",7.1,8.40003204345703
"27167",7.4,7.44445753097534
"27169",5.6,7.38670206069946
"27171",5.5,5.76691484451294
"27173",7.4,7.15035486221313
"28001",11.5,9.08593463897705
"28003",10.4,9.75609016418457
"28005",13.6,12.2862205505371
"28007",10.6,9.84035491943359
"28009",10.7,10.0117502212524
"28011",8.9,9.0001392364502
"28013",12.6,10.4540729522705
"28015",13.6,10.2439012527466
"28017",11.4,11.045428276062
"28019",10.4,10.4247465133667
"28021",10.5,10.2813272476196
"28023",10.6,10.3142175674438
"28025",10.6,9.52563095092773
"28027",12.5,10.198299407959
"28029",9.9,9.04973220825195
"28031",10.6,10.0007009506226
"28033",6.8,6.2095193862915
"28035",7.5,7.07859373092651
"28037",10.5,10.1961717605591
"28039",9.9,9.65919494628906
"28041",9.1,9.17131519317627
"28043",10.7,8.62366676330566
"28045",11,8.28282070159912
"28047",8.5,8.20400333404541
"28049",9.1,7.38085794448853
"28051",12.1,10.6439476013184
"28053",13.6,10.3360118865967
"28055",9.3,9.02118492126465
"28057",9.7,9.04977798461914
"28059",7.6,7.54899787902832
"28061",10.4,9.70794677734375
"28063",11.1,9.79470825195312
"28065",11.3,10.5990104675293
"28067",8.9,9.21354961395264
"28069",9.2,9.63458728790283
"28071",7.1,6.36317586898804
"28073",7.9,7.26211309432983
"28075",9.8,8.87653827667236
"28077",12.1,10.315408706665
"28079",11.7,9.67497730255127
"28081",8.9,7.06592178344727
"28083",12.2,9.205078125
"28085",10.1,8.79584121704102
"28087",8.5,8.09301090240479
"28089",6.1,5.14668798446655
"28091",11,10.0939846038818
"28093",10.4,9.70129680633545
"28095",10.6,9.68774700164795
"28097",13.6,10.612078666687
"28099",11.9,9.78881549835205
"28101",10.5,9.36825466156006
"28103",10.9,9.92550468444824
"28105",6.5,6.25369930267334
"28107",11.5,9.29806804656982
"28109",9.4,9.7146167755127
"28111",13.4,10.598464012146
"28113",10.9,10.4859981536865
"28115",8.5,8.88541984558105
"28117",9.5,9.2462911605835
"28119",12.1,11.0014162063599
"28121",7.9,6.70616912841797
"28123",11.7,9.65807342529297
"28125",14.2,10.1400480270386
"28127",10.6,9.53739738464355
"28129",11.4,10.1377439498901
"28131",10.5,10.1347160339355
"28133",10,8.86823558807373
"28135",10.6,10.2527675628662
"28137",8.7,8.71674156188965
"28139",9.8,9.53792953491211
"28141",10.2,10.9069328308105
"28143",11.5,9.83669853210449
"28145",9.4,8.44672107696533
"28147",10.6,9.53670692443848
"28149",8.6,7.75337505340576
"28151",9.8,9.12598323822021
"28153",9.8,9.35642337799072
"28155",9.8,9.81439208984375
"28157",11,10.421703338623
"28159",10.7,10.680136680603
"28161",11.5,10.3981285095215
"28163",9.9,9.37664699554443
"29001",8.2,7.66558218002319
"29003",8.7,6.9839506149292
"29005",10.4,8.05266189575195
"29007",11.9,9.79199504852295
"29009",10.7,10.2247819900513
"29011",12.9,10.5309886932373
"29013",9.8,10.996542930603
"29015",13.1,10.9963722229004
"29017",11.7,10.7774591445923
"29019",5.5,5.90137243270874
"29021",9.1,7.83703899383545
"29023",11.3,10.7284288406372
"29025",11,9.99060440063477
"29027",8.9,7.03416967391968
"29029",11,9.57009792327881
"29031",8.5,7.25775337219238
"29033",10.4,7.85043525695801
"29035",12,11.0567064285278
"29037",7.6,7.36173725128174
"29039",13.4,10.1173706054688
"29041",9.9,8.87993812561035
"29043",8.1,7.39458513259888
"29045",13.2,9.69505882263184
"29047",6.8,5.58843183517456
"29049",8.5,7.73544454574585
"29051",7.1,6.16965913772583
"29053",9.7,7.57435846328735
"29055",12.1,10.1957187652588
"29057",12.4,10.9854364395142
"29059",11.8,12.4203691482544
"29061",12,9.11788654327393
"29063",8.9,8.25817966461182
"29065",13.1,9.69504547119141
"29067",12.1,11.457615852356
"29069",12.2,10.5473203659058
"29071",8.8,7.56240129470825
"29073",9.5,8.77237987518311
"29075",10.8,9.412672996521
"29077",6.9,6.90305948257446
"29079",11.9,9.72573661804199
"29081",11.2,10.480414390564
"29083",11.2,9.78191661834717
"29085",14.8,13.0495319366455
"29087",12,8.09558391571045
"29089",9,7.7111554145813
"29091",13,10.2920198440552
"29093",12.1,9.72903728485107
"29095",7,6.71499109268188
"29097",8.6,8.16211414337158
"29099",8.7,6.52055644989014
"29101",7.4,6.49666118621826
"29103",12.3,8.92622661590576
"29105",11.1,9.93837738037109
"29107",9.6,7.43644571304321
"29109",9.3,8.97856903076172
"29111",11,9.46701812744141
"29113",8.1,7.89208269119263
"29115",12.1,10.5392665863037
"29117",9.2,8.65396690368652
"29119",12.1,9.69380378723145
"29121",10.2,8.98785209655762
"29123",9.8,9.54009437561035
"29125",12,9.57381820678711
"29127",9.2,8.94190502166748
"29129",11.3,8.92506885528564
"29131",9.9,9.02262687683105
"29133",13.2,10.7563638687134
"29135",10.2,7.88478946685791
"29137",11.6,10.053017616272
"29139",10.4,9.55917739868164
"29141",12.4,11.2907657623291
"29143",11.8,10.4683227539062
"29145",8.3,8.6929292678833
"29147",9.2,8.01052188873291
"29149",12.4,12.4904670715332
"29151",7.7,7.04460430145264
"29153",15.1,12.4311218261719
"29155",12,11.9395322799683
"29157",10.6,8.87932586669922
"29159",9.4,8.46879005432129
"29161",8.9,7.27520990371704
"29163",11.3,10.0547485351562
"29165",6.7,5.36778450012207
"29167",11.4,9.54686641693115
"29169",5.3,6.13098335266113
"29171",9.1,9.15011119842529
"29173",10.9,8.93165493011475
"29175",9.4,9.06655597686768
"29177",9.5,8.83437728881836
"29179",12.7,10.4104080200195
"29181",12.1,11.5795030593872
"29183",6.7,5.50435447692871
"29185",12.1,11.1956310272217
"29186",10.6,8.11610698699951
"29187",9.5,9.30019187927246
"29189",8,5.78173303604126
"29195",8.5,7.16414976119995
"29197",8.9,10.1167497634888
"29199",11.5,10.5531053543091
"29201",10.9,8.46031665802002
"29203",13.3,9.64010906219482
"29205",11.8,9.20038032531738
"29207",11.7,10.7300672531128
"29209",11.9,9.97049045562744
"29211",11,9.38366317749023
"29213",10.8,8.65498924255371
"29215",11,10.6252031326294
"29217",10.3,10.2793941497803
"29219",9.5,8.27303981781006
"29221",10.9,11.2004861831665
"29223",13,13.4021253585815
"29225",9.6,8.20577430725098
"29227",11.5,11.3376007080078
"29229",12.1,11.9403886795044
"29510",7.9,6.38146305084229
"30001",7.4,7.46318531036377
"30003",9.5,8.06837272644043
"30005",9.5,8.76834297180176
"30007",9.4,8.21148777008057
"30009",7.9,7.86677980422974
"30011",9.2,10.0245780944824
"30013",7.8,6.73608827590942
"30015",8.3,8.12066745758057
"30017",7.4,6.86546850204468
"30019",8.4,7.54939317703247
"30021",7.3,7.00774955749512
"30023",8.3,9.34450912475586
"30025",6.8,9.0985107421875
"30027",8.3,8.20032691955566
"30029",6.7,6.94527387619019
"30031",4.5,4.91574144363403
"30033",8.8,8.00387573242188
"30035",11.4,9.13256168365479
"30037",13,9.37377548217773
"30039",8.9,8.18430042266846
"30041",8.2,7.57740020751953
"30043",7.2,6.86873626708984
"30045",8.8,8.73542308807373
"30047",9.1,8.72579574584961
"30049",6.2,6.30639123916626
"30051",13.1,10.2817230224609
"30053",10.5,10.4706592559814
"30055",7.1,7.39590120315552
"30057",7.7,7.68570995330811
"30059",7.7,7.53831052780151
"30061",8.8,7.88897895812988
"30063",5.4,5.43020868301392
"30065",8.9,8.55757236480713
"30067",7.2,7.2429518699646
"30069",8.8,6.95191526412964
"30071",7.9,7.93838024139404
"30073",8.5,8.59415435791016
"30075",9.7,8.08427810668945
"30077",8.7,6.74684524536133
"30079",14.5,9.3110523223877
"30081",7.3,8.37545108795166
"30083",7.1,7.41778230667114
"30085",10,8.99401664733887
"30087",9.2,9.06474304199219
"30089",9.8,10.2844114303589
"30091",7.3,8.04054260253906
"30093",7.2,7.07743740081787
"30095",6.6,7.09982013702393
"30097",7.4,8.05535411834717
"30099",7.8,8.57629585266113
"30101",8,7.67268419265747
"30103",8.5,7.43935585021973
"30105",8.1,8.47066402435303
"30107",10.2,10.6537170410156
"30109",8.8,9.34865379333496
"30111",6.5,6.02982902526855
"31001",6.9,6.9750542640686
"31003",6.8,7.72858476638794
"31005",7.6,7.24008417129517
"31007",7.5,7.96163845062256
"31009",9,9.05138492584229
"31011",7.8,7.66526985168457
"31013",6.9,8.02493476867676
"31015",8.6,9.69432067871094
"31017",8.1,7.75276041030884
"31019",7.1,5.98474836349487
"31021",8.2,8.6815128326416
"31023",6.2,7.23537874221802
"31025",6.7,6.5221209526062
"31027",7.6,6.81943655014038
"31029",8,8.08460140228271
"31031",9.1,7.29385566711426
"31033",7.8,7.53929281234741
"31035",7.9,7.45438623428345
"31037",7.4,7.66410255432129
"31039",7.8,7.74424600601196
"31041",8,7.88124799728394
"31043",7,6.7313084602356
"31045",6.4,7.07571172714233
"31047",8,7.54086589813232
"31049",8.3,8.68733787536621
"31051",8.1,7.35468292236328
"31053",7.5,7.05890226364136
"31055",6.2,4.9728536605835
"31057",7.7,7.42714214324951
"31059",7.7,7.30868005752563
"31061",9.1,9.58661365509033
"31063",8.5,8.61744117736816
"31065",9.2,7.81350469589233
"31067",9.1,8.64581203460693
"31069",10.4,8.76878643035889
"31071",7.3,7.65657520294189
"31073",6.9,7.68580436706543
"31075",7.2,7.75820732116699
"31077",7.4,8.56952381134033
"31079",6.7,6.71956396102905
"31081",6.7,6.60939168930054
"31083",7.3,7.91570615768433
"31085",10.6,9.69347190856934
"31087",8.8,8.68908405303955
"31089",8.6,7.33216619491577
"31091",7,7.7471866607666
"31093",7.1,7.07609415054321
"31095",9,8.86855125427246
"31097",6.3,6.76166963577271
"31099",8.1,6.63626956939697
"31101",8.4,8.76521682739258
"31103",8.3,7.01143169403076
"31105",9.8,9.55462169647217
"31107",9.4,8.54681301116943
"31109",5.7,5.07635116577148
"31111",10.1,7.56533145904541
"31113",5,7.35249090194702
"31115",8.1,8.06565284729004
"31117",8.8,7.69737529754639
"31119",6.9,7.02201557159424
"31121",7.8,8.44730854034424
"31123",7.9,6.95103025436401
"31125",8.1,8.24588584899902
"31127",7.4,7.58416557312012
"31129",7.9,8.01489448547363
"31131",7.4,7.4307074546814
"31133",10.2,9.77933502197266
"31135",8,7.25965070724487
"31137",6.3,7.4550952911377
"31139",6.6,7.00105619430542
"31141",6.7,6.77750635147095
"31143",7.9,8.16100883483887
"31145",6.5,8.04620361328125
"31147",10,8.44171237945557
"31149",8,7.70145511627197
"31151",7.9,7.74275588989258
"31153",5.1,4.62788200378418
"31155",6.4,6.25149726867676
"31157",7.1,7.84153127670288
"31159",5.4,6.06279850006104
"31161",7.6,8.81032276153564
"31163",9.7,8.34216785430908
"31165",10.9,8.79752254486084
"31167",7.5,7.23448371887207
"31169",8.9,7.84568071365356
"31171",7.7,9.03821182250977
"31173",8.6,7.93696737289429
"31175",7.9,7.81088829040527
"31177",6.4,6.50410985946655
"31179",5.6,6.61051273345947
"31181",8.2,7.11066579818726
"31183",8.6,9.11297035217285
"31185",6.2,7.07939434051514
"32001",8.1,7.84730625152588
"32003",6.8,6.15560960769653
"32005",7.6,7.810218334198
"32007",6.6,6.88743495941162
"32009",10.9,9.54843330383301
"32011",9.4,10.9202909469604
"32013",9.2,7.27234792709351
"32015",8.2,8.06109523773193
"32017",9.9,8.10779857635498
"32019",9,8.2523717880249
"32021",11.6,11.5707721710205
"32023",10.9,10.6834993362427
"32027",7.5,7.75869083404541
"32029",8.4,8.93571472167969
"32031",6.9,6.10720920562744
"32033",9.2,8.12883758544922
"32510",8.7,7.25334215164185
"33001",8.6,7.86460447311401
"33003",8.8,7.38520240783691
"33005",8.1,7.43140649795532
"33007",8.6,9.29229927062988
"33009",7.1,7.09672689437866
"33011",5.6,5.66105842590332
"33013",6.6,6.38993167877197
"33015",6.1,5.84771966934204
"33017",6.6,6.25373077392578
"33019",8.8,7.73678827285767
"34001",6.6,6.98089647293091
"34003",4.8,4.22674512863159
"34005",5.3,5.64418363571167
"34007",5.7,5.99981737136841
"34009",8.3,7.39482069015503
"34011",7.6,7.76390886306763
"34013",4.9,5.68271636962891
"34015",6.3,5.97145891189575
"34017",4.1,4.411940574646
"34019",6.1,5.3348822593689
"34021",5.1,5.15068817138672
"34023",4.5,4.44514465332031
"34025",5.4,5.31835699081421
"34027",4.7,4.5005931854248
"34029",7.3,7.37049341201782
"34031",6,5.82066249847412
"34033",6.4,8.09480094909668
"34035",4,4.21235799789429
"34037",6.1,5.65442037582397
"34039",5.1,5.00663948059082
"34041",5.8,6.28933382034302
"35001",5.6,6.16965770721436
"35003",13.7,11.5819530487061
"35005",7.6,8.38499355316162
"35006",9.2,9.91393280029297
"35007",8.4,9.07093715667725
"35009",6.4,6.8405704498291
"35011",9.4,10.2125759124756
"35013",6,7.00508642196655
"35015",6.7,7.25532817840576
"35017",9,8.34787845611572
"35019",6.9,9.42736339569092
"35021",10.5,8.25353527069092
"35023",7.8,10.5138568878174
"35025",6.9,6.67534208297729
"35027",9.5,9.11498546600342
"35028",3.6,4.21396398544312
"35029",10,10.38254737854
