"county_fips","per_heartDisease","pred_outcome"
"28139",8.1,8.03669166564941
"28141",9,8.95139980316162
"28143",8.5,8.6054105758667
"28145",7.7,7.41934299468994
"28147",9,9.39224624633789
"28149",7.5,7.54369592666626
"28151",9.1,8.24749946594238
"28153",9,8.5331392288208
"28155",7.3,8.17548274993896
"28157",9.1,9.3563060760498
"28159",9.6,9.65138053894043
"28161",9.6,9.18294143676758
"28163",8.3,8.3313627243042
"29001",6.1,6.39899444580078
"29003",7.1,6.94819927215576
"29005",9.4,8.33092975616455
"29007",8.3,8.1002779006958
"29009",9.2,8.75706100463867
"29011",9.5,8.64655208587646
"29013",8.5,8.76586055755615
"29015",10.9,10.3053703308105
"29017",8.9,8.34182071685791
"29019",5.2,4.98684978485107
"29021",7.6,7.15140867233276
"29023",9,8.55024528503418
"29025",8.1,7.97190761566162
"29027",7.1,6.96475982666016
"29029",9.4,9.0509090423584
"29031",6.6,6.56409597396851
"29033",8.6,7.68099737167358
"29035",9.7,9.48694038391113
"29037",6.4,6.45062017440796
"29039",9.9,8.80431938171387
"29041",9.1,8.5411434173584
"29043",6.3,6.23143625259399
"29045",9.5,8.32765579223633
"29047",5.8,5.34318923950195
"29049",7.5,7.32731342315674
"29051",6.3,5.69691610336304
"29053",7.3,7.04627418518066
"29055",8.7,8.61342811584473
"29057",10,9.00800132751465
"29059",9.1,9.64701461791992
"29061",9.1,8.59129428863525
"29063",7.8,7.23797082901001
"29065",9.2,8.12285900115967
"29067",9.6,9.87152576446533
"29069",9.3,8.909423828125
"29071",7.3,6.85451078414917
"29073",8.6,8.18874645233154
"29075",8,8.22358417510986
"29077",6.5,6.38350915908813
"29079",9.2,8.42735862731934
"29081",9.4,8.70423221588135
"29083",9.1,8.84909915924072
"29085",13.1,10.8937664031982
"29087",9.1,8.46701908111572
"29089",7.3,7.29440402984619
"29091",9.1,9.19643306732178
"29093",9.3,9.2368803024292
"29095",6.2,6.10045289993286
"29097",7.2,6.88116788864136
"29099",6.6,6.26243019104004
"29101",5.5,5.64152240753174
"29103",9.7,8.71114158630371
"29105",8.6,8.12451934814453
"29107",7.2,6.9493465423584
"29109",8.4,8.08675384521484
"29111",7.9,8.23821640014648
"29113",6.3,6.5384521484375
"29115",8.5,8.34980392456055
"29117",7.8,7.59162378311157
"29119",9,7.92236852645874
"29121",8.2,7.7153582572937
"29123",7.9,7.96906471252441
"29125",8.5,8.7161750793457
"29127",7.5,7.24511289596558
"29129",9.8,8.39054775238037
"29131",8.2,7.665940284729
"29133",9.2,8.41811847686768
"29135",7.1,6.84838342666626
"29137",9.6,9.57285976409912
"29139",8.5,8.30337905883789
"29141",10.1,9.19328689575195
"29143",9.1,8.57040691375732
"29145",7.9,7.52755641937256
"29147",6.7,7.29339027404785
"29149",10.4,10.2459745407104
"29151",6.9,7.35772609710693
"29153",12,10.9436025619507
"29155",9.7,9.22508144378662
"29157",7.7,7.3968939781189
"29159",7.4,6.99411249160767
"29161",7.1,6.3866548538208
"29163",8.3,7.82923126220703
"29165",5.6,5.24091672897339
"29167",8.1,7.89081621170044
"29169",4.5,4.732834815979
"29171",8.7,9.18904495239258
"29173",8.8,8.28226089477539
"29175",7.6,7.26884841918945
"29177",7.9,7.59297513961792
"29179",10.2,9.27793407440186
"29181",9.7,9.1768217086792
"29183",5.6,5.55672788619995
"29185",10.5,10.0231056213379
"29186",7.9,7.6597695350647
"29187",7.7,7.42833757400513
"29189",6.1,5.94065952301025
"29195",7.1,6.91203165054321
"29197",7.6,8.10457706451416
"29199",8.4,8.53986549377441
"29201",7.8,7.61358165740967
"29203",9.5,9.32381248474121
"29205",9.6,8.46718215942383
"29207",8.8,8.65102672576904
"29209",10.2,9.56302452087402
"29211",8.9,8.37539291381836
"29213",8.3,7.97311496734619
"29215",9.6,8.47877311706543
"29217",9,8.52764511108398
"29219",7.3,7.01637315750122
"29221",8.8,8.38951873779297
"29223",11.1,10.6270685195923
"29225",7.4,7.01321887969971
"29227",9.9,9.61135101318359
"29229",9.5,8.59825992584229
"29510",6.1,5.80698776245117
"30001",7.4,7.31987285614014
"30003",8.3,7.2436842918396
"30005",8.3,8.10791397094727
"30007",7.2,8.12322521209717
"30009",8,8.25446319580078
"30011",9.2,9.69318199157715
"30013",6.7,6.71401739120483
"30015",7.9,7.8545446395874
"30017",6.8,6.32943820953369
"30019",8.1,8.29581832885742
"30021",6.8,7.32705402374268
"30023",8.8,8.74013900756836
"30025",6.8,8.39620590209961
"30027",8,8.45357227325439
"30029",6.5,6.67891407012939
"30031",4.3,4.5858097076416
"30033",8.3,8.83670139312744
"30035",8.5,8.28352546691895
"30037",10.6,9.7205638885498
"30039",9,8.79551601409912
"30041",7.5,6.89646244049072
"30043",6.7,7.38432455062866
"30045",9.2,8.98092079162598
"30047",8.3,8.15202522277832
"30049",6,6.15586757659912
"30051",9.6,8.1859188079834
"30053",9.9,9.9279727935791
"30055",8.1,8.21904563903809
"30057",7.7,7.31558084487915
"30059",9.1,8.95082092285156
"30061",9.1,9.00974369049072
"30063",5.2,5.27468252182007
"30065",8.6,9.41698360443115
"30067",7.3,7.35749053955078
"30069",9,7.92792510986328
"30071",8.2,7.91719436645508
"30073",8.9,8.36127185821533
"30075",8.4,8.60592079162598
"30077",7.6,6.95346593856812
"30079",12.3,10.4209814071655
"30081",7.5,8.33956146240234
"30083",6.2,6.6423192024231
"30085",7.5,7.99697780609131
"30087",8.2,8.16905212402344
"30089",10.2,9.52850437164307
"30091",7.9,8.14162349700928
"30093",6.8,6.9893045425415
"30095",7.3,7.82259130477905
"30097",7.9,8.27203941345215
"30099",7.8,7.83384609222412
"30101",7.5,6.90326833724976
"30103",9.2,8.01329803466797
"30105",8.2,8.30334186553955
"30107",9.1,10.8551588058472
"30109",8.2,8.30151844024658
"30111",6,6.04036283493042
"31001",7.1,6.78776597976685
"31003",8.2,8.15340042114258
"31005",8,7.40561532974243
"31007",8.2,8.32938194274902
"31009",8.3,8.75753021240234
"31011",8.2,7.87336826324463
"31013",7.7,7.02905607223511
"31015",9.8,10.0331745147705
"31017",8.5,8.84456825256348
"31019",5.9,5.80762100219727
"31021",8.3,8.41391181945801
"31023",7.1,7.17590093612671
"31025",6.4,6.49097967147827
"31027",7.3,7.47171926498413
"31029",8.1,8.8682165145874
"31031",8.2,7.52887344360352
"31033",7.9,7.60454225540161
"31035",7.3,7.85572576522827
"31037",6.6,6.0778284072876
"31039",7.7,7.42473697662354
"31041",7.7,7.64228630065918
"31043",6.3,5.8607029914856
"31045",6.5,6.57421255111694
"31047",7,6.93959426879883
"31049",9.1,8.35821533203125
"31051",8.3,7.59130620956421
"31053",7,6.89962100982666
"31055",5.3,5.19890832901001
"31057",9,8.30811786651611
"31059",7.6,7.7953405380249
"31061",9.5,9.1283073425293
"31063",7.9,8.44865894317627
"31065",8.7,8.52501964569092
"31067",7.9,7.88593912124634
"31069",10.2,9.88990306854248
"31071",8.4,7.94735193252563
"31073",8,7.88418102264404
"31075",7.8,7.40124559402466
"31077",8.3,8.61273860931396
"31079",6.7,6.33107471466064
"31081",6.8,6.67138481140137
"31083",8.5,8.88328456878662
"31085",9.5,8.81600475311279
"31087",8.7,8.56345081329346
"31089",8.2,7.54575634002686
"31091",8.6,8.85528182983398
"31093",7.3,7.61531734466553
"31095",8.1,8.28032875061035
"31097",6.8,6.68225288391113
"31099",6.7,6.60693693161011
"31101",8.5,8.579176902771
"31103",10.1,8.22483158111572
"31105",9.7,9.87295341491699
"31107",8.9,8.61381912231445
"31109",5.5,5.25003004074097
"31111",8,7.36481285095215
"31113",7.8,7.82492828369141
"31115",8.7,8.65106582641602
"31117",9.2,7.51295948028564
"31119",6.7,6.60374641418457
"31121",7.5,7.55231809616089
"31123",8.3,7.8306941986084
"31125",7.8,8.58184814453125
"31127",7.4,7.08302211761475
"31129",8.4,8.40456771850586
"31131",7,7.09853744506836
"31133",9.9,9.74833011627197
"31135",7.6,8.20360469818115
"31137",7.3,7.24569511413574
"31139",7,7.15479564666748
"31141",6.8,6.36937856674194
"31143",7.6,7.69241952896118
"31145",7.6,7.34425163269043
"31147",8.4,8.48192596435547
"31149",8.2,8.36230278015137
"31151",6.5,6.24517726898193
"31153",4.7,4.72976350784302
"31155",6.4,6.41551876068115
"31157",7.5,7.23771715164185
"31159",6,6.01654577255249
"31161",8.9,8.85731887817383
"31163",9,8.77004241943359
"31165",10.9,8.19576930999756
"31167",7.1,7.3713207244873
"31169",8.4,8.16054153442383
"31171",7.3,8.78614711761475
"31173",6.9,7.06437540054321
"31175",8.5,7.82358169555664
"31177",6.3,6.19140291213989
"31179",5.8,6.33575105667114
"31181",7.6,7.82978630065918
"31183",8.5,7.89263153076172
"31185",7.1,6.96176147460938
"32001",7.3,6.94832134246826
"32003",6.2,5.89508247375488
"32005",8.5,7.83880996704102
"32007",6.2,5.94198751449585
"32009",12.1,8.75509357452393
"32011",9.9,9.17947864532471
"32013",6.6,6.69393968582153
"32015",7.7,6.18078231811523
"32017",7.9,7.32906627655029
"32019",7.5,7.78897476196289
"32021",11.1,10.4514198303223
"32023",10.1,10.005443572998
"32027",7.4,6.91637229919434
"32029",8.4,9.40079116821289
"32031",6.1,5.78705358505249
"32033",8.1,7.18327236175537
"32510",7.2,6.98525953292847
"33001",7,7.57836771011353
"33003",7.8,7.56503820419312
"33005",6.6,6.91986656188965
"33007",8.4,8.25691509246826
"33009",6.4,6.92360687255859
"33011",5.6,5.61540794372559
"33013",5.9,6.14079093933105
"33015",5.7,5.89913034439087
"33017",5.3,5.83165121078491
"33019",7.3,7.44553565979004
"34001",6.8,6.70163154602051
"34003",5.2,5.1501088142395
"34005",5.6,5.63529014587402
"34007",5.7,5.85447120666504
"34009",7.8,7.71863651275635
"34011",7,6.91674423217773
"34013",5.6,5.67087316513062
"34015",5.4,5.71144485473633
"34017",4.7,4.42808151245117
"34019",5.8,5.86574745178223
"34021",5.4,5.1132173538208
"34023",5.1,4.80916500091553
"34025",5.7,5.67747068405151
"34027",5.1,5.03565454483032
"34029",7,6.97149705886841
"34031",6.1,6.0583028793335
"34033",6.9,7.23490333557129
"34035",4.9,4.92629146575928
"34037",5.8,5.86322498321533
"34039",5.5,5.33075094223022
"34041",6.1,6.08602809906006
"35001",6.5,6.21653413772583
"35003",12.4,11.4338407516479
"35005",7.5,7.4574236869812
"35006",8.3,8.30840682983398
"35007",9.3,9.18649101257324
"35009",6.4,6.05562353134155
"35011",9.8,9.82903003692627
"35013",6.7,6.70412588119507
"35015",6.3,6.22347068786621
"35017",9.8,8.63959789276123
"35019",8.3,8.69175148010254
"35021",12.9,8.63389778137207
"35023",9.2,9.41864681243896
"35025",6.2,6.10057306289673
"35027",9.6,9.02428817749023
"35028",4.9,4.98264837265015
"35029",10.1,9.11759281158447
"35031",9.5,8.90397644042969
"35033",9.6,8.85731315612793
"35035",7.2,7.23829889297485
"35037",10.3,9.54730892181396
"35039",8.4,8.89857196807861
"35041",6.5,6.80105352401733
"35043",6.4,6.13143873214722
"35045",8.3,7.98550844192505
"35047",8.5,8.86304664611816
"35049",7.6,7.43918800354004
"35051",12.7,11.6008262634277
"35053",8.7,9.07926273345947
"35055",8.7,8.02835369110107
"35057",9.6,9.4003381729126
"35059",8.7,9.38070869445801
"35061",7.4,7.29488754272461
"36001",5.5,5.73839807510376
"36003",7.3,7.55220937728882
"36005",7,6.45065498352051
"36007",7.1,6.86260890960693
"36009",8,8.07807159423828
"36011",7.7,7.44121789932251
"36013",7.9,7.71405124664307
"36015",7.3,7.25021171569824
"36017",8.1,7.7967267036438
"36019",7,6.56262874603271
"36021",7.8,7.17144918441772
"36023",6.2,6.29080152511597
"36025",8.5,8.29071998596191
"36027",6,5.83298587799072
"36029",6.5,6.31053066253662
"36031",8.1,8.13911437988281
"36033",7.6,7.29949474334717
"36035",7.8,7.57540416717529
"36037",6.9,6.80811262130737
"36039",7.6,7.65334033966064
"36041",9.3,8.80128955841064
"36043",7.6,7.87479734420776
"36045",6,6.25195360183716
"36047",5.7,5.66216230392456
"36049",7.7,7.73573207855225
"36051",6.6,6.57098484039307
"36053",6.7,6.66842842102051
"36055",6.3,6.04425430297852
"36057",7.4,7.4616551399231
"36059",5.4,5.42811393737793
"36061",4.9,5.35290431976318
"36063",7,6.7242546081543
"36065",7.3,6.76254940032959
"36067",6.5,6.33716869354248
"36069",6.8,6.66921091079712
"36071",5.8,5.69100618362427
"36073",7.5,7.53825759887695
"36075",7.2,7.18034410476685
"36077",6.8,7.28951549530029
"36079",5.8,5.69637393951416
"36081",6,6.01013708114624
"36083",6,6.00263738632202
"36085",5.8,5.63706731796265
"36087",6.3,5.24975156784058
"36089",7.3,7.39104747772217
"36091",6,5.90418910980225
"36093",6.1,6.21896886825562
"36095",7.6,7.74246215820312
"36097",8.2,7.72910785675049
"36099",7.8,7.55820751190186
"36101",7.5,7.06587886810303
"36103",5.7,5.74883699417114
"36105",7.2,7.02044105529785
"36107",7.6,7.08936548233032
"36109",4.8,5.12084054946899
"36111",6.8,6.63485240936279
"36113",7.2,7.31134510040283
"36115",7.4,7.75150537490845
"36117",7.3,7.15007257461548
"36119",5.6,5.23861694335938
"36121",7.3,7.49933385848999
"36123",7.9,7.86539840698242
"37001",6.7,6.59966230392456
"37003",8,8.02069854736328
"37005",10.5,9.65540981292725
"37007",8.8,8.92580604553223
"37009",9.4,8.98657321929932
"37011",8.4,8.44924640655518
"37013",9.2,8.77117824554443
"37015",9.6,9.46918296813965
"37017",9.1,9.64014911651611
"37019",8.8,8.71951007843018
"37021",6.7,6.56827163696289
"37023",8.6,8.07756614685059
"37025",5.5,5.25443935394287
"37027",8.4,7.75819110870361
"37029",6.1,5.79513263702393
"37031",8.1,7.96311187744141
"37033",8.5,8.84963130950928
"37035",7.1,6.99512052536011
"37037",7.8,7.2984881401062
"37039",10.3,9.33787059783936
"37041",9.5,9.13053512573242
"37043",9.9,9.0112419128418
"37045",7.8,7.93661880493164
"37047",8.6,8.99451446533203
"37049",7.4,7.01087617874146
"37051",5.7,5.75235795974731
"37053",6.3,6.48394107818604
"37055",7.1,7.24853277206421
"37057",7.6,7.55091524124146
"37059",7.5,7.42656946182251
"37061",8.4,8.64050197601318
"37063",5,5.05932426452637
"37065",8.8,8.81351661682129
"37067",6.5,6.10390853881836
"37069",6.8,6.75685405731201
"37071",6.7,6.37350082397461
"37073",8.6,8.04518032073975
"37075",8.7,8.8539571762085
"37077",7.2,7.12585687637329
"37079",8.1,8.23642253875732
"37081",6.1,5.92370700836182
"37083",9.8,9.47421741485596
"37085",6.2,6.10253524780273
"37087",8.3,8.01532745361328
"37089",8.2,7.48557138442993
"37091",9.1,9.02959442138672
"37093",6,6.02572298049927
"37095",9.6,9.95855712890625
"37097",6.2,5.96300458908081
"37099",7.4,7.60712337493896
"37101",5.9,5.8586163520813
"37103",9.4,9.60065174102783
"37105",7.2,7.24756813049316
"37107",9.5,8.81749057769775
"37109",7,6.72053003311157
"37111",8.3,7.95140933990479
"37113",9.6,8.96994876861572
"37115",7.6,7.88805484771729
"37117",9.5,10.2678289413452
"37119",4.8,4.76062822341919
"37121",8.4,8.47879409790039
"37123",8.8,8.29477596282959
"37125",7.3,7.43422412872314
"37127",7.5,7.67888593673706
"37129",6.3,6.09592437744141
"37131",10.6,10.0637044906616
"37133",4.7,4.73113346099854
"37135",5.2,5.16737699508667
"37137",9.6,9.02123928070068
"37139",6.7,6.57965755462646
"37141",6.8,6.34354782104492
"37143",9.2,9.27363681793213
"37145",8.2,8.30443668365479
"37147",6,6.25516843795776
"37149",9.5,8.62343788146973
"37151",7.8,7.84459924697876
"37153",8.8,8.4452486038208
"37155",9.3,8.78753185272217
"37157",8.4,8.68771553039551
"37159",7.3,7.36334896087646
"37161",8.9,8.4384651184082
"37163",8.1,8.6591157913208
"37165",9,8.54358386993408
"37167",7.6,7.66359758377075
"37169",8.4,8.38590621948242
"37171",8.7,8.48830890655518
"37173",8.7,9.52106285095215
"37175",9,8.23538112640381
"37177",9.7,10.240891456604
"37179",5.5,5.10700416564941
"37181",8.3,8.30637168884277
"37183",4.7,4.58628702163696
"37185",10.5,10.0197010040283
"37187",11.1,11.2390165328979
"37189",6.3,5.93204402923584
"37191",7.4,7.14319372177124
"37193",9,9.04034900665283
"37195",8.6,8.40445041656494
"37197",8.4,8.17360877990723
"37199",9.1,8.79568672180176
"38001",9.7,9.16645622253418
"38003",7.5,7.43969583511353
"38005",9,7.77863073348999
"38007",8.4,8.44330310821533
"38009",8,8.34175777435303
"38011",7.8,8.03516483306885
"38013",7.3,7.36463832855225
"38015",5.9,5.82094955444336
"38017",4.8,4.83990049362183
"38019",8.5,8.56712627410889
"38021",7.3,7.43742084503174
"38023",8.6,8.49649524688721
"38025",7.1,7.66361618041992
"38027",8.8,8.50261211395264
"38029",9.5,8.84812355041504
"38031",7.8,7.59911870956421
"38033",9.4,9.2148551940918
"38035",5.4,5.49611473083496
"38037",11,9.39498043060303
"38039",9,8.41844367980957
"38041",8.1,8.26271724700928
"38043",8.9,8.58847618103027
"38045",8.8,8.79040622711182
"38047",9.6,8.48264598846436
"38049",7.8,7.71553564071655
"38051",10.1,9.90961074829102
"38053",5.4,5.48423910140991
"38055",8.1,8.05288982391357
"38057",8.2,7.89015102386475
"38059",6.2,6.01489353179932
"38061",6.9,6.69323587417603
"38063",8.5,8.36337089538574
"38065",7.9,8.34664535522461
"38067",8.6,8.30137825012207
"38069",8,7.98721647262573
"38071",8.1,7.65462684631348
"38073",7.8,7.68287897109985
"38075",7.2,7.34569597244263
"38077",7,7.10786199569702
"38079",8.5,7.82674598693848
"38081",7.7,7.92580223083496
"38083",10.5,9.42741012573242
"38085",9.9,9.33854103088379
"38087",10.3,8.61818313598633
"38089",6,5.6594820022583
"38091",8.7,8.78491115570068
"38093",7.3,7.1106219291687
"38095",10.1,8.24946212768555
"38097",6.8,7.19969892501831
"38099",8.2,7.74129724502563
"38101",5.3,5.45032167434692
"38103",9.5,8.29060459136963
"38105",5.1,5.0696063041687
"39001",9.2,9.34858512878418
"39003",7.9,7.1109938621521
"39005",8.2,7.62823438644409
"39007",9.2,8.10950469970703
"39009",6.2,6.01795482635498
"39011",7.5,6.87533378601074
"39013",8.6,8.27086639404297
"39015",8.7,8.39438533782959
"39017",6.6,5.83338689804077
"39019",9.1,8.17041778564453
"39021",7.5,7.11022138595581
"39023",8.4,8.01445293426514
"39025",7,6.20201921463013
"39027",8,7.69272565841675
"39029",8.8,8.27343463897705
"39031",9.1,8.68704032897949
"39033",8.8,8.18154239654541
"39035",6.9,6.93278694152832
"39037",8.5,7.93432235717773
"39039",7.6,7.00662660598755
"39041",5,4.9235692024231
"39043",8.3,7.46244239807129
"39045",6.6,5.9520788192749
"39047",8.2,8.36793231964111
"39049",5.6,5.17054986953735
"39051",7.4,7.19765186309814
"39053",9.2,8.08552837371826
"39055",7.4,6.73265027999878
"39057",6.4,5.96198892593384
"39059",8.9,8.34664058685303
"39061",6.5,5.7478985786438
"39063",6.9,6.50308275222778
"39065",7.5,7.5250039100647
"39067",9.1,9.19545555114746
"39069",7.6,7.08867835998535
"39071",8.5,7.92172622680664
"39073",9.2,8.62093925476074
"39075",7.8,7.2971339225769
"39077",7.7,7.64910650253296
"39079",8.4,8.187744140625
"39081",8.7,8.18875408172607
"39083",7.5,6.88977718353271
"39085",7.3,6.74293899536133
"39087",8.6,7.94570589065552
"39089",6.8,6.49774742126465
"39091",8,7.49809217453003
"39093",7.6,6.58100891113281
"39095",7.5,6.94304609298706
"39097",6.8,6.67058181762695
"39099",8.4,7.53384637832642
"39101",8.3,7.48864412307739
"39103",6.8,6.20589065551758
"39105",10.3,10.5022325515747
"39107",7.3,6.77643251419067
"39109",7.3,7.02516412734985
"39111",9.9,9.93590068817139
"39113",7.2,6.89434432983398
"39115",9.4,8.4075927734375
"39117",7.8,7.41015863418579
"39119",8,7.80615615844727
"39121",11.9,10.0000009536743
"39123",8.5,8.23972702026367
"39125",8.1,7.41869115829468
"39127",8.3,7.76326704025269
"39129",7.1,6.91283941268921
"39131",9.6,8.79838466644287
"39133",6.8,6.60999155044556
"39135",7.9,7.73033046722412
"39137",7,6.66323328018188
"39139",8.3,7.80492258071899
"39141",8.1,7.36233806610107
"39143",8,7.63535356521606
"39145",9,8.71124935150146
"39147",7.4,7.32116985321045
"39149",7.7,7.01383256912231
"39151",7.9,7.1810154914856
"39153",7,6.44735860824585
"39155",8.9,8.01779937744141
"39157",8.2,7.73823165893555
"39159",5.2,5.19907283782959
"39161",7.8,7.31848287582397
"39163",8.9,8.47279167175293
"39165",5.8,5.21961259841919
"39167",8.6,7.97174978256226
"39169",7.6,6.95079326629639
"39171",8.3,7.66060304641724
"39173",6.1,5.76918745040894
"39175",7.6,6.83868503570557
"40001",9.6,8.57700061798096
"40003",8.3,8.02681541442871
"40005",8.9,8.38294506072998
"40007",8.4,7.77860736846924
"40009",7.9,7.52617216110229
"40011",8.6,7.74645233154297
"40013",8.1,7.63948011398315
"40015",8.2,8.1061897277832
"40017",5.6,5.47871828079224
"40019",7.7,7.35869789123535
"40021",8.1,7.70769166946411
"40023",9.9,9.01686859130859
"40025",8.7,8.04711437225342
"40027",5.9,5.43231105804443
"40029",10.4,9.52808856964111
"40031",6.6,6.18165254592896
"40033",9.2,8.05910110473633
"40035",9.6,8.45399379730225
"40037",8,7.65168380737305
"40039",6.9,6.18404674530029
"40041",10.4,9.68927764892578
"40043",8.3,8.34521293640137
"40045",9.1,8.56414031982422
"40047",7.3,6.68990135192871
"40049",8.2,7.95143795013428
"40051",7.1,6.89575576782227
"40053",8.8,8.12882423400879
"40055",7.6,7.36408662796021
"40057",9.4,9.12993907928467
"40059",8.5,7.83650827407837
"40061",9.5,9.41558837890625
"40063",9,8.58895015716553
"40065",7.3,6.8580060005188
"40067",10.1,9.05584239959717
"40069",9.3,8.40208339691162
"40071",8.6,7.943284034729
"40073",7.2,6.99967527389526
"40075",10.1,8.6339111328125
"40077",10.6,9.8199577331543
"40079",9.1,8.83493518829346
"40081",8.6,8.64374256134033
"40083",6.9,6.63687944412231
"40085",8.5,8.30635547637939
"40087",6.6,6.1061487197876
"40089",8.9,8.96298885345459
"40091",11.1,10.7835912704468
"40093",8.4,8.29556179046631
"40095",9.6,8.84062480926514
"40097",8.7,8.27765369415283
"40099",8.7,7.7973837852478
"40101",8.5,7.84331846237183
"40103",8.2,7.73856163024902
"40105",9,8.62859153747559
"40107",10.1,9.26662731170654
"40109",6.7,5.82198143005371
"40111",8.6,8.14810466766357
"40113",8.7,7.44094610214233
"40115",9.1,8.57795715332031
"40117",8.8,8.70673847198486
"40119",5.7,5.65559434890747
"40121",8.9,8.43034267425537
"40123",7.4,6.71172285079956
"40125",7.5,7.0607008934021
"40127",11,10.1671228408813
"40129",9.3,7.90737962722778
"40131",7.2,6.60859489440918
"40133",9.6,8.84548377990723
"40135",9.7,8.69072914123535
"40137",8.8,8.29398918151855
"40139",7,5.91964244842529
"40141",9.2,8.62805366516113
"40143",6.6,5.80558681488037
"40145",6.8,6.42257070541382
"40147",8.2,7.01620721817017
"40149",8.4,7.71933889389038
"40151",7.2,6.69015789031982
"40153",7.5,6.64236640930176
"41001",9,8.21404266357422
"41003",5.7,5.36107015609741
"41005",6.1,6.04841947555542
"41007",8,8.03064918518066
"41009",7.2,7.03644323348999
"41011",9.4,9.05850410461426
"41013",7.9,8.09505081176758
"41015",10.5,10.0821990966797
"41017",6.4,6.32674884796143
"41019",9.1,8.74405288696289
"41021",9.8,9.13184261322021
"41023",10,9.78965663909912
"41025",9.8,8.67910003662109
"41027",6.4,5.88052177429199
"41029",7.5,7.36544990539551
"41031",7.6,7.51169395446777
"41033",9.5,9.31067657470703
"41035",8.6,7.99297714233398
"41037",9.4,8.83265781402588
"41039",6.8,6.48981761932373
"41041",9.5,9.17371654510498
"41043",7.1,7.27481889724731
"41045",7.8,7.62381219863892
"41047",6.5,6.19075584411621
"41049",7.9,7.55635547637939
"41051",5.2,4.87778472900391
"41053",6.6,6.50610971450806
"41055",9.4,8.6885232925415
"41057",8.6,8.31708526611328
"41059",7,6.72723197937012
"41061",7.8,7.68428325653076
"41063",8.3,7.61032867431641
"41065",7.9,7.54981565475464
"41067",5,4.98588800430298
"41069",11.3,10.3112745285034
"41071",6.4,6.27122211456299
"42001",NA,7.45824480056763
"42003",NA,6.03422975540161
"42005",NA,7.9788646697998
"42007",NA,7.37710857391357
"42009",NA,8.46519947052002
"42011",NA,6.60894441604614
"42013",NA,7.50734329223633
"42015",NA,8.24297428131104
"42017",NA,5.96355772018433
"42019",NA,6.31488752365112
"42021",NA,7.82100248336792
"42023",NA,10.1678371429443
"42025",NA,7.95593309402466
"42027",NA,5.42856597900391
"42029",NA,5.31081056594849
"42031",NA,7.58745765686035
"42033",NA,8.07905101776123
"42035",NA,7.57394981384277
"42037",NA,7.49488353729248
"42039",NA,8.18766403198242
"42041",NA,5.91303968429565
"42043",NA,6.26689195632935
"42045",NA,5.71102476119995
"42047",NA,7.62953519821167
"42049",NA,6.64469432830811
"42051",NA,8.3221492767334
"42053",NA,8.52732753753662
"42055",NA,7.04447650909424
"42057",NA,8.33237361907959
"42059",NA,7.41715812683105
"42061",NA,7.81321954727173
"42063",NA,6.99253845214844
"42065",NA,8.45693588256836
"42067",NA,8.10595417022705
"42069",NA,6.66210412979126
"42071",NA,6.54853677749634
"42073",NA,8.12240219116211
"42075",NA,6.9899525642395
"42077",NA,6.2175669670105
"42079",NA,7.08866500854492
"42081",NA,7.21737670898438
"42083",NA,7.76221132278442
"42085",NA,7.70962953567505
"42087",NA,8.74263286590576
"42089",NA,6.8315544128418
"42091",NA,5.47580051422119
"42093",NA,6.84226322174072
"42095",NA,6.18959283828735
"42097",NA,7.87336111068726
"42099",NA,7.47234535217285
"42101",NA,5.99656248092651
"42103",NA,7.7003321647644
"42105",NA,8.5152645111084
"42107",NA,7.57881498336792
"42109",NA,6.99802160263062
"42111",NA,8.39051151275635
"42113",NA,8.93704891204834
"42115",NA,8.37786293029785
"42117",NA,7.89625692367554
"42119",NA,6.97179794311523
"42121",NA,8.32227230072021
"42123",NA,8.33725070953369
"42125",NA,7.03224086761475
"42127",NA,8.37577438354492
"42129",NA,7.52112007141113
"42131",NA,7.60285091400146
"42133",NA,6.46443510055542
"44001",6,5.70594167709351
"44003",6.4,6.20984649658203
"44005",6.9,6.59329700469971
"44007",6.2,5.89292907714844
"44009",6.4,6.45042896270752
"45001",8.6,8.36937713623047
"45003",7.1,7.17282104492188
"45005",9.1,9.75350570678711
"45007",7.2,6.98580455780029
"45009",8.7,9.2344970703125
"45011",9.2,9.45490455627441
"45013",7.5,7.33427381515503
"45015",5.6,5.79103231430054
"45017",8.2,9.27146244049072
"45019",5.5,5.76621675491333
"45021",7.7,7.70792150497437
"45023",8.3,8.3832483291626
"45025",8.5,8.88033962249756
"45027",9.3,9.96498870849609
"45029",8.4,8.70975208282471
"45031",8,8.29996109008789
"45033",9.1,8.90354633331299
"45035",5.9,6.01564979553223
"45037",7.7,7.76050472259521
"45039",9.1,9.67176055908203
"45041",7,7.5300407409668
"45043",8.6,8.62434482574463
"45045",6.1,5.90189981460571
"45047",7.5,7.73191595077515
"45049",8.6,8.29891300201416
"45051",8.1,8.00614166259766
"45053",8.3,7.97608280181885
"45055",7,7.59359979629517
"45057",7.1,7.43008232116699
"45059",7.7,8.0535774230957
"45061",8.6,9.07500267028809
"45063",6.2,6.250807762146
"45065",11.1,10.5570573806763
"45067",9.5,9.82354259490967
"45069",9,9.426100730896
"45071",7.8,8.05673694610596
"45073",8.7,8.45122337341309
"45075",8.4,8.69631290435791
"45077",6.7,6.72790861129761
"45079",5.4,5.75113773345947
"45081",8.5,8.87634181976318
