"county_fips","per_asthma","pred_outcome"
"20083",9.5,8.69624710083008
"20085",10.3,9.94151878356934
"20087",9.9,9.50213718414307
"20089",10.1,10.2248401641846
"20091",9.3,9.04062175750732
"20093",9.7,9.01396083831787
"20095",10.2,9.7560863494873
"20097",9.9,9.2809362411499
"20099",10.7,10.0789279937744
"20101",10.1,8.96738910675049
"20103",10,9.79518604278564
"20105",10.1,9.68622779846191
"20107",10.2,9.4898796081543
"20109",10.1,9.74837017059326
"20111",10,10.1644258499146
"20113",9.9,9.96299648284912
"20115",10,10.2141799926758
"20117",10.2,9.45431613922119
"20119",10,9.32720756530762
"20121",9.8,9.86744117736816
"20123",10.1,9.46627998352051
"20125",10.7,9.91762065887451
"20127",9.9,10.0059471130371
"20129",10,10.2820110321045
"20131",9.9,9.43896770477295
"20133",10.3,9.81787490844727
"20135",9.8,9.62499332427979
"20137",9.8,9.41466999053955
"20139",10.1,9.95150756835938
"20141",10,9.76848697662354
"20143",10,9.39190101623535
"20145",9.8,9.51323986053467
"20147",10.1,9.95444965362549
"20149",9.7,10.212700843811
"20151",9.9,9.39259147644043
"20153",10.1,9.6513032913208
"20155",10.2,9.73712921142578
"20157",10.1,9.57609367370605
"20159",9.9,9.88534450531006
"20161",10.1,10.1066617965698
"20163",10,8.97720623016357
"20165",10.1,9.36124706268311
"20167",10.5,11.0127782821655
"20169",9.9,9.89969730377197
"20171",9.5,9.91751384735107
"20173",10,9.93747043609619
"20175",9.2,9.80927276611328
"20177",10.5,9.98085403442383
"20179",9.8,9.4542760848999
"20181",9.9,9.73618125915527
"20183",9.8,8.95276927947998
"20185",10.1,9.37112522125244
"20187",9.7,10.1363916397095
"20189",10.1,9.79757595062256
"20191",10.1,9.7326545715332
"20193",9.9,9.23106861114502
"20195",9.7,8.83038902282715
"20197",9.9,9.31981372833252
"20199",10,10.2444267272949
"20201",9.7,8.84147167205811
"20203",9.5,10.364972114563
"20205",10.4,10.5256519317627
"20207",10.2,9.54542922973633
"20209",10.1,9.96247577667236
"21001",NA,10.8368911743164
"21003",NA,10.4969434738159
"21005",NA,9.59220695495605
"21007",NA,9.93688869476318
"21009",NA,10.7954397201538
"21011",NA,11.3493747711182
"21013",NA,11.9088687896729
"21015",NA,9.70721530914307
"21017",NA,10.2496166229248
"21019",NA,10.5775032043457
"21021",NA,9.78629684448242
"21023",NA,11.3379831314087
"21025",NA,11.9940071105957
"21027",NA,10.7960796356201
"21029",NA,9.47778034210205
"21031",NA,10.5814437866211
"21033",NA,10.3032922744751
"21035",NA,10.8165874481201
"21037",NA,9.84728527069092
"21039",NA,10.6158971786499
"21041",NA,10.880256652832
"21043",NA,10.8254423141479
"21045",NA,11.1386833190918
"21047",NA,10.3451547622681
"21049",NA,10.2561683654785
"21051",NA,12.2474880218506
"21053",NA,10.6601734161377
"21055",NA,10.5115432739258
"21057",NA,10.8023128509521
"21059",NA,10.8595304489136
"21061",NA,10.598503112793
"21063",NA,10.3264141082764
"21065",NA,11.5321063995361
"21067",NA,10.0368204116821
"21069",NA,11.0266551971436
"21071",NA,11.8636331558228
"21073",NA,10.2414588928223
"21075",NA,10.9532527923584
"21077",NA,10.6183471679688
"21079",NA,10.7789068222046
"21081",NA,10.520281791687
"21083",NA,10.6821746826172
"21085",NA,10.6965274810791
"21087",NA,10.7463836669922
"21089",NA,11.0682764053345
"21091",NA,11.1612796783447
"21093",NA,10.675142288208
"21095",NA,11.9874811172485
"21097",NA,10.9909296035767
"21099",NA,10.7577953338623
"21101",NA,10.9776430130005
"21103",NA,10.2974510192871
"21105",NA,10.5952091217041
"21107",NA,11.3303842544556
"21109",NA,12.0415592193604
"21111",NA,10.2357006072998
"21113",NA,10.0087881088257
"21115",NA,11.0974454879761
"21117",NA,10.2449245452881
"21119",NA,11.0131788253784
"21121",NA,12.2687826156616
"21123",NA,11.1934976577759
"21125",NA,11.305534362793
"21127",NA,11.6525735855103
"21129",NA,11.8999481201172
"21131",NA,12.1890592575073
"21133",NA,12.2401742935181
"21135",NA,12.1797695159912
"21137",NA,11.0768260955811
"21139",NA,11.0457496643066
"21141",NA,10.5099658966064
"21143",NA,9.7515344619751
"21145",NA,10.6867628097534
"21147",NA,11.7944536209106
"21149",NA,9.66348743438721
"21151",NA,10.4604339599609
"21153",NA,12.7909135818481
"21155",NA,10.6542816162109
"21157",NA,10.5865278244019
"21159",NA,11.4870548248291
"21161",NA,11.0722637176514
"21163",NA,10.6304779052734
"21165",NA,12.110315322876
"21167",NA,10.3417911529541
"21169",NA,11.4976110458374
"21171",NA,11.5833368301392
"21173",NA,10.5034732818604
"21175",NA,10.2440347671509
"21177",NA,10.8405303955078
"21179",NA,10.1702680587769
"21181",NA,11.816125869751
"21183",NA,10.4794902801514
"21185",NA,9.00858306884766
"21187",NA,10.4107265472412
"21189",NA,11.9163484573364
"21191",NA,10.6560125350952
"21193",NA,11.4382658004761
"21195",NA,11.7037601470947
"21197",NA,11.2997131347656
"21199",NA,10.9266386032104
"21201",NA,12.0734701156616
"21203",NA,12.1140985488892
"21205",NA,11.6143369674683
"21207",NA,10.6571035385132
"21209",NA,10.0549249649048
"21211",NA,10.4273042678833
"21213",NA,10.4201345443726
"21215",NA,9.44545078277588
"21217",NA,11.0750389099121
"21219",NA,10.3708009719849
"21221",NA,10.2455911636353
"21223",NA,10.4745311737061
"21225",NA,10.8985471725464
"21227",NA,10.4570198059082
"21229",NA,10.0198745727539
"21231",NA,10.5935506820679
"21233",NA,10.2092962265015
"21235",NA,11.1922998428345
"21237",NA,12.6273279190063
"21239",NA,10.5327215194702
"22001",10.8,11.1744289398193
"22003",10.1,10.0222501754761
"22005",9.7,10.3315563201904
"22007",10.6,10.2915964126587
"22009",11.1,11.309910774231
"22011",10.3,10.1365385055542
"22013",11.2,11.2919769287109
"22015",10.1,10.4698047637939
"22017",10.8,11.3905305862427
"22019",10.2,10.6106777191162
"22021",10.5,11.3867015838623
"22023",9.8,9.04687595367432
"22025",10.6,10.9306993484497
"22027",11,11.7229318618774
"22029",11.1,11.2450551986694
"22031",10.9,10.9746885299683
"22033",10.3,10.4523029327393
"22035",11.6,11.7884340286255
"22037",10.1,10.267466545105
"22039",10.9,10.6902389526367
"22041",11.1,10.8043880462646
"22043",9.8,10.0044288635254
"22045",10.8,10.5527286529541
"22047",10.6,10.7300729751587
"22049",10.5,10.8777599334717
"22051",9.8,10.1012859344482
"22053",10.4,10.461784362793
"22055",9.7,10.101749420166
"22057",10.2,10.5594778060913
"22059",9.7,10.9875783920288
"22061",10.8,11.7038507461548
"22063",9.9,10.1785345077515
"22065",12.1,11.8945789337158
"22067",11.5,11.5869035720825
"22069",10.9,10.9524507522583
"22071",10.5,10.9550094604492
"22073",10.9,10.9426431655884
"22075",9.9,10.0316276550293
"22077",10.6,10.4577026367188
"22079",10.6,10.3865432739258
"22081",11.1,11.561728477478
"22083",11,10.5994663238525
"22085",10.7,10.8623046875
"22087",10.6,10.7344532012939
"22089",9.9,9.89254283905029
"22091",11.3,11.7041320800781
"22093",10.5,10.1791677474976
"22095",10.7,10.2426328659058
"22097",11.2,10.8071613311768
"22099",10.5,10.4223718643188
"22101",10.7,10.7245798110962
"22103",9.5,10.2771739959717
"22105",10.5,10.7730264663696
"22107",11.3,11.1731729507446
"22109",10.4,10.3134479522705
"22111",10.5,10.9276666641235
"22113",10.3,10.358344078064
"22115",10,10.3562202453613
"22117",10.8,10.7691926956177
"22119",11.2,11.041916847229
"22121",10.4,10.5917549133301
"22123",10.4,10.2916536331177
"22125",9.1,9.70556735992432
"22127",10.2,10.6546821594238
"23001",13.2,10.4974164962769
"23003",13.4,10.6802806854248
"23005",11.8,9.80942535400391
"23007",13.2,10.2717065811157
"23009",12.1,10.1579551696777
"23011",12.5,10.5558500289917
"23013",11.9,10.2318267822266
"23015",12.1,9.59566688537598
"23017",13.4,10.4609117507935
"23019",13.3,10.3269109725952
"23021",12.6,9.97520542144775
"23023",12.3,10.2818431854248
"23025",13.5,10.530234336853
"23027",13.3,9.96689414978027
"23029",13.2,10.410834312439
"23031",12.7,9.86648273468018
"24001",11.3,10.3122339248657
"24003",10,8.9675178527832
"24005",11,9.35020446777344
"24009",10.5,9.2487735748291
"24011",11.8,10.2780742645264
"24013",10.1,9.67872619628906
"24015",10.5,10.0048685073853
"24017",10.7,10.1444835662842
"24019",11.5,10.6775217056274
"24021",9.5,9.22213649749756
"24023",11.1,9.76744270324707
"24025",10.2,9.58785629272461
"24027",9.1,8.2507438659668
"24029",10.6,10.1183471679688
"24031",9.2,8.31879234313965
"24033",11.5,9.99507617950439
"24035",9.9,9.80802726745605
"24037",10.7,9.79311370849609
"24039",11.7,10.6019811630249
"24041",10.3,9.88341903686523
"24043",10.7,9.82874774932861
"24045",11.1,10.282431602478
"24047",10.1,9.65062808990479
"24510",12.7,11.3945360183716
"25001",11.5,10.3298978805542
"25003",12,10.6943740844727
"25005",12.6,11.0225353240967
"25007",11.5,9.26068878173828
"25009",11.5,10.3519992828369
"25011",11.8,10.3360595703125
"25013",12.7,11.3205919265747
"25015",12.1,10.9002094268799
"25017",11.1,9.32245349884033
"25019",10.9,8.59579849243164
"25021",10.7,9.34700107574463
"25023",12.1,10.2201070785522
"25025",11.4,10.9216775894165
"25027",12.1,10.9523420333862
"26001",11.2,10.4633655548096
"26003",11.1,9.87973308563232
"26005",11,9.75266647338867
"26007",11.9,10.8105802536011
"26009",11,9.9813928604126
"26011",11.7,10.3965768814087
"26013",11.9,10.6502075195312
"26015",11.2,9.78470039367676
"26017",11.5,10.1349639892578
"26019",11,10.0822038650513
"26021",11.8,10.5698652267456
"26023",11.6,10.254243850708
"26025",11.8,10.3313608169556
"26027",11.7,10.0137147903442
"26029",11.2,10.3357086181641
"26031",11.6,10.3176937103271
"26033",12.1,10.7052783966064
"26035",12.1,10.6036243438721
"26037",11.2,10.3190517425537
"26039",11.6,10.6194820404053
"26041",11.6,10.4140930175781
"26043",11.3,9.40878391265869
"26045",11.4,10.0093116760254
"26047",11,10.1118383407593
"26049",12.3,10.5826930999756
"26051",11.8,10.2835865020752
"26053",11.5,10.5935087203979
"26055",11,9.9705696105957
"26057",11.3,10.6496562957764
"26059",11.7,10.3997650146484
"26061",11.1,10.5163278579712
"26063",11.5,9.9500846862793
"26065",11.6,10.4654769897461
"26067",11.2,10.209846496582
"26069",11.6,10.7436380386353
"26071",11.3,10.5473108291626
"26073",12.2,10.7060670852661
"26075",11.6,10.2345962524414
"26077",11.5,10.066255569458
"26079",11.8,10.5577697753906
"26081",11,9.67188549041748
"26083",10.6,10.0511169433594
"26085",11.7,10.3348293304443
"26087",11.4,10.0466184616089
"26089",10.5,10.0255041122437
"26091",11.3,9.95693016052246
"26093",11,9.35042762756348
"26095",11.2,10.2707147598267
"26097",12,10.6080656051636
"26099",11.3,10.1367216110229
"26101",11.4,10.309250831604
"26103",11.5,10.2700462341309
"26105",11.4,10.5289402008057
"26107",11.7,10.6797771453857
"26109",11.4,10.3869037628174
"26111",11,10.016393661499
"26113",11.6,9.76290512084961
"26115",11.7,9.59836292266846
"26117",11.5,10.2617263793945
"26119",11.6,10.6614809036255
"26121",12.1,10.2046070098877
"26123",11.6,10.5570211410522
"26125",10.6,8.84585189819336
"26127",11.3,10.3174848556519
"26129",11.7,10.4339160919189
"26131",11.2,10.2733917236328
"26133",11.8,10.5967741012573
"26135",11.9,10.3870935440063
"26137",11.4,9.68988704681396
"26139",10.9,10.0349884033203
"26141",11.4,10.0874938964844
"26143",11.4,10.4191036224365
"26145",12.2,10.7835273742676
"26147",11.7,9.84814643859863
"26149",11.6,10.1285915374756
"26151",11.6,10.2002048492432
"26153",11.9,10.4481830596924
"26155",11.6,10.0503053665161
"26157",11.6,10.0887804031372
"26159",11.7,10.3101558685303
"26161",10.6,10.1255331039429
"26163",12.3,11.002215385437
"26165",11.7,9.99903392791748
"27001",10.1,10.2822370529175
"27003",9.9,9.76345729827881
"27005",10.1,9.92633724212646
"27007",11.2,10.2541446685791
"27009",10.3,10.2668542861938
"27011",10,8.77312278747559
"27013",10.5,10.3240213394165
"27015",10,9.34662055969238
"27017",10.5,10.0786657333374
"27019",9.5,9.06207847595215
"27021",10.2,9.95248413085938
"27023",10,10.3698892593384
"27025",10,9.78698348999023
"27027",10.4,10.4678211212158
"27029",10.5,9.71340560913086
"27031",9.8,10.1209411621094
"27033",9.8,10.382474899292
"27035",10.2,9.84216213226318
"27037",9.8,9.17268466949463
"27039",9.9,9.33491706848145
"27041",10,9.48438453674316
"27043",10.2,9.91011810302734
"27045",10.1,9.26143646240234
"27047",9.9,9.83046531677246
"27049",10,9.75539970397949
"27051",10.3,9.55292797088623
"27053",9.6,9.34815883636475
"27055",10,9.59051322937012
"27057",9.9,9.96224021911621
"27059",10,9.30714702606201
"27061",10.2,10.5386438369751
"27063",9.8,9.72485828399658
"27065",10.4,9.70969390869141
"27067",10.1,9.82108592987061
"27069",9.9,9.16572570800781
"27071",10.1,9.9241828918457
"27073",9.7,8.79895973205566
"27075",9.8,9.58747386932373
"27077",9.9,8.72740936279297
"27079",9.8,9.15408611297607
"27081",9.9,8.97460746765137
"27083",10,10.0721607208252
"27085",9.9,9.46185779571533
"27087",12.5,10.9499673843384
"27089",9.9,9.1640510559082
"27091",9.9,9.4677267074585
"27093",9.9,9.38040542602539
"27095",10.5,9.90040111541748
"27097",10.3,9.50707149505615
"27099",9.9,9.66331958770752
"27101",9.9,9.14797496795654
"27103",10.1,10.1561841964722
"27105",9.5,10.1009874343872
"27107",10.1,9.74142551422119
"27109",9.7,9.76731395721436
"27111",10,9.9107780456543
"27113",10.3,9.76613426208496
"27115",10.1,10.1097040176392
"27117",10.2,9.81036186218262
"27119",10.2,9.99490833282471
"27121",10,8.99079895019531
"27123",10.1,9.2826623916626
"27125",10.1,9.05906963348389
"27127",10.2,9.9919319152832
"27129",10,9.60428619384766
"27131",9.9,10.0381021499634
"27133",10,9.53408145904541
"27135",10,9.91274929046631
"27137",10.5,9.74583721160889
"27139",9.5,9.02996730804443
"27141",9.8,9.41394329071045
"27143",9.9,9.54146194458008
"27145",10.3,9.93618011474609
"27147",9.9,9.64342880249023
"27149",10,9.97667503356934
"27151",10,9.76125907897949
"27153",10,10.1472511291504
"27155",10.1,9.46435165405273
"27157",9.9,9.30535888671875
"27159",10.6,10.1057033538818
"27161",10.3,10.0068473815918
"27163",9.3,9.44380855560303
"27165",9.6,10.1215543746948
"27167",10.3,10.3497438430786
"27169",10.3,10.294002532959
"27171",10,9.55299282073975
"27173",10.2,9.57869720458984
"28001",10.3,11.0833721160889
"28003",9.8,10.4270811080933
"28005",10.2,10.5291223526001
"28007",10.3,10.8599052429199
"28009",10.1,10.4527778625488
"28011",11.2,11.9285736083984
"28013",10.2,10.5156631469727
"28015",9.8,10.5476598739624
"28017",10.4,10.8831701278687
"28019",9.7,10.3340654373169
"28021",11.4,12.4740934371948
"28023",10.1,10.5074901580811
"28025",10.6,10.9099702835083
"28027",11.4,11.9542846679688
"28029",10.3,10.8892307281494
"28031",10.1,10.2689189910889
"28033",9.7,9.87463855743408
"28035",10,10.5123815536499
"28037",10.2,10.6833896636963
"28039",9.5,10.5497283935547
"28041",9.3,10.0529479980469
"28043",10.3,10.6599826812744
"28045",9.2,9.97990703582764
"28047",9.6,10.356614112854
"28049",10.6,11.1432447433472
"28051",11.5,12.4476108551025
"28053",11.7,11.6177701950073
"28055",9.7,10.0052814483643
"28057",9.5,10.4636449813843
"28059",9.4,9.9759349822998
"28061",10.2,10.9793701171875
"28063",11.2,12.2438688278198
"28065",10.7,10.9858684539795
"28067",9.9,10.642879486084
"28069",10.4,10.7313432693481
"28071",9.5,9.92683506011963
"28073",9.3,10.0383911132812
"28075",10.3,10.881856918335
"28077",10.5,10.7821311950684
"28079",10.4,11.1395072937012
"28081",9.8,10.0406370162964
"28083",11.3,11.9017324447632
"28085",9.9,10.6451749801636
"28087",10.1,10.2442407608032
"28089",9.3,9.00468444824219
"28091",10.3,10.8094396591187
"28093",10.4,10.9814176559448
"28095",10,10.3422193527222
"28097",10.3,10.6654539108276
"28099",10.7,10.6720991134644
"28101",10.2,10.8080625534058
"28103",11.1,12.1712369918823
"28105",9.8,10.8234901428223
"28107",10.7,10.9662237167358
"28109",9.6,10.3871202468872
"28111",9.9,10.6305465698242
"28113",10.8,11.2607488632202
"28115",9.8,10.4524803161621
"28117",9.9,10.2395677566528
"28119",11.6,11.9727182388306
"28121",9.1,9.58650016784668
"28123",10.4,10.7777872085571
"28125",11.3,11.6630020141602
"28127",10.1,10.6492938995361
"28129",10.2,10.4350557327271
"28131",9.7,10.5952978134155
"28133",10.8,11.2698669433594
"28135",10.3,11.2274417877197
"28137",9.8,10.5049991607666
"28139",9.8,10.4322032928467
"28141",9.7,10.13294506073
"28143",11.7,11.9670734405518
"28145",9.8,10.1549634933472
"28147",10.3,10.6810932159424
"28149",10.1,10.2589282989502
"28151",11.3,11.9001779556274
"28153",10.5,11.1231374740601
"28155",9.7,10.0467052459717
"28157",10.5,11.2299690246582
"28159",10.3,11.0294761657715
"28161",10.3,10.8089151382446
"28163",10.4,10.7323017120361
"29001",10.9,10.2929725646973
"29003",10.3,8.67989635467529
"29005",10.5,9.38267803192139
"29007",11.2,10.6629447937012
"29009",10.7,10.3325901031494
"29011",11.2,10.474419593811
"29013",10.9,10.3038396835327
"29015",10.6,10.6245527267456
"29017",10.8,10.1277074813843
"29019",10.4,10.1615104675293
"29021",10.9,10.2188215255737
"29023",11.6,10.6641244888306
"29025",10.7,9.81010150909424
"29027",10.6,10.1161527633667
"29029",10.3,10.0149631500244
"29031",10.5,10.1415748596191
"29033",10.6,9.84135723114014
"29035",11.3,10.300666809082
"29037",10.1,9.6079740524292
"29039",10.9,10.3135328292847
"29041",10.5,9.86552619934082
"29043",10.3,9.88150119781494
"29045",10.8,10.2782936096191
"29047",10.3,10.0044851303101
"29049",10.4,10.2791690826416
"29051",10.2,10.0518226623535
"29053",10.4,9.73474979400635
"29055",10.9,10.1141338348389
"29057",11,10.0673122406006
"29059",11,10.6196508407593
"29061",10.9,9.92299747467041
"29063",10.4,9.48880863189697
"29065",10.8,10.0581865310669
"29067",11.1,10.8290023803711
"29069",11.4,10.8124170303345
"29071",10.4,10.0054140090942
"29073",10.6,10.316855430603
"29075",10.8,10.2523937225342
"29077",10.7,9.91683387756348
"29079",10.8,9.91830158233643
"29081",10.7,10.6067724227905
"29083",10.8,10.2638673782349
"29085",11.1,10.2260332107544
"29087",10.4,9.2718334197998
"29089",10.6,10.5456418991089
"29091",11.2,10.3076486587524
"29093",10.9,10.6592149734497
"29095",10.5,9.86294555664062
"29097",10.8,10.2590951919556
"29099",10.5,9.54053974151611
"29101",10.5,9.66856956481934
"29103",11.1,9.49212074279785
"29105",11.1,10.5748357772827
"29107",10.5,9.81645488739014
"29109",10.9,10.4285821914673
"29111",11,10.3410758972168
"29113",10.6,10.4334554672241
"29115",10.7,10.2190780639648
"29117",11,10.0251131057739
"29119",11.3,10.5444211959839
"29121",10.4,9.53412914276123
"29123",10.7,10.0139904022217
"29125",10.7,10.4481859207153
"29127",10.6,10.1795635223389
"29129",10.8,9.93133735656738
"29131",10.7,9.94657421112061
"29133",11.6,10.3635482788086
"29135",10.4,9.67457580566406
"29137",10.6,10.3438577651978
"29139",10.9,10.4641380310059
"29141",10.9,10.0100126266479
"29143",11.5,10.8220367431641
"29145",10.7,10.2762746810913
"29147",10.6,10.59739112854
"29149",11.1,10.5027360916138
"29151",10.3,9.82537746429443
"29153",11.2,10.0111589431763
"29155",12.2,11.1851539611816
"29157",10.4,9.78813743591309
"29159",10.7,9.82548713684082
"29161",10.4,9.91491031646729
"29163",10.6,10.4180021286011
"29165",9.8,9.51011276245117
"29167",10.9,10.3132362365723
"29169",10.1,9.75864410400391
"29171",10.4,10.2110939025879
"29173",10.6,9.8578987121582
"29175",10.9,10.0299100875854
"29177",10.7,10.0391092300415
"29179",11,10.2688341140747
"29181",11.4,10.2426052093506
"29183",10,9.29378604888916
"29185",10.8,10.4228858947754
"29186",10.4,9.41838836669922
"29187",10.8,10.18971824646
"29189",10.6,9.526780128479
"29195",10.5,10.026725769043
"29197",10.4,10.0937528610229
"29199",10.8,10.2592000961304
"29201",11,10.0468587875366
"29203",10.9,10.5267448425293
"29205",10.8,10.4113273620605
"29207",10.9,10.0899324417114
"29209",10.4,9.88633918762207
"29211",10.4,10.2906465530396
"29213",10.7,9.71647357940674
"29215",10.9,10.1103506088257
"29217",11.1,10.2954616546631
"29219",10.5,10.007698059082
"29221",11.2,10.4731845855713
"29223",11.3,10.4850282669067
"29225",10.8,10.4011745452881
"29227",10.6,10.2710943222046
"29229",11.2,10.1455917358398
"29510",11.7,10.1857643127441
"30001",10.9,10.3959312438965
"30003",14.1,11.3510313034058
"30005",13.2,10.9371776580811
"30007",10.9,9.41378688812256
"30009",10.9,9.13672065734863
"30011",11.1,9.9138355255127
"30013",12.3,10.3795032501221
"30015",11.8,9.87697410583496
"30017",11,10.2273731231689
"30019",10.8,9.78771018981934
"30021",10.8,8.83649635314941
"30023",11.3,10.1700534820557
"30025",11.1,10.2752809524536
"30027",11.1,9.70069217681885
"30029",10.7,9.6590404510498
"30031",10.7,9.79757308959961
"30033",11.1,9.13219833374023
"30035",14.6,12.8202381134033
"30037",11.3,10.1273984909058
"30039",10.9,10.243371963501
"30041",12.2,10.4316749572754
"30043",10.9,9.4661340713501
"30045",11,10.0339727401733
"30047",12,10.2568874359131
"30049",11.2,9.96365261077881
"30051",11.9,11.175443649292
"30053",11.4,9.89064502716064
"30055",10.7,8.79020404815674
"30057",10.5,9.9608154296875
"30059",10.8,9.69535636901855
"30061",11.1,10.0232610702515
"30063",10.7,10.1833086013794
"30065",11.2,9.83275127410889
"30067",10.7,9.63004589080811
"30069",10.5,8.97523403167725
"30071",11.2,9.17937278747559
"30073",12.3,10.6024866104126
"30075",10.7,9.780930519104
"30077",10.4,9.06207656860352
"30079",11.2,10.4608039855957
"30081",10.5,9.78904914855957
"30083",10.7,9.59030055999756
"30085",14.2,12.297739982605
"30087",12.9,10.6117153167725
"30089",11,9.77367401123047
"30091",11.1,9.75705623626709
"30093",11.1,9.87484169006348
"30095",10.8,9.63509941101074
"30097",10.7,9.38099670410156
"30099",11.1,9.34477519989014
"30101",11,9.69281673431396
"30103",10.6,9.86297130584717
"30105",11.3,9.79367733001709
"30107",11.5,9.86252117156982
"30109",11,9.97509574890137
"30111",10.7,10.2226123809814
"31001",9.2,10.5952339172363
"31003",9.2,9.07262897491455
"31005",9.3,9.67207527160645
"31007",9.1,9.75720691680908
"31009",9.4,8.84702777862549
"31011",8.9,9.40663242340088
"31013",9.2,9.55550765991211
"31015",9,9.86866664886475
"31017",9.3,9.5156078338623
"31019",9.2,9.7172966003418
"31021",9.2,9.57044887542725
"31023",9.2,9.37648105621338
"31025",9.2,9.30413436889648
"31027",9,8.72349071502686
"31029",9.1,9.84151077270508
"31031",9.5,9.38822078704834
"31033",9.3,9.56245422363281
"31035",9.2,9.33599662780762
"31037",8.5,9.41333484649658
"31039",8.9,9.55268859863281
"31041",9.2,9.30272579193115
"31043",8.9,9.85283279418945
"31045",9.4,9.45045757293701
"31047",8.7,9.8703088760376
"31049",9.3,9.10520076751709
"31051",9,9.09681129455566
"31053",9.1,9.27351951599121
"31055",8.7,9.14312553405762
"31057",9.3,9.4355583190918
"31059",9.3,8.68533802032471
"31061",9.4,9.5973653793335
"31063",9.2,9.89713954925537
"31065",9.4,9.56725883483887
"31067",9.4,9.88463306427002
"31069",9.4,9.41322326660156
"31071",9,10.2721786499023
"31073",9,9.57116985321045
"31075",9.1,9.7290506362915
"31077",9,9.79021263122559
"31079",8.8,9.8098726272583
"31081",9.2,9.0833101272583
"31083",9.1,9.1962251663208
"31085",8.9,10.1242332458496
"31087",9.3,9.81720066070557
"31089",9.2,9.80004596710205
"31091",9.2,9.11095809936523
"31093",9.1,8.57902526855469
"31095",9.2,9.47616863250732
"31097",8.5,8.676682472229
"31099",9,9.72334480285645
"31101",9,10.1615190505981
"31103",8.9,9.4403772354126
"31105",9.5,9.86896896362305
"31107",9.5,9.92788410186768
"31109",9.2,9.73071002960205
"31111",9.7,10.2732763290405
"31113",8.9,8.84906959533691
"31115",8.8,9.01418590545654
"31117",9.2,8.45659160614014
"31119",9.4,10.0330362319946
"31121",9.2,9.64244937896729
"31123",9.2,9.47125339508057
"31125",9.5,10.5681581497192
"31127",9.5,9.75271034240723
"31129",9,9.41352462768555
"31131",9.2,9.35351371765137
"31133",9.5,9.30525875091553
"31135",9.1,9.20878601074219
"31137",9.2,9.50240421295166
"31139",9.1,8.90252590179443
"31141",8.6,9.64833545684814
"31143",9,9.04179191589355
"31145",9.5,9.51716613769531
"31147",9.4,9.48848819732666
"31149",9.1,9.01325702667236
"31151",8.8,9.73632144927979
"31153",8.6,8.96874046325684
"31155",8.9,9.35750198364258
"31157",9.2,9.64763927459717
"31159",9.1,9.83114337921143
"31161",9.5,9.72862720489502
"31163",9.3,9.20652961730957
"31165",9.4,9.25450897216797
"31167",9.1,9.43900108337402
"31169",9.3,8.67955303192139
"31171",9,9.47985172271729
"31173",11.3,10.907374382019
"31175",9.3,8.97375679016113
"31177",8.9,10.1471605300903
"31179",9.2,10.1400547027588
"31181",9.3,9.25463199615479
"31183",8.8,9.01799774169922
"31185",9.4,9.46606731414795
"32001",11.2,9.69234180450439
"32003",10.1,9.8124532699585
"32005",10.1,9.82180213928223
"32007",10.7,10.1113538742065
"32009",10.9,10.3013315200806
"32011",11.4,10.1924772262573
"32013",10.7,9.93348979949951
"32015",10.9,10.5649089813232
"32017",10.4,9.84199810028076
"32019",10.8,9.74597358703613
"32021",11.7,10.6919364929199
"32023",11.1,10.3279047012329
"32027",9.8,9.00654983520508
"32029",10.3,10.0513982772827
"32031",10.3,9.52160549163818
"32033",10.7,9.16252994537354
"32510",10.5,9.55055236816406
"33001",10.3,10.4034194946289
"33003",10,10.1047563552856
"33005",10.5,10.6832113265991
"33007",11.5,10.6454658508301
"33009",10.4,10.3680419921875
"33011",10.6,9.92909908294678
"33013",11,10.179723739624
"33015",10,9.54300594329834
"33017",10.7,10.7909269332886
"33019",10.8,10.2571172714233
"34001",9.5,10.2914752960205
"34003",8,8.33193969726562
"34005",9.2,9.35854148864746
"34007",9.7,9.84708595275879
"34009",9.5,9.9295072555542
"34011",9.7,10.408411026001
"34013",9.8,9.6794261932373
"34015",9.8,10.0526027679443
"34017",8.4,9.55863666534424
"34019",8.8,9.04340553283691
"34021",9,9.0344820022583
"34023",8.4,8.41506195068359
"34025",8.8,8.89036846160889
"34027",8.3,8.73507499694824
"34029",9.2,10.3441486358643
"34031",8.9,9.79389762878418
"34033",10.1,10.3835067749023
"34035",8,8.2850170135498
"34037",9.4,9.40547657012939
"34039",9,8.65766429901123
"34041",9.3,10.0352764129639
"35001",9.7,9.98118686676025
"35003",10,10.5175352096558
"35005",9.9,10.8523387908936
"35006",11.5,11.4080686569214
"35007",9.4,10.274621963501
"35009",10.3,10.2791414260864
"35011",10,10.4841194152832
"35013",9.4,10.4386692047119
"35015",9.7,9.97453117370605
"35017",9.5,10.4581441879272
"35019",8.6,10.3638973236084
"35021",9.4,10.2341957092285
"35023",9.5,10.7370805740356
"35025",9.6,10.369010925293
"35027",9.6,10.0000114440918
"35028",8.8,8.87447738647461
"35029",9.9,10.9604043960571
"35031",14.2,13.5473403930664
"35033",8.4,9.82113838195801
"35035",10,10.2953243255615
"35037",10,10.6037130355835
"35039",9.9,11.1529378890991
"35041",10,10.4597854614258
"35043",9.7,9.57116794586182
"35045",12,11.1422491073608
"35047",9,10.2259693145752
"35049",9.2,8.9056921005249
"35051",10.1,11.1682825088501
