"county_fips","per_cancer","pred_outcome"
"20081",8.1,7.05894804000854
"20083",10.3,9.0853157043457
"20085",9.5,8.19607257843018
"20087",9.8,8.4705867767334
"20089",12.5,9.91248035430908
"20091",8.4,7.07952880859375
"20093",8.2,7.45458841323853
"20095",9.6,8.34416484832764
"20097",10.3,9.05510997772217
"20099",9.7,8.05334091186523
"20101",10.6,8.82974338531494
"20103",8.2,7.10495042800903
"20105",11.1,9.52323341369629
"20107",10.1,9.03451633453369
"20109",9.6,9.02054500579834
"20111",7.5,7.00667762756348
"20113",9.4,8.26489734649658
"20115",10.5,9.03979873657227
"20117",10.2,8.95498371124268
"20119",8.9,7.62267303466797
"20121",9.6,7.91708946228027
"20123",10.5,8.69454765319824
"20125",9.5,8.01757907867432
"20127",10.6,9.61828517913818
"20129",9.3,8.14565086364746
"20131",9.9,8.18856906890869
"20133",9.4,8.37565994262695
"20135",10.7,9.0439624786377
"20137",9.2,7.93444728851318
"20139",9.5,8.48830413818359
"20141",11.4,9.76053142547607
"20143",9.9,8.77027034759521
"20145",10,8.2433614730835
"20147",10.8,9.40088367462158
"20149",8.6,7.30395317077637
"20151",9.5,8.26258373260498
"20153",11.5,9.80656814575195
"20155",9.3,8.20340156555176
"20157",11.4,9.61785125732422
"20159",9.3,8.15409469604492
"20161",5.1,4.77839279174805
"20163",10.8,9.07071018218994
"20165",11,9.32425785064697
"20167",10.9,9.2670373916626
"20169",9,7.73167705535889
"20171",9.3,8.23136901855469
"20173",7.7,6.72063064575195
"20175",5.7,5.02866888046265
"20177",9.3,7.70929288864136
"20179",10.7,9.31725978851318
"20181",9.4,8.16140365600586
"20183",11.9,10.0993976593018
"20185",10.2,8.8938045501709
"20187",8.3,7.33450889587402
"20189",8.1,7.09871912002563
"20191",9.5,8.222900390625
"20193",8.8,7.93156909942627
"20195",11,9.82636833190918
"20197",9.8,8.99052047729492
"20199",10.8,9.34524250030518
"20201",10.8,9.36651802062988
"20203",9.3,8.8516149520874
"20205",10.4,8.97363471984863
"20207",10.7,9.57394123077393
"20209",6,6.0085768699646
"21001",9.2,8.16718292236328
"21003",9.1,7.91507434844971
"21005",9,7.49480152130127
"21007",10,9.03042697906494
"21009",9.1,7.76697683334351
"21011",9.4,7.79338979721069
"21013",9.4,8.03448963165283
"21015",8.4,7.13266229629517
"21017",9.5,8.06147480010986
"21019",9.6,8.3331995010376
"21021",9,7.97491645812988
"21023",9.6,7.83426237106323
"21025",9.4,7.8981351852417
"21027",9.3,8.37495708465576
"21029",9.1,7.64631795883179
"21031",9.4,8.23927783966064
"21033",9.7,8.6220121383667
"21035",8.1,7.44818735122681
"21037",8.8,7.4637131690979
"21039",9.8,8.3543176651001
"21041",8.7,7.26134777069092
"21043",9.8,8.26823902130127
"21045",9.4,8.5285005569458
"21047",6.4,5.91387319564819
"21049",9.3,7.91992282867432
"21051",8.3,7.31711483001709
"21053",9.9,8.36792278289795
"21055",10.1,8.3585958480835
"21057",10.1,8.75849723815918
"21059",9,7.78553247451782
"21061",9.6,8.70607662200928
"21063",9.4,8.0751371383667
"21065",9.4,8.27025318145752
"21067",7.2,6.1606273651123
"21069",9.2,8.01575469970703
"21071",9.7,8.20796966552734
"21073",9,7.88611030578613
"21075",8.7,7.93320178985596
"21077",8.1,6.80009508132935
"21079",9.6,8.00610542297363
"21081",8.4,7.02847337722778
"21083",9.4,7.86500310897827
"21085",9.2,7.98439455032349
"21087",9.7,8.42722129821777
"21089",10.3,8.65108776092529
"21091",9.5,7.93190622329712
"21093",8,7.07743883132935
"21095",9.3,8.14417839050293
"21097",9.3,8.12803649902344
"21099",8.8,7.60337352752686
"21101",9.5,7.92574167251587
"21103",9,7.87020063400269
"21105",11,9.42443084716797
"21107",9.1,7.9345498085022
"21109",8.9,8.00114440917969
"21111",8.4,7.16725444793701
"21113",8.8,7.27381467819214
"21115",9.6,8.10504627227783
"21117",8.5,6.78160905838013
"21119",9.5,8.22913551330566
"21121",9.1,7.79790878295898
"21123",9,7.79481029510498
"21125",8.7,7.6864857673645
"21127",9.4,8.12019538879395
"21129",8.6,7.21341133117676
"21131",9.7,8.14708137512207
"21133",10.3,8.4564094543457
"21135",9.5,8.25311279296875
"21137",9.3,8.05737400054932
"21139",10.7,8.71347618103027
"21141",9.3,7.96950578689575
"21143",9.5,8.89158725738525
"21145",9.5,8.07504367828369
"21147",8.4,7.21399688720703
"21149",9.6,8.49824714660645
"21151",7.6,6.77151346206665
"21153",9.5,8.18464279174805
"21155",8.9,7.45976448059082
"21157",10.3,8.808913230896
"21159",8.3,7.22214126586914
"21161",9.3,8.08028984069824
"21163",8.4,7.22034311294556
"21165",9.9,8.3294095993042
"21167",9.5,8.22440528869629
"21169",9.6,8.16995716094971
"21171",9.7,8.05714321136475
"21173",8.7,7.55617523193359
"21175",8.5,7.27797937393188
"21177",9.6,8.33077239990234
"21179",9.1,7.77001953125
"21181",8.9,7.44300079345703
"21183",9.3,8.08950996398926
"21185",8.6,7.18522357940674
"21187",9.7,8.48716068267822
"21189",9.6,8.61387348175049
"21191",9.1,7.64683866500854
"21193",9.3,7.74139261245728
"21195",9.7,8.24685287475586
"21197",9,7.322509765625
"21199",9.5,8.1677188873291
"21201",10.4,8.26614952087402
"21203",9.5,8.22473049163818
"21205",7.5,6.43091821670532
"21207",9.6,8.32922840118408
"21209",7.7,6.83771705627441
"21211",8.7,7.53537130355835
"21213",8.5,7.332435131073
"21215",8.8,7.42910432815552
"21217",8.9,7.98405122756958
"21219",8.5,7.23901414871216
"21221",10.3,8.84149169921875
"21223",9.3,8.01050567626953
"21225",9.1,8.01758003234863
"21227",7.2,6.5257306098938
"21229",9.3,8.15142250061035
"21231",9.8,8.54716873168945
"21233",9.1,7.87554121017456
"21235",8.8,7.47264862060547
"21237",9.7,8.03970050811768
"21239",9.7,8.28792285919189
"22001",8,7.22032165527344
"22003",7.2,6.80751371383667
"22005",6.9,6.42999029159546
"22007",8.3,8.00872421264648
"22009",8,7.4801926612854
"22011",8,7.22555589675903
"22013",8.4,8.30772113800049
"22015",7.6,6.70258092880249
"22017",7.4,7.12768316268921
"22019",7.6,7.04301691055298
"22021",8.3,7.47527170181274
"22023",9.1,7.30403184890747
"22025",8,7.14763879776001
"22027",7.7,7.98249864578247
"22029",7.8,7.14037990570068
"22031",8,7.52195405960083
"22033",6.6,6.46148920059204
"22035",5.6,6.61913251876831
"22037",7.6,7.39712810516357
"22039",7.6,7.13030385971069
"22041",8.3,7.83896160125732
"22043",7.3,6.64726305007935
"22045",7.5,6.92566728591919
"22047",7,7.09664487838745
"22049",8.6,8.02402210235596
"22051",7.9,7.12687921524048
"22053",8.2,7.5274486541748
"22055",7.2,6.45378637313843
"22057",8.1,7.3416633605957
"22059",7.4,7.16954565048218
"22061",6,5.78264856338501
"22063",7.6,6.8960018157959
"22065",6.7,7.04199838638306
"22067",7.8,7.73855352401733
"22069",7,6.86888360977173
"22071",6.2,6.27411890029907
"22073",7.3,6.69316577911377
"22075",7.3,6.25444364547729
"22077",8.5,8.27785301208496
"22079",7.8,7.21291160583496
"22081",8,7.74097919464111
"22083",7.9,7.33391761779785
"22085",9.1,8.25103282928467
"22087",6.8,5.55344581604004
"22089",7.7,6.96438884735107
"22091",7.8,7.87063884735107
"22093",7.8,7.32472372055054
"22095",6.4,6.62161779403687
"22097",7.4,7.24573564529419
"22099",7.6,7.18236303329468
"22101",7.8,7.45597743988037
"22103",8.7,7.63135099411011
"22105",7.2,6.91120433807373
"22107",8.8,8.86102771759033
"22109",8,6.94105863571167
"22111",9.2,8.17739391326904
"22113",8.2,7.33492374420166
"22115",6.7,6.4744930267334
"22117",8.3,7.69521474838257
"22119",8.5,7.998206615448
"22121",6.7,6.44452857971191
"22123",9.2,8.10091972351074
"22125",6.9,6.42655181884766
"22127",8,7.47766351699829
"23001",8.9,7.95906925201416
"23003",10.7,9.30953216552734
"23005",9.3,8.17655754089355
"23007",9.9,9.0019359588623
"23009",10.8,9.51340293884277
"23011",9.7,8.31871700286865
"23013",11.2,9.62369155883789
"23015",11.5,9.90997695922852
"23017",9.8,8.99170589447021
"23019",9.8,8.24916839599609
"23021",10.9,9.7424259185791
"23023",10.7,9.20645713806152
"23025",10.1,8.89354419708252
"23027",10.2,9.347092628479
"23029",10.8,9.25829601287842
"23031",9.7,8.81172943115234
"24001",9.4,8.33880615234375
"24003",8.3,6.95956039428711
"24005",8,7.33240175247192
"24009",8.6,7.53655910491943
"24011",8.7,7.5343713760376
"24013",9.4,7.80505800247192
"24015",8.9,7.70460939407349
"24017",6.5,6.47437953948975
"24019",9.3,8.37331962585449
"24021",8.2,7.12787103652954
"24023",10.7,9.14322566986084
"24025",8.8,7.39324951171875
"24027",7.4,6.37016534805298
"24029",10.8,9.64384841918945
"24031",7.5,6.68004941940308
"24033",5.4,5.96907138824463
"24035",10.2,8.19644355773926
"24037",7.9,6.96217203140259
"24039",7.3,7.1050271987915
"24041",12.5,10.2069005966187
"24043",9,7.52810764312744
"24045",7.6,7.09523439407349
"24047",11.3,9.99665451049805
"24510",5.7,6.03492307662964
"25001",12.5,10.351245880127
"25003",10.3,9.10369205474854
"25005",8.7,7.74147844314575
"25007",11,9.35743522644043
"25009",8.8,7.4994592666626
"25011",10.6,8.8215856552124
"25013",7.7,7.39976692199707
"25015",8.2,7.84747743606567
"25017",8,6.93943023681641
"25019",8.6,6.99985361099243
"25021",8.6,7.34994125366211
"25023",9.3,7.99065637588501
"25025",5.7,5.71158266067505
"25027",8.5,7.40564393997192
"26001",13.2,11.1685380935669
"26003",10.5,8.95820426940918
"26005",9.1,7.88670301437378
"26007",11,9.27300262451172
"26009",11.9,10.0043687820435
"26011",11.3,9.65890502929688
"26013",9.7,8.6871919631958
"26015",9.8,8.27125358581543
"26017",10.1,8.58334922790527
"26019",11.4,9.93521404266357
"26021",9.6,8.14926338195801
"26023",9.3,8.01486396789551
"26025",8.6,7.75403070449829
"26027",9.9,8.64880084991455
"26029",11.3,9.53839778900146
"26031",11.2,9.95835781097412
"26033",8.8,7.51549768447876
"26035",11,9.3319787979126
"26037",9.5,7.98256778717041
"26039",11.6,9.5354061126709
"26041",11.3,9.37128734588623
"26043",10.9,9.02455902099609
"26045",9.5,8.14995098114014
"26047",10.8,9.11369323730469
"26049",8.9,7.51935768127441
"26051",11.4,9.76852321624756
"26053",11.5,9.72600364685059
"26055",10.1,8.5698823928833
"26057",8.7,7.53586006164551
"26059",9.6,8.44779872894287
"26061",8.4,7.16298341751099
"26063",11.2,9.57809257507324
"26065",7,6.41653633117676
"26067",8.2,7.23560237884521
"26069",12.1,10.3856019973755
"26071",12.2,10.3719329833984
"26073",6.8,6.09681415557861
"26075",9.3,7.8545241355896
"26077",7.8,7.00367975234985
"26079",9.7,8.40221881866455
"26081",7.8,6.86676549911499
"26083",13.6,10.8345804214478
"26085",10.7,9.11588668823242
"26087",9.6,8.24954795837402
"26089",12.9,10.5438604354858
"26091",9.3,8.23123264312744
"26093",9.9,8.12982177734375
"26095",10.8,9.23870468139648
"26097",11.4,9.88852119445801
"26099",8.6,7.64021921157837
"26101",11.3,9.57088279724121
"26103",9,8.00487804412842
"26105",10.9,9.45666980743408
"26107",9.2,8.14523887634277
"26109",11.1,9.48175811767578
"26111",9.5,8.21793937683105
"26113",10.2,8.76959228515625
"26115",9.5,8.19232559204102
"26117",9.1,7.68892049789429
"26119",12.6,10.5699110031128
"26121",8.7,7.6374659538269
"26123",9.8,8.33112144470215
"26125",8.8,7.25376129150391
"26127",10,8.67257022857666
"26129",11.5,9.76931858062744
"26131",13.4,11.3520984649658
"26133",10.3,8.74379444122314
"26135",11.7,9.76500034332275
"26137",10.1,8.65472984313965
"26139",8.4,7.49890947341919
"26141",12.7,10.5864715576172
"26143",12.9,10.5742616653442
"26145",8.8,7.93869733810425
"26147",9.7,8.24317646026611
"26149",9.2,7.97585821151733
"26151",10.2,8.99933433532715
"26153",11.3,9.77548885345459
"26155",9.6,8.35075855255127
"26157",9.9,8.69971656799316
"26159",9.2,8.0551700592041
"26161",7.2,6.49353075027466
"26163",7.4,6.7676830291748
"26165",9.9,8.43409729003906
"27001",12.6,10.8202409744263
"27003",8.4,7.25384998321533
"27005",10.1,8.68602561950684
"27007",8.5,7.20660018920898
"27009",7.9,6.94912433624268
"27011",11,9.56589317321777
"27013",7,6.72291421890259
"27015",9.6,8.77548885345459
"27017",9.1,7.72923851013184
"27019",8.1,7.31582069396973
"27021",10.9,9.6455659866333
"27023",10.2,8.59352493286133
"27025",8.6,7.76308059692383
"27027",7.6,6.54915714263916
"27029",9.9,8.51255321502686
"27031",11.5,10.0165109634399
"27033",10.1,8.78278923034668
"27035",10.6,9.14559745788574
"27037",8.3,7.19975519180298
"27039",8.5,7.31873846054077
"27041",10.4,9.14700794219971
"27043",10.3,8.9586009979248
"27045",9.9,8.84844589233398
"27047",9.7,8.66705417633057
"27049",9.8,8.33315563201904
"27051",10.1,9.1618824005127
"27053",7.5,6.53167772293091
"27055",10.1,9.02531051635742
"27057",11.2,9.69405746459961
"27059",8.7,7.69330549240112
"27061",10.7,9.3947639465332
"27063",10.3,9.03262329101562
"27065",9.8,8.72027587890625
"27067",9.2,8.13356494903564
"27069",11,9.67825603485107
"27071",11.1,9.66903018951416
"27073",11,9.83425903320312
"27075",11.1,9.7107400894165
"27077",10.7,9.4240779876709
"27079",8.9,8.17408752441406
"27081",10.8,9.5200252532959
"27083",8.8,7.56725740432739
"27085",9.5,8.3207836151123
"27087",8.6,7.40877962112427
"27089",9.8,9.00071430206299
"27091",10.8,9.19025421142578
"27093",9.8,8.46783638000488
"27095",8.7,8.00639724731445
"27097",9.8,8.41301345825195
"27099",8.8,7.84713077545166
"27101",10.8,9.69113540649414
"27103",8.4,7.48301029205322
"27105",8.2,7.49781179428101
"27107",10.1,8.83504581451416
"27109",8.1,7.35219430923462
"27111",10.6,9.47163581848145
"27113",9.2,7.97859954833984
"27115",9.9,8.71072959899902
"27117",9.9,8.43177127838135
"27119",9.2,7.93848371505737
"27121",10.8,9.64092922210693
"27123",7.4,6.18522071838379
"27125",10,8.6977367401123
"27127",10.1,8.6254768371582
"27129",10,8.57224750518799
"27131",7.9,7.27305841445923
"27133",9.6,8.38857650756836
"27135",9.3,7.94878244400024
"27137",9.3,8.27046871185303
"27139",7.5,6.60083103179932
"27141",7.7,6.64938068389893
"27143",8.9,8.14576816558838
"27145",7.8,7.20472764968872
"27147",9.3,7.97342252731323
"27149",7.9,7.69884204864502
"27151",10.4,9.05935287475586
"27153",10.6,8.8424072265625
"27155",10.9,9.48470783233643
"27157",10.6,8.94719314575195
"27159",9.7,8.45698070526123
"27161",8.9,8.14045906066895
"27163",8.8,7.55758619308472
"27165",9.3,8.19392776489258
"27167",9.4,8.05252456665039
"27169",8.3,7.8270320892334
"27171",7.9,7.06739377975464
"27173",9.7,8.48667335510254
"28001",7.7,7.46160364151001
"28003",8.8,7.77716159820557
"28005",9.2,8.79405307769775
"28007",8,7.72581672668457
"28009",8.1,8.14419174194336
"28011",6.7,6.74381875991821
"28013",8.4,8.00265312194824
"28015",8.9,8.5301399230957
"28017",7.3,7.57672262191772
"28019",9.2,8.59399509429932
"28021",5.6,7.3053092956543
"28023",8.8,8.27768993377686
"28025",7.4,7.37709665298462
"28027",6.1,6.59356737136841
"28029",7.6,7.19623470306396
"28031",7.8,7.40430164337158
"28033",7.1,6.57673740386963
"28035",6.6,6.05193948745728
"28037",9,8.07546424865723
"28039",8,7.06702041625977
"28041",7.1,6.37535858154297
"28043",7.8,7.25971698760986
"28045",9.6,8.44549655914307
"28047",7.7,6.97201299667358
"28049",6,6.44893455505371
"28051",5.7,6.72781467437744
"28053",6.6,6.68249607086182
"28055",5.5,6.60833549499512
"28057",8.4,7.89120483398438
"28059",8.2,7.22168350219727
"28061",8.1,8.06582164764404
"28063",6.3,6.75089550018311
"28065",8.1,8.3801851272583
"28067",8.4,7.52424001693726
"28069",7.4,7.62044382095337
"28071",6.4,6.27192258834839
"28073",7.8,6.83605098724365
"28075",7.7,7.18633508682251
"28077",8.3,7.90171384811401
"28079",7.3,7.49295616149902
"28081",7.6,6.99839496612549
"28083",5.7,6.16848468780518
"28085",8,7.42101669311523
"28087",7.2,7.18550252914429
"28089",7.4,6.84091567993164
"28091",8.2,7.56283664703369
"28093",7.4,7.51715850830078
"28095",8.4,7.96657276153564
"28097",8.4,8.33175468444824
"28099",7.7,7.18240547180176
"28101",7.7,7.37321853637695
"28103",6.4,7.09583377838135
"28105",5.1,5.15604877471924
"28107",7.3,7.18922662734985
"28109",9,7.97273826599121
"28111",8.3,7.92053031921387
"28113",7.1,7.21376800537109
"28115",8,7.09548377990723
"28117",8.5,7.70457935333252
"28119",6.5,7.24218416213989
"28121",7.9,7.38618993759155
"28123",7.4,7.13268756866455
"28125",7.1,7.34975051879883
"28127",8,7.61939239501953
"28129",8.9,8.20816707611084
"28131",8,7.62541389465332
"28133",5.6,6.15231466293335
"28135",6.4,6.72888374328613
"28137",7.6,7.36242723464966
"28139",8.4,7.37239265441895
"28141",9.8,8.70087242126465
"28143",5.4,6.53516817092896
"28145",8.3,7.43786382675171
"28147",8.2,7.94528198242188
"28149",7.7,7.14568996429443
"28151",6.5,6.78379058837891
"28153",8,7.49338579177856
"28155",8.6,8.05877017974854
"28157",6.5,7.06704759597778
"28159",8.2,8.07277870178223
"28161",8.4,8.2400541305542
"28163",6,5.82785892486572
"29001",7.2,6.45562505722046
"29003",9.5,8.44625377655029
"29005",10.9,9.33658885955811
"29007",8.8,7.71647787094116
"29009",9.9,8.47741413116455
"29011",9.6,8.29102420806885
"29013",9.6,8.17047882080078
"29015",11.9,10.4034433364868
"29017",10.1,8.49976634979248
"29019",6.9,6.41462278366089
"29021",8.5,7.39109563827515
"29023",9.2,8.02585411071777
"29025",9.4,8.52628326416016
"29027",8.8,7.54587459564209
"29029",11.6,10.0628356933594
"29031",8.3,7.57602691650391
"29033",10,8.69120025634766
"29035",9.7,8.53178119659424
"29037",9,7.81538248062134
"29039",10.3,8.81476879119873
"29041",10.9,9.49765014648438
"29043",8.9,7.59863948822021
"29045",9.8,8.65218639373779
"29047",8,7.01403570175171
"29049",9.4,8.02382755279541
"29051",8.8,7.68653011322021
"29053",9,7.91951990127563
"29055",9.5,8.42898845672607
"29057",10.7,9.42493534088135
"29059",9.7,8.46093463897705
"29061",9.9,8.84836673736572
"29063",8.8,7.38302850723267
"29065",10,8.64162635803223
"29067",10.6,9.27528953552246
"29069",8.9,7.81116247177124
"29071",9.4,8.09990978240967
"29073",10.6,9.10538482666016
"29075",9.4,8.34241580963135
"29077",8.5,7.3108115196228
"29079",10.1,8.46930503845215
"29081",10.3,8.83959579467773
"29083",10,8.84042644500732
"29085",12.5,10.6862926483154
"29087",10.7,9.38704395294189
"29089",9.1,8.06992149353027
"29091",9.4,8.05482769012451
"29093",10.1,8.70920372009277
"29095",7.5,6.79453659057617
"29097",8.4,7.10182762145996
"29099",8.6,7.49514102935791
"29101",6.8,6.60993719100952
"29103",9.9,8.635817527771
"29105",9.3,7.92703151702881
"29107",9.4,8.26798343658447
"29109",9.3,7.71028470993042
"29111",8.8,8.18814182281494
"29113",8.2,7.08940553665161
"29115",9.6,8.64872455596924
"29117",9.4,8.42860794067383
"29119",8.2,7.09056282043457
"29121",9.9,8.88758945465088
"29123",9.3,8.27438545227051
"29125",10,8.90514755249023
"29127",9.1,7.97953987121582
"29129",10.5,8.80521106719971
"29131",9.5,8.27880477905273
"29133",8.4,7.46277761459351
"29135",8.5,7.46475315093994
"29137",10.5,9.42952060699463
"29139",9.7,8.43251419067383
"29141",10.5,8.92185020446777
"29143",9.1,8.17258453369141
"29145",9.4,7.95662403106689
"29147",7.8,7.33870458602905
"29149",10.3,8.8690824508667
"29151",9.3,8.44809150695801
"29153",11.4,10.1018962860107
"29155",8.4,7.62390518188477
"29157",9.4,8.26141548156738
"29159",8.7,7.38369178771973
"29161",8.2,6.90366315841675
"29163",8.7,7.77031755447388
"29165",8.4,7.3499960899353
"29167",8.9,7.90970659255981
"29169",5.4,5.51623487472534
"29171",10.9,9.2503604888916
"29173",10.1,9.01118278503418
"29175",8.4,7.48433351516724
"29177",9.5,8.18484020233154
"29179",10.7,9.01694202423096
"29181",9.7,8.4332389831543
"29183",9,7.44120597839355
"29185",11.2,9.38607597351074
"29186",9.6,8.51799869537354
"29187",8.5,7.29707765579224
"29189",8,7.53381967544556
"29195",8.5,7.75504732131958
"29197",9.9,8.29423713684082
"29199",9.5,8.0939998626709
"29201",8.7,7.80366039276123
"29203",10.1,9.144118309021
"29205",10.3,8.79637050628662
"29207",9.6,8.37912750244141
"29209",12.1,10.4002017974854
"29211",9.4,8.23334693908691
"29213",9.6,8.73734474182129
"29215",9.6,8.33757019042969
"29217",9.8,8.2405834197998
"29219",9,7.88406705856323
"29221",9.2,7.56672143936157
"29223",10.6,9.23871326446533
"29225",8.5,7.31804847717285
"29227",11.1,9.40946578979492
"29229",9.6,8.4163236618042
"29510",6.3,6.0279221534729
"30001",9.4,8.84552192687988
"30003",7.1,6.50608491897583
"30005",8,7.24199819564819
"30007",10,9.50293827056885
"30009",10.9,9.80627632141113
"30011",11.2,10.2153587341309
"30013",8.8,7.88751173019409
"30015",9.5,8.52827644348145
"30017",9.1,8.30117034912109
"30019",10.8,10.3485403060913
"30021",9.2,8.57915592193604
"30023",10.1,8.44163799285889
"30025",9.2,8.37417888641357
"30027",10,9.30255699157715
"30029",9.7,8.4577112197876
"30031",7,6.64115762710571
"30033",10.8,8.9335994720459
"30035",6.8,6.67657899856567
"30037",11.7,9.74166011810303
"30039",11.6,10.43834400177
"30041",7.9,6.98494338989258
"30043",10.1,9.03558540344238
"30045",11.3,8.88927268981934
"30047",9.8,8.8726224899292
"30049",9.2,8.22267913818359
"30051",10.1,8.68136501312256
"30053",11,10.0533790588379
"30055",11.4,9.8156156539917
"30057",11.1,10.1701202392578
"30059",12.2,10.2860956192017
"30061",11.3,9.8552770614624
"30063",8.1,7.18851518630981
"30065",10.9,10.298807144165
"30067",9.9,8.9583683013916
"30069",12.1,9.6392879486084
"30071",10.8,8.73234939575195
"30073",9.9,8.29280376434326
"30075",11.3,10.2075471878052
"30077",8.6,7.81500864028931
"30079",12.5,9.73658847808838
"30081",10.7,9.61242580413818
"30083",8.5,7.63656187057495
"30085",6.8,6.59038019180298
"30087",8.4,7.41699123382568
"30089",11.9,10.0796699523926
"30091",10.6,9.29998207092285
"30093",8.8,7.99864435195923
"30095",10.4,9.58143138885498
"30097",11.2,9.61623859405518
"30099",10.6,9.16381168365479
"30101",8.2,7.3357048034668
"30103",12,9.27803707122803
"30105",10.4,8.96840667724609
"30107",10,9.48684787750244
"30109",10.5,8.95967960357666
"30111",8.7,7.73062896728516
"31001",8.8,7.8513503074646
"31003",10.7,9.30886268615723
"31005",9.7,9.49625873565674
"31007",10.9,10.4965372085571
"31009",10,10.6997728347778
"31011",10.4,9.2121114730835
"31013",9.3,7.91058111190796
"31015",11.8,10.5404253005981
"31017",10.4,10.0861978530884
"31019",7.5,6.97810459136963
"31021",10.1,9.28444671630859
"31023",9.6,8.55550193786621
"31025",9,8.0153694152832
"31027",9.9,8.90232276916504
"31029",10.1,9.46054935455322
"31031",9.7,8.37807655334473
"31033",9.4,8.61489772796631
"31035",9.3,8.51469707489014
"31037",7,6.3082389831543
"31039",9.8,8.74293804168701
"31041",10.2,8.90619468688965
"31043",6.5,6.11239147186279
"31045",8.3,7.81756353378296
"31047",7.3,7.06028079986572
"31049",10.9,9.47078514099121
"31051",9.6,8.57979488372803
"31053",8.8,8.04283905029297
"31055",7.1,6.24438381195068
"31057",10.9,8.73905849456787
"31059",10.2,9.35218048095703
"31061",11.2,9.94986629486084
"31063",10.4,9.54764842987061
"31065",10.3,9.49195098876953
"31067",9.5,8.68988132476807
"31069",11.1,9.68516635894775
"31071",11.5,9.76887893676758
"31073",10.2,9.56605339050293
"31075",10.3,9.07082176208496
"31077",10.6,9.72933197021484
"31079",7.8,6.89275217056274
"31081",9.4,8.55027866363525
"31083",11.4,9.76838970184326
"31085",11.4,9.27987957000732
"31087",10.5,9.43650054931641
"31089",10.1,8.84494400024414
"31091",11.4,8.45800685882568
"31093",9.9,8.91973876953125
"31095",10.1,9.31899356842041
"31097",8.3,7.50503063201904
"31099",9.3,8.31022167205811
"31101",10.7,9.70476245880127
"31103",12.6,8.63172721862793
"31105",10.4,9.04225444793701
"31107",10.4,9.34007453918457
"31109",7.4,6.51475048065186
"31111",8.7,8.3406400680542
"31113",10.2,8.02564811706543
"31115",11.5,9.02927589416504
"31117",10.9,10.4525938034058
"31119",8.4,7.37995100021362
"31121",9.6,8.70799446105957
"31123",9.4,8.5447244644165
"31125",9.6,8.82913112640381
"31127",8.8,8.11503028869629
"31129",10.9,9.88405895233154
"31131",9.4,8.29391002655029
"31133",11.3,9.80382537841797
"31135",10.2,9.32481670379639
"31137",9.7,8.44507312774658
"31139",9.6,8.48921203613281
"31141",8.5,7.76288509368896
"31143",9.7,9.0243444442749
"31145",9.8,8.4864616394043
"31147",10.3,9.18916130065918
"31149",11.2,9.48894882202148
"31151",8,7.38496255874634
"31153",7,6.39090967178345
"31155",9.2,8.11954212188721
"31157",8.5,8.08327102661133
"31159",8.7,7.90928363800049
"31161",10.5,9.19104671478271
"31163",10.7,9.93983840942383
"31165",11.4,8.86678409576416
"31167",9.1,8.53797721862793
"31169",10.7,9.46486282348633
"31171",11.3,10.5645294189453
"31173",7,6.53685235977173
"31175",10.4,9.39278888702393
"31177",9.2,8.14453029632568
"31179",7.6,7.11111164093018
"31181",9.9,9.13103103637695
"31183",11.9,10.1830930709839
"31185",9.3,8.45663833618164
"32001",8.9,7.9407434463501
"32003",6.7,6.22212791442871
"32005",12.4,10.2234373092651
"32007",7.4,6.03648996353149
"32009",11.6,9.55996322631836
"32011",9.2,9.30084228515625
"32013",7.9,6.85178470611572
"32015",8.4,6.78503227233887
"32017",10.1,7.41500186920166
"32019",9.2,8.18429279327393
"32021",10.3,9.24829578399658
"32023",11.3,9.90415859222412
"32027",8.3,6.83556413650513
"32029",12.2,11.0897693634033
"32031",8.1,7.05738639831543
"32033",8.7,7.77934408187866
"32510",9.2,7.96999835968018
"33001",10.4,9.08366584777832
"33003",12.1,10.1463804244995
"33005",9.9,8.71191883087158
"33007",11.1,9.33368492126465
"33009",10.3,8.85867595672607
"33011",8.4,7.47300577163696
"33013",9.4,8.2327766418457
"33015",10.1,8.23101615905762
"33017",8.4,7.39288425445557
"33019",10.5,8.92137336730957
"34001",8.3,7.40986680984497
"34003",7.9,7.05506134033203
"34005",8.4,7.4909143447876
"34007",7.6,6.76973628997803
"34009",11.4,9.89196968078613
"34011",7.2,6.70978593826294
"34013",6.2,5.93086194992065
"34015",8.1,7.4112868309021
"34017",4.9,5.16097974777222
"34019",9.6,8.49275207519531
"34021",7.2,6.39611673355103
"34023",6.6,5.99543714523315
"34025",9.2,7.75303316116333
"34027",8.5,7.35240173339844
"34029",10.2,8.75672817230225
"34031",6.6,6.16512584686279
"34033",9,7.95856189727783
"34035",7.8,6.86080598831177
"34037",9.3,7.94233465194702
"34039",6.7,5.84028291702271
"34041",9.2,7.91653394699097
"35001",7.5,6.66299629211426
"35003",13.1,10.8640146255493
"35005",6.8,6.88577222824097
"35006",7.1,7.07747745513916
"35007",9.5,9.62119102478027
"35009",6.3,5.95349740982056
"35011",9.8,7.33443260192871
"35013",6.5,6.43139123916626
"35015",6.7,6.66764688491821
"35017",9.9,9.30285358428955
"35019",6.3,7.07527780532837
"35021",12,9.01059627532959
"35023",8.2,8.30233860015869
"35025",5.6,5.47680377960205
"35027",10.9,9.97347354888916
"35028",9,7.66441917419434
"35029",7.4,7.80883598327637
