"county_fips","per_cancer","pred_outcome"
"20109",9.6,8.89277083333333
"20111",7.5,6.98414583333332
"20113",9.4,8.24022916666665
"20115",10.5,9.00020833333332
"20117",10.2,8.87456249999999
"20119",8.9,7.49247916666668
"20121",9.6,7.85908333333334
"20123",10.5,8.93041666666665
"20125",9.5,8.03981250000001
"20127",10.6,9.55768750000002
"20129",9.3,8.26708333333333
"20131",9.9,8.30972916666665
"20133",9.4,8.27841666666666
"20135",10.7,9.00247916666668
"20137",9.2,8.14622916666666
"20139",9.5,8.4284375
"20141",11.4,9.59902083333333
"20143",9.9,8.67791666666668
"20145",10,8.24279166666667
"20147",10.8,9.270375
"20149",8.6,7.22460416666667
"20151",9.5,8.26102083333332
"20153",11.5,9.70614583333334
"20155",9.3,8.15981250000001
"20157",11.4,9.59512500000005
"20159",9.3,8.22202083333334
"20161",5.1,5.00433333333332
"20163",10.8,9.11333333333332
"20165",11,9.39372916666668
"20167",10.9,9.192125
"20169",9,7.74579166666666
"20171",9.3,8.18512500000001
"20173",7.7,6.76854166666665
"20175",5.7,5.34639583333334
"20177",9.3,7.67654166666665
"20179",10.7,9.2710208333333
"20181",9.4,8.16254166666668
"20183",11.9,9.92324999999999
"20185",10.2,8.83810416666666
"20187",8.3,7.22272916666667
"20189",8.1,7.22991666666665
"20191",9.5,8.13206250000002
"20193",8.8,7.86656249999999
"20195",11,9.7661041666667
"20197",9.8,8.88662499999999
"20199",10.8,9.59879166666668
"20201",10.8,9.36889583333335
"20203",9.3,8.80487500000002
"20205",10.4,8.84212500000002
"20207",10.7,9.50516666666669
"20209",6,5.94608333333332
"21001",9.2,8.1710625
"21003",9.1,7.94422916666667
"21005",9,7.39799999999999
"21007",10,8.99135416666665
"21009",9.1,7.80256249999998
"21011",9.4,7.81202083333334
"21013",9.4,8.08204166666667
"21015",8.4,7.10581250000001
"21017",9.5,8.04047916666667
"21019",9.6,8.26635416666667
"21021",9,7.99147916666666
"21023",9.6,7.87156250000002
"21025",9.4,8.00379166666667
"21027",9.3,8.25672916666666
"21029",9.1,7.69410416666667
"21031",9.4,8.13402083333332
"21033",9.7,8.51806249999999
"21035",8.1,7.41275
"21037",8.8,7.50558333333332
"21039",9.8,8.33791666666664
"21041",8.7,7.08970833333334
"21043",9.8,8.25995833333332
"21045",9.4,8.54508333333332
"21047",6.4,5.97566666666665
"21049",9.3,7.8760625
"21051",8.3,7.35454166666665
"21053",9.9,8.32885416666665
"21055",10.1,8.39466666666665
"21057",10.1,8.7185
"21059",9,7.70531249999999
"21061",9.6,8.64677083333331
"21063",9.4,8.17135416666666
"21065",9.4,8.18991666666667
"21067",7.2,6.35933333333333
"21069",9.2,7.99139583333333
"21071",9.7,8.14072916666664
"21073",9,7.7634375
"21075",8.7,8.06572916666668
"21077",8.1,6.83081250000001
"21079",9.6,8.03631249999999
"21081",8.4,7.09529166666668
"21083",9.4,7.9084375
"21085",9.2,8.01275000000001
"21087",9.7,8.37389583333331
"21089",10.3,8.64345833333332
"21091",9.5,7.99264583333334
"21093",8,6.99200000000001
"21095",9.3,8.06297916666666
"21097",9.3,8.12679166666667
"21099",8.8,7.58862500000002
"21101",9.5,7.82447916666666
"21103",9,7.92341666666666
"21105",11,9.36881250000001
"21107",9.1,7.93333333333333
"21109",8.9,8.07675000000001
"21111",8.4,7.20275000000001
"21113",8.8,7.25283333333333
"21115",9.6,8.09633333333333
"21117",8.5,6.93060416666667
"21119",9.5,8.28262499999999
"21121",9.1,7.76500000000001
"21123",9,7.78718750000003
"21125",8.7,7.70685416666667
"21127",9.4,8.10443750000002
"21129",8.6,7.53139583333331
"21131",9.7,8.15539583333332
"21133",10.3,8.34264583333334
"21135",9.5,8.23350000000001
"21137",9.3,8.07002083333331
"21139",10.7,8.69835416666667
"21141",9.3,8.01160416666664
"21143",9.5,9.08554166666666
"21145",9.5,8.1406875
"21147",8.4,7.19845833333331
"21149",9.6,8.58179166666668
"21151",7.6,6.7455625
"21153",9.5,8.13979166666666
"21155",8.9,7.52325000000001
"21157",10.3,8.78341666666667
"21159",8.3,7.4311875
"21161",9.3,8.11279166666668
"21163",8.4,7.25402083333334
"21165",9.9,8.48014583333335
"21167",9.5,8.11970833333334
"21169",9.6,8.15058333333331
"21171",9.7,8.07304166666665
"21173",8.7,7.61943750000001
"21175",8.5,7.54164583333333
"21177",9.6,8.30662499999999
"21179",9.1,7.71112500000001
"21181",8.9,7.77310416666669
"21183",9.3,7.99795833333334
"21185",8.6,6.95297916666668
"21187",9.7,8.40443749999999
"21189",9.6,8.61995833333332
"21191",9.1,7.6953125
"21193",9.3,7.80433333333334
"21195",9.7,8.18654166666666
"21197",9,7.49081250000001
"21199",9.5,8.15712500000001
"21201",10.4,8.12702083333334
"21203",9.5,8.21152083333335
"21205",7.5,6.79020833333334
"21207",9.6,8.35564583333332
"21209",7.7,6.73777083333334
"21211",8.7,7.48191666666667
"21213",8.5,7.22756249999999
"21215",8.8,7.49095833333334
"21217",8.9,7.93620833333334
"21219",8.5,7.2686875
"21221",10.3,8.80760416666671
"21223",9.3,7.96487500000002
"21225",9.1,8.00108333333333
"21227",7.2,6.39537499999999
"21229",9.3,8.15331249999999
"21231",9.8,8.52139583333332
"21233",9.1,7.88985416666666
"21235",8.8,7.37602083333334
"21237",9.7,8.17329166666669
"21239",9.7,8.20664583333332
"22001",8,7.16170833333334
"22003",7.2,6.74022916666666
"22005",6.9,6.34964583333334
"22007",8.3,7.90695833333332
"22009",8,7.47718750000001
"22011",8,7.2344375
"22013",8.4,8.21789583333334
"22015",7.6,6.75708333333332
"22017",7.4,7.31320833333335
"22019",7.6,6.98066666666666
"22021",8.3,7.61491666666666
"22023",9.1,7.42702083333333
"22025",8,7.32860416666667
"22027",7.7,7.80310416666667
"22029",7.8,7.39024999999998
"22031",8,7.60672916666667
"22033",6.6,6.46629166666666
"22035",5.6,6.62822916666666
"22037",7.6,7.54875
"22039",7.6,7.03256250000001
"22041",8.3,7.74181249999999
"22043",7.3,6.66743749999999
"22045",7.5,6.97816666666666
"22047",7,7.13904166666667
"22049",8.6,8.09533333333334
"22051",7.9,7.30783333333332
"22053",8.2,7.393125
"22055",7.2,6.49343750000001
"22057",8.1,7.2759375
"22059",7.4,7.19754166666666
"22061",6,6.03739583333332
"22063",7.6,6.81358333333334
"22065",6.7,6.9196875
"22067",7.8,7.60358333333333
"22069",7,6.97749999999998
"22071",6.2,6.48641666666668
"22073",7.3,6.75612500000001
"22075",7.3,6.22660416666666
"22077",8.5,8.25695833333334
"22079",7.8,7.21302083333332
"22081",8,7.7573958333333
"22083",7.9,7.44141666666665
"22085",9.1,8.2073125
"22087",6.8,5.79568749999999
"22089",7.7,6.80347916666664
"22091",7.8,7.99077083333334
"22093",7.8,7.5873125
"22095",6.4,6.629125
"22097",7.4,7.10533333333331
"22099",7.6,7.17560416666665
"22101",7.8,7.40881249999999
"22103",8.7,7.58291666666666
"22105",7.2,6.9485625
"22107",8.8,8.67820833333332
"22109",8,6.87470833333332
"22111",9.2,8.40652083333335
"22113",8.2,7.25327083333332
"22115",6.7,6.44358333333332
"22117",8.3,7.67535416666666
"22119",8.5,7.97602083333333
"22121",6.7,6.585125
"22123",9.2,8.08083333333333
"22125",6.9,6.76643750000001
"22127",8,7.530875
"23001",8.9,7.92260416666667
"23003",10.7,9.34316666666666
"23005",9.3,8.14293749999999
"23007",9.9,9.0899375
"23009",10.8,9.43085416666669
"23011",9.7,8.43591666666667
"23013",11.2,9.4502291666667
"23015",11.5,9.7495416666667
"23017",9.8,8.96937500000002
"23019",9.8,8.11454166666667
"23021",10.9,9.64452083333333
"23023",10.7,9.05370833333333
"23025",10.1,8.88864583333334
"23027",10.2,9.39420833333334
"23029",10.8,9.37491666666669
"23031",9.7,8.75749999999999
"24001",9.4,8.23608333333335
"24003",8.3,6.90725
"24005",8,7.40912499999999
"24009",8.6,7.30235416666666
"24011",8.7,7.47652083333332
"24013",9.4,7.87254166666665
"24015",8.9,7.53064583333335
"24017",6.5,6.49806250000001
"24019",9.3,8.37218749999999
"24021",8.2,7.06095833333334
"24023",10.7,9.10472916666666
"24025",8.8,7.38010416666668
"24027",7.4,6.56160416666666
"24029",10.8,9.33579166666668
"24031",7.5,6.71502083333334
"24033",5.4,6.220625
"24035",10.2,8.17814583333333
"24037",7.9,6.76970833333332
"24039",7.3,7.22697916666666
"24041",12.5,9.68710416666667
"24043",9,7.64841666666666
"24045",7.6,7.10139583333332
"24047",11.3,9.56991666666667
"24510",5.7,6.27183333333333
"25001",12.5,9.50306249999998
"25003",10.3,8.98902083333333
"25005",8.7,7.55833333333333
"25007",11,9.11216666666669
"25009",8.8,7.51056249999999
"25011",10.6,8.99470833333332
"25013",7.7,7.48964583333333
"25015",8.2,7.99320833333332
"25017",8,6.77004166666667
"25019",8.6,6.91804166666667
"25021",8.6,7.25495833333333
"25023",9.3,7.82916666666667
"25025",5.7,5.79312500000001
"25027",8.5,7.37995833333335
"26001",13.2,10.55
"26003",10.5,9.039625
"26005",9.1,7.85339583333335
"26007",11,9.19581249999998
"26009",11.9,9.82541250000002
"26011",11.3,9.57356250000002
"26013",9.7,8.62327083333332
"26015",9.8,8.23274999999999
"26017",10.1,8.46622916666665
"26019",11.4,9.76293750000001
"26021",9.6,8.13391666666668
"26023",9.3,8.02864583333333
"26025",8.6,7.72716666666666
"26027",9.9,8.56197916666667
"26029",11.3,9.39425000000001
"26031",11.2,9.85143749999999
"26033",8.8,7.64241666666667
"26035",11,9.158125
"26037",9.5,7.97066666666667
"26039",11.6,9.53199999999998
"26041",11.3,9.2945625
"26043",10.9,9.02654166666664
"26045",9.5,8.09739583333333
"26047",10.8,9.00816666666667
"26049",8.9,7.64762499999999
"26051",11.4,9.66216666666666
"26053",11.5,9.72877083333333
"26055",10.1,8.58441666666667
"26057",8.7,7.66395833333333
"26059",9.6,8.45920833333333
"26061",8.4,7.40891666666667
"26063",11.2,9.52260416666665
"26065",7,6.47816666666667
"26067",8.2,7.17570833333334
"26069",12.1,10.028375
"26071",12.2,10.0972083333333
"26073",6.8,6.22672916666666
"26075",9.3,7.82114583333333
"26077",7.8,7.07331250000001
"26079",9.7,8.43933333333332
"26081",7.8,6.79222916666667
"26083",13.6,10.2396458333333
"26085",10.7,9.2104375
"26087",9.6,8.21552083333335
"26089",12.9,10.2118125
"26091",9.3,8.21625
"26093",9.9,8.06745833333331
"26095",10.8,9.06772916666668
"26097",11.4,9.59664583333334
"26099",8.6,7.55212499999998
"26101",11.3,9.39664583333334
"26103",9,8.11406249999998
"26105",10.9,9.32952083333335
"26107",9.2,8.17508333333334
"26109",11.1,9.409625
"26111",9.5,8.14839583333333
"26113",10.2,8.73254166666666
"26115",9.5,8.12647916666667
"26117",9.1,7.66914583333334
"26119",12.6,10.2630625
"26121",8.7,7.65483333333332
"26123",9.8,8.25702083333332
"26125",8.8,7.32135416666668
"26127",10,8.65822916666665
"26129",11.5,9.55906250000002
"26131",13.4,10.729375
"26133",10.3,8.71422916666665
"26135",11.7,9.75985416666664
"26137",10.1,8.714875
"26139",8.4,7.40608333333334
"26141",12.7,10.2350208333333
"26143",12.9,10.1532291666667
"26145",8.8,7.97025000000001
"26147",9.7,8.19043750000002
"26149",9.2,7.8896875
"26151",10.2,8.92491666666664
"26153",11.3,9.55804166666667
"26155",9.6,8.28954166666669
"26157",9.9,8.71241666666666
"26159",9.2,8.05954166666669
"26161",7.2,6.60760416666667
"26163",7.4,6.92245833333334
"26165",9.9,8.36120833333334
"27001",12.6,10.3977291666667
"27003",8.4,7.10466666666666
"27005",10.1,8.57143750000001
"27007",8.5,7.17712499999999
"27009",7.9,6.89933333333333
"27011",11,9.61420833333336
"27013",7,6.72668750000001
"27015",9.6,8.66447916666666
"27017",9.1,7.83183333333334
"27019",8.1,7.00010416666666
"27021",10.9,9.56006250000003
"27023",10.2,8.55052083333333
"27025",8.6,7.57660416666667
"27027",7.6,6.49370833333335
"27029",9.9,8.45135416666665
"27031",11.5,9.78106250000003
"27033",10.1,8.78593750000003
"27035",10.6,9.1295
"27037",8.3,7.04391666666668
"27039",8.5,7.27850000000002
"27041",10.4,9.17060416666668
"27043",10.3,8.96281250000002
"27045",9.9,8.82008333333334
"27047",9.7,8.73179166666669
"27049",9.8,8.27958333333333
"27051",10.1,9.14812499999999
"27053",7.5,6.58041666666666
"27055",10.1,8.89318749999999
"27057",11.2,9.53066666666667
"27059",8.7,7.82933333333335
"27061",10.7,9.29697916666666
"27063",10.3,8.93795833333335
"27065",9.8,8.7128125
"27067",9.2,8.20162500000002
"27069",11,9.61795833333337
"27071",11.1,9.50172916666666
"27073",11,9.88254166666667
"27075",11.1,9.6934166666667
"27077",10.7,9.55770833333334
"27079",8.9,8.12710416666668
"27081",10.8,9.44654166666669
"27083",8.8,7.44575000000001
"27085",9.5,8.2623125
"27087",8.6,7.4464375
"27089",9.8,8.96399999999998
"27091",10.8,9.19833333333331
"27093",9.8,8.47791666666665
"27095",8.7,7.98022916666667
"27097",9.8,8.49108333333333
"27099",8.8,7.82908333333334
"27101",10.8,9.62595833333334
"27103",8.4,7.50139583333333
"27105",8.2,7.41164583333332
"27107",10.1,8.80070833333331
"27109",8.1,7.36964583333334
"27111",10.6,9.32954166666666
"27113",9.2,8.0189375
"27115",9.9,8.61193749999997
"27117",9.9,8.36125000000001
"27119",9.2,7.95891666666666
"27121",10.8,9.57539583333336
"27123",7.4,6.44602083333334
"27125",10,8.79835416666666
"27127",10.1,8.60745833333331
"27129",10,8.61618749999997
"27131",7.9,7.35985416666666
"27133",9.6,8.34954166666667
"27135",9.3,7.96758333333333
"27137",9.3,8.2753125
"27139",7.5,6.47316666666665
"27141",7.7,6.56725
"27143",8.9,8.20952083333333
"27145",7.8,7.16689583333334
"27147",9.3,7.93020833333332
"27149",7.9,7.71162499999999
"27151",10.4,9.03333333333334
"27153",10.6,8.69889583333334
"27155",10.9,9.38308333333335
"27157",10.6,8.95039583333333
"27159",9.7,8.4075625
"27161",8.9,7.98679166666667
"27163",8.8,7.32158333333333
"27165",9.3,8.2094375
"27167",9.4,8.053125
"27169",8.3,7.89262499999998
"27171",7.9,6.892125
"27173",9.7,8.47533333333332
"28001",7.7,7.63397916666665
"28003",8.8,7.76089583333337
"28005",9.2,8.58714583333333
"28007",8,7.62862499999998
"28009",8.1,8.12639583333333
"28011",6.7,6.791375
"28013",8.4,8.01977083333332
"28015",8.9,8.56693750000002
"28017",7.3,7.55179166666666
"28019",9.2,8.49016666666666
"28021",5.6,7.28339583333332
"28023",8.8,8.16116666666666
"28025",7.4,7.40504166666666
"28027",6.1,6.63829166666667
"28029",7.6,7.34972916666667
"28031",7.8,7.5230625
"28033",7.1,6.48695833333333
"28035",6.6,6.18770833333332
"28037",9,8.174375
"28039",8,7.18175
"28041",7.1,6.38091666666665
"28043",7.8,7.41416666666666
"28045",9.6,8.37514583333333
"28047",7.7,7.02864583333334
"28049",6,6.53804166666667
"28051",5.7,6.69806249999997
"28053",6.6,7.10729166666669
"28055",5.5,7.52508333333332
"28057",8.4,7.8393125
"28059",8.2,7.17356249999998
"28061",8.1,8.10624999999999
"28063",6.3,7.18077083333333
"28065",8.1,8.30243749999999
"28067",8.4,7.4835625
"28069",7.4,7.91683333333332
"28071",6.4,6.20927083333333
"28073",7.8,6.76535416666666
"28075",7.7,7.23345833333332
"28077",8.3,7.81639583333332
"28079",7.3,7.4608125
"28081",7.6,6.94320833333332
"28083",5.7,6.48993750000001
"28085",8,7.35589583333333
"28087",7.2,7.0905625
"28089",7.4,6.74810416666667
"28091",8.2,7.65383333333331
"28093",7.4,7.52620833333332
"28095",8.4,7.99472916666667
"28097",8.4,8.23906249999999
"28099",7.7,7.20625
"28101",7.7,7.45695833333335
"28103",6.4,7.135625
"28105",5.1,5.47504166666669
"28107",7.3,7.21849999999999
"28109",9,7.92312500000001
"28111",8.3,7.89349999999998
"28113",7.1,7.18229166666667
"28115",8,7.19199999999999
"28117",8.5,7.68783333333334
"28119",6.5,7.30064583333334
"28121",7.9,7.22731249999999
"28123",7.4,7.09714583333334
"28125",7.1,7.31714583333332
"28127",8,7.64722916666666
"28129",8.9,8.25654166666666
"28131",8,7.59416666666666
"28133",5.6,6.41877083333334
"28135",6.4,6.92885416666666
"28137",7.6,7.28210416666663
"28139",8.4,7.37633333333331
"28141",9.8,8.57624999999999
"28143",5.4,6.40945833333332
"28145",8.3,7.38872916666665
"28147",8.2,8.04391666666665
"28149",7.7,7.36933333333334
"28151",6.5,7.02622916666668
"28153",8,7.44497916666666
"28155",8.6,7.91814583333335
"28157",6.5,7.33852083333334
"28159",8.2,8.17304166666666
"28161",8.4,8.12768749999999
"28163",6,6.03185416666666
"29001",7.2,6.50020833333333
"29003",9.5,8.39449999999999
"29005",10.9,9.35091666666666
"29007",8.8,7.73656249999997
"29009",9.9,8.44239583333334
"29011",9.6,8.34295833333333
"29013",9.6,8.19368749999999
"29015",11.9,10.0318541666667
"29017",10.1,8.47239583333331
"29019",6.9,6.19947916666667
"29021",8.5,7.18727083333333
"29023",9.2,7.97318749999998
"29025",9.4,8.41947916666665
"29027",8.8,7.57850000000002
"29029",11.6,9.821625
"29031",8.3,7.52077083333332
"29033",10,8.75891666666667
"29035",9.7,8.45729166666664
"29037",9,7.74864583333333
"29039",10.3,8.96312500000002
"29041",10.9,9.49835416666667
"29043",8.9,7.505125
"29045",9.8,8.6768125
"29047",8,6.99891666666666
"29049",9.4,8.01445833333335
"29051",8.8,7.56572916666667
"29053",9,7.93539583333334
"29055",9.5,8.44487499999999
"29057",10.7,9.29458333333334
"29059",9.7,8.45631249999999
"29061",9.9,8.85685416666665
"29063",8.8,7.52520833333335
"29065",10,8.62414583333336
"29067",10.6,9.2033125
"29069",8.9,7.72072916666665
"29071",9.4,8.02383333333334
"29073",10.6,9.00556250000002
"29075",9.4,8.31047916666664
"29077",8.5,7.32593749999999
"29079",10.1,8.59641666666668
"29081",10.3,8.81481250000001
"29083",10,8.7727916666667
"29085",12.5,10.1368333333334
"29087",10.7,9.47260416666669
"29089",9.1,8.10400000000002
"29091",9.4,8.2033333333333
"29093",10.1,8.70537500000003
"29095",7.5,6.797875
"29097",8.4,7.05210416666667
"29099",8.6,7.46822916666668
"29101",6.8,6.57125
"29103",9.9,8.49329166666666
"29105",9.3,7.89041666666665
"29107",9.4,8.16127083333333
"29109",9.3,7.83737499999999
"29111",8.8,8.15341666666664
"29113",8.2,7.16685416666668
"29115",9.6,8.69222916666665
"29117",9.4,8.19458333333332
"29119",8.2,7.04775
"29121",9.9,8.73722916666667
"29123",9.3,8.24800000000002
"29125",10,8.87704166666668
"29127",9.1,7.86512500000002
"29129",10.5,8.86843749999999
"29131",9.5,8.26189583333334
"29133",8.4,7.31106249999999
"29135",8.5,7.3923125
"29137",10.5,9.31583333333332
"29139",9.7,8.42183333333333
"29141",10.5,8.71791666666668
"29143",9.1,7.94920833333333
"29145",9.4,7.83985416666668
"29147",7.8,7.29950000000001
"29149",10.3,8.81322916666669
"29151",9.3,8.34872916666665
"29153",11.4,9.71602083333335
"29155",8.4,7.44422916666669
"29157",9.4,8.25560416666668
"29159",8.7,7.44966666666667
"29161",8.2,7.10437499999999
"29163",8.7,7.65904166666668
"29165",8.4,7.21614583333334
"29167",8.9,7.90933333333333
"29169",5.4,5.67058333333335
"29171",10.9,9.36004166666664
"29173",10.1,8.98110416666666
"29175",8.4,7.3160625
"29177",9.5,8.10656250000002
"29179",10.7,9.09347916666668
"29181",9.7,8.2887708333333
"29183",9,7.34168750000002
"29185",11.2,9.41904166666668
"29186",9.6,8.52729166666666
"29187",8.5,7.33360416666666
"29189",8,7.4985625
"29195",8.5,7.70133333333332
"29197",9.9,8.3145833333333
"29199",9.5,8.09685416666665
"29201",8.7,7.7508125
"29203",10.1,9.08054166666664
"29205",10.3,8.87366666666667
"29207",9.6,8.36256249999999
"29209",12.1,10.1566666666667
"29211",9.4,8.28377083333334
"29213",9.6,8.67483333333334
"29215",9.6,8.49179166666665
"29217",9.8,8.33135416666666
"29219",9,7.94316666666666
"29221",9.2,7.545
"29223",10.6,9.22383333333334
"29225",8.5,7.37616666666668
"29227",11.1,9.42383333333334
"29229",9.6,8.32410416666665
"29510",6.3,6.16935416666667
"30001",9.4,8.90856249999996
"30003",7.1,6.61004166666667
"30005",8,7.15022916666665
"30007",10,9.45516666666668
"30009",10.9,9.65958333333333
"30011",11.2,10.0468958333334
"30013",8.8,7.89445833333333
"30015",9.5,8.54010416666667
"30017",9.1,8.2683125
"30019",10.8,10.1229375
"30021",9.2,8.39177083333333
"30023",10.1,8.85004166666666
"30025",9.2,8.35106249999999
"30027",10,9.26539583333334
"30029",9.7,8.38654166666666
"30031",7,6.53054166666667
"30033",10.8,9.2285
"30035",6.8,6.44847916666667
"30037",11.7,9.51477083333334
"30039",11.6,10.2370625
"30041",7.9,6.92870833333332
"30043",10.1,9.27743750000001
"30045",11.3,9.3648125
"30047",9.8,8.77502083333333
"30049",9.2,8.11100000000001
"30051",10.1,8.81581250000001
"30053",11,9.90672916666666
"30055",11.4,9.89214583333333
"30057",11.1,10.0045416666667
"30059",12.2,10.1314583333334
"30061",11.3,9.85589583333333
"30063",8.1,7.35679166666666
"30065",10.9,10.083375
"30067",9.9,9.03749999999998
"30069",12.1,9.05089583333332
"30071",10.8,8.86700000000001
"30073",9.9,8.428875
"30075",11.3,10.0692041666667
"30077",8.6,8.06495833333333
"30079",12.5,9.62537500000002
"30081",10.7,9.51493750000001
"30083",8.5,7.65552083333336
"30085",6.8,6.27972916666667
"30087",8.4,7.29968749999997
"30089",11.9,10.0954583333334
"30091",10.6,9.28227083333332
"30093",8.8,8.0086875
"30095",10.4,9.60639583333336
"30097",11.2,9.55483333333335
"30099",10.6,9.22956250000002
"30101",8.2,7.35118750000001
"30103",12,9.37662500000001
"30105",10.4,8.86881250000003
"30107",10,9.55497916666666
"30109",10.5,8.914875
"30111",8.7,7.60372916666666
"31001",8.8,7.795375
"31003",10.7,9.27927083333335
"31005",9.7,9.44177083333335
"31007",10.9,10.135125
"31009",10,10.0923333333333
"31011",10.4,9.09908333333333
"31013",9.3,7.94245833333336
"31015",11.8,10.2513541666667
"31017",10.4,9.97916666666668
"31019",7.5,7.17129166666667
"31021",10.1,9.30016666666667
"31023",9.6,8.50454166666665
"31025",9,8.08060416666666
"31027",9.9,8.90625000000001
"31029",10.1,9.30572916666669
"31031",9.7,8.40539583333334
"31033",9.4,8.54141666666667
"31035",9.3,8.5998125
"31037",7,6.35095833333333
"31039",9.8,8.62216666666666
"31041",10.2,8.8915625
"31043",6.5,6.35685416666666
"31045",8.3,7.97218749999998
"31047",7.3,7.10870833333332
"31049",10.9,9.42645833333333
"31051",9.6,8.59206250000001
"31053",8.8,8.08710416666668
"31055",7.1,6.32566666666667
"31057",10.9,8.705875
"31059",10.2,9.39968750000002
"31061",11.2,9.76727083333333
"31063",10.4,9.56825
"31065",10.3,9.47552083333336
"31067",9.5,8.65485416666666
"31069",11.1,9.65302083333332
"31071",11.5,9.70447916666667
"31073",10.2,9.4665
"31075",10.3,9.06670833333332
"31077",10.6,9.61908333333336
"31079",7.8,6.78258333333333
"31081",9.4,8.48220833333333
"31083",11.4,9.67133333333335
"31085",11.4,9.28424999999999
"31087",10.5,9.47420833333335
"31089",10.1,8.90654166666666
"31091",11.4,8.36710416666666
"31093",9.9,8.83593749999998
"31095",10.1,9.231125
"31097",8.3,7.67445833333335
"31099",9.3,8.33979166666667
"31101",10.7,9.55597916666665
"31103",12.6,8.73752083333336
"31105",10.4,9.25350000000001
"31107",10.4,9.35552083333335
"31109",7.4,6.70129166666667
"31111",8.7,8.2471875
"31113",10.2,7.91958333333335
"31115",11.5,9.30872916666668
"31117",10.9,10.0381458333334
"31119",8.4,7.35777083333335
"31121",9.6,8.62895833333331
"31123",9.4,8.49810416666666
"31125",9.6,8.7673125
"31127",8.8,8.21206249999999
"31129",10.9,9.72120833333334
"31131",9.4,8.35118749999999
"31133",11.3,9.78881249999998
"31135",10.2,9.32762500000002
"31137",9.7,8.44129166666665
"31139",9.6,8.5761875
"31141",8.5,7.75585416666667
"31143",9.7,9.05374999999999
"31145",9.8,8.49891666666667
"31147",10.3,9.11720833333334
"31149",11.2,9.52075000000004
"31151",8,7.22304166666667
"31153",7,6.281125
"31155",9.2,8.10977083333332
"31157",8.5,8.04972916666669
"31159",8.7,7.93435416666668
"31161",10.5,9.35477083333333
"31163",10.7,9.82827083333333
"31165",11.4,8.96414583333335
"31167",9.1,8.4424375
"31169",10.7,9.47731250000002
"31171",11.3,10.2123541666667
"31173",7,6.54297916666667
"31175",10.4,9.47556250000005
"31177",9.2,8.13531249999998
"31179",7.6,7.27608333333333
"31181",9.9,9.11797916666664
"31183",11.9,10.2653958333334
"31185",9.3,8.39116666666666
"32001",8.9,7.99127083333336
"32003",6.7,6.41560416666665
"32005",12.4,9.56658333333333
"32007",7.4,6.22608333333335
"32009",11.6,9.56891666666667
"32011",9.2,9.29052083333337
"32013",7.9,6.91995833333333
"32015",8.4,6.68047916666668
"32017",10.1,7.32274999999999
"32019",9.2,8.22306250000001
"32021",10.3,8.82050000000002
"32023",11.3,9.42547916666668
"32027",8.3,6.86904166666667
"32029",12.2,10.2427291666667
"32031",8.1,7.04958333333333
"32033",8.7,7.72912500000001
"32510",9.2,7.78568750000001
"33001",10.4,9.02193749999997
"33003",12.1,9.88966666666668
"33005",9.9,8.74949999999999
"33007",11.1,9.32737499999999
"33009",10.3,8.77735416666665
"33011",8.4,7.45287499999999
"33013",9.4,8.13341666666666
"33015",10.1,8.1099375
"33017",8.4,7.44729166666667
"33019",10.5,8.98737499999998
"34001",8.3,7.57560416666667
"34003",7.9,7.16316666666669
"34005",8.4,7.447125
"34007",7.6,6.89504166666667
"34009",11.4,9.28395833333334
"34011",7.2,6.82754166666666
"34013",6.2,6.04341666666668
"34015",8.1,7.34452083333337
"34017",4.9,5.59918750000001
"34019",9.6,8.15212500000001
"34021",7.2,6.62875000000001
"34023",6.6,6.36877083333335
"34025",9.2,7.67283333333333
"34027",8.5,7.39793750000001
"34029",10.2,8.52431249999998
"34031",6.6,6.44929166666666
"34033",9,7.93879166666667
"34035",7.8,6.88027083333334
"34037",9.3,7.90887499999998
"34039",6.7,6.18370833333333
"34041",9.2,7.91385416666666
"35001",7.5,7.00839583333333
"35003",13.1,9.90120833333334
"35005",6.8,6.94720833333334
"35006",7.1,7.07458333333332
"35007",9.5,9.36677083333334
"35009",6.3,5.8779375
"35011",9.8,7.60510416666664
"35013",6.5,6.76391666666667
"35015",6.7,6.60670833333331
"35017",9.9,9.1619375
"35019",6.3,7.33677083333333
"35021",12,9.23431250000002
"35023",8.2,8.36227083333336
"35025",5.6,5.62895833333333
"35027",10.9,9.55152083333334
"35028",9,7.53641666666669
"35029",7.4,7.74520833333333
"35031",6.3,6.2318125
"35033",8.5,9.15485416666665
"35035",7.4,7.13352083333334
"35037",9.5,8.6798125
"35039",7.3,7.77535416666666
"35041",6.5,6.79835416666666
"35043",8,7.5469375
"35045",7.5,6.8419375
"35047",7.4,8.29072916666665
"35049",9.5,8.7479791666667
"35051",12.2,9.36495833333334
"35053",7.6,7.74581249999998
"35055",9.4,9.35081250000001
"35057",8.6,8.25525000000001
"35059",8.3,8.27364583333333
"35061",7.4,7.4421875
"36001",8.2,7.4101875
"36003",8.9,8.15402083333334
"36005",5,5.97910416666667
"36007",9,7.86579166666667
"36009",9.5,8.26420833333334
"36011",9.5,8.26331250000001
"36013",9.6,8.41691666666668
"36015",9.1,8.06377083333335
"36017",9.7,8.70691666666667
"36019",8.6,7.91452083333333
"36021",10.6,9.17512500000003
"36023",8,7.42875
"36025",10.5,9.40447916666667
"36027",8.6,7.5821875
