"county_fips","per_asthma","pred_outcome"
"36097",11.3,10.4588125
"36099",10.9,10.1741875
"36101",10.8,10.1044166666667
"36103",9.9,9.61191666666667
"36105",10.8,10.5945208333334
"36107",10.3,9.61791666666666
"36109",10.6,10.7992291666666
"36111",10.5,10.4852291666667
"36113",11.2,9.96329166666666
"36115",10.6,9.95345833333334
"36117",10.9,9.84002083333333
"36119",9.3,9.14495833333336
"36121",10.5,10.0062083333333
"36123",11.1,9.98189583333336
"37001",10.2,10.14625
"37003",10.1,10.0635833333333
"37005",10.2,9.72187500000002
"37007",10.9,10.8462291666667
"37009",9.9,9.91114583333334
"37011",9.8,9.58312499999999
"37013",10.7,10.2534166666667
"37015",11.1,10.824625
"37017",10.6,10.6018125
"37019",9.8,9.58260416666666
"37021",9.4,9.50589583333333
"37023",10.1,10.1087708333333
"37025",9.7,9.68343750000001
"37027",10.2,9.97018750000001
"37029",9.8,9.39033333333333
"37031",9.9,9.61539583333331
"37033",10.5,10.4323125
"37035",9.8,9.81116666666669
"37037",9.5,9.6263125
"37039",10.4,9.62654166666668
"37041",10.6,10.5745
"37043",10,9.51981249999999
"37045",10.7,10.3548541666667
"37047",11.3,10.812
"37049",10.5,9.91352083333335
"37051",10,10.5255833333333
"37053",9.7,9.54433333333334
"37055",9.1,9.40464583333333
"37057",10,10.1334791666667
"37059",10,9.87483333333331
"37061",10.5,10.8380625
"37063",9.5,9.43233333333334
"37065",11.1,10.9404166666667
"37067",10.1,10.0557916666667
"37069",10.2,10.0057708333334
"37071",10.5,9.96454166666668
"37073",10.4,10.382
"37075",10.5,9.88206250000001
"37077",10.3,10.1440625
"37079",10.6,10.6323541666666
"37081",10.5,10.0636458333333
"37083",11.4,10.9282708333334
"37085",10.4,10.1577291666667
"37087",9.5,9.60995833333332
"37089",9.4,9.48516666666668
"37091",11.2,10.7746041666667
"37093",11,10.5535
"37095",10.6,11.0383541666667
"37097",9.9,9.71112500000001
"37099",10.3,10.2772291666667
"37101",10.1,9.83445833333336
"37103",10.8,10.4673541666667
"37105",10.6,10.1724791666667
"37107",11,10.9324166666667
"37109",10.2,9.786
"37111",11,10.0158125
"37113",9.5,9.79370833333334
"37115",9.9,9.90747916666667
"37117",11.2,11.0022916666667
"37119",9.9,9.36714583333332
"37121",9.9,9.96314583333333
"37123",10.1,10.4417708333333
"37125",9.4,9.76500000000001
"37127",10.6,10.3113541666667
"37129",9.6,9.57514583333333
"37131",10.9,10.7010208333333
"37133",9.7,9.72635416666666
"37135",8.9,9.8304375
"37137",9.8,9.71118749999999
"37139",10.3,9.87350000000003
"37141",10,9.86300000000001
"37143",10,9.82681249999999
"37145",10.8,10.4591875
"37147",10.4,10.5497291666666
"37149",8.9,9.61891666666668
"37151",10.6,10.3675
"37153",10.7,10.8326666666667
"37155",12.3,11.5950416666667
"37157",10.7,10.4763125
"37159",10,10.1984583333333
"37161",10.6,10.1522291666667
"37163",10.6,10.8805416666667
"37165",11.4,11.1297916666666
"37167",10,10.0639375
"37169",10.2,10.2092916666667
"37171",10.5,10.3183541666667
"37173",11.5,10.7347083333333
"37175",9.2,9.526125
"37177",10,10.5597083333333
"37179",9.3,9.55466666666668
"37181",11.1,10.8985416666667
"37183",8.8,9.09597916666667
"37185",11,10.7779583333334
"37187",11.3,10.9500833333333
"37189",9.9,10.2452291666667
"37191",10.4,10.4138541666667
"37193",10.6,10.2724166666667
"37195",11.1,10.6539791666667
"37197",10.3,10.1128333333334
"37199",9.8,9.81410416666666
"38001",10.5,9.75560416666668
"38003",10.3,10.307
"38005",13.1,10.9956041666667
"38007",9.8,9.07893749999998
"38009",10.5,8.83279166666666
"38011",10.8,9.55491666666667
"38013",9.9,8.78814583333333
"38015",10.2,9.9249375
"38017",10.6,9.6062291666667
"38019",10,9.32689583333333
"38021",10.5,9.23829166666668
"38023",10.3,9.13858333333336
"38025",10.5,9.332375
"38027",11,9.82410416666666
"38029",10.2,8.98887500000001
"38031",10.3,8.95697916666666
"38033",10.6,9.7974375
"38035",10.9,10.2319791666667
"38037",10.7,10.0394791666667
"38039",10,8.72841666666667
"38041",10.9,9.44035416666665
"38043",10.3,9.6425
"38045",9.7,9.25420833333332
"38047",10.9,8.65977083333335
"38049",10.2,9.57435416666668
"38051",10.9,9.98047916666669
"38053",11.2,9.66339583333331
"38055",10.3,8.93177083333335
"38057",10.6,9.664375
"38059",10.7,9.41620833333332
"38061",11.4,9.94893749999999
"38063",10.1,9.67760416666665
"38065",10.3,9.60156250000001
"38067",10.3,8.89237499999999
"38069",10.3,9.77995833333333
"38071",10.4,10.0128125
"38073",10.1,9.34333333333334
"38075",10.3,8.75702083333335
"38077",10.6,9.60039583333333
"38079",14.2,11.7264583333333
"38081",10.3,9.00589583333335
"38083",10.1,9.59866666666666
"38085",15.8,12.78125
"38087",9.8,9.12887499999999
"38089",10.4,9.44068750000002
"38091",10,9.48785416666667
"38093",10.6,9.88377083333333
"38095",11.1,9.75768750000002
"38097",10.3,9.33968750000003
"38099",10.5,9.76029166666669
"38101",10.4,9.35268750000001
"38103",10.1,9.36133333333334
"38105",10.6,9.41941666666666
"39001",11.9,10.9482708333333
"39003",11.6,10.0228958333333
"39005",11.1,10.1090416666666
"39007",11.8,10.4026875
"39009",11.1,10.6175625
"39011",10.5,9.45870833333332
"39013",11.4,10.1046666666667
"39015",11.6,10.7535416666667
"39017",11.4,10.3237291666667
"39019",11.2,10.2311666666667
"39021",11.3,10.0820625
"39023",11.5,10.6200625
"39025",10.5,9.79089583333334
"39027",11.6,10.6346458333333
"39029",11,10.2760625
"39031",11.5,10.3835208333333
"39033",11.8,10.4738333333333
"39035",11.8,10.6384375
"39037",11.1,10.26625
"39039",11.1,9.86935416666667
"39041",9.3,9.17635416666669
"39043",10.6,9.92052083333332
"39045",11.3,9.88260416666666
"39047",11.9,10.5100833333333
"39049",10.4,9.94166666666665
"39051",11.1,9.79577083333332
"39053",11.4,10.3534791666667
"39055",10.3,9.81983333333333
"39057",10.8,10.0415625
"39059",11.6,10.5445208333333
"39061",12,10.4865416666667
"39063",10.3,9.93364583333335
"39065",11.9,10.3354166666667
"39067",11.6,10.4230625
"39069",10.8,10.0021875
"39071",11.7,10.4375416666667
"39073",11.9,10.5716458333333
"39075",12.3,10.7938958333333
"39077",10.7,10.2733958333333
"39079",12,10.4786666666666
"39081",11.3,10.6832083333333
"39083",10.7,10.1033541666667
"39085",10.9,9.94293750000002
"39087",12,10.9820416666667
"39089",11.1,9.86933333333334
"39091",11.1,9.82260416666667
"39093",11,10.3473958333333
"39095",11.5,10.8092083333333
"39097",11.3,9.9512708333333
"39099",11.3,10.4827708333333
"39101",11.5,10.4882916666666
"39103",10.5,9.83704166666666
"39105",11.9,10.941375
"39107",10.8,9.49070833333335
"39109",10.7,9.76437499999999
"39111",11.5,10.4064791666667
"39113",11.1,10.6743958333333
"39115",11.4,10.5886666666667
"39117",11.8,10.2081458333333
"39119",11.1,10.9280416666666
"39121",10.4,10.1773958333333
"39123",10.1,9.71902083333333
"39125",11.5,10.2023958333334
"39127",11.4,10.6603958333333
"39129",10.9,10.276875
"39131",12.4,11.2711458333333
"39133",10.8,10.0304583333333
"39135",11.2,9.86318750000001
"39137",10.4,9.49935416666668
"39139",11.3,10.3159791666667
"39141",11.7,10.5168541666667
"39143",10.9,10.2222708333333
"39145",11.9,11.1843125
"39147",11.4,9.88381249999998
"39149",11.3,9.86983333333332
"39151",10.7,10.2815208333333
"39153",11,10.3428125
"39155",12,10.5128958333333
"39157",11.6,9.92456249999999
"39159",10.1,9.59183333333334
"39161",10.9,9.89062499999995
"39163",12.1,10.7161875
"39165",9.9,9.4165625
"39167",10.8,10.1280833333333
"39169",11,9.53008333333332
"39171",11.2,10.3089583333333
"39173",11.2,10.3295208333333
"39175",10.6,9.41470833333332
"40001",14.3,10.9700208333333
"40003",10.8,9.54208333333333
"40005",12.5,10.4224166666667
"40007",11.1,9.65797916666667
"40009",11.8,10.0817708333333
"40011",12.3,9.95483333333333
"40013",12.7,10.4137916666667
"40015",12.4,10.5390625
"40017",11.2,9.77387500000001
"40019",12.3,10.2676875
"40021",13.5,10.814375
"40023",13.1,10.907875
"40025",10.7,9.49083333333337
"40027",11.6,9.73270833333333
"40029",13.3,11.0491875
"40031",12.2,10.2571875
"40033",12.7,10.5424166666667
"40035",13.7,11.1245833333333
"40037",12,10.2542708333333
"40039",12,10.1297291666667
"40041",13.1,10.6174375
"40043",11.9,9.99672916666669
"40045",11.4,9.71358333333336
"40047",11.9,10.0617083333333
"40049",12.3,10.1953125
"40051",11.9,9.95691666666668
"40053",12.3,9.80679166666669
"40055",11.7,10.2168333333333
"40057",11.5,10.7088333333333
"40059",11.1,10.0643541666667
"40061",13.2,11.18375
"40063",12.9,10.87925
"40065",11.5,10.0289791666667
"40067",12.4,10.6176666666667
"40069",13,10.49975
"40071",11.8,10.4186875
"40073",11.8,10.0372083333333
"40075",12.5,10.7098958333333
"40077",13.3,10.6755833333333
"40079",13.2,11.0516666666667
"40081",12.3,10.2584166666667
"40083",12,9.86066666666668
"40085",11.8,10.0291458333333
"40087",12,9.80008333333333
"40089",13.7,10.9555625
"40091",13.1,10.8713958333333
"40093",11.5,9.81912499999999
"40095",12.3,10.7815833333333
"40097",13.1,10.6159583333333
"40099",12,10.0520208333333
"40101",12.8,10.6331666666667
"40103",12.1,10.1019166666667
"40105",12.9,10.6228125
"40107",13,10.9368541666667
"40109",12.4,10.1014166666667
"40111",13.1,10.6559166666667
"40113",12.3,9.99827083333335
"40115",13.3,11.1396041666667
"40117",12,10.3389791666667
"40119",12.6,10.7275833333334
"40121",12.9,10.3707291666667
"40123",13,9.98231250000002
"40125",12.9,10.1947708333333
"40127",12.9,10.8055625
"40129",11.9,9.72462500000001
"40131",11.5,9.79033333333335
"40133",13.2,11.1191041666667
"40135",13.4,11.0541666666667
"40137",12.2,10.2134166666667
"40139",11.3,10.14175
"40141",12,10.4870625
"40143",11.5,9.96427083333331
"40145",11.9,9.80856250000001
"40147",12.4,9.97068750000001
"40149",12,9.97168750000001
"40151",11.3,10.297125
"40153",11.7,9.86
"41001",11.8,10.2672291666667
"41003",11.2,10.44125
"41005",10.5,9.8825
"41007",11.1,9.75085416666668
"41009",11.9,9.6505
"41011",11.4,10.5118958333333
"41013",11.5,9.5286875
"41015",11.8,10.4149166666666
"41017",10.6,9.9624166666667
"41019",11.8,10.6262708333333
"41021",11.3,9.75887499999999
"41023",11.7,10.0088958333333
"41025",11.9,10.159
"41027",10.5,9.70541666666667
"41029",11.9,10.526125
"41031",11.5,10.1268958333334
"41033",11.9,10.6702708333333
"41035",12,10.4503541666667
"41037",11.6,10.6349583333333
"41039",12.3,10.5533541666667
"41041",11.9,9.96152083333332
"41043",11.5,10.0569583333333
"41045",12,10.350375
"41047",12.1,9.97462500000001
"41049",11.6,10.4018333333333
"41051",10.9,9.71435416666666
"41053",11.6,10.3996666666667
"41055",11.7,10.5786666666667
"41057",11.4,10.1937708333333
"41059",11.4,10.1299166666667
"41061",12,10.5942083333333
"41063",10.8,9.60854166666669
"41065",11.5,9.833875
"41067",10.1,9.47229166666668
"41069",11.8,9.63241666666667
"41071",11.1,10.0051458333333
"42001",10.3,9.58875000000002
"42003",10.5,10.211125
"42005",10.9,9.68116666666666
"42007",10.6,9.90620833333333
"42009",10.6,10.1626666666667
"42011",10.4,10.1212916666667
"42013",11.2,10.1120416666667
"42015",10.7,10.1206875
"42017",10.2,9.59141666666665
"42019",10,10.077625
"42021",10.7,10.1492083333333
"42023",11,10.5631875
"42025",10.5,9.81981249999998
"42027",10.3,10.401875
"42029",9.7,9.13285416666671
"42031",11,10.4975833333333
"42033",10.9,10.059625
"42035",11.2,10.166375
"42037",11.1,10.4795833333333
"42039",11,10.061875
"42041",10.3,9.96975
"42043",11,10.2040208333334
"42045",10.3,9.78106250000002
"42047",10.6,9.4838125
"42049",10.7,10.5583958333333
"42051",11.3,10.53625
"42053",10.1,10.2063958333333
"42055",10.4,9.82166666666668
"42057",10.4,9.61235416666667
"42059",10.9,10.2469791666667
"42061",10.4,9.92016666666666
"42063",11.1,10.0094166666667
"42065",11,10.3091666666667
"42067",10.8,10.0827291666667
"42069",10.4,10.3127708333333
"42071",10.6,9.735375
"42073",10.7,10.0672291666666
"42075",10.4,10.051875
"42077",10.6,10.2868958333333
"42079",11.1,10.37575
"42081",10.4,10.0512916666667
"42083",10.7,10.3519791666667
"42085",11.2,10.233125
"42087",11.2,10.4201458333333
"42089",10.6,9.98495833333333
"42091",9.9,9.20908333333336
"42093",10.7,10.3091875
"42095",10.2,10.1146458333333
"42097",10.7,9.79079166666665
"42099",10.6,9.696625
"42101",11.6,11.21225
"42103",10.1,9.69920833333336
"42105",10.5,9.70072916666667
"42107",10.9,9.84854166666666
"42109",10.4,9.56456249999999
"42111",10.4,9.94108333333335
"42113",11.3,9.54910416666667
"42115",10,9.73575
"42117",11.1,9.93495833333331
"42119",10.6,9.75325
"42121",10.8,9.87472916666665
"42123",10.7,9.64708333333332
"42125",11.1,9.95316666666666
"42127",10.7,9.82479166666668
"42129",10.2,10.0731666666667
"42131",11,9.67493749999998
"42133",10.4,9.86256249999999
"44001",11.6,9.99966666666666
"44003",11.8,10.1554583333333
"44005",10.7,9.78141666666668
"44007",12.6,10.3705208333333
"44009",11.5,10.4086458333333
"45001",10.2,10.4254375
"45003",10.4,10.0785833333333
"45005",11.3,11.291375
"45007",10.2,9.90547916666668
"45009",11.2,10.9303958333334
"45011",11.1,10.9202083333333
"45013",9,9.36483333333332
"45015",9.9,9.83985416666667
"45017",10.6,10.5488125
"45019",8.9,9.58497916666667
"45021",10.7,10.4387291666666
"45023",10.9,10.5689583333333
"45025",10.5,10.5957916666667
"45027",10.8,10.7827916666667
"45029",10.9,10.5882708333333
"45031",10.8,10.5868958333333
"45033",12.4,11.29025
"45035",9.9,9.89164583333334
"45037",10.8,10.2596875
"45039",11.5,10.93925
"45041",10.4,10.5185625
"45043",10.2,9.95270833333331
"45045",9.1,9.54029166666667
"45047",10.6,10.3965625
"45049",11,10.7943125
"45051",9.5,9.75879166666667
"45053",10.1,10.4299791666667
"45055",10.2,10.2453541666667
"45057",9.8,9.85545833333332
"45059",10.5,10.5303125
"45061",11.7,11.1270208333333
"45063",9.5,9.79683333333332
"45065",9.6,10.0297083333333
"45067",11.8,11.382375
"45069",11.3,11.1879375
"45071",10.1,10.3348333333333
"45073",9.6,10.0484375
"45075",11.3,10.9722916666667
"45077",10.5,10.1692916666667
"45079",10.7,10.2835416666667
"45081",10,10.39275
"45083",9.9,10.0965833333333
"45085",10.3,10.5985625
"45087",11.4,10.6882291666667
"45089",11.1,10.9018333333334
"45091",10,9.64058333333334
"46003",9.1,9.0377916666667
"46005",9.7,9.96752083333336
"46007",11.9,11.4529375
"46009",8.9,9.37541666666667
"46011",9.3,9.77191666666667
"46013",8.9,9.93572916666667
"46015",10,9.81752083333335
"46017",13.6,12.4560833333333
"46019",9.5,9.86945833333332
"46021",8.9,8.59849999999999
"46023",10.4,10.2579791666667
"46025",9.2,9.32189583333334
"46027",10.5,10.4311666666667
"46029",9.2,9.68202083333334
"46031",12.4,12.0955833333333
"46033",9.1,9.58120833333336
"46035",9.9,10.4865
"46037",9.5,9.93077083333334
"46039",9.5,8.84695833333334
"46041",13,12.1275208333333
"46043",9.6,9.66710416666669
"46045",9.4,8.78575000000003
"46047",9.9,9.99689583333335
"46049",9.5,10.0407083333334
"46051",9.2,9.55427083333333
"46053",10.1,9.88287500000002
"46055",9.4,9.6724375
"46057",8.9,9.03195833333336
"46059",9.2,8.79222916666669
"46061",9.7,9.0570416666667
"46063",9,9.10147916666667
"46065",9.3,10.3215625
"46067",9.3,9.42681250000001
"46069",9.9,9.00139583333335
"46071",12.3,11.9343333333333
"46073",9.3,9.609875
"46075",9,9.81650000000001
"46077",9,8.94220833333334
"46079",8.9,9.9120625
"46081",9.5,9.54935416666668
"46083",8.8,9.67427083333333
"46085",11.1,10.7035625
"46087",9.2,9.17664583333334
"46089",9.1,9.81341666666668
"46091",9,9.05329166666668
"46093",9.3,9.45647916666668
"46095",12.3,12.4361666666666
"46097",9.1,9.68927083333334
"46099",9.2,9.85037499999999
"46101",9.3,9.38941666666668
"46103",9.2,9.76795833333334
"46105",8.9,9.49206249999999
"46107",9.1,9.05859375000001
"46109",10.8,10.96575
"46111",9.2,9.09087500000002
"46115",9.4,9.3463125
"46117",9.2,9.01091666666665
"46119",9,9.06422916666666
"46121",14.8,12.9906041666666
"46123",10.5,10.438625
"46125",9.3,9.02875
"46127",8.9,9.89977083333334
"46129",9.5,9.78529166666667
"46135",9.1,9.36520833333333
"46137",12.9,12.4316458333333
"47001",11.1,10.0390833333334
"47003",11.5,10.0809583333334
"47005",11.6,10.4150833333333
"47007",11.6,10.6104375
"47009",11.7,9.72191666666667
"47011",11.4,10.0381666666667
"47013",11.8,10.7474583333333
"47015",11.8,10.3959791666667
"47017",12.2,10.2736458333333
"47019",11.9,10.064375
"47021",10.8,9.80410416666668
"47023",12.3,10.4261875
"47025",12,10.6525208333333
"47027",11.5,10.6479375
"47029",12.2,10.5292291666666
"47031",12.2,10.3746041666667
"47033",12,10.3701666666667
"47035",11.2,10.2320416666667
"47037",11.4,9.75037499999998
"47039",11.8,10.4710625
"47041",12.3,10.4524583333333
"47043",11.5,10.2114791666667
"47045",11.9,10.2857083333333
"47047",11.3,9.83435416666667
"47049",12.1,10.6169375
"47051",11.8,10.1909166666667
"47053",12,10.2864583333333
"47055",11.5,10.3828958333333
"47057",12.4,10.4448541666667
"47059",11.9,10.3165
"47061",11.6,10.3058958333333
"47063",11.3,10.4135416666667
"47065",11,9.68510416666665
"47067",13.1,11.3935625
"47069",11.7,10.5849166666667
"47071",11.3,10.4724166666666
"47073",11.7,10.3978541666667
"47075",12.8,11.01175
"47077",11.7,10.4062083333333
"47079",12,10.1378125
"47081",11.6,10.4265625
"47083",11.6,10.2580833333333
"47085",12.2,10.2288125
"47087",12,10.3802083333333
"47089",11.2,10.0693958333333
"47091",11.4,10.3565416666667
"47093",11.1,9.89362499999998
"47095",11.8,10.5398958333333
"47097",12.4,10.7481041666667
"47099",12.1,10.3202291666667
"47101",12.4,10.5617708333333
"47103",11.4,10.1372291666667
"47105",11,9.89364583333332
"47107",11.2,10.2774791666667
"47109",12.2,10.4285833333333
"47111",11.8,10.3488541666666
"47113",11.7,10.3159166666667
"47115",11.7,10.47
"47117",11.9,10.697625
"47119",11,9.87214583333335
"47121",11.4,10.3483125
"47123",12,10.3089375
"47125",11.6,9.97693750000001
"47127",11.1,9.47866666666667
"47129",11.8,10.5408125
"47131",11.7,10.4389375
"47133",11.5,10.6877083333333
"47135",11.8,10.1690833333334
"47137",12.2,10.6747708333333
"47139",11.8,10.1106875
"47141",11.7,10.091875
"47143",12.1,10.3239583333333
"47145",11.3,10.0382916666667
"47147",11.6,10.3551875
"47149",11.8,9.59552083333333
"47151",11.9,11.4201458333333
"47153",12.1,10.3782916666667
"47155",10.8,10.2092708333333
"47157",12.4,10.7102916666667
"47159",11.7,10.4610833333333
"47161",11.2,9.93589583333334
"47163",11.4,10.0502916666667
"47165",10.8,9.620125
"47167",11.7,10.4172708333333
"47169",11,9.54939583333332
"47171",11.8,10.3009791666667
"47173",11.7,10.6298541666667
"47175",11.7,10.3946666666667
"47177",12.3,10.4428333333333
"47179",12.1,10.0417083333333
"47181",11.6,10.2436458333333
"47183",11.8,10.4390833333333
"47185",12,10.3781041666666
"47187",9.8,9.09575000000002
"47189",10.6,9.98122916666668
"48001",9.6,10.0766875
"48003",9.9,9.64025
"48005",11,10.0852708333333
"48007",9.9,10.0073125
"48009",9.9,9.63304166666665
"48011",9.7,9.14967708333334
"48013",9.2,9.94060416666666
"48015",9.9,9.70860416666666
"48017",9.1,10.088375
"48019",9.4,9.72177083333333
"48021",9.5,9.95087500000001
"48023",9.6,9.66597916666668
"48025",9.2,10.0665
"48027",10.2,10.0512083333333
"48029",9.8,9.89491666666665
"48031",9.8,9.54141666666669
"48033",8.5,9.65679166666667
"48035",10.4,9.7156875
"48037",10.3,10.2105416666667
"48039",9.1,9.51052083333335
"48041",9.5,10.4121458333334
"48043",8.8,9.77608333333334
"48045",10.6,10.2836666666667
"48047",9.3,11.0275625
"48049",10,9.86770833333335
"48051",10.1,9.77124999999999
"48053",9.7,9.43572916666667
"48055",9.8,9.82854166666667
"48057",8.9,10.0173541666667
"48059",9.9,9.52872916666667
"48061",9.6,10.4949166666667
"48063",10.5,10.8824375
"48065",9.5,9.63308333333334
"48067",10.8,10.478375
"48069",9.3,9.72916666666668
"48071",9.9,9.77841666666666
"48073",10.4,10.2307916666666
"48075",9.6,9.400125
"48077",9.6,9.38045833333332
"48079",10.7,11.1611041666667
"48081",10.4,9.79141666666668
"48083",10,9.93472916666668
"48085",8.5,8.81441666666669
"48087",10.3,10.7089791666667
"48089",9.8,9.54381250000001
"48091",9.4,9.29547916666666
"48093",10.1,9.88837500000001
"48095",10.4,10.3327083333333
"48097",9.9,10.0022708333333
"48099",10.6,9.78402083333335
"48101",10.8,10.49775
"48103",9.4,9.56716666666669
"48105",9.3,9.73068750000002
"48107",10,10.7733958333333
"48109",9.7,10.6898958333333
"48111",9.7,9.39881250000001
"48113",8.9,9.740375
"48115",9.8,10.2952916666667
"48117",10.4,9.62677083333333
"48119",10,10.0459375
"48121",8.8,9.03410416666666
"48123",9.6,10.5826875
"48125",9.8,9.51254166666664
"48127",10.2,11.5058333333333
"48129",10.5,10.0767916666667
"48131",9.2,10.6173333333333
"48133",10,9.89054166666669
"48135",9.6,9.87262499999999
"48137",10.3,10.11725
"48139",9.9,9.7001875
"48141",9.4,10.3288958333333
"48143",10.2,10.0187916666667
"48145",10.9,10.8756666666667
"48147",9.9,9.68747916666667
"48149",9.2,9.63193749999999
"48151",9.8,9.83670833333333
"48153",10.1,10.5121666666667
"48155",10.6,10.3971666666667
"48157",8.6,8.91002083333334
"48159",9.2,9.57424999999997
"48161",10.1,10.0930625
"48163",9.2,10.07525
"48165",9.9,9.95962499999999
"48167",9.7,9.48391666666666
"48169",8.7,9.72745833333331
"48171",9.5,9.42949999999999
"48173",8.7,9.53620833333335
"48175",9.5,9.76666666666667
"48177",9.9,10.01975
"48179",10,9.79902083333331
"48181",10.6,9.99079166666668
"48183",10.6,10.0782083333333
"48185",10,9.87543750000001
"48187",9.3,9.64437500000001
"48189",9.9,9.88637499999998
"48191",9.9,10.6575
"48193",10.1,10.0121666666667
"48195",9.5,9.53760416666667
"48197",10.3,9.67995833333332
"48199",10.2,10.1719791666667
"48201",9.1,9.96687499999999
"48203",10.5,10.4689166666667
"48205",8.8,9.24860416666668
"48207",10,9.70900000000002
"48209",9.4,9.41806250000001
"48211",9.4,9.18193750000002
"48213",10.5,9.9156875
"48215",9.8,10.726
"48217",10.4,9.81152083333335
"48219",10,9.88431249999999
"48221",9.4,9.34760416666665
"48223",10.1,9.94516666666666
"48225",10.2,10.4892083333333
"48227",9.4,9.43279166666668
"48229",9.6,11.2100833333333
"48231",10.2,10.0027291666667
"48233",9.9,9.7009375
"48235",9.7,9.85831250000001
"48237",9.7,9.59797916666666
"48239",10,10.2850416666667
"48241",10.9,10.7230208333333
"48243",9.6,9.88133333333336
"48245",10.4,10.2610416666667
"48247",9.1,10.64525
"48249",9.4,10.3946875
"48251",10.1,9.68481250000004
"48253",9.6,9.64993749999997
"48255",9.2,10.2898958333333
"48257",10.4,9.69358333333335
"48259",8.8,9.24595833333333
"48261",11.3,9.27610416666667
"48263",9.5,9.34375000000001
"48265",9.7,9.44693750000002
"48267",9.8,9.53397916666669
"48269",10.5,10.5147916666667
"48271",9,9.49949999999999
"48273",9.5,10.6462916666667
"48275",9.9,10.1741458333333
"48277",10.9,10.1057083333333
"48279",10.1,10.4465625
"48281",10.1,9.65050000000001
"48283",9.4,10.9015
"48285",10,9.82268750000001
"48287",10.3,10.1276458333334
"48289",10.3,9.85725000000001
"48291",11,10.5251458333333
"48293",10.7,10.9225208333333
"48295",9.9,9.83616666666667
"48297",9.5,10.4332291666667
"48299",9.6,9.30312500000002
"48301",7.7,9.35902083333334
"48303",10.1,10.2707291666667
"48305",10.2,10.243
"48307",10,9.80389583333333
"48309",10.3,10.3019791666667
"48311",9.8,10.0114166666667
"48313",9.8,9.83466666666663
"48315",10.4,10.3989791666667
"48317",9.8,10.1749583333333
"48319",9.3,9.63825000000001
"48321",10.3,10.6782083333333
"48323",9.7,10.7818958333333
"48325",9.2,9.64241666666669
"48327",9.2,9.78814583333336
"48329",9.1,9.55822916666668
"48331",9.9,10.2641875
"48333",9.5,9.48531250000002
"48335",9.3,9.68839583333331
"48337",9.9,9.97616666666668
"48339",9.9,9.56093749999998
"48341",10.1,9.55162500000001
"48343",10.7,10.4713333333333
"48345",9.3,9.19339583333332
"48347",10.7,10.4674375
"48349",10.4,10.3915416666667
"48351",11.2,10.6487291666667
"48353",10.2,10.1434166666667
"48355",9.6,10.0869583333333
"48357",9.6,9.6485
"48359",10.1,9.75114583333334
"48361",10.2,9.96858333333335
"48363",10,10.0871875
"48365",10.7,9.90491666666668
"48367",9.5,9.61931249999998
"48369",9.9,9.56479166666669
"48371",8.9,10.3055
"48373",10,10.2698541666667
"48375",10.4,10.0708958333333
"48377",9.9,11.1188125
"48379",10,9.61445833333335
"48381",9.5,9.69014583333334
"48383",8.8,9.29987500000002
"48385",10.5,9.71950000000001
"48387",10.4,10.614
"48389",9.3,10.1413333333333
"48391",9.5,10.469375
"48393",9.5,9.62929166666667
"48395",10,10.3601875
"48397",9.4,9.06510416666668
"48399",9.7,9.78527083333332
"48401",9.9,9.83895833333333
"48403",10.4,10.0479166666667
"48405",11.1,10.8088958333333
"48407",10.2,10.2743541666667
"48409",9.5,9.95762499999999
"48411",9.3,9.70741666666667
"48413",9.6,10.4148125
"48415",9.9,9.68229166666667
"48417",10.1,9.60318750000001
"48419",11,10.9157916666667
"48421",9.6,9.5501875
"48423",10.5,9.82487500000002
"48425",9.2,9.60010416666667
"48427",10.1,10.8732291666666
"48429",9.7,9.85806249999998
"48431",9.3,9.25597916666666
"48433",9.9,9.53860416666668
"48435",9.5,10.1311458333333
"48437",9.8,10.4997083333333
"48439",9.4,9.47474999999997
"48441",10.2,10.0274791666667
"48443",8.1,9.53268750000002
"48445",10.1,10.3677916666667
"48447",9.8,9.64745833333336
"48449",10.2,10.7069375
"48451",9.8,9.83000000000001
"48453",9.5,9.17743749999997
"48455",10.1,10.1192291666667
"48457",10.1,10.2428958333333
"48459",11,10.2192083333333
"48461",10,10.8835625
"48463",9.5,10.3558541666667
"48465",9.2,9.84622916666666
"48467",10.8,9.9813541666667
"48469",10,10.1691041666667
"48471",10.2,9.93012499999998
"48473",10,10.1041875
"48475",9.8,10.0130625
"48477",9.9,9.58795833333335
"48479",8.8,10.263
"48481",10.1,9.99777083333333
"48483",10.1,10.2779583333333
"48485",10,9.996625
"48487",10.6,10.5103541666666
"48489",9.1,10.4744791666667
"48491",9,9.13470833333335
"48493",9.4,9.76839583333334
"48495",9.7,9.61506249999999
"48497",10,9.49562500000004
"48499",9.8,9.65422916666665
"48501",10.1,10.0290833333333
"48503",10.1,9.82066666666667
"48505",10.4,11.1409166666667
"48507",9.9,11.0491041666666
"49001",10.9,9.38570833333333
"49003",11.4,9.36912500000001
"49005",11.5,9.84087500000001
"49007",12.3,10.4905416666667
"49009",11,9.03345833333336
"49011",10.8,9.50927083333332
"49013",11.9,9.91300000000001
"49015",12,10.2034583333333
"49017",11,9.81193750000003
"49019",11.3,9.99287500000002
"49021",11.1,9.92543750000002
"49023",11.3,9.34054166666668
"49025",11.2,10.1060625
"49027",11.5,9.75625000000001
"49029",10.8,9.40860416666666
