"county_fips","per_copd","pred_outcome"
"20125",9.4,8.68543749999999
"20127",8.9,8.33133333333334
"20129",8.8,10.0577291666667
"20131",7.6,6.62058333333334
"20133",8.9,8.73668749999999
"20135",8.7,8.42668749999999
"20137",8.6,7.94156249999999
"20139",8.4,8.08970833333332
"20141",9.3,8.35347916666666
"20143",8.2,7.77104166666665
"20145",8.1,8.31585416666666
"20147",9.3,8.75166666666667
"20149",6.1,6.05447916666668
"20151",7.7,7.55206249999999
"20153",9.9,8.58222916666668
"20155",8.3,8.0426875
"20157",9.9,8.59893750000001
"20159",7.4,7.25233333333333
"20161",4.9,5.02404166666668
"20163",8.2,7.26216666666668
"20165",9.4,8.20699999999999
"20167",9.8,9.5786875
"20169",7.6,7.01510416666667
"20171",6.9,6.8610625
"20173",7.1,6.82137500000001
"20175",6,6.57641666666667
"20177",7.4,7.20660416666669
"20179",7.5,7.82075
"20181",7.8,7.42277083333333
"20183",8.7,7.86833333333334
"20185",8.4,7.9046875
"20187",8.3,7.51295833333334
"20189",9.1,8.53595833333332
"20191",8.3,7.53485416666667
"20193",6.5,6.61491666666667
"20195",7.8,7.41795833333335
"20197",7.3,7.64208333333335
"20199",9,8.42420833333334
"20201",8,7.39929166666665
"20203",8.6,9.42547916666665
"20205",9.6,9.20256249999997
"20207",9.4,8.31414583333333
"20209",7.4,7.02739583333334
"21001",NA,9.79416666666668
"21003",NA,10.0291041666667
"21005",NA,7.01789583333334
"21007",NA,8.60647916666667
"21009",NA,10.0017916666667
"21011",NA,12.398125
"21013",NA,12.4690625
"21015",NA,5.73722916666667
"21017",NA,7.87327083333333
"21019",NA,9.63093750000001
"21021",NA,7.51041666666668
"21023",NA,11.2554791666667
"21025",NA,13.6703125
"21027",NA,12.3823958333333
"21029",NA,7.36502083333332
"21031",NA,11.7936041666667
"21033",NA,9.47966666666667
"21035",NA,7.57977083333334
"21037",NA,5.96527083333333
"21039",NA,10.1405
"21041",NA,10.7808541666667
"21043",NA,11.3993958333333
"21045",NA,13.3875
"21047",NA,7.20318749999999
"21049",NA,7.97339583333333
"21051",NA,12.5717916666667
"21053",NA,11.1252916666667
"21055",NA,11.5976041666667
"21057",NA,12.1246041666667
"21059",NA,8.30516666666666
"21061",NA,11.6094375
"21063",NA,13.4060416666667
"21065",NA,12.5104166666667
"21067",NA,5.26429166666667
"21069",NA,11.8626458333333
"21071",NA,13.2409791666667
"21073",NA,7.58077083333335
"21075",NA,10.6813333333333
"21077",NA,8.98085416666666
"21079",NA,9.70160416666668
"21081",NA,8.04041666666668
"21083",NA,10.0928125
"21085",NA,11.573875
"21087",NA,11.8408958333334
"21089",NA,9.61914583333334
"21091",NA,9.963125
"21093",NA,7.30175
"21095",NA,13.2161458333333
"21097",NA,9.62560416666668
"21099",NA,11.4331875
"21101",NA,9.33914583333333
"21103",NA,9.97689583333335
"21105",NA,11.5051875
"21107",NA,10.2706458333334
"21109",NA,13.583875
"21111",NA,6.73062500000001
"21113",NA,6.67239583333334
"21115",NA,11.9674583333333
"21117",NA,5.9676875
"21119",NA,12.7201041666667
"21121",NA,14.6314791666667
"21123",NA,10.6886458333333
"21125",NA,11.4280833333333
"21127",NA,12.51125
"21129",NA,14.9698958333333
"21131",NA,14.7881458333333
"21133",NA,14.3669583333333
"21135",NA,13.1162083333334
"21137",NA,11.1369166666667
"21139",NA,12.5177708333333
"21141",NA,9.65266666666667
"21143",NA,8.21575
"21145",NA,8.07166666666667
"21147",NA,12.8575208333333
"21149",NA,7.7641875
"21151",NA,6.93962500000001
"21153",NA,15.307
"21155",NA,10.4664791666667
"21157",NA,8.76514583333331
"21159",NA,13.3814375
"21161",NA,9.33468750000001
"21163",NA,8.44164583333334
"21165",NA,14.422625
"21167",NA,8.135875
"21169",NA,12.840375
"21171",NA,12.0992291666667
"21173",NA,9.23935416666666
"21175",NA,9.54356250000001
"21177",NA,10.5687916666667
"21179",NA,7.80849999999999
"21181",NA,12.3455833333333
"21183",NA,9.22720833333334
"21185",NA,4.98412500000001
"21187",NA,10.2225625
"21189",NA,12.9400208333333
"21191",NA,9.07639583333334
"21193",NA,12.6126458333333
"21195",NA,12.6587916666666
"21197",NA,10.5734375
"21199",NA,10.3904791666667
"21201",NA,13.7390208333333
"21203",NA,13.7570208333333
"21205",NA,8.32631249999999
"21207",NA,11.6079375
"21209",NA,6.243125
"21211",NA,6.56233333333334
"21213",NA,9.18531249999997
"21215",NA,6.68672916666666
"21217",NA,9.06591666666667
"21219",NA,9.97139583333333
"21221",NA,9.50004166666666
"21223",NA,9.3454375
"21225",NA,10.3023333333333
"21227",NA,6.82524999999999
"21229",NA,8.69577083333333
"21231",NA,11.8703958333333
"21233",NA,9.29870833333333
"21235",NA,10.2786041666667
"21237",NA,16.5016041666666
"21239",NA,6.81029166666666
"22001",11.2,11.2368541666667
"22003",9.7,9.44564583333332
"22005",6.6,6.07125
"22007",10.5,9.61456250000004
"22009",12,11.7709791666667
"22011",8.9,8.35325
"22013",13.4,12.0430625
"22015",7.6,7.21239583333333
"22017",9.4,9.56018749999997
"22019",8.1,8.10770833333333
"22021",11.7,12.2068958333333
"22023",8.8,7.21410416666668
"22025",11.6,10.8386666666667
"22027",14.2,13.5106875
"22029",12.4,10.6785416666667
"22031",10.5,10.2125208333333
"22033",6.8,6.813875
"22035",13.3,12.3297708333333
"22037",8.6,8.974125
"22039",11.1,10.678125
"22041",12.5,10.5746041666667
"22043",9,9.16777083333333
"22045",10.4,9.53466666666668
"22047",8.9,9.24518750000001
"22049",11.2,11.4052708333333
"22051",7.7,7.56652083333334
"22053",9.9,9.36779166666667
"22055",7.2,6.80760416666667
"22057",9.5,8.59714583333334
"22059",8.4,9.01716666666668
"22061",8,7.263
"22063",7.8,7.64047916666667
"22065",13.5,11.6827708333333
"22067",12.3,12.2978125
"22069",9,8.58272916666667
"22071",7.3,6.76343749999999
"22073",8.8,7.66143749999999
"22075",7.6,7.0945
"22077",10.2,10.0299791666667
"22079",9.2,9.02056249999996
"22081",12.3,12.0635625
"22083",11,9.64870833333334
"22085",11.5,10.7409791666667
"22087",9.1,7.219875
"22089",7.1,6.130125
"22091",11.5,12.1782083333333
"22093",8.3,7.82097916666666
"22095",7.8,7.23935416666666
"22097",11.2,9.91718750000001
"22099",9.7,9.48310416666669
"22101",10.8,10.0205625
"22103",7.2,6.41804166666667
"22105",8.7,8.55391666666666
"22107",14.6,12.8082708333333
"22109",9,8.18635416666665
"22111",11.9,11.937625
"22113",10,9.66677083333332
"22115",8.1,7.8865625
"22117",11.3,11.0995
"22119",12.6,11.7815833333333
"22121",7.2,7.65070833333333
"22123",11.1,10.0876666666667
"22125",6.9,7.84422916666667
"22127",10.3,9.76872916666667
"23001",8.9,8.09852083333333
"23003",11,9.15981250000001
"23005",6.1,5.94033333333334
"23007",9.2,8.19943750000001
"23009",8.3,7.36377083333333
"23011",8.9,7.89666666666667
"23013",8.6,7.19341666666665
"23015",8.6,7.15577083333332
"23017",10.7,8.92806249999999
"23019",8.6,7.79977083333334
"23021",11.2,9.42904166666668
"23023",8.1,7.23045833333335
"23025",11.3,9.49974999999998
"23027",8.9,7.57858333333332
"23029",11.3,8.98162500000002
"23031",7.8,7.09004166666666
"24001",9.7,8.64102083333332
"24003",5.2,5.20435416666667
"24005",6.5,6.03185416666665
"24009",5.9,5.91597916666668
"24011",9.5,8.80552083333332
"24013",5.9,6.07439583333334
"24015",7.7,7.20485416666666
"24017",5.5,5.96720833333334
"24019",9.9,9.58504166666666
"24021",5.1,5.330375
"24023",9.3,7.8195625
"24025",6.1,5.86608333333333
"24027",4,4.11316666666667
"24029",8.1,7.3121875
"24031",4.5,4.52477083333333
"24033",5.5,5.69647916666667
"24035",6.8,6.63833333333332
"24037",5.9,5.8791875
"24039",8.7,9.15610416666668
"24041",8,7.35991666666668
"24043",8.4,7.5015
"24045",7.4,7.2825625
"24047",8,7.51935416666665
"24510",7.3,6.79064583333334
"25001",7.3,6.40979166666669
"25003",7.7,6.98366666666667
"25005",7.6,7.19518750000001
"25007",6.8,6.479875
"25009",6.3,5.90295833333334
"25011",7.7,7.16316666666666
"25013",7.7,7.47987500000001
"25015",5.6,5.85756250000001
"25017",4.6,4.66210416666668
"25019",4.6,4.7590625
"25021",4.9,4.81677083333333
"25023",6.4,5.95389583333333
"25025",5.1,4.80587499999998
"25027",6.3,5.997625
"26001",11.9,9.44802083333334
"26003",9.6,8.1713125
"26005",8.2,7.01687499999999
"26007",11.4,10.0851458333333
"26009",9,7.49935416666665
"26011",11.4,9.3154375
"26013",10.6,9.36618749999998
"26015",8.3,7.09714583333332
"26017",9.3,8.6623333333333
"26019",9,7.64004166666664
"26021",9.2,7.73991666666669
"26023",10.2,9.53172916666667
"26025",9.2,8.29989583333332
"26027",9.7,8.45337499999999
"26029",8.6,7.55702083333331
"26031",10.9,8.6746875
"26033",9.1,8.50877083333333
"26035",12.7,12.3536875
"26037",7.3,6.63243750000001
"26039",11.6,9.2633125
"26041",10.5,8.79647916666666
"26043",9.2,7.60922916666665
"26045",7.5,6.72897916666668
"26047",7.8,7.11868749999999
"26049",9.5,8.46474999999999
"26051",11.9,9.72279166666667
"26053",11.3,9.05683333333334
"26055",7.4,6.87489583333333
"26057",8.8,8.70102083333334
"26059",10.5,9.03402083333331
"26061",7.6,6.61647916666666
"26063",10.8,8.82035416666667
"26065",6.5,5.99425
"26067",8.1,8.23427083333334
"26069",12.7,10.0016666666667
"26071",11.5,9.37141666666667
"26073",8.2,7.45783333333334
"26075",8.7,7.93814583333333
"26077",6.9,5.80506249999999
"26079",10.5,9.1799375
"26081",6.4,5.4221875
"26083",9,7.35324999999999
"26085",13.4,11.0618125
"26087",9,7.74841666666667
"26089",7.8,6.8726875
"26091",8.8,7.9215
"26093",6.8,6.135125
"26095",10.1,9.23491666666666
"26097",11.7,9.44239583333333
"26099",8.2,6.80104166666665
"26101",10.2,8.22866666666667
"26103",7.8,6.89310416666666
"26105",10.1,8.57652083333334
"26107",10,9.08462499999997
"26109",10.6,8.66897916666667
"26111",7.7,6.785875
"26113",10.3,8.31331249999998
"26115",8.6,7.62054166666667
"26117",9.5,8.4811875
"26119",12.9,10.95575
"26121",9.1,7.77827083333332
"26123",10.4,9.20420833333334
"26125",5.9,5.15679166666667
"26127",10,8.62612499999999
"26129",12,11.0352083333333
"26131",12.4,9.42989583333333
"26133",10.9,10.3196458333333
"26135",13.5,11.1540833333333
"26137",9.1,7.4374375
"26139",6.4,6.07229166666667
"26141",11.9,9.01741666666669
"26143",12,9.36479166666667
"26145",9.6,8.9168125
"26147",9.2,7.91706249999999
"26149",9.6,8.49641666666666
"26151",10.7,9.70489583333333
"26153",11.9,9.26202083333333
"26155",9.2,8.41608333333332
"26157",10.2,9.07656250000001
"26159",9.5,8.42014583333333
"26161",5.4,4.98970833333333
"26163",9.2,8.09408333333332
"26165",10.2,8.26270833333332
"27001",9.2,9.02350000000001
"27003",5.2,5.87822916666667
"27005",7.2,7.76379166666666
"27007",6.9,7.41408333333332
"27009",5.9,6.97889583333334
"27011",7.8,8.01439583333334
"27013",5.4,6.04381249999999
"27015",6.6,7.09629166666666
"27017",6.4,7.35302083333333
"27019",4.3,4.80499999999999
"27021",8.2,8.31310416666667
"27023",7.6,9.03691666666666
"27025",5.7,6.57920833333333
"27027",5.2,5.87825000000001
"27029",8,8.32812499999998
"27031",6.6,7.05485416666666
"27033",7.6,8.56206249999998
"27035",6.9,7.70679166666667
"27037",4.6,5.12702083333333
"27039",5.1,5.93881249999999
"27041",6.4,7.13614583333335
"27043",7.8,8.20733333333333
"27045",6.9,7.62564583333333
"27047",7.4,8.15864583333335
"27049",6.4,7.1004375
"27051",7.7,8.01350000000001
"27053",4.4,4.73833333333332
"27055",6.4,7.05158333333334
"27057",7.3,7.80775
"27059",6.3,7.18041666666666
"27061",7.5,8.22983333333333
"27063",6.6,7.45864583333333
"27065",7.9,8.84937500000002
"27067",6.6,7.31833333333333
"27069",7.1,7.84768749999999
"27071",7.7,8.22875
"27073",7,7.57262499999999
"27075",7.4,7.538625
"27077",7.3,7.63108333333332
"27079",5.8,6.97060416666666
"27081",7.1,7.63110416666667
"27083",6.2,7.34300000000001
"27085",6.3,7.50977083333333
"27087",10.2,10.1845833333333
"27089",7,7.52177083333334
"27091",7.5,7.79754166666666
"27093",6.8,7.34824999999999
"27095",7.1,8.13091666666667
"27097",7.2,7.73310416666668
"27099",6.7,7.42252083333335
"27101",7.2,7.60583333333334
"27103",5.5,6.21327083333333
"27105",7.3,7.94735416666666
"27107",7.3,7.833
"27109",4.7,5.39716666666667
"27111",7.2,7.75385416666667
"27113",6.3,7.67527083333332
"27115",7.8,8.67841666666665
"27117",7.5,8.02895833333333
"27119",6.7,7.24862500000001
"27121",7.1,7.59687499999999
"27123",5.2,5.10377083333333
"27125",6.8,7.61716666666667
"27127",7.4,8.48764583333333
"27129",7.5,7.82177083333333
"27131",5.5,6.35606249999999
"27133",6.7,7.34289583333333
"27135",6.8,7.82979166666668
"27137",6.5,7.21433333333334
"27139",4.3,4.88833333333333
"27141",4.9,5.67091666666666
"27143",6.7,7.62450000000001
"27145",5.8,6.6296875
"27147",6.1,6.530125
"27149",5.5,6.41110416666667
"27151",7.8,8.12693749999999
"27153",8.3,9.16637499999998
"27155",7.7,8.2472916666667
"27157",6.5,7.25770833333333
"27159",7.8,8.49318749999999
"27161",6.5,7.39291666666666
"27163",4.5,5.20877083333334
"27165",6.9,8.42747916666665
"27167",7.3,8.34335416666665
"27169",5.8,7.38335416666669
"27171",4.9,5.8290625
"27173",7.2,7.47208333333332
"28001",11,10.1919375
"28003",9.9,9.56702083333333
"28005",12.2,12.17975
"28007",9.8,9.92483333333334
"28009",10.2,10.5042291666667
"28011",10.7,9.32468749999998
"28013",11.4,10.8267708333333
"28015",11.3,9.84195833333334
"28017",10.6,10.6015833333333
"28019",9.7,9.64216666666666
"28021",9.8,10.1268333333333
"28023",10.6,10.4208333333333
"28025",10.3,9.78824999999998
"28027",11.1,9.96910416666664
"28029",9.7,9.44991666666664
"28031",9.1,9.52883333333335
"28033",6.2,6.38793750000001
"28035",7.4,7.29579166666668
"28037",11.3,10.1529166666667
"28039",8.7,9.38085416666669
"28041",8.8,8.98816666666668
"28043",9.9,8.83424999999999
"28045",8.8,8.22422916666666
"28047",8,8.20908333333334
"28049",7.7,7.83227083333333
"28051",11.6,11.5302291666667
"28053",13.4,9.71004166666664
"28055",9.5,9.81004166666666
"28057",8.2,9.21681249999999
"28059",7.7,7.63154166666667
"28061",10,10.6575416666667
"28063",11.5,10.3072708333333
"28065",11.6,11.4955833333333
"28067",9.3,9.26793749999997
"28069",9.5,10.4457708333333
"28071",6.2,6.42179166666668
"28073",7.1,7.20383333333334
"28075",9.7,8.83545833333333
"28077",11.8,10.4432291666667
"28079",9.7,9.75093749999999
"28081",7.3,7.39208333333333
"28083",10.6,9.46833333333333
"28085",9.2,9.29706249999998
"28087",8,8.10897916666667
"28089",5.8,5.30747916666668
"28091",10.6,10.1347291666667
"28093",10.5,10.347625
"28095",9.9,9.8095
"28097",11.4,9.777875
"28099",10.4,9.69464583333333
"28101",9.4,9.62216666666665
"28103",11,11.1217708333333
"28105",6.2,6.20914583333333
"28107",10.6,9.59637499999999
"28109",9.3,9.72525000000002
"28111",10.2,10.337125
"28113",10.5,10.1954375
"28115",8.6,8.849625
"28117",9.1,8.95791666666666
"28119",12.4,10.9706458333333
"28121",6.4,6.77204166666668
"28123",10.5,9.77725
"28125",13.3,10.952
"28127",9.4,10.0573958333333
"28129",11,10.5547291666667
"28131",8.6,9.7594375
"28133",10.1,9.94320833333333
"28135",10.2,10.8025833333333
"28137",8.1,8.8879375
"28139",9.8,9.68850000000001
"28141",10.7,10.8163125
"28143",11.2,10.1733958333333
"28145",9.3,9.07460416666667
"28147",10.4,10.4104583333333
"28149",8.2,8.37385416666668
"28151",11.1,9.63035416666665
"28153",10.7,9.94931249999999
"28155",8.5,9.04972916666667
"28157",10.5,11.099375
"28159",11,10.4845833333333
"28161",11.4,10.686
"28163",10.7,9.95893750000002
"29001",7.5,7.250125
"29003",8.1,7.10470833333333
"29005",10.9,8.62612500000001
"29007",10.7,9.7875416666667
"29009",11.3,10.4635625
"29011",12.2,10.462625
"29013",10.7,10.6767083333334
"29015",12.4,10.99475
"29017",11.2,9.51116666666667
"29019",6,5.32641666666667
"29021",9.3,7.77679166666666
"29023",11.8,10.1586458333333
"29025",9.8,8.44047916666665
"29027",8.4,7.4925
"29029",10.2,8.91418750000002
"29031",7.7,7.07985416666668
"29033",10.3,8.41727083333334
"29035",12.7,11.6476041666667
"29037",7.3,6.89656250000001
"29039",12.2,10.0123541666667
"29041",10.4,8.64391666666668
"29043",7.2,6.70618750000002
"29045",11.7,9.28241666666668
"29047",6.4,5.71872916666667
"29049",8.6,8.28333333333332
"29051",7.1,6.16141666666666
"29053",8.6,7.55389583333335
"29055",11,10.011625
"29057",12.2,9.58231249999998
"29059",11.7,12.2787291666667
"29061",11.2,9.06575
"29063",9,8.23256249999999
"29065",11.2,9.28883333333332
"29067",11.7,10.7103333333333
"29069",12.3,10.5229791666667
"29071",8.5,7.49683333333334
"29073",10,8.45785416666666
"29075",10.1,9.76122916666669
"29077",7.8,7.00122916666668
"29079",11.2,10.182875
"29081",11.5,10.2304375
"29083",11.1,10.3859583333333
"29085",16,11.8862083333334
"29087",10.3,8.3034375
"29089",8.5,7.999125
"29091",12,10.9859791666667
"29093",11.5,10.1751666666667
"29095",7.4,6.74141666666668
"29097",9.2,8.00754166666665
"29099",7.9,6.92147916666666
"29101",6.9,6.45189583333333
"29103",12.4,9.36454166666667
"29105",11.1,10.030375
"29107",8.5,7.397625
"29109",10.7,9.39856250000001
"29111",9.9,9.78508333333334
"29113",7.9,7.928875
"29115",10.4,9.72295833333335
"29117",9.7,8.61216666666667
"29119",11.9,9.29941666666666
"29121",9.3,8.68002083333333
"29123",9.8,9.0939375
"29125",10.3,10.1655625
"29127",9.1,7.92216666666667
"29129",11.8,9.62177083333334
"29131",9.9,8.80470833333333
"29133",12.3,9.82227083333334
"29135",8.7,7.92287499999999
"29137",11.4,10.3507708333333
"29139",10.6,9.52275000000001
"29141",12.5,10.6050833333333
"29143",11.9,10.3377916666667
"29145",9.5,8.36733333333333
"29147",7.7,8.49897916666666
"29149",13.3,12.328875
"29151",8,7.36897916666666
"29153",14.9,12.2885625
"29155",13.3,11.4214791666667
"29157",9.2,8.08402083333331
"29159",9,8.00535416666667
"29161",8.4,7.39208333333333
"29163",10.3,9.46752083333334
"29165",5.9,5.3761875
"29167",10.1,9.50197916666668
"29169",5.8,6.45675
"29171",9.9,9.77345833333336
"29173",10.5,8.53704166666667
"29175",9.6,9.10239583333334
"29177",9.6,8.87295833333333
"29179",12.7,10.2875625
"29181",12.8,11.3793541666667
"29183",5.8,5.592
"29185",12.5,11.2478541666667
"29186",9.1,7.55512499999999
"29187",10.1,9.03825000000001
"29189",6.5,5.72689583333333
"29195",8.2,7.77227083333332
"29197",8.9,9.763375
"29199",10.4,9.795625
"29201",9.9,8.43049999999998
"29203",11.7,10.7485833333333
"29205",11.8,10.0638958333333
"29207",11.4,10.2762083333334
"29209",11.3,9.31133333333334
"29211",10.3,9.56100000000001
"29213",9.5,8.410375
"29215",12.2,10.2593125
"29217",11.3,10.2329791666667
"29219",8.7,7.88820833333332
"29221",11.9,10.9258125
"29223",14.3,12.9568333333333
"29225",9.4,8.41391666666666
"29227",11.7,10.8843125
"29229",12.6,10.4522916666667
"29510",7.4,6.20329166666668
"30001",7.5,7.42924999999999
"30003",10,8.96362500000001
"30005",9.3,8.87516666666666
"30007",7.5,7.801
"30009",8,7.72987500000001
"30011",9.5,9.27464583333334
"30013",7.5,7.2504375
"30015",8.5,8.45941666666666
"30017",7.4,7.00339583333335
"30019",7.9,8.01968749999999
"30021",7,7.18535416666665
"30023",9.8,9.11635416666666
"30025",7.4,9.28683333333334
"30027",8.5,8.87420833333334
"30029",7,7.1078125
"30031",4.5,5.02770833333334
"30033",8.6,8.7285625
"30035",10.8,9.53424999999997
"30037",11.1,9.9525
"30039",9,8.29114583333332
"30041",8.5,8.03702083333333
"30043",7,7.15862500000001
"30045",9.4,8.40972916666666
"30047",8.8,8.48360416666667
"30049",6.3,6.40547916666665
"30051",10.9,8.97714583333331
"30053",10.7,10.2348541666667
"30055",7.8,7.79445833333333
"30057",7.3,7.36214583333332
"30059",8.9,8.22585416666666
"30061",9.3,8.59741666666667
"30063",5.4,5.67229166666668
"30065",9.2,9.19666666666667
"30067",7.6,7.26352083333332
"30069",8.6,7.72487500000001
"30071",8.6,7.89433333333332
"30073",10.3,9.33889583333334
"30075",8.3,8.32208333333334
"30077",8.1,7.778875
"30079",12.8,9.58535416666664
"30081",7.6,7.92345833333334
"30083",6.4,7.27710416666666
"30085",9.6,9.19489583333332
"30087",9.5,9.36783333333332
"30089",10.8,9.63958333333334
"30091",8.3,8.12116666666666
"30093",7.6,7.435375
"30095",7.5,7.35447916666667
"30097",7.7,7.96822916666667
"30099",8.1,7.97441666666666
"30101",8.8,7.9283125
"30103",8.7,7.50589583333333
"30105",8.4,8.52704166666667
"30107",10,11.7026875
"30109",8.4,8.39606250000001
"30111",6.4,6.50966666666666
"31001",7,7.24500000000001
"31003",8.1,8.03900000000001
"31005",7.5,7.16779166666667
"31007",7.5,7.97668749999999
"31009",8.1,8.2331875
"31011",8,7.77235416666669
"31013",7.6,7.57264583333332
"31015",9.3,8.97529166666666
"31017",8.4,8.58160416666668
"31019",5.8,6.22777083333334
"31021",8.1,8.42856250000001
"31023",7,7.39708333333333
"31025",6.2,6.41379166666667
"31027",6.9,7.35652083333331
"31029",7.7,8.46243749999999
"31031",8.1,7.5341875
"31033",8,8.18104166666666
"31035",7.2,7.56849999999999
"31037",6.5,7.34647916666667
"31039",7.3,7.548
"31041",7.5,7.71689583333333
"31043",6.3,6.7901875
"31045",6.3,7.16085416666666
"31047",6.9,7.52308333333333
"31049",8.5,8.3413125
"31051",8.1,7.46429166666667
"31053",7.2,7.44285416666666
"31055",5.6,5.04191666666666
"31057",8.6,8.18916666666665
"31059",7.3,7.38354166666667
"31061",9.2,9.17075
"31063",7.4,8.28679166666666
"31065",8.5,8.33564583333333
"31067",8.1,8.31754166666665
"31069",9.9,9.50750000000001
"31071",7.5,7.97810416666666
"31073",7.2,7.71933333333335
"31075",7.3,7.3941875
"31077",8,8.15614583333334
"31079",6.9,6.99133333333333
"31081",6.4,6.72762500000001
"31083",8,7.84325000000001
"31085",8.7,9.03268750000001
"31087",8.5,8.24122916666666
"31089",8.1,7.89152083333334
"31091",8.3,8.04041666666668
"31093",7,7.40727083333333
"31095",7.7,8.6954375
"31097",6.9,7.27283333333332
"31099",6.2,6.71116666666668
"31101",8,8.34697916666667
"31103",9,8.03160416666667
"31105",9.8,9.31047916666665
"31107",9,8.98314583333334
"31109",5.5,5.3159375
"31111",8,8.10583333333332
"31113",7.1,7.49093750000001
"31115",7.8,8.31047916666668
"31117",8.2,7.1666875
"31119",6.7,7.3348125
"31121",7.4,7.95539583333333
"31123",8.4,8.16379166666666
"31125",8.4,9.97860416666669
"31127",7.6,7.752375
"31129",7.9,7.90481250000001
"31131",6.8,7.29760416666667
"31133",9.8,9.47629166666668
"31135",7.3,7.48227083333332
"31137",7.3,7.69960416666666
"31139",6.8,7.21962499999998
"31141",6.6,6.73458333333333
"31143",7.2,7.81083333333333
"31145",7.6,7.87366666666666
"31147",8.4,8.34416666666666
"31149",7.7,8.24202083333335
"31151",6.5,7.37941666666667
"31153",4.6,4.92841666666666
"31155",6.1,6.34645833333333
"31157",7.6,7.78283333333334
"31159",5.9,6.246
"31161",8.7,8.70775
"31163",8.8,8.08264583333335
"31165",10.6,8.28829166666666
"31167",6.8,7.39593749999999
"31169",8.4,7.8775
"31171",6.7,8.07862499999999
"31173",7.8,8.59616666666666
"31175",8.2,7.7241875
"31177",6,6.50829166666667
"31179",5.8,6.95933333333334
"31181",7.7,7.81131250000001
"31183",7.6,7.60847916666668
"31185",7,7.22554166666666
"32001",8.2,7.76029166666666
"32003",6.9,6.453625
"32005",8.2,7.59916666666665
"32007",7.3,7.15272916666668
"32009",12.5,9.00843749999999
"32011",12.1,10.0606458333333
"32013",7.6,7.61160416666667
"32015",9,7.57008333333334
"32017",8.3,7.78970833333334
"32019",8.5,8.37408333333333
"32021",12.9,10.9849166666667
"32023",11,10.3407708333333
"32027",8,8.28039583333332
"32029",8.1,8.02081249999999
"32031",6.7,6.30997916666668
"32033",9.1,8.27158333333333
"32510",7.8,7.27860416666667
"33001",7.5,7.60193749999999
"33003",7.5,7.09472916666666
"33005",7.1,7.34456250000001
"33007",9.5,8.92347916666665
"33009",6.4,7.04510416666666
"33011",5.7,5.91877083333333
"33013",6.4,6.39139583333333
"33015",5.7,5.89185416666668
"33017",6,6.18410416666666
"33019",8,7.78452083333333
"34001",6.5,7.31010416666669
"34003",4.4,4.81347916666667
"34005",5.2,5.73231249999999
"34007",5.7,6.2184375
"34009",7.2,6.86664583333333
"34011",7.4,7.96291666666666
"34013",5.5,5.96489583333335
"34015",5.4,5.8670625
"34017",4.1,4.90695833333333
"34019",4.9,5.90585416666668
"34021",4.9,5.20804166666667
"34023",4.4,5.02304166666666
"34025",5,5.33952083333334
"34027",4.2,4.83464583333334
"34029",6.8,7.25158333333332
"34031",5.8,6.34097916666666
"34033",7.2,7.87056250000001
"34035",4.1,4.54752083333334
"34037",5.4,6.15502083333333
"34039",5,5.12752083333332
"34041",5.8,6.28991666666667
"35001",5.6,6.49860416666666
"35003",11.3,9.89489583333332
"35005",7.4,8.79116666666666
"35006",8.4,9.50483333333331
"35007",8.1,8.93545833333332
"35009",6.7,6.81427083333333
"35011",8.8,10.797875
"35013",6,7.27116666666667
"35015",5.9,7.13766666666666
"35017",8.5,8.36149999999999
"35019",6.4,10.0131875
"35021",10.8,8.65720833333333
"35023",8.3,10.4188541666667
"35025",6.3,6.92954166666666
"35027",8.5,8.72199999999999
"35028",3.7,4.54297916666669
"35029",9.5,10.6395416666667
"35031",11.5,10.8895625
"35033",6.6,9.01204166666666
"35035",7.2,8.54287499999999
"35037",9.9,9.64743749999998
"35039",7,9.95733333333334
"35041",6.6,7.75850000000001
"35043",5.6,6.72764583333333
"35045",9.2,9.44891666666666
"35047",6.5,8.78785416666668
"35049",6.3,6.69833333333333
"35051",11.9,10.6224375
"35053",8.1,8.74216666666667
"35055",7,7.70318749999999
"35057",9.6,10.5022916666667
"35059",8.4,10.0894791666667
"35061",6.6,8.27679166666665
"36001",5.7,5.77079166666666
"36003",8.1,8.43664583333332
"36005",6.9,7.73437500000001
"36007",7.7,7.51045833333334
"36009",9.4,9.08506249999998
"36011",8.6,8.17737499999999
"36013",8.8,8.21264583333333
"36015",8.2,8.11654166666668
"36017",9,8.32089583333335
"36019",7.8,7.64820833333333
"36021",7.7,7.30647916666665
"36023",6.9,7.07197916666667
"36025",9,8.39900000000001
"36027",5.9,6.049125
"36029",6.9,6.743875
"36031",8.3,7.99279166666664
"36033",8.6,8.36345833333331
"36035",9.1,8.49820833333332
"36037",7.4,7.58960416666667
"36039",8,7.71610416666666
"36041",9.4,8.237125
"36043",8.4,8.35395833333331
"36045",6.9,7.10056249999998
"36047",5.8,5.84664583333335
"36049",8.6,8.76052083333334
"36051",7.1,7.37566666666668
"36053",7.1,7.34372916666668
"36055",6.3,6.4025
"36057",8.2,8.67120833333332
"36059",4.8,5.04683333333334
"36061",4.4,5.19350000000001
"36063",7.7,7.56420833333333
"36065",8,7.89479166666668
"36067",6.8,6.82239583333333
"36069",6.8,7.19620833333334
"36071",6.1,6.3885625
"36073",8.5,8.50052083333334
"36075",8.3,8.84654166666666
