"county_fips","per_highChol","pred_outcome"
"36111",37.4,35.9309791666667
"36113",38.3,36.9841458333333
"36115",40.7,37.1236666666667
"36117",38,37.2819583333333
"36119",36.5,35.7210625
"36121",38.4,36.6376458333333
"36123",38.7,39.231875
"37001",35,37.2226041666667
"37003",38.4,38.5467708333333
"37005",42.4,42.6465
"37007",37.5,40.2082916666666
"37009",41.7,41.2917083333333
"37011",38.9,40.2049375
"37013",40.5,41.7572708333333
"37015",39.6,41.8911041666666
"37017",39.8,41.5767291666667
"37019",42.1,40.8304791666666
"37021",35.5,36.4880208333333
"37023",38.3,39.289125
"37025",34.2,35.5929374999999
"37027",39,38.8995625
"37029",36.5,37.0072916666667
"37031",40.3,39.5966874999999
"37033",38.8,41.4861041666666
"37035",38,37.6166041666667
"37037",39.4,38.0156041666667
"37039",43.4,42.8240416666667
"37041",40.9,41.501125
"37043",42.8,42.3021666666667
"37045",38.1,38.9754791666667
"37047",38.4,40.4792083333334
"37049",36.1,37.5291875
"37051",32.4,34.5928333333333
"37053",36.6,38.2059583333333
"37055",39,37.3055625
"37057",37.2,38.2603541666667
"37059",38.4,39.7175
"37061",38.4,40.0849791666667
"37063",32.3,33.9597916666667
"37065",37.5,40.0352708333333
"37067",33.9,35.8499375
"37069",36.7,38.3524375
"37071",36.5,37.2651458333333
"37073",39.6,39.9532291666667
"37075",39.6,41.0567083333333
"37077",37.3,37.1263541666666
"37079",36.5,39.007875
"37081",34.4,35.3716458333333
"37083",39.7,40.6350208333332
"37085",34.5,35.1785833333333
"37087",39.6,39.5980416666666
"37089",39.7,38.9920416666666
"37091",38.9,40.6459374999999
"37093",33.5,34.3851250000001
"37095",40,41.957125
"37097",36.6,36.548375
"37099",36,37.1438958333333
"37101",34.9,35.7504166666667
"37103",40.4,42.1451666666667
"37105",37.8,37.8088750000001
"37107",39,40.2190208333333
"37109",37.7,37.9721041666667
"37111",39.8,39.6260208333332
"37113",41.8,41.8648541666666
"37115",37.9,38.97925
"37117",40.5,42.47275
"37119",31.8,32.9586458333333
"37121",39.8,41.0261874999999
"37123",39.4,41.3006875
"37125",38.5,37.4986666666667
"37127",38,38.5643125
"37129",37.1,35.6479166666666
"37131",41.3,42.7216458333333
"37133",28.3,32.6592291666666
"37135",33.1,34.2953333333334
"37137",41.4,42.1636666666667
"37139",36,37.7042916666667
"37141",35.8,37.6124375
"37143",41,42.4986875000001
"37145",38.3,40.7798541666668
"37147",32.8,35.2198958333334
"37149",42.2,41.9306874999999
"37151",38.4,38.9805625
"37153",37.7,39.5348541666666
"37155",38.4,38.4492708333334
"37157",38.9,40.3162291666666
"37159",36.7,37.8228958333333
"37161",39,40.8541666666666
"37163",38.1,39.1656875
"37165",38.1,39.3056458333333
"37167",37.5,39.3857291666667
"37169",40.4,40.5356458333333
"37171",40,40.3773749999998
"37173",39.2,40.1247708333333
"37175",40.9,40.2739791666666
"37177",40.1,42.9615416666667
"37179",35.8,34.7644583333333
"37181",37.7,39.2384583333333
"37183",33.9,34.603125
"37185",40.7,42.4803541666667
"37187",41.7,43.1040208333333
"37189",32.8,34.6160625
"37191",35.9,37.8683541666667
"37193",40.2,41.5565416666666
"37195",37.5,39.0915
"37197",39.3,39.9597708333333
"37199",40.3,41.6096666666666
"38001",40.6,40.7164791666667
"38003",35.5,37.2797083333333
"38005",37.5,36.5397291666666
"38007",37.8,38.2777708333334
"38009",39.2,39.4544166666666
"38011",37.7,39.3566458333333
"38013",38.2,37.2192500000001
"38015",34.5,33.9908125
"38017",31,31.6519375
"38019",40.5,38.5902083333334
"38021",36.7,38.6006875
"38023",38.1,39.9744166666666
"38025",35.8,38.6043750000001
"38027",38.7,39.7088333333334
"38029",40,39.2412500000001
"38031",38.4,38.0427916666666
"38033",39.4,40.2049166666667
"38035",32.1,32.8041458333334
"38037",40.2,39.5786458333333
"38039",40.2,39.2297916666667
"38041",37.7,39.5551666666667
"38043",40,38.3665208333334
"38045",39,39.9153541666667
"38047",38.6,38.6610416666667
"38049",37.3,38.817875
"38051",40.7,43.0085833333334
"38053",31.4,34.0490833333334
"38055",39.6,39.4802916666666
"38057",38.6,38.9506458333334
"38059",35.5,35.5455000000001
"38061",34.6,36.2974791666667
"38063",40,39.3037083333334
"38065",38.7,38.1047916666667
"38067",38.3,39.3855625
"38069",37.7,38.4748333333333
"38071",38.4,37.1886874999999
"38073",38.2,37.4458958333333
"38075",36.3,37.3319791666668
"38077",35.1,36.8999583333334
"38079",35.7,34.9600416666667
"38081",37.7,37.3964791666667
"38083",41.8,41.8506250000001
"38085",33.9,33.5335
"38087",42.1,38.4042083333334
"38089",35,34.1805
"38091",39.6,38.4600625000001
"38093",34.9,36.2368333333333
"38095",41,39.6520208333334
"38097",35.3,37.4267291666667
"38099",37.2,38.14925
"38101",31.9,34.2610416666667
"38103",39.8,39.871125
"38105",30.8,32.8792291666667
"39001",39.3,39.8068333333333
"39003",37.5,36.3084583333333
"39005",38.3,37.9229375
"39007",39.4,39.4971041666667
"39009",33,32.6345833333333
"39011",37.5,36.6388333333334
"39013",41.1,37.6411041666667
"39015",40.2,39.2897916666667
"39017",35,35.0720208333333
"39019",40.6,39.4892291666668
"39021",37.5,37.2173125
"39023",40.2,38.5325833333333
"39025",36.9,35.0200833333333
"39027",37.7,37.9398125
"39029",38.4,38.1049375
"39031",40,40.0585833333333
"39033",38.2,37.9815208333333
"39035",38.2,35.1460208333333
"39037",39.8,38.2440208333333
"39039",36.7,37.1904583333334
"39041",34.2,34.3151041666667
"39043",39,37.812125
"39045",37.2,36.2265416666667
"39047",40.6,38.6265625
"39049",33.5,32.77025
"39051",39,36.9434375
"39053",40.2,40.162625
"39055",37.8,36.5279791666667
"39057",36.7,34.2064583333333
"39059",40.1,39.6896041666666
"39061",34.3,34.4551041666667
"39063",36.2,35.8546041666667
"39065",36,38.2564791666667
"39067",41.3,42.0438125
"39069",37.8,37.2402083333333
"39071",39.6,39.4277916666667
"39073",38.8,39.9524166666667
"39075",36.1,37.3654166666667
"39077",36.5,37.5534166666667
"39079",41.3,39.0603125
"39081",38.4,37.8810625
"39083",37.6,37.8677083333334
"39085",36.3,36.8612291666667
"39087",39.9,37.8750208333333
"39089",37.1,35.8933958333334
"39091",37.9,37.097
"39093",38.7,36.1010208333333
"39095",35.8,35.5213125
"39097",36.2,36.0027083333333
"39099",37.8,37.3749791666667
"39101",38.8,37.143375
"39103",38.3,35.4491874999999
"39105",40.8,41.6862083333334
"39107",38,36.6216458333334
"39109",37.4,35.8691041666667
"39111",40.7,41.8155416666666
"39113",33.6,35.7661666666667
"39115",40.7,39.8725833333334
"39117",38.3,38.7422083333333
"39119",40.3,37.8128750000001
"39121",43.7,40.5859583333334
"39123",42.5,38.884
"39125",39.4,37.9527916666666
"39127",39.1,38.9705208333333
"39129",36.4,36.2779791666667
"39131",39.2,39.1631458333333
"39133",35.6,35.6588958333334
"39135",37.8,37.5857916666666
"39137",36.7,37.0868958333333
"39139",37.8,37.0395208333334
"39141",37.9,37.3459583333333
"39143",38.4,37.2533333333334
"39145",38.7,38.8519583333333
"39147",36.7,36.5397708333333
"39149",37.2,36.4877708333334
"39151",38.6,36.3118333333333
"39153",37.3,34.8003541666667
"39155",39.2,37.6980208333333
"39157",36.4,37.8565416666666
"39159",34.6,34.2117291666666
"39161",36.7,37.1496041666666
"39163",39.9,39.45375
"39165",35.2,33.5415208333333
"39167",37.8,38.0013125000001
"39169",37.1,38.0211875000001
"39171",38.5,37.7980833333333
"39173",33.7,34.3045
"39175",37.1,37.0716875
"40001",40.1,38.4511666666667
"40003",40.1,39.0024375
"40005",39.4,40.14
"40007",41,39.5512708333334
"40009",38,38.10375
"40011",41.4,38.8374166666666
"40013",40,38.4941041666667
"40015",36.9,37.9757916666667
"40017",36.6,35.5535208333334
"40019",39.2,38.5254791666666
"40021",37.2,37.7337083333333
"40023",41.1,40.638125
"40025",42.2,40.7264791666666
"40027",37,34.77175
"40029",42.3,40.6588958333333
"40031",35.7,35.0468125
"40033",41.9,38.3904791666667
"40035",41.4,39.6367291666666
"40037",40.8,38.577125
"40039",34.3,35.6380416666666
"40041",45.2,42.4229166666667
"40043",40.5,40.1017291666667
"40045",42.6,41.4444166666667
"40047",40.2,37.0756458333334
"40049",39.2,39.3528333333333
"40051",38.6,37.8467083333334
"40053",41.2,40.213125
"40055",38.4,37.5385
"40057",42,40.665625
"40059",41.2,39.5039375
"40061",41.4,40.5862083333334
"40063",39.5,39.4527083333333
"40065",37.8,36.4862083333332
"40067",42.7,40.9239374999999
"40069",39.7,39.2416666666667
"40071",40,39.0854166666667
"40073",39.2,38.6566875000001
"40075",42,40.4320208333333
"40077",42.2,40.913375
"40079",40.8,39.7349374999999
"40081",40.8,39.9053958333333
"40083",39.1,37.0278958333333
"40085",39.8,39.9097499999999
"40087",38.6,37.6110416666666
"40089",39.7,39.636
"40091",43.9,43.3022708333333
"40093",40.8,39.9768333333333
"40095",42,41.0044583333333
"40097",41.3,39.46825
"40099",40.2,38.9931875
"40101",38.7,38.4718958333334
"40103",40.9,37.9885208333334
"40105",40.4,40.0633958333334
"40107",41,39.8190833333334
"40109",36.5,35.4366041666667
"40111",40.2,39.2270416666667
"40113",39.6,39.149875
"40115",39.7,39.3674791666667
"40117",40.4,40.0224166666666
"40119",32.2,32.0605833333333
"40121",40.3,39.3650833333333
"40123",38.1,38.0626666666667
"40125",39.5,38.3033958333333
"40127",43.3,42.0010416666667
"40129",42,39.2500625
"40131",38.2,37.205625
"40133",41.8,39.9873333333334
"40135",41,39.5050833333333
"40137",40.5,39.8279791666666
"40139",37.5,34.5102083333333
"40141",41.8,40.0946458333333
"40143",35.2,35.7438125
"40145",37.3,37.053375
"40147",39,36.4979583333334
"40149",40.7,39.9810416666667
"40151",37.5,35.1265416666666
"40153",37.9,36.9897291666667
"41001",38.1,38.508375
"41003",31.3,33.3582083333332
"41005",33.2,35.2441666666666
"41007",36.9,38.5095208333332
"41009",34.5,36.8962083333334
"41011",38.1,38.4486666666666
"41013",36.4,38.1962708333333
"41015",40.8,40.3164166666667
"41017",34.6,35.7135
"41019",39.2,38.0323125
"41021",39.4,41.7614791666668
"41023",39.2,42.3996458333334
"41025",38.5,38.813625
"41027",34,36.1386458333334
"41029",35,37.2755
"41031",34.9,38.9380208333333
"41033",38.8,39.0164583333333
"41035",36.7,37.5032916666666
"41037",37.7,38.9741041666666
"41039",35.4,35.5368125
"41041",39.7,40.0695208333333
"41043",33.1,36.6746041666666
"41045",34.7,38.59375
"41047",34.4,36.2607708333333
"41049",34.3,38.4424583333334
"41051",32.9,32.8819375
"41053",33.7,34.9291875
"41055",38.5,39.850875
"41057",37.5,39.2897708333333
"41059",32.6,36.0303333333334
"41061",34.8,36.7188125
"41063",38.5,38.7144583333333
"41065",36,38.4783125
"41067",33.6,33.7529583333333
"41069",41.4,41.9100625000001
"41071",32.8,35.7936458333333
"42001",NA,37.5442083333333
"42003",NA,34.7160208333334
"42005",NA,38.3311041666666
"42007",NA,37.1550625000001
"42009",NA,40.422375
"42011",NA,36.4362291666666
"42013",NA,36.9783333333334
"42015",NA,39.2240833333333
"42017",NA,35.8786041666666
"42019",NA,34.9686875
"42021",NA,37.9693125000001
"42023",NA,40.7356041666667
"42025",NA,37.7440208333333
"42027",NA,31.4566875
"42029",NA,35.5246041666667
"42031",NA,38.4641875
"42033",NA,37.6293541666667
"42035",NA,38.2001666666667
"42037",NA,36.3199583333333
"42039",NA,39.6393541666667
"42041",NA,34.7375208333333
"42043",NA,35.2060833333333
"42045",NA,35.1284583333334
"42047",NA,38.4322708333333
"42049",NA,34.8262916666667
"42051",NA,38.0907916666666
"42053",NA,40.685125
"42055",NA,37.4025208333334
"42057",NA,37.4968125
"42059",NA,36.6671250000001
"42061",NA,36.9129166666667
"42063",NA,37.0829791666667
"42065",NA,39.9576666666666
"42067",NA,39.9256458333333
"42069",NA,35.4738333333334
"42071",NA,36.4793541666667
"42073",NA,38.6167291666667
"42075",NA,36.8946458333333
"42077",NA,35.3796666666667
"42079",NA,36.1089166666667
"42081",NA,36.3425625
"42083",NA,37.1355833333334
"42085",NA,37.4525625
"42087",NA,40.6899583333333
"42089",NA,36.8674791666667
"42091",NA,35.9585208333334
"42093",NA,36.5677083333333
"42095",NA,35.6084583333333
"42097",NA,37.5046458333333
"42099",NA,38.856375
"42101",NA,34.1989166666667
"42103",NA,39.128875
"42105",NA,40.3392916666667
"42107",NA,37.128125
"42109",NA,38.5586875
"42111",NA,39.4455000000001
"42113",NA,40.0380416666668
"42115",NA,40.3046666666667
"42117",NA,39.6886458333333
"42119",NA,36.6606041666667
"42121",NA,39.2662708333333
"42123",NA,38.994375
"42125",NA,36.5001041666667
"42127",NA,39.3898125
"42129",NA,37.3556666666667
"42131",NA,37.5309791666667
"42133",NA,36.0107708333334
"44001",35,36.1336666666667
"44003",35.2,35.8419375000001
"44005",37.9,37.0688125
"44007",33.3,35.1788958333333
"44009",34.3,36.4289791666667
"45001",41.4,41.3178125
"45003",37.3,37.8258125
"45005",39.6,41.4287083333333
"45007",38.7,38.2425416666667
"45009",39.9,41.1724791666666
"45011",40.2,40.2060208333333
"45013",40.5,37.2681874999999
"45015",36.7,35.9086666666667
"45017",40.1,41.1924791666666
"45019",36.1,35.93475
"45021",39.1,38.6699583333333
"45023",40.6,39.5016041666666
"45025",40.7,39.4769791666666
"45027",39.8,42.2978333333334
"45029",37.9,40.6440625
"45031",39.6,39.3371041666667
"45033",39.1,39.8479166666667
"45035",35.5,36.2585
"45037",38.6,39.1952916666666
"45039",43,42.0368333333333
"45041",40,37.7243333333333
"45043",39.1,40.4212083333332
"45045",36.3,35.4625416666667
"45047",37.2,37.7285416666666
"45049",39.8,39.3637916666666
"45051",43.5,39.9693541666666
"45053",41.9,40.2741874999999
"45055",40.3,38.369
"45057",40.5,37.70575
"45059",39.2,39.5166458333333
"45061",39.5,40.3527916666667
"45063",37.6,36.4673750000001
"45065",47.7,41.6301250000001
"45067",39.4,40.8219166666666
"45069",40.8,40.07375
"45071",40,39.2726666666667
"45073",41.8,39.3076458333333
"45075",39.3,40.3333541666666
"45077",35.6,35.9456041666666
"45079",34.3,33.8427708333333
"45081",41.5,40.1748125
"45083",38.5,37.2324583333333
"45085",37.3,38.0294583333333
"45087",42.2,40.8089583333333
"45089",39.7,40.5749791666666
"45091",35.8,35.9427083333333
"46003",35.6,37.0825625000001
"46005",36.4,36.3322916666666
"46007",35.5,36.7358958333333
"46009",35,37.3821666666667
"46011",28.3,31.1365625
"46013",33.1,36.4373541666667
"46015",37.3,38.4490833333333
"46017",30.5,34.56175
"46019",35.2,38.7041250000001
"46021",39.6,38.5951875
"46023",35.8,39.3964583333333
"46025",37.1,39.8245416666667
"46027",27.4,31.6011458333333
"46029",34.3,36.3972708333333
"46031",35.2,35.5622708333334
"46033",41.1,41.2193958333333
"46035",35.2,36.9001458333334
"46037",37.6,40.3586875
"46039",35.7,38.6780416666667
"46041",33,34.3798958333334
"46043",37.9,41.1698541666666
"46045",37.3,37.4746875
"46047",41.1,41.5094791666667
"46049",37.7,41.1442916666666
"46051",36.7,38.4054166666667
"46053",38.1,40.9643958333333
"46055",37.7,41.5577083333333
"46057",33.3,35.9535416666666
"46059",37,38.1870833333332
"46061",35.3,36.6194375
"46063",35.3,36.8585208333334
"46065",33.5,35.09875
"46067",35.5,37.9555208333334
"46069",37.3,39.6179791666667
"46071",35.4,35.0281041666668
"46073",38.9,40.6558541666667
"46075",39.2,40.6492708333334
"46077",36.6,39.0393958333333
"46079",36.3,36.7595833333333
"46081",35.8,37.6455416666666
"46083",31.1,33.8743749999999
"46085",35.9,38.8382499999999
"46087",34.3,37.919625
"46089",39.3,41.4060000000001
"46091",36.8,37.5620625000001
"46093",34,35.8771875
"46095",35.5,36.6314166666667
"46097",37.8,40.7855416666667
"46099",33.3,34.0949166666667
"46101",35.1,37.5881666666667
"46102",29.5,34.4984166666667
"46103",34.3,35.6445208333333
"46105",38.8,40.5821041666667
"46107",38.3,40.2201041666667
"46109",35.8,40.3203541666667
"46111",36.8,38.7096875
"46115",37.6,39.7543749999999
"46117",35.4,36.86
"46119",37.4,39.7584583333333
"46121",30.6,33.2734166666666
"46123",38.5,39.9535
"46125",35.6,38.3322083333333
"46127",34.7,35.0910833333334
"46129",37.1,37.1412291666667
"46135",35.3,36.7865208333333
"46137",34.6,33.8170416666667
"47001",41.5,36.8601458333333
"47003",38.8,36.46775
"47005",43,43.1199791666667
"47007",42,41.7879166666667
"47009",40.5,38.2597916666666
"47011",38.7,37.4977916666668
"47013",42,41.1773958333334
"47015",41,39.3526666666667
"47017",40.6,40.1834166666666
"47019",44.1,40.1680208333333
"47021",38,36.6719375
"47023",39,38.8044166666667
"47025",41.6,40.6150625
"47027",44.1,43.7963958333333
"47029",43.8,41.6732916666667
"47031",40.5,37.8083958333333
"47033",39.6,39.6416875
"47035",46.1,42.5619791666668
"47037",34.3,32.4384166666666
"47039",43.5,42.6929791666666
"47041",42.2,38.6832291666667
"47043",38.6,38.0336041666667
"47045",39.9,38.0599375
"47047",41.7,40.0815833333333
"47049",43.6,42.7339166666667
"47051",40.3,39.136625
"47053",39.6,37.8061666666667
"47055",41.2,40.3027916666666
"47057",43.3,40.8964583333334
"47059",41,40.9215625
"47061",42.3,41.7851250000001
"47063",40.9,38.8815
"47065",36.8,35.735875
"47067",44.4,43.8497291666666
"47069",39,39.33525
"47071",42.9,42.7245833333334
"47073",43.1,40.7975208333332
"47075",41.2,40.2959583333334
"47077",41.4,39.9984583333333
"47079",42.5,41.8501249999999
"47081",40.4,39.290375
"47083",40.9,40.2555833333334
"47085",41,40.2444583333333
"47087",44.1,42.9875625
"47089",39.4,38.9337916666667
"47091",43.4,42.0495208333333
"47093",36.1,34.9819791666667
"47095",40.1,39.1470208333333
"47097",39.2,39.1066666666666
"47099",40.9,39.5885
"47101",41.1,40.458375
"47103",41.2,39.8951041666667
"47105",43.6,39.4171041666666
"47107",41.8,38.9896041666667
"47109",41.7,40.9753750000001
"47111",39.2,38.683
"47113",36.8,37.8378958333333
"47115",41.4,40.6536458333333
"47117",38.7,37.9383125000001
"47119",38.1,37.3088125000001
"47121",42.5,40.8559791666667
"47123",42.8,41.1114791666666
"47125",33,34.1073958333334
"47127",41.7,38.8175208333333
"47129",40.8,39.7901875
"47131",41,39.9796041666666
"47133",41.9,40.9624791666667
"47135",41.9,41.5789166666667
"47137",45.9,43.3803124999999
"47139",42.1,40.0645833333333
"47141",38.1,35.7305833333333
"47143",41,39.6884166666667
"47145",41.9,38.9644583333334
"47147",38.6,36.748625
"47149",34.4,34.3150624999999
"47151",41.7,40.5880208333334
"47153",42.1,40.4279166666666
"47155",41.6,39.0935833333334
"47157",37.8,35.8634166666667
"47159",39.2,38.1619791666667
"47161",41,39.6636666666666
"47163",39.4,37.3993541666667
"47165",39.4,36.6366458333334
"47167",39.2,37.2620833333333
"47169",35.5,36.3227916666666
"47171",43.5,39.2472916666667
"47173",41.1,39.2775208333333
"47175",43.5,41.5514791666667
"47177",39.7,39.1007916666666
"47179",36.8,35.5648958333333
"47181",41.4,40.2492083333333
"47183",37.8,39.0595833333333
"47185",41.4,40.7385833333334
"47187",38.1,34.7040624999999
"47189",38.2,36.2548333333333
"48001",36,37.8503333333334
"48003",34.1,35.4783958333334
"48005",40.9,39.0420208333334
"48007",43.6,39.5371041666666
"48009",39,39.2736041666667
"48011",39.6,39.600375
"48013",37.5,38.1231041666667
"48015",39.1,39.5780416666666
"48017",37.5,39.3476458333334
"48019",43.5,42.1111666666666
"48021",37.5,37.33275
"48023",40.2,41.8000624999999
"48025",34.2,36.69925
"48027",31.4,34.9947083333333
"48029",33,35.5166875
"48031",41,39.7306666666666
"48033",41.1,35.4843125
"48035",40.8,41.6608958333333
"48037",36.2,38.3993333333333
"48039",34.3,35.2430208333333
"48041",29.8,31.6201874999999
"48043",37.8,37.6444791666666
"48045",41.6,41.9317708333334
"48047",38.5,40.0119375000001
"48049",38.8,39.8828125
"48051",39.1,41.1425
"48053",39.8,39.9752916666667
"48055",36.5,37.7784791666667
"48057",38.7,37.8253125
"48059",39.9,39.6193125
"48061",36.5,37.0966041666667
"48063",38.7,39.2917083333333
"48065",38.2,39.7882708333333
"48067",40.1,41.4875833333332
"48069",37.7,38.5264166666667
"48071",33.5,35.6663333333334
"48073",37.6,39.1880208333333
"48075",34.6,37.9841875
"48077",40.4,39.7565
"48079",38.4,39.308375
"48081",41.8,41.8886875000001
"48083",41.7,41.7585208333334
"48085",35.1,35.0910625000001
"48087",39.3,40.7467708333334
"48089",39.6,40.3955
"48091",33.6,36.5897916666666
"48093",40.2,41.6470416666667
"48095",37.7,39.2200625
"48097",38,38.5869791666668
"48099",31,34.5458125
"48101",42.4,41.3638541666667
"48103",36,37.8571250000001
"48105",39.7,39.4279791666667
"48107",39.2,40.2889166666667
"48109",39.9,42.7345208333334
"48111",35.8,35.4408125
"48113",36,34.3348125
"48115",36.1,36.8278125
"48117",36.9,36.9242291666667
"48119",38.9,39.9046458333333
"48121",35.8,34.9878958333333
"48123",39,39.9456875
"48125",42.3,41.4457708333334
"48127",40,39.986375
"48129",39.4,41.4905208333334
"48131",38.6,40.0521458333334
"48133",39.2,40.2756666666667
"48135",33.2,34.9225416666666
"48137",43.7,40.5384375
"48139",35.9,35.9803333333333
"48141",33.9,35.4988333333334
"48143",33.4,36.4001458333333
"48145",37.8,39.9835
"48147",38.1,38.7375416666667
"48149",40.4,40.5060208333333
"48151",39.9,39.8945208333333
"48153",39.4,40.0557916666666
"48155",42.5,44.0304791666667
"48157",35.2,35.1081666666666
"48159",39.6,39.0207291666667
"48161",38.6,39.5567499999999
"48163",35,36.6677916666667
"48165",34,35.9997708333333
"48167",35.7,35.7578541666667
"48169",36.4,37.2988958333333
"48171",41.9,40.2628958333333
"48173",35.4,34.6565833333334
"48175",41,41.2524583333333
"48177",38.7,39.7782291666667
"48179",36.9,38.8814583333333
"48181",38.1,38.2414166666667
"48183",35.8,37.7183541666666
"48185",38,39.3207083333333
"48187",35.4,35.8694791666667
"48189",37,37.8675
"48191",40.8,42.4318125
"48193",40.9,40.5416666666666
"48195",36.8,35.2567083333334
"48197",39.9,39.8966041666666
"48199",37.6,38.6401041666667
"48201",35.4,34.3931458333334
"48203",36.4,38.2845416666667
"48205",36.1,37.1637291666667
"48207",39.4,40.3222500000001
"48209",32.3,32.9778541666666
"48211",37.4,37.9429166666667
"48213",39.7,40.9157708333334
"48215",35.3,35.2796875
"48217",38.9,40.5308125
"48219",36.4,37.8056458333334
"48221",40.4,40.1464791666666
"48223",37.5,39.3941875000002
"48225",39.4,40.7687916666666
"48227",35.8,35.9424166666666
"48229",32.7,35.3213333333334
"48231",36.4,38.02025
"48233",37.5,37.9243333333334
"48235",39.2,40.57825
"48237",37.8,38.7592916666666
"48239",38.7,40.028625
"48241",40.5,41.322
"48243",47.4,41.3967916666666
"48245",35.8,37.1130208333333
"48247",40.2,34.8726875
"48249",38.4,39.0064166666667
"48251",35.6,36.4472708333333
"48253",35.2,37.6397083333334
"48255",34.4,37.8915416666667
"48257",33.2,35.0594791666667
"48259",37.9,37.3709791666667
"48261",40.6,41.2332708333334
"48263",40.6,40.3910208333335
"48265",40.8,41.7185833333333
"48267",43.3,41.491875
"48269",42.5,37.0310416666667
"48271",39.5,39.948
"48273",33,35.347
"48275",39.7,39.9391458333333
"48277",37.9,39.7145625
"48279",38.6,39.5876249999999
"48281",39.4,39.5670208333334
"48283",35.2,40.5889791666667
"48285",40.6,41.0734375
"48287",39.6,40.334875
"48289",40.7,41.5898958333333
"48291",35.5,36.4735208333333
"48293",39,39.9507291666667
"48295",39.3,39.6948541666667
"48297",38.8,40.7163749999999
"48299",44.7,41.2212708333333
"48301",NA,40.9125833333335
"48303",33.7,35.4922916666666
"48305",37.9,36.4748541666667
"48307",40.6,41.1217083333334
"48309",33.7,36.50675
"48311",40.7,39.3962916666666
"48313",35.2,37.1813749999999
"48315",42.5,43.5485000000002
"48317",34.8,35.7073125
"48319",42.5,40.0106249999999
"48321",38.7,38.5887083333334
"48323",36,36.0946250000001
"48325",37.1,37.9574791666667
"48327",43.8,43.1644583333334
"48329",32.2,33.8807916666667
"48331",38.7,40.2997708333333
"48333",41.5,41.3007916666666
"48335",35,37.2632083333333
"48337",39.2,40.2706666666667
"48339",36.5,34.9984166666667
"48341",35.9,36.3196666666666
"48343",39.3,41.0444583333332
"48345",41.9,43.5130625000001
"48347",35.3,36.67775
"48349",37.8,39.3059166666667
"48351",41.5,42.508625
"48353",39.4,39.9555
"48355",37.3,36.7696875
"48357",36.1,35.676375
"48359",37.5,35.052625
"48361",36.3,38.0455833333334
"48363",39.2,40.0404791666666
"48365",38.6,40.1164583333333
"48367",36.3,36.2408333333333
"48369",37.3,37.4444375
"48371",35.9,37.4133333333334
"48373",39.7,39.9693125
"48375",37.2,37.2802083333334
"48377",41.6,40.8336249999999
"48379",41.1,41.0479999999999
"48381",34.9,35.7515416666667
"48383",35.6,34.6154375
"48385",43.6,43.1742291666667
"48387",41.3,43.3167708333335
"48389",36.4,36.8469375
"48391",40.4,41.6227916666666
"48393",38.5,37.2487083333334
"48395",39.4,40.3508958333333
"48397",34,34.6481041666666
"48399",39,39.2479166666667
"48401",36.9,38.6879166666666
"48403",43.3,42.3354583333333
"48405",43.2,43.9420208333334
"48407",40.7,40.8978541666667
"48409",38.8,37.7257708333334
"48411",38.8,40.6669375
"48413",39,40.4003958333334
"48415",36.9,37.7017083333334
"48417",39,37.9644375
"48419",39.5,40.1145
"48421",37,38.2694791666667
"48423",36.8,37.8591875000001
"48425",38.5,39.2870416666667
"48427",37.2,36.2988541666668
"48429",38.1,38.9037083333333
"48431",35.3,36.2554374999999
"48433",41.7,41.112625
"48435",40,37.7123750000001
"48437",37.4,38.660375
"48439",32.8,34.8173541666667
"48441",34.6,36.3759166666666
"48443",41.4,41.2575208333333
"48445",37.9,38.7524166666668
"48447",42,40.6075624999999
"48449",37.4,37.9306666666667
"48451",35.9,37.0526041666666
"48453",32.5,32.6056041666667
"48455",41.7,42.8129583333334
"48457",40.1,41.5092291666667
"48459",38.7,39.6638541666667
"48461",37.6,39.8714791666667
"48463",36.5,38.8066458333333
"48465",35.3,36.7421458333334
"48467",39.7,40.4897083333333
"48469",36.3,38.6680416666667
"48471",34.2,35.9876458333333
"48473",32,35.2005208333333
"48475",36.2,37.4414791666666
"48477",38.3,38.4398125
"48479",33.9,35.0237291666667
"48481",37.6,38.8788541666667
"48483",39.5,40.5199583333333
"48485",34.5,36.0939374999999
"48487",38.5,39.2176458333334
"48489",36.4,38.6088333333334
"48491",32.8,34.9308541666666
"48493",37.8,38.1593958333334
"48495",35.9,36.854625
"48497",36.8,37.814875
"48499",41.3,41.8861458333333
"48501",35.5,36.1348125
"48503",38.9,39.7320000000001
"48505",38,37.3136666666667
"48507",38.9,38.9287708333333
"49001",32.9,36.9853958333334
"49003",31,34.0668125000001
"49005",28.2,30.8781666666666
"49007",32.5,38.0895
"49009",39.1,37.9944166666666
"49011",30,32.1384166666666
"49013",30.3,35.7765208333333
"49015",34.2,38.0628958333334
"49017",36.6,37.9185833333334
"49019",33.7,36.1622291666667
"49021",31.6,34.5002916666667
"49023",31.5,34.4203958333334
"49025",37.3,38.126
"49027",33.9,37.8493125
"49029",31,32.5109166666667
"49031",39.9,40.6986666666667
"49033",34.9,38.647375
"49035",30.7,32.6847291666666
"49037",34.1,37.9672083333333
"49039",30.5,35.0765833333334
"49041",34.7,36.82125
"49043",32.3,34.0530208333333
"49045",29.8,31.3185
"49047",32.4,34.5262916666666
"49049",27,30.7794166666666
"49051",31.4,32.8338541666666
"49053",35,37.4823124999999
"49055",37.8,38.7809791666666
