"county_fips","per_copd","pred_outcome"
"20123",8.8,7.7589125
"20125",11.1,9.11705416666666
"20127",9.2,8.17394583333334
"20129",8.4,8.2553125
"20131",7,7.0931375
"20133",9.2,8.71931666666665
"20135",9.7,8.06089166666666
"20137",7.9,7.97200416666666
"20139",9.1,8.37290416666666
"20141",9.1,8.35759583333333
"20143",8,8.11072083333335
"20145",7.5,8.31720833333332
"20147",9.6,8.3388
"20149",6.6,6.32354999999998
"20151",8.5,7.39077916666666
"20153",9.7,8.57125833333333
"20155",8.4,8.24749166666664
"20157",9.3,8.17417083333335
"20159",7.5,7.91101666666666
"20161",5.6,4.98012083333332
"20163",7.4,8.02059166666667
"20165",9.3,8.380175
"20167",8.3,9.02840833333334
"20169",8.2,7.25995416666666
"20171",9.2,7.74622083333333
"20173",6.4,6.76699583333335
"20175",6.4,6.87679583333331
"20177",7,7.41540416666669
"20179",7.2,8.27483333333333
"20181",9.4,7.70145
"20183",9.2,8.91144166666668
"20185",8.6,7.77090416666667
"20187",8.1,8.09382083333331
"20189",7.9,8.2027125
"20191",8.7,8.28366249999999
"20193",7.2,7.73054166666666
"20195",8.5,8.42671666666665
"20197",8.2,7.84535833333333
"20199",8.4,8.37785416666667
"20201",8.4,8.18974166666669
"20203",8.1,8.00864583333334
"20205",8.8,8.98465833333333
"20207",10.7,8.786175
"20209",8.5,8.29444583333329
"21001",11.6,10.8956875
"21003",11.9,10.5015375
"21005",10.4,8.88680833333334
"21007",12.4,10.4316541666667
"21009",11.7,11.0678
"21011",10.1,12.7034708333333
"21013",15.5,13.4095625
"21015",7.7,7.17414166666666
"21017",11.7,9.32552083333334
"21019",11.2,10.9980875
"21021",9.7,9.15706250000002
"21023",11.3,10.8299166666667
"21025",14.2,13.3049958333333
"21027",15.1,12.0762083333333
"21029",9.8,9.027775
"21031",12.8,12.3378958333333
"21033",11,11.0021708333333
"21035",9.4,9.30137083333332
"21037",8.3,7.57236666666666
"21039",11.9,11.3791625
"21041",12.2,11.6527291666667
"21043",12.9,13.3211291666667
"21045",17.4,14.2653458333333
"21047",9.2,8.75918333333335
"21049",10.4,9.74195000000002
"21051",14.9,14.8701416666666
"21053",13.8,12.7119
"21055",12.2,11.6986583333333
"21057",15.1,13.3932083333333
"21059",10.2,8.81503333333333
"21061",13.1,11.6221625
"21063",14.5,13.9798666666667
"21065",14.6,13.6513625
"21067",7.7,7.60118750000001
"21069",13.2,11.8760875
"21071",12.8,14.45765
"21073",8.9,8.69224583333334
"21075",15.5,12.1428375
"21077",10.4,10.8559708333333
"21079",12.9,10.317175
"21081",10.2,9.73872083333334
"21083",10.8,10.5227083333333
"21085",13.1,12.1839625
"21087",14.9,12.8799875
"21089",11.8,10.8137583333334
"21091",10.1,9.74085833333332
"21093",9.4,8.54162083333334
"21095",16.3,15.9527125000001
"21097",10.5,10.3777791666667
"21099",14.1,12.4135958333333
"21101",8.9,9.62537499999999
"21103",12.9,10.8503208333333
"21105",11.7,10.4226375
"21107",13.5,10.3803625
"21109",16.7,13.3103416666667
"21111",8.2,8.04582083333333
"21113",8.5,8.58522083333333
"21115",14.5,12.5553083333333
"21117",8.3,7.47056666666667
"21119",16.9,13.9151083333333
"21121",13.9,13.4494833333333
"21123",13,11.0092208333333
"21125",12.5,11.7715541666667
"21127",13.7,14.0871125
"21129",17.2,15.3359375
"21131",15.2,16.4778083333333
"21133",12.6,15.6917541666667
"21135",15.7,14.068475
"21137",12.8,11.1944833333333
"21139",10.9,10.6650583333333
"21141",11,10.7027791666667
"21143",11.4,10.0608416666667
"21145",12,9.30799999999998
"21147",15.3,15.0663708333333
"21149",11,9.04294166666665
"21151",8.6,8.05490416666665
"21153",17,15.4516541666667
"21155",11.8,11.8536458333333
"21157",11,10.0211291666667
"21159",15.6,15.1822
"21161",11.7,10.2207958333333
"21163",9.4,9.24386666666665
"21165",14.4,14.2166541666667
"21167",10.8,9.31422916666668
"21169",12.5,12.9118416666666
"21171",11.7,12.3220958333333
"21173",12,10.5869
"21175",12.5,11.5173875
"21177",12.1,11.0760916666667
"21179",8.9,8.77272916666667
"21181",12.4,11.8050375
"21183",12.2,10.0284083333333
"21185",6.1,7.10360000000001
"21187",11.6,10.1437291666667
"21189",14.7,15.0321416666667
"21191",12.2,11.2473625
"21193",13.1,13.3160125
"21195",13.2,13.3043916666667
"21197",11.1,11.7625458333333
"21199",13.2,11.2204041666667
"21201",14.9,12.8233708333333
"21203",14.7,13.4705291666667
"21205",10.9,9.95207916666663
"21207",16.6,12.6643583333333
"21209",7.7,7.48238333333332
"21211",8.3,8.49639166666667
"21213",9.9,9.42316249999998
"21215",9.6,8.67803333333335
"21217",10.8,9.40178749999999
"21219",13.4,11.253525
"21221",13.9,10.6821416666667
"21223",10.6,9.99374583333333
"21225",12,11.1327625
"21227",8.1,8.36421250000001
"21229",11,9.8917
"21231",16.1,13.5534625
"21233",12.2,11.3507166666667
"21235",11.5,11.6600541666667
"21237",19.4,17.4714166666666
"21239",8.7,8.05872083333334
"22001",10.2,10.4209875
"22003",9.9,9.92422083333336
"22005",7.3,6.86300416666666
"22007",11.3,10.132225
"22009",12.5,11.8583375
"22011",9.4,8.93048333333336
"22013",13,12.3904958333333
"22015",8,8.36732083333333
"22017",8.9,9.55773333333332
"22019",8.8,8.37656666666665
"22021",11.4,11.5194583333333
"22023",10.2,9.4133625
"22025",10.8,9.81264583333335
"22027",14.4,12.5784666666667
"22029",11.9,10.3827958333333
"22031",10,10.3200541666667
"22033",6.8,7.34957083333333
"22035",13,11.8117958333333
"22037",9,9.72677916666668
"22039",12.9,11.76065
"22041",12.4,10.5992916666667
"22043",10.5,9.80703750000003
"22045",10.7,9.96362916666667
"22047",9.6,9.11978333333333
"22049",11.6,12.0173875
"22051",8.8,7.94802499999998
"22053",9.5,9.37718333333333
"22055",8,7.16777499999999
"22057",10.1,8.51855833333332
"22059",9.4,9.05320833333335
"22061",7.9,8.19933750000001
"22063",8.3,7.62785416666665
"22065",13.3,10.5564916666667
"22067",12.3,12.1961583333333
"22069",9.4,9.14190416666666
"22071",7.3,7.605725
"22073",9.4,8.59476666666668
"22075",8.5,8.32926666666669
"22077",11.6,10.2515625
"22079",8.9,8.78497916666666
"22081",12,12.1448833333333
"22083",11.5,10.3278791666667
"22085",11.6,11.5995625
"22087",9.6,9.254375
"22089",7.5,7.11598333333334
"22091",10.9,11.2169625
"22093",8.9,8.45368749999999
"22095",9.2,8.45119583333334
"22097",10.9,10.8869791666667
"22099",9.9,9.4985125
"22101",12.3,10.3480458333333
"22103",9,7.44999166666667
"22105",8.9,8.62367916666666
"22107",15.5,11.1342708333333
"22109",8.9,8.92428333333333
"22111",11.2,10.59085
"22113",9.7,9.37239583333332
"22115",8.1,7.90697083333331
"22117",10.6,10.7927083333333
"22119",12.3,12.1230541666667
"22121",8.1,7.68002916666665
"22123",12,10.3618666666667
"22125",7.4,8.71416250000001
"22127",10.9,10.5076333333334
"23001",8.8,8.93691250000001
"23003",11.2,10.4421916666667
"23005",7.4,6.1150875
"23007",8.5,8.78196666666667
"23009",8.7,7.90220833333333
"23011",9.3,8.31062500000001
"23013",8.7,7.60930833333333
"23015",9.1,7.45389583333333
"23017",11.3,9.58050833333333
"23019",8.5,8.68510000000002
"23021",11.2,10.4403875
"23023",8.2,7.3407125
"23025",11.4,10.841425
"23027",9.3,8.4059875
"23029",11.3,10.647125
"23031",8.4,7.47934166666667
"24001",9.1,8.52149166666664
"24003",4.9,5.38813333333334
"24005",6.7,5.69961666666667
"24009",5.8,6.04765416666667
"24011",9.9,8.314775
"24013",6.5,6.06576666666669
"24015",7.9,7.26607083333335
"24017",6.1,5.61735833333334
"24019",9.2,8.74412083333331
"24021",6.1,5.35297083333335
"24023",8.9,9.56862916666666
"24025",5.6,5.83162500000002
"24027",3.9,4.0217875
"24029",7.8,7.17901666666669
"24031",3.9,4.767125
"24033",5.3,5.15450416666669
"24035",6.8,6.66042916666667
"24037",6.6,5.96158333333334
"24039",9.5,8.24920416666667
"24041",8.1,7.03568750000001
"24043",7.9,7.53840833333332
"24045",7.7,7.28014583333333
"24047",7.8,7.221
"24510",6.9,6.21722083333333
"25001",7.3,6.22145416666666
"25003",8.5,7.4494875
"25005",8.4,7.23282083333334
"25007",8.2,6.9579625
"25009",5.4,6.33264166666667
"25011",6,7.2519875
"25013",8.4,7.10504583333333
"25015",6.3,5.82877083333333
"25017",4.4,4.99679999999999
"25019",4.5,5.14042500000001
"25021",5.5,5.05539166666667
"25023",7.7,6.37305833333335
"25025",5.4,5.15324166666665
"25027",7.3,6.35440833333334
"26001",13.3,9.93314166666667
"26003",10.4,8.32114166666668
"26005",8.7,8.35424166666668
"26007",10.7,10.1724458333333
"26009",8.8,8.13482083333335
"26011",11.7,10.5077208333333
"26013",10,9.59729583333336
"26015",7.5,8.60550000000001
"26017",8.2,9.20106666666667
"26019",10.1,8.415275
"26021",9.3,7.91790416666664
"26023",10.9,9.51841250000001
"26025",9.8,8.56535
"26027",10.2,8.85099166666667
"26029",10.2,7.98197500000001
"26031",12.1,10.0048333333333
"26033",8.8,8.99848749999999
"26035",11.9,11.471775
"26037",6.9,7.12497500000001
"26039",11.9,9.99185833333333
"26041",9.4,8.68835416666668
"26043",8.1,7.78504166666669
"26045",7.1,7.33625000000002
"26047",7.8,7.7205125
"26049",8.1,8.722275
"26051",11.1,10.6942
"26053",12.3,8.64356666666668
"26055",7.5,7.53618333333334
"26057",7.5,8.46382916666668
"26059",10.5,9.21208333333333
"26061",7.2,7.31649166666667
"26063",11.1,9.98709583333332
"26065",6.2,6.22838333333334
"26067",8.3,8.36883750000002
"26069",12.1,10.9066
"26071",12.5,8.63471666666666
"26073",7.9,7.588725
"26075",9.5,8.4111375
"26077",7.1,6.51107083333333
"26079",12.1,9.66520416666664
"26081",7.2,6.3732625
"26083",8.5,7.8518791666667
"26085",13.2,12.5545083333333
"26087",10.1,8.7465875
"26089",7.7,7.30476250000002
"26091",8.9,8.73127916666667
"26093",7.2,6.70684583333334
"26095",12,10.0811125
"26097",11.1,9.60542083333335
"26099",9.5,8.17508750000001
"26101",8.8,8.55235000000002
"26103",8.2,7.51947916666665
"26105",9.4,9.23327916666668
"26107",10.8,9.11973333333332
"26109",10.5,8.23638333333334
"26111",7.9,7.17767500000001
"26113",10.7,9.44604583333333
"26115",9.5,8.601925
"26117",8.8,8.92844583333332
"26119",11.7,11.3237166666667
"26121",10.1,8.48345000000002
"26123",10.2,9.34153749999997
"26125",5.7,6.226775
"26127",9.3,9.39195416666663
"26129",11.4,10.8569708333333
"26131",12.5,9.88611666666664
"26133",11,9.97073749999997
"26135",13.6,11.0846541666667
"26137",11.4,8.3858625
"26139",5.9,6.0747875
"26141",11.7,10.3187416666667
"26143",11.8,10.2970125
"26145",10.4,8.79734583333333
"26147",10.3,8.92705000000001
"26149",11.1,9.38920416666665
"26151",11.7,10.1714708333333
"26153",14,10.3931875
"26155",9.8,8.94489583333335
"26157",11.8,9.69829166666667
"26159",11.4,8.91619583333333
"26161",5.4,5.2451875
"26163",9.1,8.78438333333335
"26165",10.2,9.2355125
"27001",8.3,8.54072083333333
"27003",5.1,5.27608333333334
"27005",6.8,7.06812916666664
"27007",6.9,6.66001249999999
"27009",5.1,5.72935
"27011",9.4,7.37716666666667
"27013",6.5,5.27597500000001
"27015",7.1,6.90520833333334
"27017",6.3,6.88549583333334
"27019",5,4.44855000000002
"27021",8.1,7.97932916666666
"27023",7.2,7.18114999999999
"27025",5.9,5.95458333333334
"27027",5,5.35929166666666
"27029",7.5,8.2870875
"27031",6.6,7.15015833333336
"27033",7.3,7.34381250000001
"27035",6.5,6.99067500000001
"27037",4.9,4.46947916666668
"27039",5.1,5.44348750000001
"27041",7.5,6.42333333333333
"27043",7.4,7.37860416666667
"27045",8.5,7.05410416666667
"27047",8.6,7.40126666666666
"27049",5.8,6.31680416666668
"27051",8.4,7.21198333333334
"27053",4.6,4.62772500000001
"27055",6.9,6.60070416666668
"27057",7.4,7.11396249999998
"27059",6.2,6.3733875
"27061",7.3,7.2446875
"27063",6.3,7.30251250000001
"27065",7.8,7.57475833333334
"27067",7.1,6.66288333333333
"27069",8.2,7.34034583333333
"27071",8.4,7.65108750000001
"27073",8.1,7.16763750000001
"27075",7.9,7.04737083333337
"27077",7.8,7.39231250000002
"27079",7.6,6.46265833333333
"27081",7.8,7.06946250000001
"27083",6.3,6.2994
"27085",6.7,6.6070875
"27087",10,9.50117083333334
"27089",7.4,7.05811250000001
"27091",7.4,7.83144166666667
"27093",6.3,6.99252916666667
"27095",8.1,7.23033333333334
"27097",7.4,7.40845416666666
"27099",7.3,6.97732083333334
"27101",8.9,7.110075
"27103",5.8,5.73502916666666
"27105",7.4,6.99179583333332
"27107",6.8,7.07826250000001
"27109",5.1,5.01212500000001
"27111",9.3,6.99573749999999
"27113",6.3,6.50568333333334
"27115",7.5,7.72001666666668
"27117",7.7,7.44301250000001
"27119",6.5,6.776075
"27121",7.6,7.20410000000001
"27123",5.8,4.80495833333333
"27125",8.1,7.469875
"27127",6.5,7.16729166666665
"27129",7.9,7.28272083333333
"27131",5.8,5.69102916666667
"27133",7.2,6.8672375
"27135",6.9,6.75229166666665
"27137",6.8,6.87271666666666
"27139",5.1,4.62080833333334
"27141",5.2,5.06795833333335
"27143",7,6.77842916666666
"27145",6.5,5.74720833333333
"27147",6.3,6.25517083333334
"27149",6,6.26993333333333
"27151",7.4,7.08467083333333
"27153",8.4,8.25747083333336
"27155",7.6,7.41760833333333
"27157",6.2,6.65984583333335
"27159",7.9,7.57532500000001
"27161",6.2,6.40627083333334
"27163",3.7,4.71045833333335
"27165",7.1,7.19404583333334
"27167",7.4,7.05899166666668
"27169",5.6,6.2307375
"27171",5.5,5.14613750000001
"27173",7.4,7.27428333333333
"28001",11.5,10.0915541666667
"28003",10.4,10.1579166666667
"28005",13.6,11.7865208333333
"28007",10.6,9.96317083333334
"28009",10.7,11.0546625
"28011",8.9,9.42712083333334
"28013",12.6,10.5612166666667
"28015",13.6,10.1399458333334
"28017",11.4,10.5179458333333
"28019",10.4,9.99970416666668
"28021",10.5,10.5204041666667
"28023",10.6,10.4321583333333
"28025",10.6,9.49934166666671
"28027",12.5,10.3807458333333
"28029",9.9,9.58435416666665
"28031",10.6,9.78877916666665
"28033",6.8,7.51688333333333
"28035",7.5,7.84834999999998
"28037",10.5,10.535125
"28039",9.9,9.36491250000001
"28041",9.1,9.10695833333336
"28043",10.7,9.64718333333336
"28045",11,8.23625833333333
"28047",8.5,7.88350416666666
"28049",9.1,7.78817916666667
"28051",12.1,10.251
"28053",13.6,10.6505541666667
"28055",9.3,10.8956416666667
"28057",9.7,8.89589583333334
"28059",7.6,7.91183749999998
"28061",10.4,9.83532083333333
"28063",11.1,10.28945
"28065",11.3,10.6633083333333
"28067",8.9,9.54033333333333
"28069",9.2,10.0502375
"28071",7.1,6.80529583333334
"28073",7.9,7.39337499999999
"28075",9.8,9.46148333333335
"28077",12.1,10.3291375
"28079",11.7,9.88778749999998
"28081",8.9,7.51537083333333
"28083",12.2,10.2063416666666
"28085",10.1,9.18795416666665
"28087",8.5,7.97331250000002
"28089",6.1,6.05047500000002
"28091",11,10.7101083333333
"28093",10.4,10.5782791666667
"28095",10.6,9.5761166666667
"28097",13.6,10.4949708333334
"28099",11.9,10.0245583333333
"28101",10.5,9.66099583333332
"28103",10.9,10.5881875
"28105",6.5,6.106925
"28107",11.5,10.1497125
"28109",9.4,9.04443333333331
"28111",13.4,10.5011833333333
"28113",10.9,10.2883958333333
"28115",8.5,9.08465000000001
"28117",9.5,9.51081666666668
"28119",12.1,11.2459375
"28121",7.9,6.47752500000002
"28123",11.7,10.4005083333333
"28125",14.2,10.59095
"28127",10.6,10.4482375
"28129",11.4,9.69890416666667
"28131",10.5,9.98292916666666
"28133",10,10.090125
"28135",10.6,10.4280375
"28137",8.7,8.81787083333333
"28139",9.8,10.0382833333334
"28141",10.2,11.7110458333333
"28143",11.5,10.07505
"28145",9.4,9.11605833333334
"28147",10.6,10.3062375
"28149",8.6,8.28215416666666
"28151",9.8,10.1312375
"28153",9.8,9.87607083333332
"28155",9.8,9.43647083333335
"28157",11,10.8100625
"28159",10.7,10.2789833333334
"28161",11.5,10.5869916666667
"28163",9.9,10.1654
"29001",8.2,8.03277499999999
"29003",8.7,7.37065416666666
"29005",10.4,9.76886666666667
"29007",11.9,10.6855666666667
"29009",10.7,10.9259166666667
"29011",12.9,10.764625
"29013",9.8,10.9484375
"29015",13.1,11.3681958333333
"29017",11.7,11.6557375
"29019",5.5,6.47310833333333
"29021",9.1,8.84561666666665
"29023",11.3,11.91725
"29025",11,10.6967583333333
"29027",8.9,8.65632499999999
"29029",11,10.3450875
"29031",8.5,7.89439999999999
"29033",10.4,9.458475
"29035",12,12.3018958333334
"29037",7.6,7.16579166666668
"29039",13.4,11.1108875
"29041",9.9,9.76044999999998
"29043",8.1,7.77835416666666
"29045",13.2,10.3695583333333
"29047",6.8,6.88979999999999
"29049",8.5,8.45972916666667
"29051",7.1,7.18897916666668
"29053",9.7,8.90978749999997
"29055",12.1,11.4380541666667
"29057",12.4,11.1366833333333
"29059",11.8,12.3899333333333
"29061",12,10.4982125
"29063",8.9,9.43157083333332
"29065",13.1,10.6783583333333
"29067",12.1,12.1981375
"29069",12.2,12.2229791666667
"29071",8.8,8.84221666666665
"29073",9.5,9.68748333333332
"29075",10.8,10.3054625
"29077",6.9,7.71975000000001
"29079",11.9,10.1842916666666
"29081",11.2,9.76815
"29083",11.2,9.90000416666665
"29085",14.8,13.3410125
"29087",12,10.2724375
"29089",9,8.90511249999999
"29091",13,12.017275
"29093",12.1,10.2697875
"29095",7,7.59802916666667
"29097",8.6,9.25193333333332
"29099",8.7,8.20034583333331
"29101",7.4,7.12045833333335
"29103",12.3,10.9591
"29105",11.1,10.3339791666667
"29107",9.6,8.66553333333333
"29109",9.3,10.6342
"29111",11,10.5429083333334
"29113",8.1,8.850225
"29115",12.1,9.7353625
"29117",9.2,9.47511666666665
"29119",12.1,11.9965083333333
"29121",10.2,9.88212499999999
"29123",9.8,10.8768625
"29125",12,10.8568166666667
"29127",9.2,8.19571666666666
"29129",11.3,10.2460958333333
"29131",9.9,10.2457875
"29133",13.2,12.0987333333333
"29135",10.2,9.55202083333332
"29137",11.6,10.6794208333333
"29139",10.4,10.4019125
"29141",12.4,12.5707583333333
"29143",11.8,11.7224416666667
"29145",8.3,9.43891666666663
"29147",9.2,7.59572083333334
"29149",12.4,12.9467833333333
"29151",7.7,8.38785416666665
"29153",15.1,13.459225
"29155",12,12.4971833333334
"29157",10.6,9.13274166666668
"29159",9.4,9.41132916666664
"29161",8.9,8.37519583333331
"29163",11.3,10.298525
"29165",6.7,6.44624999999999
"29167",11.4,10.0602041666666
"29169",5.3,7.46214583333331
"29171",9.1,10.2236166666667
"29173",10.9,9.55966666666666
"29175",9.4,10.0121083333334
"29177",9.5,9.64392083333333
"29179",12.7,12.4121541666667
"29181",12.1,12.2492875
"29183",6.7,6.76906249999998
"29185",12.1,12.3585416666667
"29186",10.6,9.37809583333334
"29187",9.5,11.2810041666667
"29189",8,6.85921249999999
"29195",8.5,7.83473749999999
"29197",8.9,10.2203916666667
"29199",11.5,9.92772916666664
"29201",10.9,10.4440875
"29203",13.3,11.7851666666667
"29205",11.8,11.0442208333333
"29207",11.7,12.0100041666667
"29209",11.9,11.1460666666667
"29211",11,9.77692916666666
"29213",10.8,9.6466208333333
"29215",11,12.2434333333334
"29217",10.3,10.7520833333333
"29219",9.5,8.92967499999997
"29221",10.9,11.8568166666667
"29223",13,13.5465291666667
"29225",9.6,9.84799166666666
"29227",11.5,9.26951666666666
"29229",12.1,12.2231541666667
"29510",7.9,7.65191666666663
"30001",7.4,6.85546250000001
"30003",9.5,9.19898750000004
"30005",9.5,8.42829583333335
"30007",9.4,8.53539999999999
"30009",7.9,7.28117500000001
"30011",9.2,9.20291666666665
"30013",7.8,7.31869583333331
"30015",8.3,8.16909583333332
"30017",7.4,6.90277499999999
"30019",8.4,8.40334583333333
"30021",7.3,7.0019
"30023",8.3,9.39860416666664
"30025",6.8,8.10972916666666
"30027",8.3,8.3501125
"30029",6.7,6.86526666666666
"30031",4.5,5.09808333333335
"30033",8.8,8.28154583333333
"30035",11.4,9.28465833333333
"30037",13,8.95067083333332
"30039",8.9,7.3163125
"30041",8.2,7.84263333333334
"30043",7.2,6.81719166666667
"30045",8.8,8.66008749999999
"30047",9.1,8.01690416666668
"30049",6.2,6.0810875
"30051",13.1,8.99631249999999
"30053",10.5,10.1333791666667
"30055",7.1,7.68157916666667
"30057",7.7,6.95562083333333
"30059",7.7,6.95242499999999
"30061",8.8,8.72589166666666
"30063",5.4,5.7458875
"30065",8.9,8.30780416666667
"30067",7.2,6.70925833333333
"30069",8.8,7.51840416666667
"30071",7.9,7.80169166666667
"30073",8.5,8.78355416666665
"30075",9.7,8.47372083333333
"30077",8.7,8.18114166666667
"30079",14.5,9.29202916666666
"30081",7.3,8.17566666666668
"30083",7.1,6.61200000000001
"30085",10,9.31125000000003
"30087",9.2,8.78547500000004
"30089",9.8,10.3534
"30091",7.3,7.71065833333334
"30093",7.2,7.72773333333333
"30095",6.6,7.6003625
"30097",7.4,8.03770833333333
"30099",7.8,8.26897499999997
"30101",8,7.61882916666665
"30103",8.5,7.81774166666666
"30105",8.1,8.21957500000001
"30107",10.2,10.0577583333333
"30109",8.8,8.70049583333334
"30111",6.5,6.53365416666667
"31001",6.9,6.496425
"31003",6.8,7.7624625
"31005",7.6,8.16824583333333
"31007",7.5,7.47732916666666
"31009",9,7.77910000000002
"31011",7.8,7.32615416666667
"31013",6.9,7.37627083333333
"31015",8.6,7.94668750000001
"31017",8.1,7.61977916666666
"31019",7.1,6.20089166666666
"31021",8.2,7.5493875
"31023",6.2,6.76718750000002
"31025",6.7,6.07035000000001
"31027",7.6,6.99961250000001
"31029",8,8.13486666666666
"31031",9.1,8.0054625
"31033",7.8,7.49387916666667
"31035",7.9,7.13594166666666
"31037",7.4,6.66589166666667
"31039",7.8,6.89119166666669
"31041",8,7.47629999999999
"31043",7,7.48662083333333
"31045",6.4,6.14470416666667
"31047",8,6.96248750000001
"31049",8.3,8.55929999999999
"31051",8.1,7.49286250000001
"31053",7.5,6.94399583333333
"31055",6.2,5.15988333333332
"31057",7.7,7.56780416666668
"31059",7.7,7.27130833333335
"31061",9.1,8.62236250000002
"31063",8.5,8.03950416666667
"31065",9.2,7.75124583333334
"31067",9.1,8.14051666666664
"31069",10.4,8.51872083333334
"31071",7.3,6.98455
"31073",6.9,7.27795833333334
"31075",7.2,7.83937083333335
"31077",7.4,7.79106666666667
"31079",6.7,6.56736666666667
"31081",6.7,6.61904166666668
"31083",7.3,8.36744166666667
"31085",10.6,8.20859166666667
"31087",8.8,8.02380833333333
"31089",8.6,7.39270833333333
"31091",7,7.52455416666667
"31093",7.1,7.1394875
"31095",9,8.28471249999999
"31097",6.3,7.0794625
"31099",8.1,6.33244583333334
"31101",8.4,8.36399583333333
"31103",8.3,7.31362083333334
"31105",9.8,8.66661249999998
"31107",9.4,8.32942916666667
"31109",5.7,5.20804583333333
"31111",10.1,7.29213333333333
"31113",5,7.79625000000001
"31115",8.1,8.33540833333334
"31117",8.8,7.46751250000002
"31119",6.9,6.49258750000001
"31121",7.8,7.30867083333333
"31123",7.9,8.09891666666666
"31125",8.1,7.72524166666665
"31127",7.4,7.23569166666667
"31129",7.9,7.76659583333333
"31131",7.4,7.0884625
"31133",10.2,9.52794583333336
"31135",8,8.01444583333333
"31137",6.3,7.14812916666667
"31139",6.6,6.97779166666666
"31141",6.7,6.48861250000001
"31143",7.9,7.291475
"31145",6.5,7.33372083333334
"31147",10,8.68093333333332
"31149",8,7.42992916666668
"31151",7.9,6.843825
"31153",5.1,4.94825833333333
"31155",6.4,6.0817875
"31157",7.1,6.76086249999999
"31159",5.4,5.96735000000001
"31161",7.6,8.88989999999999
"31163",9.7,7.9988375
"31165",10.9,8.49584166666666
"31167",7.5,7.00249583333334
"31169",8.9,7.8434
"31171",7.7,8.19656666666666
"31173",8.6,7.67001249999999
"31175",7.9,7.18130416666668
"31177",6.4,6.00616666666666
"31179",5.6,5.72299583333334
"31181",8.2,7.71152916666667
"31183",8.6,8.26417499999999
"31185",6.2,7.04323750000001
"32001",8.1,7.92141666666669
"32003",6.8,6.5484875
"32005",7.6,8.38282916666667
"32007",6.6,7.59517083333334
"32009",10.9,8.69745833333334
"32011",9.4,9.29948333333332
"32013",9.2,7.68669583333335
"32015",8.2,7.93790416666667
"32017",9.9,8.45559166666667
"32019",9,8.60799583333333
"32021",11.6,9.75107083333333
"32023",10.9,10.7451208333333
"32027",7.5,8.32999999999999
"32029",8.4,8.81310000000001
"32031",6.9,6.87572500000001
"32033",9.2,8.38690416666666
"32510",8.7,7.46166666666669
"33001",8.6,7.97708333333332
"33003",8.8,7.6048375
"33005",8.1,7.46459583333334
"33007",8.6,9.44144583333331
"33009",7.1,7.02839166666666
"33011",5.6,6.43010416666667
"33013",6.6,6.84007083333333
"33015",6.1,6.42971666666667
"33017",6.6,6.41907500000001
"33019",8.8,8.37007916666667
"34001",6.6,6.96187083333334
"34003",4.8,4.95411666666667
"34005",5.3,5.65717916666667
"34007",5.7,6.0486375
"34009",8.3,7.17318333333333
"34011",7.6,7.98755416666667
"34013",4.9,5.79415833333334
"34015",6.3,6.00140000000002
"34017",4.1,4.94017083333335
"34019",6.1,5.83123333333334
"34021",5.1,5.07617916666666
"34023",4.5,4.85872500000001
"34025",5.4,5.58468333333335
"34027",4.7,5.08850833333333
"34029",7.3,7.04381666666667
"34031",6,6.05282500000001
"34033",6.4,7.80778750000001
"34035",4,4.74100833333333
"34037",6.1,6.0882375
"34039",5.1,5.18593333333334
"34041",5.8,6.66215833333333
"35001",5.6,5.8479
"35003",13.7,9.99791666666666
"35005",7.6,7.29808750000001
"35006",9.2,10.141375
"35007",8.4,7.99877499999999
"35009",6.4,6.72399999999999
"35011",9.4,7.61344583333332
"35013",6,6.36782083333332
"35015",6.7,6.5964625
"35017",9,8.37323333333334
"35019",6.9,8.41482083333332
"35021",10.5,7.259275
"35023",7.8,8.44219999999999
"35025",6.9,6.65540416666666
"35027",9.5,7.83119166666665
"35028",3.6,4.21911250000002
"35029",10,8.7864125
"35031",11.4,10.4856791666667
"35033",7.4,6.96737083333335
"35035",7.2,7.29725416666668
"35037",10.2,7.84186249999999
"35039",7.8,9.20849999999999
"35041",7,7.03063749999998
"35043",6.6,6.18709583333334
"35045",10.2,9.74018333333333
"35047",6.5,7.0924958333333
"35049",6.6,6.52922500000001
"35051",11.1,9.63410833333334
"35053",9.3,8.52857499999998
"35055",7.4,7.04173333333333
"35057",9.6,8.33145
"35059",10.1,8.03657916666667
"35061",6,6.61873749999998
"36001",5.1,6.26529583333334
"36003",7.8,9.02188333333336
"36005",6.9,6.90817083333334
"36007",7.1,7.71014583333335
"36009",9.3,9.5761
"36011",9.5,8.98320416666666
"36013",8.4,9.50350000000001
"36015",9,8.71160833333336
"36017",9.3,9.07394166666666
"36019",8.1,8.29283333333333
"36021",7.3,7.75116666666667
"36023",7.5,7.7171375
"36025",8.9,8.68665833333333
"36027",6,6.73132499999999
"36029",6.6,7.57398333333334
"36031",8.1,8.416775
"36033",9.5,9.09777499999998
"36035",9.7,9.19023333333332
"36037",8.8,8.70528750000001
"36039",7.4,8.18423750000002
"36041",11.7,9.7574875
"36043",8.6,8.97200416666665
"36045",7.4,7.6987625
"36047",5.6,5.89734583333333
"36049",8.4,9.39827083333331
"36051",7.4,7.83075416666668
"36053",7.1,7.72976250000002
"36055",5,7.11529166666669
"36057",9.9,9.1870875
"36059",4.8,5.15403333333334
